,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
27,4,632,1,52,India Women,Smriti Mandhana,Natalie Sciver,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,234478,-129.23,-49.14,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,4,51,0,0,0,1,0,0,0,0,0
28,5,632,1,52,India Women,Shafali Verma,Natalie Sciver,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,234479,67.84,37.42,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,4,51,0,0,0,1,0,0,0,0,0
29,6,632,1,52,India Women,Shafali Verma,Natalie Sciver,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,234480,67.84,37.42,0,0,,20,BACKHAND SLOWER,27,FORWARD PUSH,0,0,6,4,51,0,0,0,1,0,0,0,0,0
30,1,632,1,52,India Women,Smriti Mandhana,Sophie Ecclestone,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,234481,-159.62,-56.96,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/COMMONWEALTH-GAMES-WOMENS-CRICKET-2022/England-Women-VS-India-Women-(06-Aug-2022)/File_1-6-234481.jpg,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,1,5,55,0,1,0,1,0,0,0,0,0
31,2,632,1,52,India Women,Smriti Mandhana,Sophie Ecclestone,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,234482,-91.93,110.63,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,2,5,56,0,0,0,1,0,0,0,0,0
32,3,632,1,52,India Women,Shafali Verma,Sophie Ecclestone,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,234483,45.74,24.07,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,5,56,0,0,0,1,0,0,0,0,0
33,4,632,1,52,India Women,Shafali Verma,Sophie Ecclestone,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,234484,27.78,211.01,4,0,,10,ORTHODOX,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,4,5,60,0,0,0,1,0,0,0,0,0
34,5,632,1,52,India Women,Shafali Verma,Sophie Ecclestone,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,234485,-51.87,208.71,4,0,,10,ORTHODOX,5,LOFTED OFF DRIVE,0,0,5,5,64,0,0,0,1,0,0,0,0,0
35,6,632,1,52,India Women,Shafali Verma,Sophie Ecclestone,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,234486,79.35,37.88,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,5,64,0,0,0,1,0,0,0,0,0
36,1,632,1,52,India Women,Smriti Mandhana,Sarah Glenn,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,234487,90.86,134.12,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,6,65,0,1,0,1,0,0,0,0,0
37,2,632,1,52,India Women,Shafali Verma,Sarah Glenn,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,234488,109.74,119.84,1,0,,24,LEG SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,2,6,66,0,0,0,1,0,0,0,0,0
38,3,632,1,52,India Women,Smriti Mandhana,Sarah Glenn,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,234489,31.92,77.48,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,3,6,66,0,0,0,1,0,0,0,0,0
39,4,632,1,52,India Women,Smriti Mandhana,Sarah Glenn,,7,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.4,1,1,0,234490,-142.58,158.06,6,0,,24,LEG SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,4,6,72,0,0,0,1,0,0,0,0,0
40,5,632,1,52,India Women,Smriti Mandhana,Sarah Glenn,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,234491,-146.72,43.41,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,6,73,0,0,0,1,0,0,0,0,0
41,6,632,1,52,India Women,Shafali Verma,Sarah Glenn,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,234492,32.38,-35.78,0,0,,24,LEG SPIN,74,STEP DOWN ON DRIVE,0,0,6,6,73,0,0,0,1,0,0,0,0,0
42,1,632,1,52,India Women,Smriti Mandhana,Freya Kemp,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,234493,-55.10,87.15,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,7,74,0,1,0,1,0,0,0,0,0
43,2,632,1,52,India Women,Shafali Verma,Freya Kemp,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,234494,7.98,-15.99,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,7,74,0,0,0,1,0,0,0,0,0
44,3,632,1,52,India Women,Shafali Verma,Freya Kemp,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,234495,-105.74,56.76,1,0,,20,BACKHAND SLOWER,52,BACKFOOT COVERDRIVE,0,0,3,7,75,0,0,0,1,0,0,0,0,0
45,4,632,1,52,India Women,Smriti Mandhana,Freya Kemp,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,234496,92.24,35.58,1,0,,20,BACKHAND SLOWER,27,FORWARD PUSH,0,0,4,7,76,0,0,0,1,0,0,0,0,0
46,5,632,1,52,India Women,Shafali Verma,Freya Kemp,,8,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.5,1,1,0,234497,92.24,35.58,0,0,,20,BACKHAND SLOWER,13,LOFTED STRAIGHT,0,0,5,7,76,1,1,0,1,0,0,0,0,0
47,6,632,1,52,India Women,Smriti Mandhana,Freya Kemp,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,234498,36.07,121.22,0,0,,20,BACKHAND SLOWER,84,FRONTFOOT OFF DRIVE,0,0,6,7,76,1,2,0,1,0,0,0,0,0
48,1,632,1,52,India Women,Jemimah Rodrigues,Natalie Sciver,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,234499,-59.70,-21.97,0,0,,37,NIPPED AWAY,97,BACKFOOT PUSH,0,0,1,8,76,1,3,0,1,0,0,0,0,0
49,2,632,1,52,India Women,Jemimah Rodrigues,Natalie Sciver,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,234500,127.69,55.38,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,8,77,1,0,0,1,0,0,0,0,0
50,3,632,1,52,India Women,Smriti Mandhana,Natalie Sciver,,9,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.3,1,1,0,234501,127.69,55.38,0,0,,8,OFF CUTTER,99,SCOOP,0,0,3,8,77,2,1,0,1,0,0,0,0,0
51,4,632,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,234502,-71.67,25.45,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,8,77,2,2,0,1,0,0,0,0,0
52,5,632,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,234503,45.74,41.11,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,8,77,2,0,0,1,0,0,0,0,0
53,6,632,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,234504,-37.14,52.62,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,8,77,2,0,0,1,0,0,0,0,0
54,1,632,1,52,India Women,Jemimah Rodrigues,Sophie Ecclestone,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,234505,103.75,-56.04,1,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,1,9,78,2,1,0,1,0,0,0,0,0
55,2,632,1,52,India Women,Harmanpreet Kaur,Sophie Ecclestone,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,234506,50.80,27.29,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,9,78,2,0,0,1,0,0,0,0,0
56,3,632,1,52,India Women,Harmanpreet Kaur,Sophie Ecclestone,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,234507,72.44,44.33,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,9,78,2,0,0,1,0,0,0,0,0
57,4,632,1,52,India Women,Harmanpreet Kaur,Sophie Ecclestone,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,234508,72.44,44.33,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,4,9,78,2,0,0,1,0,0,0,0,0
58,5,632,1,52,India Women,Harmanpreet Kaur,Sophie Ecclestone,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,234509,74.28,137.34,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,5,9,79,2,0,0,1,0,0,0,0,0
59,6,632,1,52,India Women,Jemimah Rodrigues,Sophie Ecclestone,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,234510,71.98,80.24,0,0,,23,ARM BALL,47,FRONTFOOT ON DRIVE,0,0,6,9,79,2,0,0,1,0,0,0,0,0
60,1,632,1,52,India Women,Harmanpreet Kaur,Freya Kemp,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,234511,-133.37,69.19,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,10,80,2,1,0,1,0,0,0,0,0
61,2,632,1,52,India Women,Jemimah Rodrigues,Freya Kemp,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,234512,-150.87,-73.54,4,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,2,10,84,2,0,0,1,0,0,0,0,0
62,3,632,1,52,India Women,Jemimah Rodrigues,Freya Kemp,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,234513,-123.70,46.17,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,10,85,2,0,0,1,0,0,0,0,0
63,4,632,1,52,India Women,Harmanpreet Kaur,Freya Kemp,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,234514,-59.70,-14.60,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,4,10,85,2,0,0,1,0,0,0,0,0
64,5,632,1,52,India Women,Harmanpreet Kaur,Freya Kemp,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,234515,62.31,32.36,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,10,85,2,0,0,1,0,0,0,0,0
65,6,632,1,52,India Women,Harmanpreet Kaur,Freya Kemp,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,234516,-64.77,78.86,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,6,10,85,2,0,0,1,0,0,0,0,0
66,1,632,1,52,India Women,Jemimah Rodrigues,Issy Wong,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,234517,114.80,-21.51,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,11,86,2,1,0,1,0,0,0,0,0
67,2,632,1,52,India Women,Harmanpreet Kaur,Issy Wong,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.2,1,1,0,234518,142.89,155.29,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,11,90,2,0,0,1,0,0,0,0,0
68,3,632,1,52,India Women,Harmanpreet Kaur,Issy Wong,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,234519,140.13,23.15,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,3,11,91,2,0,0,1,0,0,0,0,0
69,4,632,1,52,India Women,Jemimah Rodrigues,Issy Wong,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,234520,30.08,121.68,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,11,91,2,0,0,1,0,0,0,0,0
70,5,632,1,52,India Women,Jemimah Rodrigues,Issy Wong,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,234521,69.68,-98.86,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,11,92,2,0,0,1,0,0,0,0,0
71,6,632,1,52,India Women,Harmanpreet Kaur,Issy Wong,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,234522,-57.40,35.12,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,11,92,2,0,0,1,0,0,0,0,0
72,1,632,1,52,India Women,Jemimah Rodrigues,Sarah Glenn,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,234523,-52.33,97.28,0,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,12,92,2,1,0,1,0,0,0,0,0
73,2,632,1,52,India Women,Jemimah Rodrigues,Sarah Glenn,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,234524,131.84,101.88,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,2,12,93,2,0,0,1,0,0,0,0,0
74,3,632,1,52,India Women,Harmanpreet Kaur,Sarah Glenn,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,234525,-93.31,-0.79,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,12,93,2,0,0,1,0,0,0,0,0
75,4,632,1,52,India Women,Harmanpreet Kaur,Sarah Glenn,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,234526,173.74,12.56,4,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,4,12,97,2,0,0,1,0,0,0,0,0
76,5,632,1,52,India Women,Harmanpreet Kaur,Sarah Glenn,,13,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,234527,67.84,-104.85,2,0,,24,LEG SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,5,12,99,2,0,0,1,0,0,0,0,0
77,6,632,1,52,India Women,Harmanpreet Kaur,Sarah Glenn,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,234528,-100.22,133.19,1,0,,24,LEG SPIN,21,STEP DOWN OFF DRIVE,0,0,6,12,100,2,0,1,2,0,0,1,0,0
78,1,632,1,52,India Women,Harmanpreet Kaur,Freya Kemp,,14,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.1,1,1,0,234529,144.73,151.15,6,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,1,13,106,2,1,0,2,0,0,0,0,0
79,2,632,1,52,India Women,Harmanpreet Kaur,Freya Kemp,,14,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.2,1,1,0,234530,125.39,-10.46,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,2,13,106,3,2,0,2,0,0,0,0,0
80,3,632,1,52,India Women,Deepti Sharma,Freya Kemp,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,234531,-88.25,-87.35,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,13,107,3,3,0,2,0,0,0,0,0
81,4,632,1,52,India Women,Jemimah Rodrigues,Freya Kemp,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,1,1,0,234532,-133.83,150.23,4,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,4,13,111,3,0,0,2,0,0,0,0,0
82,5,632,1,52,India Women,Jemimah Rodrigues,Freya Kemp,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,234533,-90.55,-84.13,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,13,112,3,0,0,2,0,0,0,0,0
83,6,632,1,52,India Women,Deepti Sharma,Freya Kemp,,14,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.6,1,1,1,234534,-90.55,-84.13,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,13,113,3,0,0,2,0,0,0,0,0
84,7,632,1,52,India Women,Deepti Sharma,Freya Kemp,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,234535,43.44,34.66,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,7,13,113,3,0,0,2,0,0,0,0,0
85,1,632,1,52,India Women,Jemimah Rodrigues,Sarah Glenn,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,234536,43.44,34.66,0,0,,24,LEG SPIN,5,LOFTED OFF DRIVE,0,0,1,14,113,3,1,0,2,0,0,0,0,0
