,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,588,1,1,India,Suryakumar Yadav,Alzarri Joseph,,2,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,233727,135.98,121.22,3,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,1,11,1,0,0,0,0,0,0,0,0
11,6,588,1,1,India,Shreyas Iyer,Alzarri Joseph,,2,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.6,1,1,0,233728,-142.12,164.50,6,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,6,1,17,1,0,0,0,0,0,0,0,0
12,1,588,1,1,India,Suryakumar Yadav,Obed McCoy,,3,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.1,1,1,0,233729,-142.12,164.50,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,1,2,17,2,1,0,0,0,0,0,0,0
13,2,588,1,1,India,Rishabh Pant,Obed McCoy,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,233730,83.03,15.32,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,2,17,2,2,0,0,0,0,0,0,0
14,3,588,1,1,India,Rishabh Pant,Obed McCoy,,3,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.3,1,1,0,233731,-151.33,-72.16,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,2,23,2,0,0,0,0,0,0,0,0
15,4,588,1,1,India,Rishabh Pant,Obed McCoy,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,233732,83.95,8.42,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,2,24,2,0,0,0,0,0,0,0,0
16,5,588,1,1,India,Shreyas Iyer,Obed McCoy,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,233733,-43.59,8.88,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,5,2,24,2,0,0,0,0,0,0,0,0
17,6,588,1,1,India,Shreyas Iyer,Obed McCoy,,3,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,233734,-152.71,83.47,3,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,6,2,27,2,0,0,0,0,0,0,0,0
18,1,588,1,1,India,Shreyas Iyer,Odean Smith,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,233735,-71.67,78.86,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,3,28,2,1,0,0,0,0,0,0,0
19,2,588,1,1,India,Rishabh Pant,Odean Smith,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,233736,-145.80,42.95,2,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,2,3,30,2,0,0,0,0,0,0,0,0
20,3,588,1,1,India,Rishabh Pant,Odean Smith,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,233737,-106.67,37.42,2,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,3,32,2,0,0,0,0,0,0,0,0
21,4,588,1,1,India,Rishabh Pant,Odean Smith,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,1,1,0,233738,-82.26,-127.41,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,3,38,2,0,0,0,0,0,0,0,0
22,5,588,1,1,India,Rishabh Pant,Odean Smith,,4,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,233739,80.27,145.17,2,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,5,3,40,2,0,0,0,0,0,0,0,0
23,6,588,1,1,India,Rishabh Pant,Odean Smith,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,233740,50.34,-50.98,0,0,,39,ANGLED IN,44,GLIDE,0,0,6,3,40,2,0,0,0,0,0,0,0,0
24,1,588,1,1,India,Shreyas Iyer,Alzarri Joseph,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,233741,-38.06,26.37,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,4,40,2,1,0,0,0,0,0,0,0
25,2,588,1,1,India,Shreyas Iyer,Alzarri Joseph,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,1,1,0,233742,-38.06,26.37,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,4,40,3,2,0,0,0,0,0,0,0
26,3,588,1,1,India,Hardik Pandya,Alzarri Joseph,,5,3,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,4.3,1,1,1,233743,-38.06,26.37,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,4,44,3,3,0,0,0,0,0,0,0
27,4,588,1,1,India,Hardik Pandya,Alzarri Joseph,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,233744,-42.21,30.06,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,4,44,3,0,0,0,0,0,0,0,0
28,5,588,1,1,India,Hardik Pandya,Alzarri Joseph,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,233745,-62.00,195.81,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,4,48,3,0,0,0,0,0,0,0,0
29,6,588,1,1,India,Hardik Pandya,Alzarri Joseph,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,233746,-55.10,17.17,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,4,48,3,0,0,0,0,0,0,0,0
30,1,588,1,1,India,Rishabh Pant,Odean Smith,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,233747,82.11,37.88,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,5,48,3,1,0,0,0,0,0,0,0
31,2,588,1,1,India,Rishabh Pant,Odean Smith,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,233748,141.51,-29.34,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,5,49,3,0,0,0,0,0,0,0,0
32,3,588,1,1,India,Hardik Pandya,Odean Smith,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,1,1,0,233749,-181.26,26.83,6,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,5,55,3,0,1,1,0,1,0,0,0
33,4,588,1,1,India,Hardik Pandya,Odean Smith,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,233750,-181.26,26.83,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,4,5,55,3,0,0,1,0,0,0,0,0
34,5,588,1,1,India,Hardik Pandya,Odean Smith,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,233751,-60.62,30.52,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,5,55,3,0,0,1,0,0,0,0,0
35,6,588,1,1,India,Hardik Pandya,Odean Smith,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,233752,-149.03,-6.78,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,5,56,3,0,0,1,0,0,0,0,0
36,1,588,1,1,India,Hardik Pandya,Akeal Hosein,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,233753,106.51,-50.98,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,1,6,57,3,1,0,1,0,0,0,0,0
37,2,588,1,1,India,Rishabh Pant,Akeal Hosein,,7,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.2,1,1,0,233754,-120.94,-103.93,4,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,6,61,3,0,0,1,0,0,0,0,0
38,3,588,1,1,India,Rishabh Pant,Akeal Hosein,,7,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.3,1,1,0,233755,-120.94,-103.93,0,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,3,6,61,4,1,0,1,0,0,0,0,0
39,4,588,1,1,India,Ravindra Jadeja,Akeal Hosein,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,233756,42.51,30.52,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,6,61,4,2,0,1,0,0,0,0,0
40,5,588,1,1,India,Ravindra Jadeja,Akeal Hosein,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,233757,-12.74,148.85,1,0,,10,ORTHODOX,1,STEP DOWN STRAIGHT DRIVE,0,0,5,6,62,4,0,0,1,0,0,0,0,0
41,6,588,1,1,India,Hardik Pandya,Akeal Hosein,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,233758,76.13,136.42,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,6,6,63,4,0,0,1,0,0,0,0,0
42,1,588,1,1,India,Hardik Pandya,Jason Holder,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,233759,44.82,71.04,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,7,63,4,1,0,1,0,0,0,0,0
43,2,588,1,1,India,Hardik Pandya,Jason Holder,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,233760,70.14,75.64,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,7,64,4,0,0,1,0,0,0,0,0
44,3,588,1,1,India,Ravindra Jadeja,Jason Holder,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,233761,67.84,-26.58,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,7,64,4,0,0,1,0,0,0,0,0
45,4,588,1,1,India,Ravindra Jadeja,Jason Holder,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,233762,-134.29,-34.40,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,7,65,4,0,0,1,0,0,0,0,0
46,5,588,1,1,India,Hardik Pandya,Jason Holder,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,233763,105.13,24.99,1,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,5,7,66,4,0,0,1,0,0,0,0,0
47,6,588,1,1,India,Ravindra Jadeja,Jason Holder,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,233764,-137.97,57.68,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,6,7,67,4,0,0,1,0,0,0,0,0
48,1,588,1,1,India,Ravindra Jadeja,Akeal Hosein,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,233765,-67.07,33.28,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,8,67,4,1,0,1,0,0,0,0,0
49,2,588,1,1,India,Ravindra Jadeja,Akeal Hosein,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,233766,-86.87,135.04,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,2,8,68,4,0,0,1,0,0,0,0,0
50,3,588,1,1,India,Hardik Pandya,Akeal Hosein,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,233767,-43.13,-47.76,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,8,68,4,0,0,1,0,0,0,0,0
51,4,588,1,1,India,Hardik Pandya,Akeal Hosein,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,233768,64.62,39.73,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,8,68,4,0,0,1,0,0,0,0,0
52,5,588,1,1,India,Hardik Pandya,Akeal Hosein,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,233769,98.69,-32.10,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,8,69,4,0,0,1,0,0,0,0,0
53,6,588,1,1,India,Ravindra Jadeja,Akeal Hosein,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,233770,69.68,-40.39,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,8,69,4,0,0,1,0,0,0,0,0
54,1,588,1,1,India,Hardik Pandya,Jason Holder,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,233771,58.63,146.09,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,9,70,4,1,0,1,0,0,0,0,0
55,2,588,1,1,India,Ravindra Jadeja,Jason Holder,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,233772,-135.67,22.69,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,2,9,71,4,0,0,1,0,0,0,0,0
56,3,588,1,1,India,Hardik Pandya,Jason Holder,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,233773,62.31,-12.76,1,0,,46,LEGCUTTER,49,FORWARD DEFENCE,0,0,3,9,72,4,0,0,1,0,0,0,0,0
57,4,588,1,1,India,Ravindra Jadeja,Jason Holder,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,233774,-131.07,44.33,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,9,73,4,0,0,1,0,0,0,0,0
58,5,588,1,1,India,Hardik Pandya,Jason Holder,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,233775,106.51,-69.40,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,9,74,4,0,0,1,0,0,0,0,0
59,6,588,1,1,India,Ravindra Jadeja,Jason Holder,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,233776,-119.10,86.23,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,9,75,4,0,0,1,0,0,0,0,0
61,1,588,1,1,India,Ravindra Jadeja,Akeal Hosein,,11,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.1,1,1,0,233777,-61.54,216.99,6,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,1,10,81,4,1,0,1,0,0,0,0,0
62,2,588,1,1,India,Ravindra Jadeja,Akeal Hosein,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,233778,3.38,-35.32,1,0,,10,ORTHODOX,22,FRONTFOOT PADDLE SWEEP,0,0,2,10,82,4,0,0,1,0,0,0,0,0
63,3,588,1,1,India,Hardik Pandya,Akeal Hosein,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,233779,-43.13,-28.88,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,10,82,4,0,0,1,0,0,0,0,0
64,4,588,1,1,India,Hardik Pandya,Akeal Hosein,,11,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,233780,134.60,96.82,2,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,10,84,4,0,0,1,0,0,0,0,0
65,5,588,1,1,India,Hardik Pandya,Akeal Hosein,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,233781,-62.00,23.15,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,5,10,84,4,0,0,1,0,0,0,0,0
66,6,588,1,1,India,Hardik Pandya,Akeal Hosein,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,233782,-62.00,23.15,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,6,10,84,4,0,0,1,0,0,0,0,0
67,1,588,1,1,India,Ravindra Jadeja,Odean Smith,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,233783,111.58,44.79,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,11,85,4,1,0,1,0,0,0,0,0
68,2,588,1,1,India,Hardik Pandya,Odean Smith,,12,2,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,0,,,0,11.2,1,1,1,233784,111.58,44.79,2,0,,39,ANGLED IN,105,LEFT ALONE,0,0,2,11,87,4,0,0,1,0,0,0,0,0
69,3,588,1,1,India,Ravindra Jadeja,Odean Smith,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,233785,52.18,-104.39,1,0,,39,ANGLED IN,44,GLIDE,0,0,3,11,88,4,0,0,1,0,0,0,0,0
70,4,588,1,1,India,Hardik Pandya,Odean Smith,,12,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.3,1,1,0,233786,-170.67,106.49,6,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,4,11,94,4,0,0,1,0,0,0,0,0
71,5,588,1,1,India,Hardik Pandya,Odean Smith,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,233787,-170.67,106.49,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,11,94,4,0,0,1,0,0,0,0,0
72,6,588,1,1,India,Hardik Pandya,Odean Smith,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,233788,120.79,121.22,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,11,95,4,0,0,1,0,0,0,0,0
73,7,588,1,1,India,Ravindra Jadeja,Odean Smith,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,233789,-81.34,130.43,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,11,96,4,0,0,1,0,0,0,0,0
74,1,588,1,1,India,Ravindra Jadeja,Alzarri Joseph,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,233790,-67.99,32.82,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,12,96,4,1,0,1,0,0,0,0,0
75,2,588,1,1,India,Ravindra Jadeja,Alzarri Joseph,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,233791,65.54,-90.58,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,2,12,97,4,0,0,1,0,0,0,0,0
76,3,588,1,1,India,Hardik Pandya,Alzarri Joseph,,13,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,233792,157.16,46.17,2,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,12,99,4,0,0,1,0,0,0,0,0
77,4,588,1,1,India,Hardik Pandya,Alzarri Joseph,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,233793,6.14,-46.37,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,12,99,4,0,0,1,0,0,0,0,0
78,5,588,1,1,India,Hardik Pandya,Alzarri Joseph,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,233794,-62.00,88.99,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,12,100,4,0,1,2,0,0,1,0,0
79,6,588,1,1,India,Ravindra Jadeja,Alzarri Joseph,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,233795,-73.51,-101.17,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,12,101,4,0,0,2,0,0,0,0,0
80,1,588,1,1,India,Ravindra Jadeja,Jason Holder,,14,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,233796,133.22,39.27,2,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,1,13,103,4,1,0,2,0,0,0,0,0
81,2,588,1,1,India,Ravindra Jadeja,Jason Holder,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,233797,-96.54,130.89,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,13,104,4,0,0,2,0,0,0,0,0
82,3,588,1,1,India,Hardik Pandya,Jason Holder,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,233798,48.96,16.24,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,13,104,4,0,0,2,0,0,0,0,0
83,4,588,1,1,India,Hardik Pandya,Jason Holder,,14,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.4,1,1,0,233799,48.96,16.24,0,0,,16,SLOW BOUNCER,46,FRONTFOOT PULL SHOT,0,0,4,13,104,5,1,0,2,0,0,0,0,0
84,5,588,1,1,India,Dinesh Karthik,Jason Holder,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,233800,48.96,16.24,0,0,,46,LEGCUTTER,54,LEG GLANCE,0,0,5,13,104,5,2,0,2,0,0,0,0,0
85,6,588,1,1,India,Dinesh Karthik,Jason Holder,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,233801,112.50,-68.01,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,13,105,5,0,0,2,0,0,0,0,0
86,1,588,1,1,India,Dinesh Karthik,Akeal Hosein,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,233802,-138.90,27.29,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,14,106,5,1,0,2,0,0,0,0,0
87,2,588,1,1,India,Ravindra Jadeja,Akeal Hosein,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,233803,-118.18,30.98,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,14,107,5,0,0,2,0,0,0,0,0
88,3,588,1,1,India,Dinesh Karthik,Akeal Hosein,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,233804,-118.18,30.98,0,0,,23,ARM BALL,54,LEG GLANCE,0,0,3,14,107,5,0,0,2,0,0,0,0,0
