,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
30,1,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,416726,12.94,57.32,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,1,5,26,1,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
31,2,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,416728,-73.81,-15.21,0,0,,,Knuckleball,44,GLIDE,0,0,2,5,26,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,3,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,416730,-84.71,44.99,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,5,26,1,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
33,4,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,416732,58.93,62.53,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,5,26,1,Middle stump,Good Length,0,0,0,0,0,0,0,0
34,5,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,416733,10.10,63.01,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,5,5,26,1,Off stump,Good Length,0,0,0,0,0,0,0,0
35,6,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,416735,30.49,121.79,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,5,26,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
36,1,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Gulshan Kumar Jha,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,416738,-17.87,-2.89,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,6,26,1,Off stump,Full Length,1,0,0,0,0,0,0,0
37,2,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Gulshan Kumar Jha,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,416740,46.13,8.96,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,2,6,26,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
38,3,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Gulshan Kumar Jha,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,416743,46.13,8.96,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,6,26,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
39,4,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Gulshan Kumar Jha,,7,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.4,1,1,1,416744,46.13,8.96,1,0,,,Knuckleball,105,LEFT ALONE,0,0,4,6,27,1,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
40,5,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Gulshan Kumar Jha,,7,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,416747,-145.40,73.44,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,6,29,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
41,6,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Gulshan Kumar Jha,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,416749,-43.47,35.04,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,6,29,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
42,7,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Gulshan Kumar Jha,,7,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,416753,-42.05,95.24,5,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,6,34,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
43,1,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Durgesh	Gupta,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,416758,,,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,7,34,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
44,2,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Durgesh	Gupta,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,416761,-81.87,-14.27,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,7,34,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
45,3,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Durgesh	Gupta,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,416766,-90.40,-9.53,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,3,7,34,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
46,4,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Durgesh	Gupta,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,416770,-88.51,-12.37,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,7,34,1,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
47,5,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Durgesh	Gupta,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,416771,-33.51,65.85,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,7,34,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
48,6,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Durgesh	Gupta,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,416776,-55.80,34.56,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,7,34,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
49,1,1293,1,65,India U19,Arshin Atul Kulkarni,Gulshan Kumar Jha,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,416782,-55.80,34.56,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,8,34,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
50,2,1293,1,65,India U19,Arshin Atul Kulkarni,Gulshan Kumar Jha,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,416785,-51.06,21.76,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,8,35,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
51,3,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Gulshan Kumar Jha,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,416787,-78.55,26.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,8,35,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
52,4,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Gulshan Kumar Jha,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,416788,-88.98,39.30,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,8,35,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
53,5,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Gulshan Kumar Jha,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,1,1,0,416790,-171.00,-54.09,4,0,,,Knuckleball,36,CUT SHOT,0,0,5,8,39,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
54,6,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Gulshan Kumar Jha,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,416792,-7.91,61.59,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,8,39,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
55,1,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,416795,-7.91,61.59,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,9,39,1,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
56,2,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,416797,-83.77,-23.75,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,9,39,1,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
57,3,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,1,1,0,416799,-159.62,-55.51,4,0,,,Knuckleball,36,CUT SHOT,0,0,3,9,43,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
58,4,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,416801,-82.82,-10.47,0,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,4,9,43,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
59,5,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,10,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,416803,54.19,-103.87,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,9,45,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
60,6,1293,1,65,India U19,Arshin Atul Kulkarni,Durgesh	Gupta,,10,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.6,1,1,0,416806,176.97,-39.87,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,9,49,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
61,1,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Dipesh Kandel,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,416808,5.36,36.46,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,10,49,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
62,2,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Dipesh Kandel,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,416809,-5.07,49.73,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,10,49,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
63,3,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Dipesh Kandel,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,416811,28.59,61.11,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,10,49,1,Off stump,Good Length,0,0,0,0,0,0,0,0
64,4,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Dipesh Kandel,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,416813,5.36,50.68,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,10,49,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
65,5,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Dipesh Kandel,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,416815,53.71,90.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,10,50,1,Outside Off stump,Full Length,0,1,1,0,1,0,0,0
66,6,1293,1,65,India U19,Arshin Atul Kulkarni,Dipesh Kandel,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,416816,12.00,9.44,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,10,50,1,Off stump,Full Length,0,0,1,0,0,0,0,0
67,1,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Akash Chand,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,416817,12.00,9.44,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,11,50,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
68,2,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Akash Chand,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,416819,-61.96,-14.74,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,11,50,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
69,3,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Akash Chand,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,416821,-61.96,-14.74,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,11,50,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
70,4,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Akash Chand,,12,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.4,1,1,1,416823,-61.96,-14.74,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,11,51,1,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
71,5,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Akash Chand,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,416824,-88.03,0.43,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,11,51,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,6,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Akash Chand,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,416826,-88.03,0.43,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,11,51,1,Wide outside Off stump,Good Length,0,0,1,0,0,0,0,0
73,7,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Akash Chand,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,416828,48.03,-119.51,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,7,11,52,1,Off stump,Good Length,0,0,1,0,0,0,0,0
74,1,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Dipesh Kandel,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,416829,-36.83,8.01,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,12,52,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
75,2,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Dipesh Kandel,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,416830,-20.71,67.75,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,2,12,52,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
76,3,1293,1,65,India U19,Priyanshu Suresh Bhai Moliya,Dipesh Kandel,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,416831,101.12,81.50,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,12,53,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
