,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,579,1,1,India,Rohit Sharma,Sam Curran,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,228158,-131.07,46.17,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,1,11,0,0,0,0,0,0,0,0,0
11,6,579,1,1,India,Rishabh Pant,Sam Curran,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,228159,23.64,208.71,4,0,,8,OFF CUTTER,13,LOFTED STRAIGHT,0,0,6,1,15,0,0,0,0,0,0,0,0,0
12,7,579,1,1,India,Rishabh Pant,Sam Curran,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,228160,23.64,208.71,0,0,,36,BOUNCER,31,UPPER CUT,1,0,7,1,15,0,0,0,0,0,0,0,0,0
13,1,579,1,1,India,Rohit Sharma,David Willey,,3,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.1,1,1,0,228161,-86.87,204.56,6,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,1,2,21,0,1,0,0,0,0,0,0,0
14,2,579,1,1,India,Rohit Sharma,David Willey,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,228162,-159.62,48.01,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,2,22,0,0,0,0,0,0,0,0,0
15,3,579,1,1,India,Rishabh Pant,David Willey,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,228163,83.03,-129.25,4,0,,37,NIPPED AWAY,44,GLIDE,0,0,3,2,26,0,0,0,0,0,0,0,0,0
16,4,579,1,1,India,Rishabh Pant,David Willey,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,228164,64.15,95.44,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,2,26,0,0,0,0,0,0,0,0,0
17,5,579,1,1,India,Rishabh Pant,David Willey,,3,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.5,1,1,1,228165,64.15,95.44,1,0,,42,OUTSWINGER,56,REVERSE SWEEP,0,0,5,2,27,0,0,0,0,0,0,0,0,0
18,6,579,1,1,India,Rishabh Pant,David Willey,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,228166,64.15,95.44,0,0,,36,BOUNCER,31,UPPER CUT,1,0,6,2,27,0,0,0,0,0,0,0,0,0
19,7,579,1,1,India,Rishabh Pant,David Willey,,3,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.6,1,1,1,228167,64.15,95.44,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,7,2,28,0,0,0,0,0,0,0,0,0
20,8,579,1,1,India,Rishabh Pant,David Willey,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,228168,-110.35,-108.53,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,8,2,32,0,0,0,0,0,0,0,0,0
21,1,579,1,1,India,Rohit Sharma,Moeen Ali,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,228169,89.94,117.54,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,1,3,33,0,1,0,0,0,0,0,0,0
22,2,579,1,1,India,Rishabh Pant,Moeen Ali,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,228170,48.04,82.55,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,3,34,0,0,0,0,0,0,0,0,0
23,3,579,1,1,India,Rohit Sharma,Moeen Ali,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,228171,-178.03,26.83,4,0,,25,OFF SPIN,61,INSIDE OUT,0,0,3,3,38,0,0,0,0,0,0,0,0,0
24,4,579,1,1,India,Rohit Sharma,Moeen Ali,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,228172,-12.28,9.80,0,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,4,3,38,0,0,0,0,0,0,0,0,0
25,5,579,1,1,India,Rohit Sharma,Moeen Ali,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,228173,176.04,92.68,4,0,,25,OFF SPIN,46,FRONTFOOT PULL SHOT,0,0,5,3,42,0,0,0,0,0,0,0,0,0
26,6,579,1,1,India,Rohit Sharma,Moeen Ali,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,228174,71.98,-4.94,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,3,43,0,0,0,0,0,0,0,0,0
27,1,579,1,1,India,Rohit Sharma,Richard Gleeson,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,228175,-38.06,103.27,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,4,43,0,1,0,0,0,0,0,0,0
28,2,579,1,1,India,Rohit Sharma,Richard Gleeson,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,228176,124.93,168.19,4,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,2,4,47,0,0,0,0,0,0,0,0,0
29,3,579,1,1,India,Rohit Sharma,Richard Gleeson,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,228177,124.93,168.19,0,0,,43,NIPBACKER,51,FRONTFOOT COVERDRIVE,0,0,3,4,47,0,0,0,0,0,0,0,0,0
30,4,579,1,1,India,Rohit Sharma,Richard Gleeson,,5,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,228178,131.84,88.99,2,0,,39,ANGLED IN,94,STEP DOWN LOFTED ON DRIVE,0,0,4,4,49,0,0,0,0,0,0,0,0,0
31,5,579,1,1,India,Rohit Sharma,Richard Gleeson,,5,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.5,1,1,0,228179,131.84,88.99,0,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,5,4,49,1,1,0,0,0,0,0,0,0
32,6,579,1,1,India,Virat Kohli,Richard Gleeson,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,228180,-60.62,-4.94,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,4,49,1,2,0,0,0,0,0,0,0
33,1,579,1,1,India,Rishabh Pant,Moeen Ali,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,1,1,0,228181,148.41,161.74,6,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,5,55,1,3,1,1,0,1,0,0,0
34,2,579,1,1,India,Rishabh Pant,Moeen Ali,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,228182,-179.87,-21.51,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,2,5,59,1,0,0,1,0,0,0,0,0
35,3,579,1,1,India,Rishabh Pant,Moeen Ali,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,228183,87.64,53.08,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,5,59,1,0,0,1,0,0,0,0,0
36,4,579,1,1,India,Rishabh Pant,Moeen Ali,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,228184,-58.78,101.88,0,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,4,5,59,1,0,0,1,0,0,0,0,0
37,5,579,1,1,India,Rishabh Pant,Moeen Ali,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,228185,67.84,45.71,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,5,60,1,0,0,1,0,0,0,0,0
38,6,579,1,1,India,Virat Kohli,Moeen Ali,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,228186,95.46,27.76,1,0,,25,OFF SPIN,37,STEP DOWN FLICK,0,0,6,5,61,1,0,0,1,0,0,0,0,0
39,1,579,1,1,India,Virat Kohli,Richard Gleeson,,7,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.1,1,1,0,228187,-79.04,-48.22,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,1,6,61,2,1,0,1,0,0,0,0,0
40,2,579,1,1,India,Rishabh Pant,Richard Gleeson,,7,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.2,1,1,0,228188,-79.04,-48.22,0,0,,38,STRAIGHT BALL,94,STEP DOWN LOFTED ON DRIVE,0,0,2,6,61,3,0,0,1,0,0,0,0,0
41,3,579,1,1,India,Hardik Pandya,Richard Gleeson,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,228189,57.71,86.69,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,6,61,3,1,0,1,0,0,0,0,0
42,4,579,1,1,India,Hardik Pandya,Richard Gleeson,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,228190,-34.84,45.71,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,6,61,3,0,0,1,0,0,0,0,0
43,5,579,1,1,India,Hardik Pandya,Richard Gleeson,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,228191,-60.62,-16.45,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,6,61,3,0,0,1,0,0,0,0,0
44,6,579,1,1,India,Hardik Pandya,Richard Gleeson,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,228192,-63.38,-29.80,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,6,61,3,0,0,1,0,0,0,0,0
45,1,579,1,1,India,Suryakumar Yadav,Matt Parkinson,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,228193,-25.17,3.35,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,1,7,61,3,1,0,1,0,0,0,0,0
46,2,579,1,1,India,Suryakumar Yadav,Matt Parkinson,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,228194,-166.98,122.14,4,0,,24,LEG SPIN,114,STEP DOWN LOFTED COVER DRIVE,0,0,2,7,65,3,0,0,1,0,0,0,0,0
47,3,579,1,1,India,Suryakumar Yadav,Matt Parkinson,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,228195,-86.87,137.34,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,7,66,3,0,0,1,0,0,0,0,0
48,4,579,1,1,India,Hardik Pandya,Matt Parkinson,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,228196,97.31,102.35,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,4,7,67,3,0,0,1,0,0,0,0,0
49,5,579,1,1,India,Suryakumar Yadav,Matt Parkinson,,8,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.5,1,1,1,228197,97.31,102.35,1,0,,24,LEG SPIN,105,LEFT ALONE,0,0,5,7,68,3,0,0,1,0,0,0,0,0
50,6,579,1,1,India,Suryakumar Yadav,Matt Parkinson,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,228198,46.20,-51.44,0,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,6,7,68,3,0,0,1,0,0,0,0,0
51,7,579,1,1,India,Suryakumar Yadav,Matt Parkinson,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,228199,-68.91,128.59,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,7,7,69,3,0,0,1,0,0,0,0,0
52,1,579,1,1,India,Suryakumar Yadav,Chris Jordan,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,228200,-114.95,18.55,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,1,8,70,3,1,0,1,0,0,0,0,0
53,2,579,1,1,India,Hardik Pandya,Chris Jordan,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,228201,-114.95,18.55,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,2,8,70,3,0,0,1,0,0,0,0,0
54,3,579,1,1,India,Hardik Pandya,Chris Jordan,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,228202,-114.95,18.55,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,8,70,3,0,0,1,0,0,0,0,0
55,4,579,1,1,India,Hardik Pandya,Chris Jordan,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,228203,39.29,110.17,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,8,71,3,0,0,1,0,0,0,0,0
56,5,579,1,1,India,Suryakumar Yadav,Chris Jordan,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,228204,-77.66,-94.26,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,8,72,3,0,0,1,0,0,0,0,0
57,6,579,1,1,India,Hardik Pandya,Chris Jordan,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,228205,-88.71,6.12,1,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,8,73,3,0,0,1,0,0,0,0,0
58,1,579,1,1,India,Hardik Pandya,Matt Parkinson,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,1,1,0,228206,-27.47,212.39,4,0,,24,LEG SPIN,1,STEP DOWN STRAIGHT DRIVE,0,0,1,9,77,3,1,0,1,0,0,0,0,0
59,2,579,1,1,India,Hardik Pandya,Matt Parkinson,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,228207,116.18,91.76,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,2,9,78,3,0,0,1,0,0,0,0,0
60,3,579,1,1,India,Suryakumar Yadav,Matt Parkinson,,10,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,228208,131.38,128.13,2,0,,24,LEG SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,3,9,80,3,0,0,1,0,0,0,0,0
61,4,579,1,1,India,Suryakumar Yadav,Matt Parkinson,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,228209,-169.74,-42.69,4,0,,24,LEG SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,4,9,84,3,0,0,1,0,0,0,0,0
62,5,579,1,1,India,Suryakumar Yadav,Matt Parkinson,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,228210,-131.99,38.35,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,9,85,3,0,0,1,0,0,0,0,0
63,6,579,1,1,India,Hardik Pandya,Matt Parkinson,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,228211,-23.33,176.47,1,0,,24,LEG SPIN,1,STEP DOWN STRAIGHT DRIVE,0,0,6,9,86,3,0,0,1,0,0,0,0,0
64,1,579,1,1,India,Hardik Pandya,Chris Jordan,,11,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,228212,-62.46,137.34,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,10,88,3,1,0,1,0,0,0,0,0
65,2,579,1,1,India,Hardik Pandya,Chris Jordan,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,228213,-77.66,88.99,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,10,89,3,0,0,1,0,0,0,0,0
66,3,579,1,1,India,Suryakumar Yadav,Chris Jordan,,11,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.3,1,1,0,228214,114.80,58.60,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,10,89,4,1,0,1,0,0,0,0,0
67,4,579,1,1,India,Hardik Pandya,Chris Jordan,,11,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.4,1,1,0,228215,-78.58,-27.04,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,10,89,5,0,0,1,0,0,0,0,0
68,5,579,1,1,India,Dinesh Karthik,Chris Jordan,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,228216,59.09,67.35,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,10,89,5,1,0,1,0,0,0,0,0
69,6,579,1,1,India,Dinesh Karthik,Chris Jordan,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,228217,59.09,67.35,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,10,89,5,0,0,1,0,0,0,0,0
70,1,579,1,1,India,Ravindra Jadeja,Richard Gleeson,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,228218,86.72,32.36,1,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,1,11,90,5,1,0,1,0,0,0,0,0
71,2,579,1,1,India,Dinesh Karthik,Richard Gleeson,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,228219,86.72,32.36,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,2,11,90,5,0,0,1,0,0,0,0,0
72,3,579,1,1,India,Dinesh Karthik,Richard Gleeson,,12,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.3,1,1,1,228220,86.72,32.36,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,11,91,5,0,0,1,0,0,0,0,0
73,4,579,1,1,India,Dinesh Karthik,Richard Gleeson,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,228221,-31.62,49.40,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,11,91,5,0,0,1,0,0,0,0,0
74,5,579,1,1,India,Dinesh Karthik,Richard Gleeson,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,228222,-31.62,49.40,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,5,11,91,5,0,0,1,0,0,0,0,0
75,6,579,1,1,India,Dinesh Karthik,Richard Gleeson,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,228223,-38.52,14.40,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,6,11,91,5,0,0,1,0,0,0,0,0
76,7,579,1,1,India,Dinesh Karthik,Richard Gleeson,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,228224,-58.32,31.90,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,7,11,91,5,0,0,1,0,0,0,0,0
77,1,579,1,1,India,Ravindra Jadeja,David Willey,,13,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,228225,-99.30,-84.13,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,12,93,5,1,0,1,0,0,0,0,0
78,2,579,1,1,India,Ravindra Jadeja,David Willey,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,228226,-45.43,95.90,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,12,94,5,0,0,1,0,0,0,0,0
79,3,579,1,1,India,Dinesh Karthik,David Willey,,13,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,228227,-71.67,93.14,2,0,,30,ANGLED ACROSS,21,STEP DOWN OFF DRIVE,0,0,3,12,96,5,0,0,1,0,0,0,0,0
80,4,579,1,1,India,Dinesh Karthik,David Willey,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,228228,-50.03,31.90,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,4,12,96,5,0,0,1,0,0,0,0,0
81,5,579,1,1,India,Dinesh Karthik,David Willey,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,228229,89.02,48.47,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,5,12,97,5,0,0,1,0,0,0,0,0
82,6,579,1,1,India,Ravindra Jadeja,David Willey,,13,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.6,1,1,0,228230,-152.25,-61.11,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,12,101,5,0,1,2,0,0,1,0,0
83,1,579,1,1,India,Dinesh Karthik,Liam Livingstone,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,228231,115.26,128.59,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,1,13,102,5,1,0,2,0,0,0,0,0
84,2,579,1,1,India,Ravindra Jadeja,Liam Livingstone,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,228232,-86.41,134.12,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,2,13,103,5,0,0,2,0,0,0,0,0
85,3,579,1,1,India,Dinesh Karthik,Liam Livingstone,,14,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,228233,-145.80,-29.80,2,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,13,105,5,0,0,2,0,0,0,0,0
86,4,579,1,1,India,Dinesh Karthik,Liam Livingstone,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,228234,34.23,19.01,0,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,4,13,105,5,0,0,2,0,0,0,0,0
87,5,579,1,1,India,Dinesh Karthik,Liam Livingstone,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,228235,107.90,89.91,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,13,106,5,0,0,2,0,0,0,0,0
