,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
27,4,646,1,53,England Women,Bryony Smith,Renuka Singh,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,242864,-135.67,20.39,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,4,24,3,0,0,0,0,0,0,0,0
28,5,646,1,53,England Women,Amy Ellen Jones,Renuka Singh,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,242865,-146.72,16.24,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,4,25,3,0,0,0,0,0,0,0,0
29,6,646,1,53,England Women,Bryony Smith,Renuka Singh,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,242866,-81.80,65.97,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,4,25,3,0,0,0,0,0,0,0,0
30,1,646,1,53,England Women,Amy Ellen Jones,Deepti Sharma,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,242867,-69.37,7.04,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,5,25,3,1,0,0,0,0,0,0,0
31,2,646,1,53,England Women,Amy Ellen Jones,Deepti Sharma,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,242868,-88.71,30.06,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,5,25,3,0,0,0,0,0,0,0,0
32,3,646,1,53,England Women,Amy Ellen Jones,Deepti Sharma,,6,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,242869,14.89,-122.81,2,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,5,27,3,0,0,0,0,0,0,0,0
33,4,646,1,53,England Women,Amy Ellen Jones,Deepti Sharma,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,242870,54.49,144.24,1,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,4,5,28,3,0,0,0,0,0,0,0,0
34,5,646,1,53,England Women,Bryony Smith,Deepti Sharma,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,242871,-105.74,78.40,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,5,29,3,0,0,0,0,0,0,0,0
35,6,646,1,53,England Women,Amy Ellen Jones,Deepti Sharma,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,242872,-2.15,69.65,0,0,,,Knuckleball,19,BACKFOOT STRAIGHT DRIVE,0,0,6,5,29,3,0,0,0,0,0,0,0,0
36,1,646,1,53,England Women,Bryony Smith,Radha Yadav,,7,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.1,1,1,0,242873,-177.57,85.31,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,6,33,3,1,0,0,0,0,0,0,0
37,2,646,1,53,England Women,Bryony Smith,Radha Yadav,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,242874,59.55,150.23,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,6,34,3,0,0,0,0,0,0,0,0
38,3,646,1,53,England Women,Amy Ellen Jones,Radha Yadav,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,242875,-80.88,64.13,0,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,3,6,34,3,0,0,0,0,0,0,0,0
39,4,646,1,53,England Women,Amy Ellen Jones,Radha Yadav,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,1,1,0,242876,-137.05,-104.85,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,4,6,38,3,0,0,0,0,0,0,0,0
40,5,646,1,53,England Women,Amy Ellen Jones,Radha Yadav,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,242877,-12.28,70.58,0,0,,,Knuckleball,1,STEP DOWN STRAIGHT DRIVE,0,0,5,6,38,3,0,0,0,0,0,0,0,0
41,6,646,1,53,England Women,Amy Ellen Jones,Radha Yadav,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,242878,-124.62,41.11,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,6,39,3,0,0,0,0,0,0,0,0
42,1,646,1,53,England Women,Amy Ellen Jones,Sneh Rana,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,242879,-15.04,65.51,0,0,,,Knuckleball,19,BACKFOOT STRAIGHT DRIVE,0,0,1,7,39,3,1,0,0,0,0,0,0,0
43,2,646,1,53,England Women,Amy Ellen Jones,Sneh Rana,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,242880,-187.24,71.50,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,7,43,3,0,0,0,0,0,0,0,0
44,3,646,1,53,England Women,Amy Ellen Jones,Sneh Rana,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,242881,54.03,152.07,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,7,44,3,0,0,0,0,0,0,0,0
45,4,646,1,53,England Women,Bryony Smith,Sneh Rana,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,1,1,0,242882,185.71,106.49,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,7,48,3,0,0,0,0,0,0,0,0
46,5,646,1,53,England Women,Bryony Smith,Sneh Rana,,8,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.5,1,1,0,242883,185.71,106.49,0,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,5,7,48,4,1,0,0,0,0,0,0,0
47,6,646,1,53,England Women,Amy Ellen Jones,Sneh Rana,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,242884,185.71,106.49,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,7,48,4,2,0,0,0,0,0,0,0
48,1,646,1,53,England Women,Maia Bouchier,Pooja Vastrakar,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,242885,185.71,106.49,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,8,48,4,3,0,0,0,0,0,0,0
49,2,646,1,53,England Women,Maia Bouchier,Pooja Vastrakar,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,242886,40.67,108.33,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,8,48,4,0,0,0,0,0,0,0,0
50,3,646,1,53,England Women,Maia Bouchier,Pooja Vastrakar,,9,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.3,1,1,0,242887,60.93,200.42,4,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,8,52,4,0,1,1,0,1,0,0,0
51,4,646,1,53,England Women,Maia Bouchier,Pooja Vastrakar,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,242888,-138.44,15.32,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,8,53,4,0,0,1,0,0,0,0,0
52,5,646,1,53,England Women,Amy Ellen Jones,Pooja Vastrakar,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,242889,-75.82,35.58,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,8,53,4,0,0,1,0,0,0,0,0
53,6,646,1,53,England Women,Amy Ellen Jones,Pooja Vastrakar,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,242890,41.13,113.40,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,8,53,4,0,0,1,0,0,0,0,0
54,1,646,1,53,England Women,Maia Bouchier,Sneh Rana,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,242891,58.63,-36.24,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,9,53,4,1,0,1,0,0,0,0,0
55,2,646,1,53,England Women,Maia Bouchier,Sneh Rana,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,242892,-57.40,144.71,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,2,9,54,4,0,0,1,0,0,0,0,0
56,3,646,1,53,England Women,Amy Ellen Jones,Sneh Rana,,10,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,9.3,1,1,0,242893,-57.40,144.71,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,3,9,54,5,1,0,1,0,0,0,0,0
57,4,646,1,53,England Women,Freya Kemp,Sneh Rana,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,242894,6.60,59.53,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,9,54,5,2,0,1,0,0,0,0,0
58,5,646,1,53,England Women,Freya Kemp,Sneh Rana,,10,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.5,1,1,0,242895,-61.54,211.47,4,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,5,9,58,5,0,0,1,0,0,0,0,0
59,6,646,1,53,England Women,Freya Kemp,Sneh Rana,,10,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,242896,143.81,-15.06,2,0,,,Knuckleball,36,CUT SHOT,0,0,6,9,60,5,0,0,1,0,0,0,0,0
60,1,646,1,53,England Women,Maia Bouchier,Pooja Vastrakar,,11,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.1,1,1,0,242897,-176.19,83.93,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,10,64,5,1,0,1,0,0,0,0,0
61,2,646,1,53,England Women,Maia Bouchier,Pooja Vastrakar,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,242898,57.25,118.92,0,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,2,10,64,5,0,0,1,0,0,0,0,0
62,3,646,1,53,England Women,Maia Bouchier,Pooja Vastrakar,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,242899,-140.74,-2.17,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,10,65,5,0,0,1,0,0,0,0,0
63,4,646,1,53,England Women,Freya Kemp,Pooja Vastrakar,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,242900,-66.61,-36.71,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,10,66,5,0,0,1,0,0,0,0,0
64,5,646,1,53,England Women,Maia Bouchier,Pooja Vastrakar,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,1,1,0,242901,166.83,105.57,4,0,,,Knuckleball,18,SLOG SHOT,0,0,5,10,70,5,0,0,1,0,0,0,0,0
65,6,646,1,53,England Women,Maia Bouchier,Pooja Vastrakar,,11,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,242902,117.56,-53.28,2,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,6,10,72,5,0,0,1,0,0,0,0,0
66,1,646,1,53,England Women,Freya Kemp,Radha Yadav,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,242903,46.66,147.47,1,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,1,11,73,5,1,0,1,0,0,0,0,0
67,2,646,1,53,England Women,Maia Bouchier,Radha Yadav,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,242904,83.49,-38.55,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,11,74,5,0,0,1,0,0,0,0,0
68,3,646,1,53,England Women,Freya Kemp,Radha Yadav,,12,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.3,1,1,0,242905,-56.94,210.55,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,11,80,5,0,0,1,0,0,0,0,0
69,4,646,1,53,England Women,Freya Kemp,Radha Yadav,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,242906,-22.87,15.32,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,11,80,5,0,0,1,0,0,0,0,0
70,5,646,1,53,England Women,Freya Kemp,Radha Yadav,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,242907,-22.87,15.32,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,11,80,5,0,0,1,0,0,0,0,0
71,6,646,1,53,England Women,Freya Kemp,Radha Yadav,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,242908,-67.07,58.60,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,11,80,5,0,0,1,0,0,0,0,0
72,1,646,1,53,England Women,Maia Bouchier,Renuka Singh,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,242909,90.40,144.24,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,12,81,5,1,0,1,0,0,0,0,0
73,2,646,1,53,England Women,Freya Kemp,Renuka Singh,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,242910,86.26,60.91,0,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,2,12,81,5,0,0,1,0,0,0,0,0
74,3,646,1,53,England Women,Freya Kemp,Renuka Singh,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,1,1,0,242911,-152.25,151.61,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,12,87,5,0,0,1,0,0,0,0,0
75,4,646,1,53,England Women,Freya Kemp,Renuka Singh,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,242912,5.68,210.09,4,0,,,Knuckleball,1,STEP DOWN STRAIGHT DRIVE,0,0,4,12,91,5,0,0,1,0,0,0,0,0
76,5,646,1,53,England Women,Freya Kemp,Renuka Singh,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,242913,84.41,58.14,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,12,91,5,0,0,1,0,0,0,0,0
77,6,646,1,53,England Women,Freya Kemp,Renuka Singh,,13,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.6,1,1,1,242914,84.41,58.14,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,12,92,5,0,0,1,0,0,0,0,0
78,7,646,1,53,England Women,Freya Kemp,Renuka Singh,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,242915,62.77,146.55,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,7,12,93,5,0,0,1,0,0,0,0,0
79,1,646,1,53,England Women,Freya Kemp,Sneh Rana,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,242916,144.73,59.53,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,13,94,5,1,0,1,0,0,0,0,0
80,2,646,1,53,England Women,Maia Bouchier,Sneh Rana,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,242917,49.88,152.07,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,2,13,95,5,0,0,1,0,0,0,0,0
81,3,646,1,53,England Women,Freya Kemp,Sneh Rana,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,242918,125.85,51.70,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,13,96,5,0,0,1,0,0,0,0,0
82,4,646,1,53,England Women,Maia Bouchier,Sneh Rana,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,242919,100.99,99.58,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,4,13,97,5,0,0,1,0,0,0,0,0
83,5,646,1,53,England Women,Freya Kemp,Sneh Rana,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,242920,100.99,99.58,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,13,97,5,0,0,1,0,0,0,0,0
84,6,646,1,53,England Women,Freya Kemp,Sneh Rana,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,242921,101.91,93.60,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,13,98,5,0,0,1,0,0,0,0,0
85,1,646,1,53,England Women,Freya Kemp,Pooja Vastrakar,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,242922,50.80,158.06,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,14,99,5,1,0,1,0,0,0,0,0
86,2,646,1,53,England Women,Maia Bouchier,Pooja Vastrakar,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,242923,-61.08,148.85,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,2,14,100,5,0,1,2,0,0,1,0,0
87,3,646,1,53,England Women,Freya Kemp,Pooja Vastrakar,,15,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.3,1,1,1,242924,-61.08,148.85,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,14,101,5,0,0,2,0,0,0,0,0
