,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
22,4,590,1,1,India,Rohit Sharma,Alzarri Joseph,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,234717,-109.89,95.44,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,3,43,0,0,0,0,0,0,0,0,0
23,5,590,1,1,India,Suryakumar Yadav,Alzarri Joseph,,4,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,234718,153.02,21.77,2,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,3,45,0,0,0,0,0,0,0,0,0
24,6,590,1,1,India,Suryakumar Yadav,Alzarri Joseph,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,234719,143.81,16.71,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,3,46,0,0,0,0,0,0,0,0,0
25,1,590,1,1,India,Suryakumar Yadav,Akeal Hosein,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,234720,140.59,-28.42,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,4,47,0,1,0,0,0,0,0,0,0
26,2,590,1,1,India,Rohit Sharma,Akeal Hosein,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,234721,-55.56,73.34,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,4,47,0,0,0,0,0,0,0,0,0
27,3,590,1,1,India,Rohit Sharma,Akeal Hosein,,5,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.3,1,1,0,234722,152.56,145.63,6,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,3,4,53,0,0,1,1,0,1,0,0,0
28,4,590,1,1,India,Rohit Sharma,Akeal Hosein,,5,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,4.4,1,1,0,234723,152.56,145.63,0,0,,10,ORTHODOX,5,LOFTED OFF DRIVE,0,0,4,4,53,1,1,0,1,0,0,0,0,0
29,5,590,1,1,India,Deepak Hooda,Akeal Hosein,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,234724,-73.51,39.73,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,5,4,53,1,2,0,1,0,0,0,0,0
30,6,590,1,1,India,Deepak Hooda,Akeal Hosein,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,234725,-74.90,88.99,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,6,4,54,1,0,0,1,0,0,0,0,0
31,1,590,1,1,India,Deepak Hooda,Alzarri Joseph,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,234726,-35.30,-38.09,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,5,55,1,1,0,1,0,0,0,0,0
32,2,590,1,1,India,Suryakumar Yadav,Alzarri Joseph,,6,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.2,1,1,0,234727,113.42,-107.61,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,5,61,1,0,0,1,0,0,0,0,0
33,3,590,1,1,India,Suryakumar Yadav,Alzarri Joseph,,6,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,5.3,1,1,0,234728,113.42,-107.61,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,5,61,2,1,0,1,0,0,0,0,0
34,4,590,1,1,India,Rishabh Pant,Alzarri Joseph,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,234729,-33.00,10.26,0,0,,43,NIPBACKER,40,FRONTFOOT FLICK,0,0,4,5,61,2,2,0,1,0,0,0,0,0
35,5,590,1,1,India,Rishabh Pant,Alzarri Joseph,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,234730,179.72,71.04,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,5,65,2,0,0,1,0,0,0,0,0
36,6,590,1,1,India,Rishabh Pant,Alzarri Joseph,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,234731,179.72,71.04,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,5,65,2,0,0,1,0,0,0,0,0
37,1,590,1,1,India,Deepak Hooda,Akeal Hosein,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,234732,60.01,151.15,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,1,6,66,2,1,0,1,0,0,0,0,0
38,2,590,1,1,India,Rishabh Pant,Akeal Hosein,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,234733,-66.15,26.83,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,6,66,2,0,0,1,0,0,0,0,0
39,3,590,1,1,India,Rishabh Pant,Akeal Hosein,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,234734,-73.51,30.52,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,6,66,2,0,0,1,0,0,0,0,0
40,4,590,1,1,India,Rishabh Pant,Akeal Hosein,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,234735,-119.10,-46.37,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,6,67,2,0,0,1,0,0,0,0,0
41,5,590,1,1,India,Deepak Hooda,Akeal Hosein,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,234736,-42.67,-42.23,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,6,67,2,0,0,1,0,0,0,0,0
42,6,590,1,1,India,Deepak Hooda,Akeal Hosein,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,234737,-73.51,147.47,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,6,6,68,2,0,0,1,0,0,0,0,0
43,1,590,1,1,India,Deepak Hooda,Jason Holder,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,234738,80.73,56.30,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,7,68,2,1,0,1,0,0,0,0,0
44,2,590,1,1,India,Deepak Hooda,Jason Holder,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,234739,-81.80,194.89,4,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,2,7,72,2,0,0,1,0,0,0,0,0
45,3,590,1,1,India,Deepak Hooda,Jason Holder,,8,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.3,1,1,1,234740,69.22,-44.99,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,7,73,2,0,0,1,0,0,0,0,0
46,4,590,1,1,India,Rishabh Pant,Jason Holder,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,234741,129.54,59.53,1,0,,8,OFF CUTTER,52,BACKFOOT COVERDRIVE,0,0,4,7,74,2,0,0,1,0,0,0,0,0
47,5,590,1,1,India,Deepak Hooda,Jason Holder,,8,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.5,1,1,1,234742,129.54,59.53,1,0,,8,OFF CUTTER,105,LEFT ALONE,0,0,5,7,75,2,0,0,1,0,0,0,0,0
48,6,590,1,1,India,Deepak Hooda,Jason Holder,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,234743,59.55,-47.76,1,0,,8,OFF CUTTER,54,LEG GLANCE,0,0,6,7,76,2,0,0,1,0,0,0,0,0
49,7,590,1,1,India,Rishabh Pant,Jason Holder,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,234744,136.90,-7.24,1,0,,8,OFF CUTTER,36,CUT SHOT,0,0,7,7,77,2,0,0,1,0,0,0,0,0
50,1,590,1,1,India,Rishabh Pant,Dominic Drakes,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,234745,-134.75,-41.31,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,8,78,2,1,0,1,0,0,0,0,0
51,2,590,1,1,India,Deepak Hooda,Dominic Drakes,,9,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,234746,-149.95,73.80,3,0,,8,OFF CUTTER,52,BACKFOOT COVERDRIVE,0,0,2,8,81,2,0,0,1,0,0,0,0,0
52,3,590,1,1,India,Rishabh Pant,Dominic Drakes,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,234747,-149.95,73.80,0,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,3,8,81,2,0,0,1,0,0,0,0,0
53,4,590,1,1,India,Rishabh Pant,Dominic Drakes,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,234748,-126.92,-44.07,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,8,82,2,0,0,1,0,0,0,0,0
54,5,590,1,1,India,Deepak Hooda,Dominic Drakes,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,234749,-140.28,46.63,1,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,5,8,83,2,0,0,1,0,0,0,0,0
55,6,590,1,1,India,Rishabh Pant,Dominic Drakes,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,234750,-98.84,-75.84,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,8,84,2,0,0,1,0,0,0,0,0
56,1,590,1,1,India,Rishabh Pant,Jason Holder,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,234751,65.08,-30.72,1,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,1,9,85,2,1,0,1,0,0,0,0,0
57,2,590,1,1,India,Deepak Hooda,Jason Holder,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,234752,91.32,117.54,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,9,86,2,0,0,1,0,0,0,0,0
58,3,590,1,1,India,Rishabh Pant,Jason Holder,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,1,1,0,234753,86.72,-127.41,4,0,,8,OFF CUTTER,31,UPPER CUT,0,0,3,9,90,2,0,0,1,0,0,0,0,0
59,4,590,1,1,India,Rishabh Pant,Jason Holder,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,234754,-10.44,119.84,1,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,9,91,2,0,0,1,0,0,0,0,0
60,5,590,1,1,India,Deepak Hooda,Jason Holder,,10,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.5,1,1,0,234755,147.03,132.27,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,5,9,95,2,0,0,1,0,0,0,0,0
61,6,590,1,1,India,Deepak Hooda,Jason Holder,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,234756,74.28,26.83,1,0,,8,OFF CUTTER,50,BACKFOOT DEFENCE,0,0,6,9,96,2,0,0,1,0,0,0,0,0
62,1,590,1,1,India,Deepak Hooda,Obed McCoy,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,234757,54.03,152.53,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,10,97,2,1,0,1,0,0,0,0,0
63,2,590,1,1,India,Rishabh Pant,Obed McCoy,,11,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,234758,-85.03,134.12,2,0,,39,ANGLED IN,94,STEP DOWN LOFTED ON DRIVE,0,0,2,10,99,2,0,0,1,0,0,0,0,0
64,3,590,1,1,India,Rishabh Pant,Obed McCoy,,11,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.3,1,1,0,234759,-156.39,-63.41,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,10,103,2,0,1,2,0,0,1,0,0
65,4,590,1,1,India,Rishabh Pant,Obed McCoy,,11,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,234760,132.76,-50.06,2,0,,,Knuckleball,36,CUT SHOT,0,0,4,10,105,2,0,0,2,0,0,0,0,0
66,5,590,1,1,India,Rishabh Pant,Obed McCoy,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,234761,45.74,106.49,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,10,106,2,0,0,2,0,0,0,0,0
67,6,590,1,1,India,Deepak Hooda,Obed McCoy,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,234762,-82.26,27.76,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,10,107,2,0,0,2,0,0,0,0,0
68,1,590,1,1,India,Deepak Hooda,Alzarri Joseph,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,234763,-17.34,23.15,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,11,107,2,1,0,2,0,0,0,0,0
69,2,590,1,1,India,Deepak Hooda,Alzarri Joseph,,12,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.2,1,1,1,234764,-17.34,23.15,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,11,108,2,0,0,2,0,0,0,0,0
70,3,590,1,1,India,Deepak Hooda,Alzarri Joseph,,12,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.2,1,1,0,234765,-17.34,23.15,0,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,3,11,108,3,1,0,2,0,0,0,0,0
71,4,590,1,1,India,Sanju Samson,Alzarri Joseph,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,234766,36.53,43.87,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,11,108,3,2,0,2,0,0,0,0,0
72,5,590,1,1,India,Sanju Samson,Alzarri Joseph,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,234767,-47.27,-113.60,1,0,,,Knuckleball,44,GLIDE,0,0,5,11,109,3,0,0,2,0,0,0,0,0
73,6,590,1,1,India,Rishabh Pant,Alzarri Joseph,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,234768,111.58,-65.25,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,11,110,3,0,0,2,0,0,0,0,0
74,7,590,1,1,India,Sanju Samson,Alzarri Joseph,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,234769,160.38,-45.45,4,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,7,11,114,3,0,0,2,0,0,0,0,0
75,1,590,1,1,India,Rishabh Pant,Akeal Hosein,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,234770,-132.91,-39.01,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,12,115,3,1,0,2,0,0,0,0,0
76,2,590,1,1,India,Sanju Samson,Akeal Hosein,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,234771,101.91,-50.52,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,2,12,116,3,0,0,2,0,0,0,0,0
77,3,590,1,1,India,Rishabh Pant,Akeal Hosein,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,1,1,0,234772,-114.03,-112.68,4,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,3,12,120,3,0,0,2,0,0,0,0,0
78,4,590,1,1,India,Rishabh Pant,Akeal Hosein,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,234773,-122.78,-68.47,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,4,12,121,3,0,0,2,0,0,0,0,0
79,5,590,1,1,India,Sanju Samson,Akeal Hosein,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,234774,105.59,94.06,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,5,12,122,3,0,0,2,0,0,0,0,0
80,6,590,1,1,India,Rishabh Pant,Akeal Hosein,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,234775,-111.27,-62.03,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,6,12,123,3,0,0,2,0,0,0,0,0
81,1,590,1,1,India,Rishabh Pant,Jason Holder,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,234776,155.32,-2.63,1,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,1,13,124,3,1,0,2,0,0,0,0,0
82,2,590,1,1,India,Sanju Samson,Jason Holder,,14,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,13.2,1,1,1,234777,155.32,-2.63,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,13,125,3,0,0,2,0,0,0,0,0
83,3,590,1,1,India,Rishabh Pant,Jason Holder,,14,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.3,1,1,1,234778,155.32,-2.63,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,13,126,3,0,0,2,0,0,0,0,0
84,4,590,1,1,India,Rishabh Pant,Jason Holder,,14,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.3,1,1,0,234779,155.78,-66.63,4,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,4,13,130,3,0,0,2,0,0,0,0,0
85,5,590,1,1,India,Rishabh Pant,Jason Holder,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,234780,-83.18,36.50,1,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,5,13,131,3,0,0,2,0,0,0,0,0
86,6,590,1,1,India,Sanju Samson,Jason Holder,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,234781,-75.82,-37.17,1,0,,8,OFF CUTTER,36,CUT SHOT,0,0,6,13,132,3,0,0,2,0,0,0,0,0
87,7,590,1,1,India,Rishabh Pant,Jason Holder,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,234782,-75.82,-37.17,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,7,13,132,3,0,0,2,0,0,0,0,0
