,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,1886,1,1,India,Shubman Gill,Xavier Bartlett,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,736846,-155.50,163.00,4,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,5,1,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,1886,1,1,India,Shubman Gill,Xavier Bartlett,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,736847,-136.00,-56.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,1,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1886,1,1,India,Shubman Gill,Ben Dwarshuis,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,736848,-183.50,156.00,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,2,23,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1886,1,1,India,Shubman Gill,Ben Dwarshuis,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,736849,-91.50,-5.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,2,23,0,Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,1886,1,1,India,Shubman Gill,Ben Dwarshuis,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,736850,181.50,113.50,4,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,2,27,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
15,4,1886,1,1,India,Shubman Gill,Ben Dwarshuis,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,736851,-199.00,-8.00,4,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,4,2,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1886,1,1,India,Shubman Gill,Ben Dwarshuis,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,736852,202.00,40.50,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,2,35,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
17,6,1886,1,1,India,Shubman Gill,Ben Dwarshuis,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,736853,-75.50,-7.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,2,35,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
18,1,1886,1,1,India,Abhishek Sharma,Nathan Ellis,,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,736854,126.50,-64.50,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,3,37,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1886,1,1,India,Abhishek Sharma,Nathan Ellis,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,736855,105.50,14.00,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,3,37,0,Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,1886,1,1,India,Abhishek Sharma,Nathan Ellis,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,736856,-129.50,-54.50,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,3,39,0,Leg stump,Short Length,0,0,0,0,0,0,0,0
21,4,1886,1,1,India,Abhishek Sharma,Nathan Ellis,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,736857,161.50,-25.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,3,40,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,5,1886,1,1,India,Shubman Gill,Nathan Ellis,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,736858,80.50,20.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,3,41,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,6,1886,1,1,India,Abhishek Sharma,Nathan Ellis,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.6,1,1,0,736859,-187.00,121.50,6,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,3,47,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
24,1,1886,1,1,India,Shubman Gill,Xavier Bartlett,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,736860,150.00,-16.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,4,48,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
25,2,1886,1,1,India,Abhishek Sharma,Xavier Bartlett,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,736861,53.50,130.00,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,2,4,49,0,Off stump,Full Toss,0,0,0,0,0,0,0,0
26,3,1886,1,1,India,Shubman Gill,Xavier Bartlett,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,736862,53.50,130.00,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,4,49,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,4,1886,1,1,India,Shubman Gill,Xavier Bartlett,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,736863,-81.00,66.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,4,50,0,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
28,5,1886,1,1,India,Abhishek Sharma,Xavier Bartlett,,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,736864,-169.50,89.00,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,4,52,0,Leg stump,Short Length,0,0,1,0,0,0,0,0
