,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,4,430,1,1,India,Ruturaj Gaikwad,Lungi Ngidi,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,217407,-63.38,15.78,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,4,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,5,430,1,1,India,Ruturaj Gaikwad,Lungi Ngidi,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,217408,-75.82,44.79,0,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,5,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,430,1,1,India,Ruturaj Gaikwad,Lungi Ngidi,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,2,1,0,217409,-168.82,-29.34,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
13,7,430,1,1,India,Ruturaj Gaikwad,Lungi Ngidi,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.6,2,1,0,217410,-168.82,-29.34,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(17-Jun-2022)/File_1-2-217410.jpg,39,ANGLED IN,49,FORWARD DEFENCE,0,0,7,1,13,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
14,1,430,1,1,India,Ishan Kishan,Marco Jansen,,3,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.1,2,1,0,217411,-172.05,-36.24,6,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,1,2,19,1,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
15,2,430,1,1,India,Ishan Kishan,Marco Jansen,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,217412,67.38,87.61,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,2,19,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,3,430,1,1,India,Ishan Kishan,Marco Jansen,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,217413,-40.36,26.37,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,2,19,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,4,430,1,1,India,Ishan Kishan,Marco Jansen,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,217414,107.44,24.99,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,2,20,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,5,430,1,1,India,Shreyas Iyer,Marco Jansen,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,2,1,0,217415,31.92,-138.92,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,5,2,24,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
19,6,430,1,1,India,Shreyas Iyer,Marco Jansen,,3,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,2.6,2,1,0,217416,31.92,-138.92,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(17-Jun-2022)/File_1-3-217416.jpg,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,6,2,24,2,Leg stump,Good Length,1,0,0,0,0,0,0,0
20,1,430,1,1,India,Ishan Kishan,Lungi Ngidi,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,217417,-71.67,95.90,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,3,24,2,Off stump,Full Length,2,0,0,0,0,0,0,0
21,2,430,1,1,India,Ishan Kishan,Lungi Ngidi,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,217418,74.74,-18.29,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,2,3,24,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,3,430,1,1,India,Ishan Kishan,Lungi Ngidi,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,217419,-131.07,37.42,2,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,3,26,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,4,430,1,1,India,Ishan Kishan,Lungi Ngidi,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,217420,13.97,57.22,0,0,,8,OFF CUTTER,1,STEP DOWN STRAIGHT DRIVE,0,0,4,3,26,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,5,430,1,1,India,Ishan Kishan,Lungi Ngidi,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,217421,82.11,50.78,0,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,5,3,26,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,6,430,1,1,India,Ishan Kishan,Lungi Ngidi,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,217422,-94.69,113.40,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,3,27,2,Off stump,Good Length,0,0,0,0,0,0,0,0
26,1,430,1,1,India,Ishan Kishan,Marco Jansen,,5,1,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,4.1,2,1,1,217423,-65.69,34.66,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,4,28,2,Off stump,Good Length,1,0,0,0,0,0,0,0
27,2,430,1,1,India,Ishan Kishan,Marco Jansen,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,2,1,0,217424,-129.23,-98.40,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,4,32,2,Leg stump,Full Length,0,0,0,0,0,0,0,0
28,3,430,1,1,India,Ishan Kishan,Marco Jansen,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,2,1,0,217425,-124.62,-96.56,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(17-Jun-2022)/File_1-5-217425.jpg,39,ANGLED IN,54,LEG GLANCE,0,0,3,4,36,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
29,4,430,1,1,India,Ishan Kishan,Marco Jansen,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,217426,-46.81,106.49,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,4,36,2,Off stump,Full Length,0,0,0,0,0,0,0,0
30,5,430,1,1,India,Ishan Kishan,Marco Jansen,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,217427,-116.33,-32.10,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,4,37,2,Off stump,Good Length,0,0,0,0,0,0,0,0
31,6,430,1,1,India,Rishabh Pant,Marco Jansen,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,217428,-74.44,79.78,1,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,6,4,38,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,7,430,1,1,India,Ishan Kishan,Marco Jansen,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,217429,-128.77,70.12,1,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,7,4,39,2,Off stump,Good Length,0,0,0,0,0,0,0,0
34,1,430,1,1,India,Ishan Kishan,Dwaine Pretorius,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,217430,26.86,42.95,0,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,1,5,39,2,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
35,2,430,1,1,India,Ishan Kishan,Dwaine Pretorius,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,217431,-49.57,34.66,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,5,39,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
36,3,430,1,1,India,Ishan Kishan,Dwaine Pretorius,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,217432,89.94,-10.00,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,5,39,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
37,4,430,1,1,India,Ishan Kishan,Dwaine Pretorius,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,217433,-69.37,153.45,1,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,4,5,40,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
38,5,430,1,1,India,Rishabh Pant,Dwaine Pretorius,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,217434,-69.37,153.45,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,5,5,40,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
39,6,430,1,1,India,Rishabh Pant,Dwaine Pretorius,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,217435,-69.37,153.45,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,6,5,40,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
40,1,430,1,1,India,Ishan Kishan,Anrich Nortje,,7,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.1,2,1,0,217436,-69.37,153.45,0,0,,39,ANGLED IN,31,UPPER CUT,0,0,1,6,40,3,Off stump,Good Length,1,0,0,0,0,0,0,0
41,2,430,1,1,India,Hardik Pandya,Anrich Nortje,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,217437,-69.37,153.45,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,6,40,3,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
42,3,430,1,1,India,Hardik Pandya,Anrich Nortje,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,217438,-69.37,153.45,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,6,40,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
43,4,430,1,1,India,Hardik Pandya,Anrich Nortje,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,217439,-75.82,-14.60,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,6,40,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
44,5,430,1,1,India,Hardik Pandya,Anrich Nortje,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,217440,-31.15,24.07,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,6,40,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
45,6,430,1,1,India,Hardik Pandya,Anrich Nortje,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,2,1,0,217441,-166.52,-61.11,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,6,44,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
46,1,430,1,1,India,Rishabh Pant,Dwaine Pretorius,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,217442,-90.55,13.02,1,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,1,7,45,3,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
47,2,430,1,1,India,Hardik Pandya,Dwaine Pretorius,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,217443,-90.55,13.02,0,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,2,7,45,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
48,3,430,1,1,India,Hardik Pandya,Dwaine Pretorius,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,217444,-58.32,-51.44,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,7,46,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
49,4,430,1,1,India,Rishabh Pant,Dwaine Pretorius,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,2,1,0,217445,155.78,-69.40,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,4,7,50,3,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
50,5,430,1,1,India,Rishabh Pant,Dwaine Pretorius,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,217446,150.26,57.68,1,0,,8,OFF CUTTER,52,BACKFOOT COVERDRIVE,0,0,5,7,51,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
51,6,430,1,1,India,Hardik Pandya,Dwaine Pretorius,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,217447,133.22,-16.91,1,0,,8,OFF CUTTER,54,LEG GLANCE,0,0,6,7,52,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
52,1,430,1,1,India,Hardik Pandya,Anrich Nortje,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,217448,133.22,-16.91,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,8,52,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
53,2,430,1,1,India,Hardik Pandya,Anrich Nortje,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,217449,133.22,-16.91,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,8,52,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
54,3,430,1,1,India,Hardik Pandya,Anrich Nortje,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,217450,48.96,78.86,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,8,53,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
55,4,430,1,1,India,Rishabh Pant,Anrich Nortje,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,217451,48.96,78.86,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,8,53,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
56,5,430,1,1,India,Rishabh Pant,Anrich Nortje,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,217452,22.26,10.72,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,8,53,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
57,6,430,1,1,India,Rishabh Pant,Anrich Nortje,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,217453,-56.02,72.42,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,8,54,3,Off stump,Good Length,0,0,1,0,0,0,0,0
58,1,430,1,1,India,Rishabh Pant,Tabraiz Shamsi,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,217454,-55.10,-49.60,0,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,1,9,54,3,Leg stump,Full Length,1,0,1,0,0,0,0,0
59,2,430,1,1,India,Rishabh Pant,Tabraiz Shamsi,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,217455,-85.49,153.45,1,0,,34,CHINAMAN,74,STEP DOWN ON DRIVE,0,0,2,9,55,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
60,3,430,1,1,India,Hardik Pandya,Tabraiz Shamsi,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,217456,-47.73,154.37,1,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,3,9,56,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
61,4,430,1,1,India,Rishabh Pant,Tabraiz Shamsi,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,217457,63.23,-11.38,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,4,9,56,3,Off stump,Good Length,0,0,1,0,0,0,0,0
62,5,430,1,1,India,Rishabh Pant,Tabraiz Shamsi,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,217458,63.23,-11.38,0,0,,34,CHINAMAN,105,LEFT ALONE,0,0,5,9,56,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
63,6,430,1,1,India,Rishabh Pant,Tabraiz Shamsi,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,217459,47.58,-7.24,0,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,6,9,56,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
64,1,430,1,1,India,Hardik Pandya,Keshav Maharaj,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,217460,-137.05,-14.14,1,0,,10,ORTHODOX,36,CUT SHOT,0,0,1,10,57,3,Off stump,Good Length,1,0,1,0,0,0,0,0
65,2,430,1,1,India,Rishabh Pant,Keshav Maharaj,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,2,1,0,217461,-176.65,118.92,4,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,10,61,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
66,3,430,1,1,India,Rishabh Pant,Keshav Maharaj,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,217462,79.35,39.73,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,10,61,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
67,4,430,1,1,India,Rishabh Pant,Keshav Maharaj,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,217463,54.49,62.75,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,10,61,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
68,5,430,1,1,India,Rishabh Pant,Keshav Maharaj,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,217464,-61.54,146.09,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,10,62,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
69,6,430,1,1,India,Hardik Pandya,Keshav Maharaj,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,217465,-18.26,46.63,0,0,,10,ORTHODOX,77,STEP DOWN DEFENCE,0,0,6,10,62,3,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
70,1,430,1,1,India,Rishabh Pant,Tabraiz Shamsi,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,217466,-70.75,-36.24,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,1,11,63,3,Leg stump,Good Length,1,0,1,0,0,0,0,0
71,2,430,1,1,India,Hardik Pandya,Tabraiz Shamsi,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,217467,-52.33,159.90,1,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,2,11,64,3,Off stump,Good Length,0,0,1,0,0,0,0,0
72,3,430,1,1,India,Rishabh Pant,Tabraiz Shamsi,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,217468,74.28,-20.59,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(17-Jun-2022)/File_1-12-217468.jpg,34,CHINAMAN,56,REVERSE SWEEP,0,0,3,11,65,3,Middle stump,Full Length,0,0,1,0,0,0,0,0
73,4,430,1,1,India,Hardik Pandya,Tabraiz Shamsi,,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.4,2,1,0,217469,188.93,117.08,6,0,,34,CHINAMAN,11,LOFTED ON DRIVE,0,0,4,11,71,3,Off stump,Full Length,0,0,1,0,0,0,0,0
74,5,430,1,1,India,Hardik Pandya,Tabraiz Shamsi,,12,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.5,2,1,0,217470,190.31,65.05,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(17-Jun-2022)/File_1-12-217470.jpg,34,CHINAMAN,18,SLOG SHOT,0,0,5,11,77,3,Off stump,Full Length,0,0,1,0,0,0,0,0
75,6,430,1,1,India,Hardik Pandya,Tabraiz Shamsi,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,217471,152.10,50.78,1,0,,31,WRONG ONE,101,BACKFOOT ON DRIVE,0,0,6,11,78,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
76,1,430,1,1,India,Hardik Pandya,Keshav Maharaj,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,217472,-149.49,86.69,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,12,79,3,Leg stump,Good Length,1,0,1,0,0,0,0,0
77,2,430,1,1,India,Rishabh Pant,Keshav Maharaj,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,217473,-149.49,86.69,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,12,79,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
78,3,430,1,1,India,Rishabh Pant,Keshav Maharaj,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,217474,149.33,62.75,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,3,12,80,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
