,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
17,6,387,1,6,Sri Lanka,Kusal Perera,Ravi Rampaul,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,153420,-90.50,-88.00,1,0,,,Knuckleball,40,FLICK,0,0,6,2,21,0,0,0,0,0,0,0,0,0
18,7,387,1,6,Sri Lanka,Pathum Nissanka,Ravi Rampaul,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,153421,-44.50,25.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,2,21,0,0,0,0,0,0,0,0,0
19,1,387,1,6,Sri Lanka,Kusal Perera,Jason Holder,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,153422,-133.50,96.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,3,22,0,1,0,0,0,0,0,0,0
20,2,387,1,6,Sri Lanka,Pathum Nissanka,Jason Holder,,4,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.2,1,1,1,153423,-133.50,96.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,2,3,23,0,0,0,0,0,0,0,0,0
21,3,387,1,6,Sri Lanka,Pathum Nissanka,Jason Holder,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,153424,10.50,50.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,3,23,0,0,0,0,0,0,0,0,0
22,4,387,1,6,Sri Lanka,Pathum Nissanka,Jason Holder,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,153425,106.50,13.00,1,0,,,Knuckleball,40,FLICK,0,0,4,3,24,0,0,0,0,0,0,0,0,0
23,5,387,1,6,Sri Lanka,Kusal Perera,Jason Holder,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,153426,-57.50,45.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,3,24,0,0,0,0,0,0,0,0,0
24,6,387,1,6,Sri Lanka,Kusal Perera,Jason Holder,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,153427,-81.50,71.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,3,25,0,0,0,0,0,0,0,0,0
25,7,387,1,6,Sri Lanka,Pathum Nissanka,Jason Holder,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,153428,39.50,-147.00,4,0,,,Knuckleball,58,PULL SHOT,0,0,7,3,29,0,0,0,0,0,0,0,0,0
26,1,387,1,6,Sri Lanka,Kusal Perera,Ravi Rampaul,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,153429,-172.50,-40.00,6,0,,,Knuckleball,58,PULL SHOT,0,0,1,4,35,0,1,0,0,0,0,0,0,0
27,2,387,1,6,Sri Lanka,Kusal Perera,Ravi Rampaul,,5,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,153430,-54.50,172.00,3,0,,,Knuckleball,11,LOFT ON,0,0,2,4,38,0,0,0,0,0,0,0,0,0
28,3,387,1,6,Sri Lanka,Pathum Nissanka,Ravi Rampaul,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,153431,-54.50,172.00,0,0,,,Knuckleball,58,PULL SHOT,0,0,3,4,38,0,0,0,0,0,0,0,0,0
29,4,387,1,6,Sri Lanka,Pathum Nissanka,Ravi Rampaul,,5,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,153432,7.50,170.00,2,0,,,Knuckleball,13,LOFT STRAIGHT,0,0,4,4,40,0,0,0,0,0,0,0,0,0
30,5,387,1,6,Sri Lanka,Pathum Nissanka,Ravi Rampaul,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,153433,-50.50,18.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,4,40,0,0,0,0,0,0,0,0,0
31,6,387,1,6,Sri Lanka,Pathum Nissanka,Ravi Rampaul,,5,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,153434,54.50,112.00,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,4,42,0,0,0,0,0,0,0,0,0
32,1,387,1,6,Sri Lanka,Kusal Perera,Andre Russell,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,153435,58.50,102.00,0,0,,,Knuckleball,84,OFF DRIVE,0,0,1,5,42,0,1,0,0,0,0,0,0,0
33,2,387,1,6,Sri Lanka,Kusal Perera,Andre Russell,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,5.2,1,1,0,153436,-6.50,58.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,5,42,1,2,0,0,0,0,0,0,0
34,3,387,1,6,Sri Lanka,Charith Asalanka,Andre Russell,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,153437,41.50,-47.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,5,42,1,3,0,0,0,0,0,0,0
35,4,387,1,6,Sri Lanka,Charith Asalanka,Andre Russell,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,153438,30.50,-29.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,5,43,1,0,0,0,0,0,0,0,0
36,5,387,1,6,Sri Lanka,Pathum Nissanka,Andre Russell,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,153439,133.50,-34.00,1,0,,,Knuckleball,40,FLICK,0,0,5,5,44,1,0,0,0,0,0,0,0,0
37,6,387,1,6,Sri Lanka,Charith Asalanka,Andre Russell,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,153440,-22.50,-154.00,4,0,,,Knuckleball,58,PULL SHOT,0,0,6,5,48,1,0,0,0,0,0,0,0,0
38,1,387,1,6,Sri Lanka,Pathum Nissanka,Akeal Hosein,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,153441,-138.50,8.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,6,49,1,1,0,0,0,0,0,0,0
39,2,387,1,6,Sri Lanka,Charith Asalanka,Akeal Hosein,,7,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.2,1,1,0,153442,47.50,-152.00,4,0,,,Knuckleball,44,GLIDE,0,0,2,6,53,1,0,1,1,0,1,0,0,0
40,3,387,1,6,Sri Lanka,Charith Asalanka,Akeal Hosein,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,153443,129.50,98.00,2,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,6,55,1,0,0,1,0,0,0,0,0
41,4,387,1,6,Sri Lanka,Charith Asalanka,Akeal Hosein,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,153444,-119.50,-34.00,1,0,,,Knuckleball,40,FLICK,0,0,4,6,56,1,0,0,1,0,0,0,0,0
42,5,387,1,6,Sri Lanka,Pathum Nissanka,Akeal Hosein,,7,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.5,1,1,0,153445,-42.50,-145.00,4,0,,,Knuckleball,44,GLIDE,0,0,5,6,60,1,0,0,1,0,0,0,0,0
43,6,387,1,6,Sri Lanka,Pathum Nissanka,Akeal Hosein,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,153446,145.50,-25.00,1,0,,,Knuckleball,40,FLICK,0,0,6,6,61,1,0,0,1,0,0,0,0,0
44,1,387,1,6,Sri Lanka,Pathum Nissanka,Andre Russell,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,153447,131.50,102.00,2,0,,,Knuckleball,40,FLICK,0,0,1,7,63,1,1,0,1,0,0,0,0,0
45,2,387,1,6,Sri Lanka,Pathum Nissanka,Andre Russell,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,153448,80.50,38.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,7,63,1,0,0,1,0,0,0,0,0
46,3,387,1,6,Sri Lanka,Pathum Nissanka,Andre Russell,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,153449,-9.50,59.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,7,63,1,0,0,1,0,0,0,0,0
47,4,387,1,6,Sri Lanka,Pathum Nissanka,Andre Russell,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,153450,94.50,157.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,7,64,1,0,0,1,0,0,0,0,0
48,5,387,1,6,Sri Lanka,Charith Asalanka,Andre Russell,,8,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,153451,-134.50,-22.00,2,0,,,Knuckleball,58,PULL SHOT,0,0,5,7,66,1,0,0,1,0,0,0,0,0
49,6,387,1,6,Sri Lanka,Charith Asalanka,Andre Russell,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,153452,150.50,10.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,7,67,1,0,0,1,0,0,0,0,0
50,1,387,1,6,Sri Lanka,Charith Asalanka,Dwayne Bravo,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,153453,93.50,37.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,8,67,1,1,0,1,0,0,0,0,0
51,2,387,1,6,Sri Lanka,Charith Asalanka,Dwayne Bravo,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,1,1,0,153454,167.50,140.00,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,8,71,1,0,0,1,0,0,0,0,0
52,3,387,1,6,Sri Lanka,Charith Asalanka,Dwayne Bravo,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,153455,51.50,-97.00,1,0,,,Knuckleball,44,GLIDE,0,0,3,8,72,1,0,0,1,0,0,0,0,0
53,4,387,1,6,Sri Lanka,Pathum Nissanka,Dwayne Bravo,,9,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.4,1,1,1,153456,51.50,-97.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,8,73,1,0,0,1,0,0,0,0,0
54,5,387,1,6,Sri Lanka,Pathum Nissanka,Dwayne Bravo,,9,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,153457,-92.50,59.00,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,8,75,1,0,0,1,0,0,0,0,0
55,6,387,1,6,Sri Lanka,Pathum Nissanka,Dwayne Bravo,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,153458,-72.50,-15.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,8,75,1,0,0,1,0,0,0,0,0
56,7,387,1,6,Sri Lanka,Pathum Nissanka,Dwayne Bravo,,9,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,153459,-122.50,141.00,2,0,,,Knuckleball,84,OFF DRIVE,0,0,7,8,77,1,0,0,1,0,0,0,0,0
57,1,387,1,6,Sri Lanka,Charith Asalanka,Jason Holder,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,153460,45.50,-101.00,1,0,,,Knuckleball,44,GLIDE,0,0,1,9,78,1,1,0,1,0,0,0,0,0
58,2,387,1,6,Sri Lanka,Pathum Nissanka,Jason Holder,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,153461,45.50,-101.00,0,0,,,Knuckleball,40,FLICK,0,0,2,9,78,1,0,0,1,0,0,0,0,0
59,3,387,1,6,Sri Lanka,Pathum Nissanka,Jason Holder,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,153462,-120.50,85.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,9,79,1,0,0,1,0,0,0,0,0
60,4,387,1,6,Sri Lanka,Charith Asalanka,Jason Holder,,10,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,153463,-149.50,87.00,2,0,,,Knuckleball,58,PULL SHOT,0,0,4,9,81,1,0,0,1,0,0,0,0,0
61,5,387,1,6,Sri Lanka,Charith Asalanka,Jason Holder,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,153464,-9.50,33.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,9,81,1,0,0,1,0,0,0,0,0
62,6,387,1,6,Sri Lanka,Charith Asalanka,Jason Holder,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,153465,-128.50,81.00,1,0,,,Knuckleball,58,PULL SHOT,0,0,6,9,82,1,0,0,1,0,0,0,0,0
63,1,387,1,6,Sri Lanka,Charith Asalanka,Akeal Hosein,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,153466,-109.50,62.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,10,83,1,1,0,1,0,0,0,0,0
64,2,387,1,6,Sri Lanka,Pathum Nissanka,Akeal Hosein,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,153467,35.50,-61.00,1,0,,,Knuckleball,37,SD FLICK,0,0,2,10,84,1,0,0,1,0,0,0,0,0
65,3,387,1,6,Sri Lanka,Charith Asalanka,Akeal Hosein,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,153468,-142.50,16.00,1,0,,,Knuckleball,40,FLICK,0,0,3,10,85,1,0,0,1,0,0,0,0,0
66,4,387,1,6,Sri Lanka,Pathum Nissanka,Akeal Hosein,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,153469,-110.50,146.00,1,0,,,Knuckleball,5,LOFT OFF,0,0,4,10,86,1,0,0,1,0,0,0,0,0
67,5,387,1,6,Sri Lanka,Charith Asalanka,Akeal Hosein,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,153470,-144.50,-23.00,1,0,,,Knuckleball,58,PULL SHOT,0,0,5,10,87,1,0,0,1,0,0,0,0,0
68,6,387,1,6,Sri Lanka,Pathum Nissanka,Akeal Hosein,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,1,1,0,153471,-159.50,-69.00,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,6,10,91,1,0,0,1,0,0,0,0,0
69,1,387,1,6,Sri Lanka,Charith Asalanka,Dwayne Bravo,,12,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,153472,127.50,91.00,2,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,11,93,1,1,0,1,0,0,0,0,0
70,2,387,1,6,Sri Lanka,Charith Asalanka,Dwayne Bravo,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,153473,86.50,-24.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,11,94,1,0,0,1,0,0,0,0,0
71,3,387,1,6,Sri Lanka,Pathum Nissanka,Dwayne Bravo,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,153474,118.50,129.00,1,0,,,Knuckleball,47,ON DRIVE,0,0,3,11,95,1,0,0,1,0,0,0,0,0
72,4,387,1,6,Sri Lanka,Charith Asalanka,Dwayne Bravo,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,1,1,0,153475,64.50,-135.00,4,0,,,Knuckleball,96,Slice,0,0,4,11,99,1,0,0,1,0,0,0,0,0
73,5,387,1,6,Sri Lanka,Charith Asalanka,Dwayne Bravo,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,153476,125.50,86.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,11,100,1,0,1,2,0,0,1,0,0
74,6,387,1,6,Sri Lanka,Pathum Nissanka,Dwayne Bravo,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,153477,135.50,-38.00,1,0,,,Knuckleball,40,FLICK,0,0,6,11,101,1,0,0,2,0,0,0,0,0
75,1,387,1,6,Sri Lanka,Pathum Nissanka,Andre Russell,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,153478,-74.50,37.00,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,12,101,1,1,0,2,0,0,0,0,0
76,2,387,1,6,Sri Lanka,Pathum Nissanka,Andre Russell,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,153479,-28.50,-154.00,4,0,,,Knuckleball,122,SDL OFF,0,0,2,12,105,1,0,0,2,0,0,0,0,0
77,3,387,1,6,Sri Lanka,Pathum Nissanka,Andre Russell,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,153480,-86.50,4.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,12,106,1,0,0,2,0,0,0,0,0
78,4,387,1,6,Sri Lanka,Charith Asalanka,Andre Russell,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,153481,27.50,-48.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,12,107,1,0,0,2,0,0,0,0,0
79,5,387,1,6,Sri Lanka,Pathum Nissanka,Andre Russell,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,153482,-68.50,95.00,1,0,,,Knuckleball,84,OFF DRIVE,0,0,5,12,108,1,0,0,2,0,0,0,0,0
80,6,387,1,6,Sri Lanka,Charith Asalanka,Andre Russell,,13,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.6,1,1,0,153483,-36.50,-140.00,4,0,,,Knuckleball,40,FLICK,0,0,6,12,112,1,0,0,2,0,0,0,0,0
81,1,387,1,6,Sri Lanka,Pathum Nissanka,Kieron Pollard,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,153484,67.50,130.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,1,13,113,1,1,0,2,0,0,0,0,0
82,2,387,1,6,Sri Lanka,Charith Asalanka,Kieron Pollard,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,153485,74.50,-19.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,13,114,1,0,0,2,0,0,0,0,0
83,3,387,1,6,Sri Lanka,Pathum Nissanka,Kieron Pollard,,14,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,153486,52.50,-110.00,2,0,,,Knuckleball,54,LEG GLANCE,0,0,3,13,116,1,0,0,2,0,0,0,0,0
84,4,387,1,6,Sri Lanka,Pathum Nissanka,Kieron Pollard,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,153487,112.50,-39.00,1,0,,,Knuckleball,40,FLICK,0,0,4,13,117,1,0,0,2,0,0,0,0,0
85,5,387,1,6,Sri Lanka,Charith Asalanka,Kieron Pollard,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,153488,129.50,23.00,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,13,118,1,0,0,2,0,0,0,0,0
86,6,387,1,6,Sri Lanka,Pathum Nissanka,Kieron Pollard,,14,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.6,1,1,1,153489,129.50,23.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,13,119,1,0,0,2,0,0,0,0,0
87,7,387,1,6,Sri Lanka,Pathum Nissanka,Kieron Pollard,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,153490,72.50,50.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,13,120,1,0,0,2,0,0,0,0,0
