,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,344,1,1,India,Sanju Samson,Chamika Karunaratne,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,130961,37.50,63.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,1,8,1,0,0,0,0,0,0,0,0
11,6,344,1,1,India,Shikhar Dhawan,Chamika Karunaratne,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,2,1,0,130962,166.50,116.00,4,0,,,Knuckleball,89,SD COVER,0,0,6,1,12,1,0,0,0,0,0,0,0,0
12,1,344,1,1,India,Sanju Samson,Dushmantha Chameera,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,2,1,0,130963,-146.50,-70.50,4,0,,,Knuckleball,5,LOFT OFF,0,0,1,2,16,1,1,0,0,0,0,0,0,0
13,2,344,1,1,India,Sanju Samson,Dushmantha Chameera,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,130964,-90.50,6.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,2,16,1,0,0,0,0,0,0,0,0
14,3,344,1,1,India,Sanju Samson,Dushmantha Chameera,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,130965,-90.50,6.50,0,0,,36,BOUNCER,58,PULL SHOT,1,0,3,2,16,1,0,0,0,0,0,0,0,0
15,4,344,1,1,India,Sanju Samson,Dushmantha Chameera,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,130966,-69.00,-97.50,1,0,,46,LEGCUTTER,44,GLIDE,0,0,4,2,17,1,0,0,0,0,0,0,0,0
16,5,344,1,1,India,Shikhar Dhawan,Dushmantha Chameera,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,130967,95.00,35.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,2,17,1,0,0,0,0,0,0,0,0
17,6,344,1,1,India,Shikhar Dhawan,Dushmantha Chameera,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,130968,-104.50,-1.00,1,0,,,Knuckleball,40,FLICK,0,0,6,2,18,1,0,0,0,0,0,0,0,0
18,1,344,1,1,India,Shikhar Dhawan,Akila Dananjaya,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,130969,-194.50,-7.50,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,3,22,1,1,0,0,0,0,0,0,0
19,2,344,1,1,India,Shikhar Dhawan,Akila Dananjaya,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,130970,-83.50,-7.50,0,0,,,Knuckleball,40,FLICK,0,0,2,3,22,1,0,0,0,0,0,0,0,0
20,3,344,1,1,India,Shikhar Dhawan,Akila Dananjaya,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,130971,117.00,139.00,2,0,,,Knuckleball,84,OFF DRIVE,0,0,3,3,24,1,0,0,0,0,0,0,0,0
21,4,344,1,1,India,Shikhar Dhawan,Akila Dananjaya,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,130972,-161.50,-81.00,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,3,28,1,0,0,0,0,0,0,0,0
22,5,344,1,1,India,Shikhar Dhawan,Akila Dananjaya,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,130973,-161.50,-81.00,0,0,,23,ARM BALL,58,PULL SHOT,0,0,5,3,28,1,0,0,0,0,0,0,0,0
23,6,344,1,1,India,Shikhar Dhawan,Akila Dananjaya,,4,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.6,2,1,1,130974,-40.00,13.50,1,0,,,Knuckleball,54,LEG GLANCE,0,0,6,3,29,1,0,0,0,0,0,0,0,0
24,1,344,1,1,India,Shikhar Dhawan,Isuru Udana,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,130975,137.50,-24.50,1,0,,,Knuckleball,5,LOFT OFF,0,0,1,4,30,1,1,0,0,0,0,0,0,0
25,2,344,1,1,India,Sanju Samson,Isuru Udana,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,130976,-62.00,44.00,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,4,30,1,0,0,0,0,0,0,0,0
26,3,344,1,1,India,Sanju Samson,Isuru Udana,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,130977,76.50,-18.00,1,0,,49,SLOW YORKER,27,FORWARD PUSH,0,0,3,4,31,1,0,0,0,0,0,0,0,0
27,4,344,1,1,India,Shikhar Dhawan,Isuru Udana,,5,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,130978,141.50,26.50,2,0,,,Knuckleball,114,SDL COVER,0,0,4,4,33,1,0,0,0,0,0,0,0,0
28,5,344,1,1,India,Shikhar Dhawan,Isuru Udana,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,130979,-71.00,100.00,1,0,,,Knuckleball,47,ON DRIVE,0,0,5,4,34,1,0,0,0,0,0,0,0,0
29,6,344,1,1,India,Sanju Samson,Isuru Udana,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,130980,-143.50,20.00,1,0,,,Knuckleball,96,Slice,0,0,6,4,35,1,0,0,0,0,0,0,0,0
30,1,344,1,1,India,Sanju Samson,Akila Dananjaya,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,2,1,0,130981,-12.00,218.00,6,0,,,Knuckleball,69,SDL STRAIGHT,0,0,1,5,41,1,1,0,0,0,0,0,0,0
31,2,344,1,1,India,Sanju Samson,Akila Dananjaya,,6,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.2,2,1,1,130982,-12.00,218.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,5,42,1,0,0,0,0,0,0,0,0
32,3,344,1,1,India,Sanju Samson,Akila Dananjaya,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,2,1,0,130983,-149.00,153.50,4,0,,,Knuckleball,61,INSIDE OUT,0,0,3,5,46,1,0,0,0,0,0,0,0,0
33,4,344,1,1,India,Sanju Samson,Akila Dananjaya,,6,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,130984,107.00,137.00,2,0,,,Knuckleball,47,ON DRIVE,0,0,4,5,48,1,0,0,0,0,0,0,0,0
34,5,344,1,1,India,Sanju Samson,Akila Dananjaya,,6,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,130985,80.50,95.50,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,5,50,1,0,1,1,0,1,0,0,0
35,6,344,1,1,India,Sanju Samson,Akila Dananjaya,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,130986,22.00,64.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,5,50,1,0,0,1,0,0,0,0,0
36,7,344,1,1,India,Sanju Samson,Akila Dananjaya,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,130987,92.00,90.50,1,0,,,Knuckleball,47,ON DRIVE,0,0,7,5,51,1,0,0,1,0,0,0,0,0
37,1,344,1,1,India,Sanju Samson,Wanindu Hasaranga,,7,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,6.1,2,1,0,130988,92.00,90.50,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,1,6,51,2,1,0,1,0,0,0,0,0
38,2,344,1,1,India,Suryakumar Yadav,Wanindu Hasaranga,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,130989,94.50,106.50,1,0,,28,GOOGLY,101,BACKFOOT ON DRIVE,0,0,2,6,52,2,2,0,1,0,0,0,0,0
39,3,344,1,1,India,Shikhar Dhawan,Wanindu Hasaranga,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,130990,-30.00,14.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,6,52,2,0,0,1,0,0,0,0,0
40,4,344,1,1,India,Shikhar Dhawan,Wanindu Hasaranga,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,130991,20.50,28.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,6,52,2,0,0,1,0,0,0,0,0
41,5,344,1,1,India,Shikhar Dhawan,Wanindu Hasaranga,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,130992,-111.50,81.00,1,0,,,Knuckleball,37,SD FLICK,0,0,5,6,53,2,0,0,1,0,0,0,0,0
42,6,344,1,1,India,Suryakumar Yadav,Wanindu Hasaranga,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,130993,-131.50,-24.50,2,0,,,Knuckleball,5,LOFT OFF,0,0,6,6,55,2,0,0,1,0,0,0,0,0
43,1,344,1,1,India,Shikhar Dhawan,Dasun Shanaka,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,130994,-47.50,38.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,7,56,2,1,0,1,0,0,0,0,0
44,2,344,1,1,India,Suryakumar Yadav,Dasun Shanaka,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,130995,-54.00,80.50,0,0,,,Knuckleball,84,OFF DRIVE,0,0,2,7,56,2,0,0,1,0,0,0,0,0
45,3,344,1,1,India,Suryakumar Yadav,Dasun Shanaka,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,130996,146.00,64.50,1,0,,,Knuckleball,40,FLICK,0,0,3,7,57,2,0,0,1,0,0,0,0,0
46,4,344,1,1,India,Shikhar Dhawan,Dasun Shanaka,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,130997,-96.50,-64.50,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,7,58,2,0,0,1,0,0,0,0,0
47,5,344,1,1,India,Suryakumar Yadav,Dasun Shanaka,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,130998,-96.50,-64.50,0,0,,,Knuckleball,58,PULL SHOT,0,0,5,7,58,2,0,0,1,0,0,0,0,0
48,6,344,1,1,India,Suryakumar Yadav,Dasun Shanaka,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,130999,-75.50,137.50,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,6,7,59,2,0,0,1,0,0,0,0,0
49,1,344,1,1,India,Suryakumar Yadav,Wanindu Hasaranga,,9,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.1,2,1,0,131000,146.00,156.50,4,0,,,Knuckleball,11,LOFT ON,0,0,1,8,63,2,1,0,1,0,0,0,0,0
50,2,344,1,1,India,Suryakumar Yadav,Wanindu Hasaranga,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,131001,-72.50,-9.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,8,63,2,0,0,1,0,0,0,0,0
51,3,344,1,1,India,Suryakumar Yadav,Wanindu Hasaranga,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,131002,95.00,123.50,1,0,,,Knuckleball,11,LOFT ON,0,0,3,8,64,2,0,0,1,0,0,0,0,0
52,4,344,1,1,India,Shikhar Dhawan,Wanindu Hasaranga,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,131003,-83.00,-16.00,1,0,,,Knuckleball,40,FLICK,0,0,4,8,65,2,0,0,1,0,0,0,0,0
53,5,344,1,1,India,Suryakumar Yadav,Wanindu Hasaranga,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,2,1,0,131004,-150.00,-75.50,4,0,,,Knuckleball,36,CUT SHOT,0,0,5,8,69,2,0,0,1,0,0,0,0,0
54,6,344,1,1,India,Suryakumar Yadav,Wanindu Hasaranga,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,131005,87.00,126.50,1,0,,,Knuckleball,47,ON DRIVE,0,0,6,8,70,2,0,0,1,0,0,0,0,0
55,1,344,1,1,India,Suryakumar Yadav,Isuru Udana,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,131006,-70.50,-25.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,9,70,2,1,0,1,0,0,0,0,0
56,2,344,1,1,India,Suryakumar Yadav,Isuru Udana,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,2,1,0,131007,-148.00,149.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,9,74,2,0,0,1,0,0,0,0,0
57,3,344,1,1,India,Suryakumar Yadav,Isuru Udana,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,131008,8.50,143.50,1,0,,,Knuckleball,33,CHIP SHOT,0,0,3,9,75,2,0,0,1,0,0,0,0,0
58,4,344,1,1,India,Shikhar Dhawan,Isuru Udana,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,131009,144.00,22.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,9,76,2,0,0,1,0,0,0,0,0
59,5,344,1,1,India,Suryakumar Yadav,Isuru Udana,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,131010,-72.50,-34.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,9,76,2,0,0,1,0,0,0,0,0
60,6,344,1,1,India,Suryakumar Yadav,Isuru Udana,,10,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,131011,-130.50,104.00,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,9,78,2,0,0,1,0,0,0,0,0
61,1,344,1,1,India,Shikhar Dhawan,Chamika Karunaratne,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,131012,-140.00,-27.50,1,0,,,Knuckleball,58,PULL SHOT,0,0,1,10,79,2,1,0,1,0,0,0,0,0
62,2,344,1,1,India,Suryakumar Yadav,Chamika Karunaratne,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,2,1,0,131013,15.00,-148.50,4,0,,,Knuckleball,99,SCOOP,0,0,2,10,83,2,0,0,1,0,0,0,0,0
63,3,344,1,1,India,Suryakumar Yadav,Chamika Karunaratne,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,131014,87.00,21.50,1,0,,20,BACKHAND SLOWER,35,LATE CUT,0,0,3,10,84,2,0,0,1,0,0,0,0,0
64,4,344,1,1,India,Shikhar Dhawan,Chamika Karunaratne,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,131015,87.00,21.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,10,85,2,0,0,1,0,0,0,0,0
65,5,344,1,1,India,Suryakumar Yadav,Chamika Karunaratne,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,131016,-63.50,-22.00,0,0,,20,BACKHAND SLOWER,40,FLICK,0,0,5,10,85,2,0,0,1,0,0,0,0,0
66,6,344,1,1,India,Suryakumar Yadav,Chamika Karunaratne,,11,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.6,2,1,1,131017,-63.50,-22.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,10,86,2,0,0,1,0,0,0,0,0
67,7,344,1,1,India,Suryakumar Yadav,Chamika Karunaratne,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,131018,68.00,120.00,1,0,,,Knuckleball,47,ON DRIVE,0,0,7,10,87,2,0,0,1,0,0,0,0,0
68,1,344,1,1,India,Suryakumar Yadav,Akila Dananjaya,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,131019,92.50,122.50,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,1,11,88,2,1,0,1,0,0,0,0,0
69,2,344,1,1,India,Shikhar Dhawan,Akila Dananjaya,,12,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.2,2,1,0,131020,-188.00,74.00,6,0,,,Knuckleball,94,SDL ON,0,0,2,11,94,2,0,0,1,0,0,0,0,0
70,3,344,1,1,India,Shikhar Dhawan,Akila Dananjaya,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,131021,79.00,19.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,11,95,2,0,0,1,0,0,0,0,0
71,4,344,1,1,India,Suryakumar Yadav,Akila Dananjaya,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,131022,115.50,102.00,1,0,,,Knuckleball,37,SD FLICK,0,0,4,11,96,2,0,0,1,0,0,0,0,0
72,5,344,1,1,India,Shikhar Dhawan,Akila Dananjaya,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,2,1,0,131023,53.50,206.00,4,0,,,Knuckleball,69,SDL STRAIGHT,0,0,5,11,100,2,0,1,2,0,0,1,0,0
73,6,344,1,1,India,Shikhar Dhawan,Akila Dananjaya,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,131024,-72.00,94.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,11,101,2,0,0,2,0,0,0,0,0
74,1,344,1,1,India,Shikhar Dhawan,Wanindu Hasaranga,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,131025,-98.50,86.00,1,0,,,Knuckleball,37,SD FLICK,0,0,1,12,102,2,1,0,2,0,0,0,0,0
75,2,344,1,1,India,Suryakumar Yadav,Wanindu Hasaranga,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,131026,100.00,-14.00,1,0,,,Knuckleball,13,LOFT STRAIGHT,0,0,2,12,103,2,0,0,2,0,0,0,0,0
76,3,344,1,1,India,Shikhar Dhawan,Wanindu Hasaranga,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,131027,-74.00,-9.00,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,12,103,2,0,0,2,0,0,0,0,0
77,4,344,1,1,India,Shikhar Dhawan,Wanindu Hasaranga,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,131028,-76.50,-22.00,1,0,,,Knuckleball,40,FLICK,0,0,4,12,104,2,0,0,2,0,0,0,0,0
78,5,344,1,1,India,Suryakumar Yadav,Wanindu Hasaranga,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,131029,-76.50,-22.00,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,12,104,2,0,0,2,0,0,0,0,0
79,6,344,1,1,India,Suryakumar Yadav,Wanindu Hasaranga,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,131030,130.50,14.50,1,0,,,Knuckleball,94,SDL ON,0,0,6,12,105,2,0,0,2,0,0,0,0,0
80,1,344,1,1,India,Suryakumar Yadav,Isuru Udana,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,2,1,0,131031,177.50,-52.00,4,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,13,109,2,1,0,2,0,0,0,0,0
81,2,344,1,1,India,Suryakumar Yadav,Isuru Udana,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,131032,177.50,-52.00,0,0,,47,SLOWER BALL,58,PULL SHOT,0,0,2,13,109,2,0,0,2,0,0,0,0,0
82,3,344,1,1,India,Suryakumar Yadav,Isuru Udana,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,131033,117.00,104.00,1,0,,,Knuckleball,47,ON DRIVE,0,0,3,13,110,2,0,0,2,0,0,0,0,0
83,4,344,1,1,India,Shikhar Dhawan,Isuru Udana,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,131034,117.00,104.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,13,110,2,0,0,2,0,0,0,0,0
84,5,344,1,1,India,Shikhar Dhawan,Isuru Udana,,14,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,131035,-152.00,-18.50,2,0,,,Knuckleball,58,PULL SHOT,0,0,5,13,112,2,0,0,2,0,0,0,0,0
85,6,344,1,1,India,Shikhar Dhawan,Isuru Udana,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,131036,-101.00,143.50,1,0,,,Knuckleball,11,LOFT ON,0,0,6,13,113,2,0,0,2,0,0,0,0,0
86,1,344,1,1,India,Shikhar Dhawan,Chamika Karunaratne,,15,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.1,2,1,0,131037,-141.00,-44.50,0,0,,,Knuckleball,94,SDL ON,0,0,1,14,113,3,1,0,2,0,0,0,0,0
87,2,344,1,1,India,Suryakumar Yadav,Chamika Karunaratne,,15,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.2,2,1,1,131038,-141.00,-44.50,1,0,,39,ANGLED IN,18,SLOG SHOT,0,0,2,14,114,3,2,0,2,0,0,0,0,0
88,3,344,1,1,India,Suryakumar Yadav,Chamika Karunaratne,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,131039,-141.00,-44.50,0,0,,,Knuckleball,35,LATE CUT,0,0,3,14,114,3,0,0,2,0,0,0,0,0
89,4,344,1,1,India,Suryakumar Yadav,Chamika Karunaratne,,15,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.3,2,1,0,131040,188.00,-34.50,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,14,120,3,0,0,2,0,0,0,0,0
