,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
21,2,373,1,21,Scotland,Matthew Cross,JJ Smit,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,150230,80.00,-16.00,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,3,7,3,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
22,3,373,1,21,Scotland,Craig Wallace,JJ Smit,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,150231,-44.00,90.50,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,3,3,8,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,4,373,1,21,Scotland,Matthew Cross,JJ Smit,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,150232,-44.00,90.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,3,8,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,5,373,1,21,Scotland,Matthew Cross,JJ Smit,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,150233,-44.00,90.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,3,8,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,6,373,1,21,Scotland,Matthew Cross,JJ Smit,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,150234,-44.00,90.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,3,8,3,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
26,1,373,1,21,Scotland,Craig Wallace,Ruben Trumpelmann,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,150235,-68.00,-104.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,4,9,3,Leg stump,Good Length,1,0,0,0,0,0,0,0
27,2,373,1,21,Scotland,Matthew Cross,Ruben Trumpelmann,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,150236,-44.50,86.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,4,9,3,Leg stump,Full Length,0,0,0,0,0,0,0,0
28,3,373,1,21,Scotland,Matthew Cross,Ruben Trumpelmann,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,150237,-29.00,122.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,4,9,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
29,4,373,1,21,Scotland,Matthew Cross,Ruben Trumpelmann,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,150238,14.50,3.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,4,9,3,Leg stump,Full Length,0,0,0,0,0,0,0,0
30,5,373,1,21,Scotland,Matthew Cross,Ruben Trumpelmann,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,2,1,0,150239,-56.00,-143.00,4,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,4,13,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
31,6,373,1,21,Scotland,Matthew Cross,Ruben Trumpelmann,,5,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,150240,-161.00,19.50,3,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,4,16,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
32,1,373,1,21,Scotland,Matthew Cross,David Wiese,,6,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.1,2,1,1,150241,-161.00,19.50,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,5,17,3,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
33,2,373,1,21,Scotland,Matthew Cross,David Wiese,,6,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,5.1,2,1,1,150242,-161.00,19.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,5,18,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,3,373,1,21,Scotland,Craig Wallace,David Wiese,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,150243,-161.00,19.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,5,18,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
35,4,373,1,21,Scotland,Craig Wallace,David Wiese,,6,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,5.3,2,1,0,150244,-161.00,19.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,5,18,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
36,5,373,1,21,Scotland,Michael Leask,David Wiese,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,150245,-49.00,32.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,5,18,4,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
37,6,373,1,21,Scotland,Michael Leask,David Wiese,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,2,1,0,150246,64.00,-147.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,5,22,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
38,7,373,1,21,Scotland,Michael Leask,David Wiese,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,150247,-13.50,-9.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,7,5,22,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
39,1,373,1,21,Scotland,Matthew Cross,JJ Smit,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,150248,-72.50,-19.00,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,1,6,22,4,Leg stump,Good Length,1,0,0,0,0,0,0,0
40,2,373,1,21,Scotland,Matthew Cross,JJ Smit,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,150249,-62.50,-96.00,1,0,,,Knuckleball,44,GLIDE,0,0,2,6,23,4,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
41,3,373,1,21,Scotland,Michael Leask,JJ Smit,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,150250,-112.00,-81.00,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,3,6,24,4,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
42,4,373,1,21,Scotland,Matthew Cross,JJ Smit,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,150251,124.50,-19.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,6,25,4,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
43,5,373,1,21,Scotland,Michael Leask,JJ Smit,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,150252,-65.00,25.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,6,26,4,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
44,6,373,1,21,Scotland,Matthew Cross,JJ Smit,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,150253,32.50,3.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,6,26,4,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
45,1,373,1,21,Scotland,Michael Leask,Bernard Scholtz,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,150254,128.50,22.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,7,27,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
46,2,373,1,21,Scotland,Matthew Cross,Bernard Scholtz,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,150255,74.50,123.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,7,28,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
47,3,373,1,21,Scotland,Michael Leask,Bernard Scholtz,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,150256,21.50,6.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,7,28,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
48,4,373,1,21,Scotland,Michael Leask,Bernard Scholtz,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,150257,142.00,73.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,7,29,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
49,5,373,1,21,Scotland,Matthew Cross,Bernard Scholtz,,8,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,150258,102.00,119.00,2,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,7,31,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
50,6,373,1,21,Scotland,Matthew Cross,Bernard Scholtz,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,150259,-133.50,20.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,7,32,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
51,1,373,1,21,Scotland,Matthew Cross,David Wiese,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,150260,-63.00,-77.00,1,0,,,Knuckleball,44,GLIDE,0,0,1,8,33,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
52,2,373,1,21,Scotland,Michael Leask,David Wiese,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,2,1,0,150261,176.50,79.00,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,8,37,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
53,3,373,1,21,Scotland,Michael Leask,David Wiese,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,150262,20.00,-46.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,8,38,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
54,4,373,1,21,Scotland,Matthew Cross,David Wiese,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,150263,20.00,-46.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,8,38,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
55,5,373,1,21,Scotland,Matthew Cross,David Wiese,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,150264,-41.50,111.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,8,38,4,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
56,6,373,1,21,Scotland,Matthew Cross,David Wiese,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,150265,-138.00,-19.00,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,6,8,39,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
57,1,373,1,21,Scotland,Matthew Cross,Jan Frylinck,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,150266,104.50,78.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,9,40,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
58,2,373,1,21,Scotland,Michael Leask,Jan Frylinck,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,150267,104.50,78.00,0,0,,,Knuckleball,44,GLIDE,0,0,2,9,40,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
59,3,373,1,21,Scotland,Michael Leask,Jan Frylinck,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,150268,120.00,83.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,9,41,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
60,4,373,1,21,Scotland,Matthew Cross,Jan Frylinck,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,150269,-77.50,-9.00,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,4,9,41,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
61,5,373,1,21,Scotland,Matthew Cross,Jan Frylinck,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,150270,-128.00,29.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,9,42,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
62,6,373,1,21,Scotland,Michael Leask,Jan Frylinck,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,150271,95.00,67.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,9,43,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
63,1,373,1,21,Scotland,Michael Leask,Michael van Lingen,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,150272,-53.00,-111.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,10,44,4,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
64,2,373,1,21,Scotland,Matthew Cross,Michael van Lingen,,11,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,10.2,2,1,1,150273,63.50,-28.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,10,45,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
65,3,373,1,21,Scotland,Michael Leask,Michael van Lingen,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,150274,-52.50,97.50,1,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,3,10,46,4,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
66,4,373,1,21,Scotland,Matthew Cross,Michael van Lingen,,11,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,10.4,2,1,1,150275,-52.50,97.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,10,47,4,Leg stump,Full Length,0,0,0,0,0,0,0,0
67,5,373,1,21,Scotland,Michael Leask,Michael van Lingen,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,2,1,0,150276,-12.00,214.50,4,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,5,10,51,4,Outside Off stump,Full Length,0,1,1,0,1,0,0,0
68,6,373,1,21,Scotland,Michael Leask,Michael van Lingen,,11,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.6,2,1,0,150277,117.50,173.50,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,10,57,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
69,1,373,1,21,Scotland,Matthew Cross,Jan Frylinck,,12,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,11.1,2,1,0,150278,117.50,173.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,11,57,5,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
70,2,373,1,21,Scotland,Chris Greaves,Jan Frylinck,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,150279,-20.50,17.50,0,0,,,Knuckleball,44,GLIDE,0,0,2,11,57,5,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
71,3,373,1,21,Scotland,Chris Greaves,Jan Frylinck,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,150280,-20.50,17.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,11,57,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,4,373,1,21,Scotland,Chris Greaves,Jan Frylinck,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,150281,-75.50,-18.00,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,4,11,57,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
73,5,373,1,21,Scotland,Chris Greaves,Jan Frylinck,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,150282,48.50,24.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,11,57,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
74,6,373,1,21,Scotland,Chris Greaves,Jan Frylinck,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,150283,-49.00,-92.50,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,11,58,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
75,1,373,1,21,Scotland,Chris Greaves,JJ Smit,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,150284,52.50,12.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,12,58,5,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
76,2,373,1,21,Scotland,Chris Greaves,JJ Smit,,13,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,150285,164.00,25.50,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,12,60,5,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
77,3,373,1,21,Scotland,Chris Greaves,JJ Smit,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,150286,164.00,25.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,12,61,5,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
78,4,373,1,21,Scotland,Michael Leask,JJ Smit,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,150287,164.00,25.50,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,12,61,5,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
79,5,373,1,21,Scotland,Michael Leask,JJ Smit,,13,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.5,2,1,0,150288,160.00,138.50,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,12,67,5,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
80,6,373,1,21,Scotland,Michael Leask,JJ Smit,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,150289,-87.00,61.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,12,68,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
