,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,4,407,1,5,South Africa,Quinton De Kock,Bhuvneshwar Kumar,,2,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.4,2,1,1,171983,71.98,52.16,1,0,,41,INSWINGER,37,STEP DOWN FLICK,0,0,4,1,9,0,0,0,0,0,0,0,0,0
11,5,407,1,5,South Africa,Quinton De Kock,Bhuvneshwar Kumar,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,171984,34.69,10.26,0,0,,38,STRAIGHT BALL,77,STEP DOWN DEFENCE,0,0,5,1,9,0,0,0,0,0,0,0,0,0
12,6,407,1,5,South Africa,Quinton De Kock,Bhuvneshwar Kumar,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,171985,83.03,-12.30,0,0,,30,ANGLED ACROSS,21,STEP DOWN OFF DRIVE,0,0,6,1,9,0,0,0,0,0,0,0,0,0
13,7,407,1,5,South Africa,Quinton De Kock,Bhuvneshwar Kumar,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,171986,-53.72,46.17,0,0,,38,STRAIGHT BALL,74,STEP DOWN ON DRIVE,0,0,7,1,9,0,0,0,0,0,0,0,0,0
14,1,407,1,5,South Africa,Janneman Malan,Jasprit Bumrah,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,171987,48.96,32.82,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,2,9,0,1,0,0,0,0,0,0,0
15,2,407,1,5,South Africa,Janneman Malan,Jasprit Bumrah,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,171988,38.83,28.68,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,2,9,0,0,0,0,0,0,0,0,0
16,3,407,1,5,South Africa,Janneman Malan,Jasprit Bumrah,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,171989,-69.37,-87.35,1,0,,42,OUTSWINGER,44,GLIDE,0,0,3,2,10,0,0,0,0,0,0,0,0,0
17,4,407,1,5,South Africa,Quinton De Kock,Jasprit Bumrah,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,171990,-69.37,-87.35,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,2,10,0,0,0,0,0,0,0,0,0
18,5,407,1,5,South Africa,Quinton De Kock,Jasprit Bumrah,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,2,1,0,171991,175.12,52.16,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,2,14,0,0,0,0,0,0,0,0,0
19,6,407,1,5,South Africa,Quinton De Kock,Jasprit Bumrah,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,171992,34.23,18.09,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,2,14,0,0,0,0,0,0,0,0,0
20,1,407,1,5,South Africa,Janneman Malan,Bhuvneshwar Kumar,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,171993,-170.21,-31.18,4,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,1,3,18,0,1,0,0,0,0,0,0,0
21,2,407,1,5,South Africa,Janneman Malan,Bhuvneshwar Kumar,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,171994,-57.40,18.55,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,3,18,0,0,0,0,0,0,0,0,0
22,3,407,1,5,South Africa,Janneman Malan,Bhuvneshwar Kumar,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,171995,-58.32,29.60,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,3,18,0,0,0,0,0,0,0,0,0
23,4,407,1,5,South Africa,Janneman Malan,Bhuvneshwar Kumar,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,171996,66.00,36.96,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,3,18,0,0,0,0,0,0,0,0,0
24,5,407,1,5,South Africa,Janneman Malan,Bhuvneshwar Kumar,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,171997,-102.52,-71.24,1,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,3,19,0,0,0,0,0,0,0,0,0
25,6,407,1,5,South Africa,Quinton De Kock,Bhuvneshwar Kumar,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,171998,57.25,94.98,0,0,,30,ANGLED ACROSS,21,STEP DOWN OFF DRIVE,0,0,6,3,19,0,0,0,0,0,0,0,0,0
26,1,407,1,5,South Africa,Janneman Malan,Jasprit Bumrah,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,171999,57.25,94.98,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,4,19,0,1,0,0,0,0,0,0,0
27,2,407,1,5,South Africa,Janneman Malan,Jasprit Bumrah,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,2,1,0,172000,57.25,94.98,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,4,19,1,2,0,0,0,0,0,0,0
28,3,407,1,5,South Africa,Temba Bavuma,Jasprit Bumrah,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,172001,-22.87,-39.01,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,4,19,1,3,0,0,0,0,0,0,0
29,4,407,1,5,South Africa,Temba Bavuma,Jasprit Bumrah,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,172002,-22.87,-39.01,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,4,19,1,0,0,0,0,0,0,0,0
30,5,407,1,5,South Africa,Temba Bavuma,Jasprit Bumrah,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,172003,-67.99,-31.18,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,5,4,19,1,0,0,0,0,0,0,0,0
31,6,407,1,5,South Africa,Temba Bavuma,Jasprit Bumrah,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,2,1,0,172004,-177.57,89.91,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,4,23,1,0,0,0,0,0,0,0,0
32,1,407,1,5,South Africa,Quinton De Kock,Bhuvneshwar Kumar,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,172005,77.97,-18.75,0,0,,30,ANGLED ACROSS,21,STEP DOWN OFF DRIVE,0,0,1,5,23,1,1,0,0,0,0,0,0,0
33,2,407,1,5,South Africa,Quinton De Kock,Bhuvneshwar Kumar,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,172006,77.97,-18.75,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,2,5,23,1,0,0,0,0,0,0,0,0
34,3,407,1,5,South Africa,Quinton De Kock,Bhuvneshwar Kumar,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,172007,-97.92,-77.68,1,0,,41,INSWINGER,37,STEP DOWN FLICK,0,0,3,5,24,1,0,0,0,0,0,0,0,0
35,4,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,172008,-97.92,-77.68,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,4,5,24,1,0,0,0,0,0,0,0,0
36,5,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,172009,42.97,102.35,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,5,24,1,0,0,0,0,0,0,0,0
37,6,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,172010,-3.07,-36.24,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,6,5,24,1,0,0,0,0,0,0,0,0
38,1,407,1,5,South Africa,Quinton De Kock,Jasprit Bumrah,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,172011,-81.34,-62.49,1,0,,30,ANGLED ACROSS,54,LEG GLANCE,0,0,1,6,25,1,1,0,0,0,0,0,0,0
39,2,407,1,5,South Africa,Temba Bavuma,Jasprit Bumrah,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,172012,-69.37,44.33,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,6,25,1,0,0,0,0,0,0,0,0
40,3,407,1,5,South Africa,Temba Bavuma,Jasprit Bumrah,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,172013,-42.67,37.42,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,6,25,1,0,0,0,0,0,0,0,0
41,4,407,1,5,South Africa,Temba Bavuma,Jasprit Bumrah,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,172014,-42.67,37.42,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,6,25,1,0,0,0,0,0,0,0,0
42,5,407,1,5,South Africa,Temba Bavuma,Jasprit Bumrah,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,172015,-79.96,24.53,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,6,25,1,0,0,0,0,0,0,0,0
43,6,407,1,5,South Africa,Temba Bavuma,Jasprit Bumrah,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,172016,78.43,100.96,1,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,6,6,26,1,0,0,0,0,0,0,0,0
44,1,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,172017,10.74,49.86,0,0,,42,OUTSWINGER,77,STEP DOWN DEFENCE,0,0,1,7,26,1,1,0,0,0,0,0,0,0
45,2,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,172018,47.12,103.73,1,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,2,7,27,1,0,0,0,0,0,0,0,0
46,3,407,1,5,South Africa,Quinton De Kock,Bhuvneshwar Kumar,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,172019,-129.69,-31.64,1,0,,38,STRAIGHT BALL,37,STEP DOWN FLICK,0,0,3,7,28,1,0,0,0,0,0,0,0,0
47,4,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,172020,-16.88,53.54,0,0,,39,ANGLED IN,77,STEP DOWN DEFENCE,0,0,4,7,28,1,0,0,0,0,0,0,0,0
48,5,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,172021,49.88,101.88,1,0,,42,OUTSWINGER,21,STEP DOWN OFF DRIVE,0,0,5,7,29,1,0,0,0,0,0,0,0,0
49,6,407,1,5,South Africa,Quinton De Kock,Bhuvneshwar Kumar,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,172022,-5.37,174.63,2,0,,30,ANGLED ACROSS,1,STEP DOWN STRAIGHT DRIVE,0,0,6,7,31,1,0,0,0,0,0,0,0,0
50,1,407,1,5,South Africa,Temba Bavuma,Shardul Thakur,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,172023,65.08,-98.40,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,8,32,1,1,0,0,0,0,0,0,0
51,2,407,1,5,South Africa,Quinton De Kock,Shardul Thakur,,9,2,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,8.2,2,1,1,172024,65.08,-98.40,1,0,,38,STRAIGHT BALL,37,STEP DOWN FLICK,0,0,2,8,33,1,0,0,0,0,0,0,0,0
52,3,407,1,5,South Africa,Quinton De Kock,Shardul Thakur,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,172025,-44.05,77.02,0,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,3,8,33,1,0,0,0,0,0,0,0,0
53,4,407,1,5,South Africa,Quinton De Kock,Shardul Thakur,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,172026,44.36,39.73,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,4,8,33,1,0,0,0,0,0,0,0,0
54,5,407,1,5,South Africa,Quinton De Kock,Shardul Thakur,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,172027,-16.42,85.77,1,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,8,34,1,0,0,0,0,0,0,0,0
55,6,407,1,5,South Africa,Temba Bavuma,Shardul Thakur,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,172028,141.05,-21.51,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,8,35,1,0,0,0,0,0,0,0,0
56,7,407,1,5,South Africa,Quinton De Kock,Shardul Thakur,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,172029,141.05,-21.51,0,0,,38,STRAIGHT BALL,37,STEP DOWN FLICK,0,0,7,8,35,1,0,0,0,0,0,0,0,0
57,1,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,172030,42.97,77.94,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,9,35,1,1,0,0,0,0,0,0,0
58,2,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,172031,87.18,49.86,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,9,35,1,0,0,0,0,0,0,0,0
59,3,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,10,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,172032,143.81,76.10,2,0,,39,ANGLED IN,94,STEP DOWN LOFTED ON DRIVE,0,0,3,9,37,1,0,0,0,0,0,0,0,0
60,4,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,172033,-79.96,-30.26,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,9,38,1,0,0,0,0,0,0,0,0
61,5,407,1,5,South Africa,Quinton De Kock,Bhuvneshwar Kumar,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,172034,-62.46,94.06,1,0,,30,ANGLED ACROSS,74,STEP DOWN ON DRIVE,0,0,5,9,39,1,0,0,0,0,0,0,0,0
62,6,407,1,5,South Africa,Temba Bavuma,Bhuvneshwar Kumar,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,172035,-35.76,42.03,0,0,,39,ANGLED IN,77,STEP DOWN DEFENCE,0,0,6,9,39,1,0,0,0,0,0,0,0,0
63,1,407,1,5,South Africa,Quinton De Kock,Shardul Thakur,,11,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.1,2,1,0,172036,149.79,148.85,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,1,10,43,1,1,0,0,0,0,0,0,0
64,2,407,1,5,South Africa,Quinton De Kock,Shardul Thakur,,11,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,10.2,2,1,1,172037,149.79,148.85,1,0,,30,ANGLED ACROSS,99,SCOOP,0,0,2,10,44,1,0,0,0,0,0,0,0,0
65,3,407,1,5,South Africa,Temba Bavuma,Shardul Thakur,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,172038,149.79,148.85,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,10,44,1,0,0,0,0,0,0,0,0
66,4,407,1,5,South Africa,Temba Bavuma,Shardul Thakur,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,172039,-38.98,62.29,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,10,44,1,0,0,0,0,0,0,0,0
67,5,407,1,5,South Africa,Temba Bavuma,Shardul Thakur,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,172040,151.64,45.71,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,10,45,1,0,0,0,0,0,0,0,0
68,6,407,1,5,South Africa,Quinton De Kock,Shardul Thakur,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,172041,-70.75,137.80,1,0,,30,ANGLED ACROSS,74,STEP DOWN ON DRIVE,0,0,6,10,46,1,0,0,0,0,0,0,0,0
69,1,407,1,5,South Africa,Quinton De Kock,Ravichandran Ashwin,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,172042,-93.31,27.29,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,11,47,1,1,0,0,0,0,0,0,0
70,2,407,1,5,South Africa,Temba Bavuma,Ravichandran Ashwin,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,172043,131.84,47.55,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,2,11,48,1,0,0,0,0,0,0,0,0
71,3,407,1,5,South Africa,Quinton De Kock,Ravichandran Ashwin,,12,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,172044,124.01,-37.17,2,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,3,11,50,1,0,1,1,0,1,0,0,0
72,4,407,1,5,South Africa,Quinton De Kock,Ravichandran Ashwin,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,172045,79.35,126.29,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,11,51,1,0,0,1,0,0,0,0,0
73,5,407,1,5,South Africa,Temba Bavuma,Ravichandran Ashwin,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,172046,-62.46,49.86,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,11,51,1,0,0,1,0,0,0,0,0
74,6,407,1,5,South Africa,Temba Bavuma,Ravichandran Ashwin,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,172047,59.09,141.48,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,6,11,52,1,0,0,1,0,0,0,0,0
75,1,407,1,5,South Africa,Temba Bavuma,Shardul Thakur,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,172048,-67.99,-29.80,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,12,52,1,1,0,1,0,0,0,0,0
76,2,407,1,5,South Africa,Temba Bavuma,Shardul Thakur,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,172049,65.08,54.46,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,12,52,1,0,0,1,0,0,0,0,0
77,3,407,1,5,South Africa,Temba Bavuma,Shardul Thakur,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,172050,67.84,53.08,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,12,52,1,0,0,1,0,0,0,0,0
78,4,407,1,5,South Africa,Temba Bavuma,Shardul Thakur,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,172051,-49.57,42.95,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,12,52,1,0,0,1,0,0,0,0,0
79,5,407,1,5,South Africa,Temba Bavuma,Shardul Thakur,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,172052,-73.05,-6.78,0,0,,42,OUTSWINGER,21,STEP DOWN OFF DRIVE,0,0,5,12,52,1,0,0,1,0,0,0,0,0
80,6,407,1,5,South Africa,Temba Bavuma,Shardul Thakur,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,172053,-73.05,-6.78,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,12,52,1,0,0,1,0,0,0,0,0
81,1,407,1,5,South Africa,Quinton De Kock,Ravichandran Ashwin,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,172054,68.30,52.62,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,1,13,52,1,1,0,1,0,0,0,0,0
82,2,407,1,5,South Africa,Quinton De Kock,Ravichandran Ashwin,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,172055,-86.87,134.12,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,13,53,1,0,0,1,0,0,0,0,0
83,3,407,1,5,South Africa,Temba Bavuma,Ravichandran Ashwin,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,172056,-0.77,64.59,0,0,,25,OFF SPIN,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,13,53,1,0,0,1,0,0,0,0,0
84,4,407,1,5,South Africa,Temba Bavuma,Ravichandran Ashwin,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,172057,-54.18,56.30,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,13,53,1,0,0,1,0,0,0,0,0
