,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
54,6,1898,1,1,India,Rohit Sharma,Corbin Bosch,,9,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.6,1,1,0,755619,193.50,11.00,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,8,72,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
55,1,1898,1,1,India,Virat Kohli,Ottniel Baartman,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,755620,43.50,66.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,9,72,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
56,2,1898,1,1,India,Virat Kohli,Ottniel Baartman,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,755621,-90.00,-10.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,9,72,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
57,3,1898,1,1,India,Virat Kohli,Ottniel Baartman,,10,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.3,1,1,0,755622,-102.00,226.00,6,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,9,78,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,4,1898,1,1,India,Virat Kohli,Ottniel Baartman,,10,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.4,1,1,1,755623,-102.00,226.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,9,79,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
59,5,1898,1,1,India,Virat Kohli,Ottniel Baartman,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,755624,20.50,46.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,9,79,1,Off stump,Good Length,0,0,1,0,0,0,0,0
60,6,1898,1,1,India,Virat Kohli,Ottniel Baartman,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,755625,-63.50,172.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,9,80,1,Off stump,Good Length,0,0,1,0,0,0,0,0
61,7,1898,1,1,India,Rohit Sharma,Ottniel Baartman,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,755626,-80.00,-8.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,7,9,80,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
62,1,1898,1,1,India,Virat Kohli,Corbin Bosch,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,755627,-71.50,-15.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,10,80,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
63,2,1898,1,1,India,Virat Kohli,Corbin Bosch,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,755628,-66.00,23.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,10,80,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
64,3,1898,1,1,India,Virat Kohli,Corbin Bosch,,11,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.3,1,1,0,755629,-202.50,87.50,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,10,84,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
65,4,1898,1,1,India,Virat Kohli,Corbin Bosch,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,755630,160.50,46.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,10,85,1,Off stump,Full Length,0,0,1,0,0,0,0,0
66,5,1898,1,1,India,Rohit Sharma,Corbin Bosch,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,755631,-93.00,37.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,10,85,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
67,6,1898,1,1,India,Rohit Sharma,Corbin Bosch,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,755632,-157.00,-16.00,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,6,10,86,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
68,1,1898,1,1,India,Rohit Sharma,Ottniel Baartman,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,755633,143.00,-19.50,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,11,87,1,Off stump,Good Length,1,0,1,0,0,0,0,0
69,2,1898,1,1,India,Virat Kohli,Ottniel Baartman,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,755634,142.50,-54.50,1,0,,,Knuckleball,54,LEG GLANCE,0,0,2,11,88,1,Off stump,Good Length,0,0,1,0,0,0,0,0
70,3,1898,1,1,India,Rohit Sharma,Ottniel Baartman,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,1,1,0,755635,-146.50,-93.50,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,3,11,92,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
71,4,1898,1,1,India,Rohit Sharma,Ottniel Baartman,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,755636,95.00,42.00,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,11,92,1,Off stump,Full Length,0,0,1,0,0,0,0,0
72,5,1898,1,1,India,Rohit Sharma,Ottniel Baartman,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,755637,141.50,-28.00,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,11,93,1,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
73,6,1898,1,1,India,Virat Kohli,Ottniel Baartman,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,755638,105.00,-91.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,6,11,94,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
74,1,1898,1,1,India,Virat Kohli,Prenelan Subrayen,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,755639,-14.50,57.00,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,12,94,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
75,2,1898,1,1,India,Virat Kohli,Prenelan Subrayen,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,755640,70.50,54.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,12,94,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
76,3,1898,1,1,India,Virat Kohli,Prenelan Subrayen,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,755641,-144.00,-23.50,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,12,95,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
77,4,1898,1,1,India,Rohit Sharma,Prenelan Subrayen,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,755642,-129.50,-69.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,12,96,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
78,5,1898,1,1,India,Virat Kohli,Prenelan Subrayen,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,755643,-90.00,47.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,12,97,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
79,6,1898,1,1,India,Rohit Sharma,Prenelan Subrayen,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,755644,87.50,180.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,12,98,1,Middle stump,Full Toss,0,0,1,0,0,0,0,0
80,1,1898,1,1,India,Rohit Sharma,Ottniel Baartman,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,755645,-72.00,111.50,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,13,98,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
