,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
19,1,2112,1,1,India,Abhishek Sharma,Saqib Mahmood,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,872411,85.00,52.50,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,1,3,15,2,Leg stump,Good Length,1,0,0,0,0,0,0,0
20,2,2112,1,1,India,Abhishek Sharma,Saqib Mahmood,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,872412,-94.00,-154.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,3,19,2,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
21,3,2112,1,1,India,Abhishek Sharma,Saqib Mahmood,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,1,1,0,872413,-195.00,-59.50,6,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,3,3,25,2,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
22,4,2112,1,1,India,Abhishek Sharma,Saqib Mahmood,,4,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.4,1,1,0,872414,-213.50,58.50,6,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,4,3,31,2,Leg stump,Short Length,0,0,0,0,0,0,0,0
23,5,2112,1,1,India,Abhishek Sharma,Saqib Mahmood,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,872415,-133.50,16.00,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,5,3,32,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
24,6,2112,1,1,India,Shreyas Iyer,Saqib Mahmood,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,872417,-179.00,-52.00,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,6,3,36,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
25,1,2112,1,1,India,Abhishek Sharma,Luke Wood,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,872418,53.00,102.50,0,0,,39,ANGLED IN,21,STEP DOWN OFF DRIVE,0,0,1,4,36,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
26,2,2112,1,1,India,Abhishek Sharma,Luke Wood,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,872419,191.50,-68.00,4,0,,39,ANGLED IN,96,SLICED OVER POINT,0,0,2,4,40,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,3,2112,1,1,India,Abhishek Sharma,Luke Wood,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,872420,172.00,-89.50,4,0,,39,ANGLED IN,96,SLICED OVER POINT,0,0,3,4,44,2,Off stump,Good Length,0,0,0,0,0,0,0,0
28,4,2112,1,1,India,Abhishek Sharma,Luke Wood,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,872421,159.00,194.00,4,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,4,4,48,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,5,2112,1,1,India,Abhishek Sharma,Luke Wood,,5,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,872422,-172.00,84.50,3,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,4,51,2,Outside Off stump,Short Length,0,1,1,0,1,0,0,0
30,6,2112,1,1,India,Shreyas Iyer,Luke Wood,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,872423,-84.00,6.50,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,6,4,52,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
31,1,2112,1,1,India,Shreyas Iyer,Will Jacks,,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,872424,117.00,107.00,2,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,5,54,2,Leg stump,Good Length,1,0,1,0,0,0,0,0
32,2,2112,1,1,India,Shreyas Iyer,Will Jacks,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,872425,-60.00,126.00,1,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,2,5,55,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
33,3,2112,1,1,India,Abhishek Sharma,Will Jacks,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,872426,60.00,59.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,5,55,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
34,4,2112,1,1,India,Abhishek Sharma,Will Jacks,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,872427,-201.00,152.50,4,0,,25,OFF SPIN,46,FRONTFOOT PULL SHOT,0,0,4,5,59,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
35,5,2112,1,1,India,Abhishek Sharma,Will Jacks,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,872428,74.50,153.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,5,60,2,Middle stump,Full Length,0,0,1,0,0,0,0,0
36,6,2112,1,1,India,Shreyas Iyer,Will Jacks,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,872429,93.50,95.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,5,61,2,Off stump,Good Length,0,0,1,0,0,0,0,0
37,1,2112,1,1,India,Shreyas Iyer,Adil Rashid,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,872430,137.50,64.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,6,62,2,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
38,2,2112,1,1,India,Abhishek Sharma,Adil Rashid,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,872431,-111.00,120.50,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,2,6,63,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
39,3,2112,1,1,India,Shreyas Iyer,Adil Rashid,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,872432,122.00,128.00,2,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,3,6,65,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
40,4,2112,1,1,India,Shreyas Iyer,Adil Rashid,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,1,1,0,872433,205.50,97.50,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,4,6,69,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
41,5,2112,1,1,India,Shreyas Iyer,Adil Rashid,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,872434,152.50,-25.00,1,0,,21,SLIDER,58,BACKFOOT PULL SHOT,0,0,5,6,70,2,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
42,6,2112,1,1,India,Abhishek Sharma,Adil Rashid,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,872435,148.50,109.50,2,0,,21,SLIDER,15,LOFTED COVER DRIVE,0,0,6,6,72,2,Off stump,Good Length,0,0,1,0,0,0,0,0
43,1,2112,1,1,India,Shreyas Iyer,Will Jacks,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,872436,152.00,7.50,2,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,7,74,2,Off stump,Good Length,1,0,1,0,0,0,0,0
44,2,2112,1,1,India,Shreyas Iyer,Will Jacks,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,872437,-172.00,32.50,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,7,75,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
45,3,2112,1,1,India,Abhishek Sharma,Will Jacks,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,872438,157.50,32.50,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,7,76,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
46,4,2112,1,1,India,Shreyas Iyer,Will Jacks,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,1,1,0,872439,-187.50,-83.50,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,7,80,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
47,5,2112,1,1,India,Shreyas Iyer,Will Jacks,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,872440,97.50,152.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,5,7,81,2,Off stump,Full Length,0,0,1,0,0,0,0,0
48,6,2112,1,1,India,Abhishek Sharma,Will Jacks,,8,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.6,1,1,0,872441,6.00,234.50,6,0,,25,OFF SPIN,13,LOFTED STRAIGHT,0,0,6,7,87,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
49,1,2112,1,1,India,Shreyas Iyer,Sam Curran,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,872442,140.00,-30.50,1,0,,30,ANGLED ACROSS,54,LEG GLANCE,0,0,1,8,88,2,Outside Leg stump,Short of Good Length,1,0,1,0,0,0,0,0
50,2,2112,1,1,India,Abhishek Sharma,Sam Curran,,9,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,8.2,1,1,0,872443,140.00,-30.50,0,0,,47,SLOWER BALL,47,FRONTFOOT ON DRIVE,0,0,2,8,88,3,Leg stump,Good Length,2,0,1,0,0,0,0,0
51,3,2112,1,1,India,Tilak Varma,Sam Curran,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,872444,-60.50,-111.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,8,89,3,Outside Off stump,Short Length,3,0,1,0,0,0,0,0
52,4,2112,1,1,India,Shreyas Iyer,Sam Curran,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,872445,-57.50,155.00,1,0,,47,SLOWER BALL,84,FRONTFOOT OFF DRIVE,0,0,4,8,90,3,Off stump,Good Length,0,0,1,0,0,0,0,0
53,5,2112,1,1,India,Tilak Varma,Sam Curran,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,872446,-59.50,-93.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,8,91,3,Middle stump,Good Length,0,0,1,0,0,0,0,0
54,6,2112,1,1,India,Shreyas Iyer,Sam Curran,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,872447,139.00,30.50,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,6,8,92,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
55,1,2112,1,1,India,Shreyas Iyer,Liam Dawson,,10,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,872448,119.00,110.50,2,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,1,9,94,3,Leg stump,Full Length,1,0,1,0,0,0,0,0
56,2,2112,1,1,India,Shreyas Iyer,Liam Dawson,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,872449,157.00,63.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,9,95,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
57,3,2112,1,1,India,Tilak Varma,Liam Dawson,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,872450,-170.50,61.50,1,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,3,9,96,3,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
58,4,2112,1,1,India,Shreyas Iyer,Liam Dawson,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,872451,148.00,85.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,9,97,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
59,5,2112,1,1,India,Tilak Varma,Liam Dawson,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,872452,-108.00,158.00,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,5,9,98,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
60,6,2112,1,1,India,Shreyas Iyer,Liam Dawson,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,872453,-84.50,168.50,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,6,9,99,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
61,1,2112,1,1,India,Shreyas Iyer,Adil Rashid,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,872454,-32.00,68.50,0,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,10,99,3,Leg stump,Full Length,1,0,1,0,0,0,0,0
62,2,2112,1,1,India,Shreyas Iyer,Adil Rashid,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,872455,-89.00,-29.00,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,10,99,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
63,3,2112,1,1,India,Shreyas Iyer,Adil Rashid,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,872456,-74.50,159.00,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,3,10,100,3,Outside Off stump,Full Length,0,1,2,0,0,1,0,0
64,4,2112,1,1,India,Tilak Varma,Adil Rashid,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,872457,75.50,43.00,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,10,100,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
65,5,2112,1,1,India,Tilak Varma,Adil Rashid,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,1,1,0,872458,-170.50,150.50,4,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,5,10,104,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
66,6,2112,1,1,India,Tilak Varma,Adil Rashid,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,872459,-172.00,61.00,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,6,10,105,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
67,1,2112,1,1,India,Tilak Varma,Will Jacks,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,872460,-137.00,105.00,1,0,,25,OFF SPIN,37,STEP DOWN FLICK,0,0,1,11,106,3,Outside Leg stump,Full Toss,1,0,2,0,0,0,0,0
68,2,2112,1,1,India,Shreyas Iyer,Will Jacks,,12,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,872461,118.50,111.00,2,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,2,11,108,3,Middle stump,Good Length,0,0,2,0,0,0,0,0
69,3,2112,1,1,India,Shreyas Iyer,Will Jacks,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,872462,-160.00,6.50,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,3,11,109,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
70,4,2112,1,1,India,Tilak Varma,Will Jacks,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,872463,172.00,55.00,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,4,11,110,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
71,5,2112,1,1,India,Shreyas Iyer,Will Jacks,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,872464,146.00,20.50,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,11,111,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
72,6,2112,1,1,India,Tilak Varma,Will Jacks,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,872465,146.00,20.50,0,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,6,11,111,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
73,1,2112,1,1,India,Shreyas Iyer,Sam Curran,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,872466,-47.50,47.00,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,12,111,3,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
74,2,2112,1,1,India,Shreyas Iyer,Sam Curran,,13,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,872467,174.50,59.00,2,0,,47,SLOWER BALL,18,SLOG SHOT,0,0,2,12,113,3,Middle stump,Full Length,0,0,2,0,0,0,0,0
75,3,2112,1,1,India,Shreyas Iyer,Sam Curran,,13,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.3,1,1,1,872468,174.50,59.00,1,0,,36,BOUNCER,,,1,0,3,12,114,3,Outside Leg stump,Short Length,0,0,2,0,0,0,0,0
76,4,2112,1,1,India,Shreyas Iyer,Sam Curran,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,872469,145.00,-24.00,1,0,,30,ANGLED ACROSS,54,LEG GLANCE,0,0,4,12,115,3,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
77,5,2112,1,1,India,Tilak Varma,Sam Curran,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,872470,-74.50,168.50,1,0,,47,SLOWER BALL,74,STEP DOWN ON DRIVE,0,0,5,12,116,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
78,6,2112,1,1,India,Shreyas Iyer,Sam Curran,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,1,1,0,872471,85.50,-167.50,4,0,,30,ANGLED ACROSS,54,LEG GLANCE,0,0,6,12,120,3,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
79,7,2112,1,1,India,Shreyas Iyer,Sam Curran,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,872472,145.50,-23.50,1,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,7,12,121,3,Outside Leg stump,Good Length,0,0,2,0,0,0,0,0
80,1,2112,1,1,India,Shreyas Iyer,Saqib Mahmood,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,872473,132.00,-28.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,13,122,3,Outside Off stump,Short of Good Length,1,0,2,0,0,0,0,0
