,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,1578,1,3,England,Phil Salt,Harshit Rana,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,580769,-81.00,-13.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,1,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1578,1,3,England,Phil Salt,Harshit Rana,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,580772,200.00,51.50,4,0,,38,STRAIGHT BALL,94,STEP DOWN LOFTED ON DRIVE,0,0,6,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1578,1,3,England,Ben Duckett,Mohammad Shami,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,580775,72.00,42.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,2,11,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1578,1,3,England,Ben Duckett,Mohammad Shami,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,580776,78.50,219.00,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,2,15,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
14,3,1578,1,3,England,Ben Duckett,Mohammad Shami,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,580777,-137.50,-65.50,2,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,2,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
15,4,1578,1,3,England,Ben Duckett,Mohammad Shami,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,580778,-137.50,-65.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,2,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,1578,1,3,England,Ben Duckett,Mohammad Shami,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,580779,-137.50,-65.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,2,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,1578,1,3,England,Ben Duckett,Mohammad Shami,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,580780,-137.50,-65.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,2,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,1578,1,3,England,Phil Salt,Harshit Rana,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,580781,-56.50,36.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,3,17,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1578,1,3,England,Phil Salt,Harshit Rana,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,580784,-56.50,36.50,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,2,3,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,3,1578,1,3,England,Phil Salt,Harshit Rana,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,580786,-56.50,88.50,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,3,17,0,Off stump,Full Length,0,0,0,0,0,0,0,0
21,4,1578,1,3,England,Phil Salt,Harshit Rana,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,580788,-56.50,88.50,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,3,17,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
22,5,1578,1,3,England,Phil Salt,Harshit Rana,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,580790,-15.50,68.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,3,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,6,1578,1,3,England,Phil Salt,Harshit Rana,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,580791,-25.00,60.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,3,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,1,1578,1,3,England,Ben Duckett,Mohammad Shami,,5,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.1,1,1,1,580793,-25.00,60.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,4,18,0,Off stump,Good Length,1,0,0,0,0,0,0,0
25,2,1578,1,3,England,Ben Duckett,Mohammad Shami,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,580794,-61.50,31.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,4,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,3,1578,1,3,England,Ben Duckett,Mohammad Shami,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,580795,53.50,105.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,4,18,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
27,4,1578,1,3,England,Ben Duckett,Mohammad Shami,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,580797,75.50,-19.00,0,0,,39,ANGLED IN,44,GLIDE,0,0,4,4,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
28,5,1578,1,3,England,Ben Duckett,Mohammad Shami,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,580798,15.50,62.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,4,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,6,1578,1,3,England,Ben Duckett,Mohammad Shami,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,580800,171.50,150.00,4,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,6,4,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
30,7,1578,1,3,England,Ben Duckett,Mohammad Shami,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,580801,-94.50,213.00,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,7,4,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
31,1,1578,1,3,England,Phil Salt,Harshit Rana,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,1,1,0,580802,15.00,-156.50,6,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,1,5,32,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
32,2,1578,1,3,England,Phil Salt,Harshit Rana,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,580805,-193.50,118.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,5,36,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
33,3,1578,1,3,England,Phil Salt,Harshit Rana,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,1,1,0,580807,173.50,-77.50,6,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,3,5,42,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
34,4,1578,1,3,England,Phil Salt,Harshit Rana,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,580809,173.50,121.00,4,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,4,5,46,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
35,5,1578,1,3,England,Phil Salt,Harshit Rana,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,580810,-63.50,40.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,5,46,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,6,1578,1,3,England,Phil Salt,Harshit Rana,,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.6,1,1,0,580814,204.00,59.50,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,5,52,0,Outside Off stump,Short Length,0,1,1,0,1,0,0,0
37,1,1578,1,3,England,Ben Duckett,Mohammad Shami,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,580816,-22.00,64.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,6,52,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
38,2,1578,1,3,England,Ben Duckett,Mohammad Shami,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,580819,79.00,3.50,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,2,6,52,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
39,3,1578,1,3,England,Ben Duckett,Mohammad Shami,,7,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.3,1,1,0,580821,159.50,-93.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,6,56,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
40,4,1578,1,3,England,Ben Duckett,Mohammad Shami,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,580822,17.00,64.00,0,0,,47,SLOWER BALL,49,FORWARD DEFENCE,0,0,4,6,56,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
41,5,1578,1,3,England,Ben Duckett,Mohammad Shami,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,580825,-85.00,-21.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,6,56,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
42,6,1578,1,3,England,Ben Duckett,Mohammad Shami,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,580826,62.00,37.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,6,56,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
43,1,1578,1,3,England,Phil Salt,Axar Patel,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,1,1,0,580829,51.00,240.50,4,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,1,7,60,0,Off stump,Full Length,1,0,1,0,0,0,0,0
44,2,1578,1,3,England,Phil Salt,Axar Patel,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,580831,-66.50,52.00,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,7,61,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
45,3,1578,1,3,England,Ben Duckett,Axar Patel,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,580833,-170.00,-75.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,7,65,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
46,4,1578,1,3,England,Ben Duckett,Axar Patel,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,1,1,0,580838,170.50,-61.50,4,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,4,7,69,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
47,5,1578,1,3,England,Ben Duckett,Axar Patel,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,580839,-102.00,152.50,1,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,5,7,70,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
48,6,1578,1,3,England,Phil Salt,Axar Patel,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,580840,152.00,50.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,7,71,0,Leg stump,Full Length,0,0,1,0,0,0,0,0
49,1,1578,1,3,England,Phil Salt,Hardik Pandya,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,580843,80.50,110.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,8,72,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
50,2,1578,1,3,England,Ben Duckett,Hardik Pandya,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,580845,80.50,110.00,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,8,72,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
51,3,1578,1,3,England,Ben Duckett,Hardik Pandya,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,580846,3.00,65.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,8,72,0,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
52,4,1578,1,3,England,Ben Duckett,Hardik Pandya,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,580848,-65.50,-50.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,8,73,0,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
53,5,1578,1,3,England,Phil Salt,Hardik Pandya,,9,5,2 WK,2,2,0,1,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,8.5,1,1,0,580852,-148.00,-59.50,2,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,8,75,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
54,6,1578,1,3,England,Joe Root,Hardik Pandya,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,580853,-58.50,30.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,8,75,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
55,1,1578,1,3,England,Ben Duckett,Harshit Rana,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,580860,127.50,-66.00,1,0,,39,ANGLED IN,36,CUT SHOT,0,0,1,9,76,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
56,2,1578,1,3,England,Joe Root,Harshit Rana,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,580861,83.00,-102.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,9,77,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
57,3,1578,1,3,England,Ben Duckett,Harshit Rana,,10,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.3,1,1,0,580864,-129.00,27.50,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,9,77,2,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
58,4,1578,1,3,England,Harry Brook,Harshit Rana,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,580867,-70.50,-19.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,9,77,2,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
59,5,1578,1,3,England,Harry Brook,Harshit Rana,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,580869,-80.50,-21.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,9,77,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
60,6,1578,1,3,England,Harry Brook,Harshit Rana,,10,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.6,1,1,0,580871,-80.50,-21.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,9,77,3,Outside Off stump,Short Length,1,0,1,0,0,0,0,0
61,1,1578,1,3,England,Joe Root,Hardik Pandya,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,580873,-32.50,65.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,10,77,3,Outside Off stump,Short of Good Length,2,0,1,0,0,0,0,0
62,2,1578,1,3,England,Joe Root,Hardik Pandya,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,580876,-10.00,66.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,10,77,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
63,3,1578,1,3,England,Joe Root,Hardik Pandya,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,580878,-49.50,103.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,10,77,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
64,4,1578,1,3,England,Joe Root,Hardik Pandya,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,580881,-69.00,-4.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,10,77,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
65,5,1578,1,3,England,Joe Root,Hardik Pandya,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,580882,-69.00,-4.00,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,10,77,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
66,6,1578,1,3,England,Joe Root,Hardik Pandya,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,580883,-56.00,44.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,10,77,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
67,1,1578,1,3,England,Jos Buttler,Harshit Rana,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,580885,11.00,68.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,11,77,3,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
68,2,1578,1,3,England,Jos Buttler,Harshit Rana,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,580887,-46.50,97.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,11,77,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
69,3,1578,1,3,England,Jos Buttler,Harshit Rana,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,580889,-53.00,37.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,11,77,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
70,4,1578,1,3,England,Jos Buttler,Harshit Rana,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,580891,54.00,100.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,11,77,3,Off stump,Full Length,0,0,1,0,0,0,0,0
71,5,1578,1,3,England,Jos Buttler,Harshit Rana,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,580893,58.50,95.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,11,77,3,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
72,6,1578,1,3,England,Jos Buttler,Harshit Rana,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,580895,163.50,-70.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,11,81,3,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
73,1,1578,1,3,England,Joe Root,Hardik Pandya,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,580896,85.00,19.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,12,82,3,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
74,2,1578,1,3,England,Jos Buttler,Hardik Pandya,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,580898,54.00,85.50,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,12,83,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
75,3,1578,1,3,England,Joe Root,Hardik Pandya,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,580900,-21.50,68.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,12,83,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
76,4,1578,1,3,England,Joe Root,Hardik Pandya,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,580903,-73.00,-6.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,12,83,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
77,5,1578,1,3,England,Joe Root,Hardik Pandya,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,580906,-150.50,30.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,12,84,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
78,6,1578,1,3,England,Jos Buttler,Hardik Pandya,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,580907,158.00,66.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,12,85,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
79,1,1578,1,3,England,Jos Buttler,Kuldeep Yadav,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,580909,71.00,-112.00,1,0,,34,CHINAMAN,22,FRONTFOOT PADDLE SWEEP,0,0,1,13,86,3,Off stump,Full Length,1,0,1,0,0,0,0,0
80,2,1578,1,3,England,Joe Root,Kuldeep Yadav,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,580912,26.00,69.50,0,0,,34,CHINAMAN,50,BACKFOOT DEFENCE,0,0,2,13,86,3,Off stump,Good Length,0,0,1,0,0,0,0,0
