,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
14,3,381,1,3,England,Jos Buttler,Lahiru Kumara,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,152098,48.96,-151.35,4,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,3,2,23,1,0,0,0,0,0,0,0,0
15,4,381,1,3,England,Jos Buttler,Lahiru Kumara,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,152099,-50.49,108.79,0,0,,,Knuckleball,84,OFF DRIVE,0,0,4,2,23,1,0,0,0,0,0,0,0,0
16,5,381,1,3,England,Jos Buttler,Lahiru Kumara,,3,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,152100,-96.54,-79.99,2,0,,,Knuckleball,44,GLIDE,0,0,5,2,25,1,0,0,0,0,0,0,0,0
17,6,381,1,3,England,Jos Buttler,Lahiru Kumara,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,152101,-80.42,56.76,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,2,25,1,0,0,0,0,0,0,0,0
18,1,381,1,3,England,Dawid Malan,Maheesh Theekshana,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,152102,-93.31,83.47,1,0,,,Knuckleball,40,FLICK,0,0,1,3,26,1,1,0,0,0,0,0,0,0
19,2,381,1,3,England,Jos Buttler,Maheesh Theekshana,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,152103,-68.91,60.91,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,3,26,1,0,0,0,0,0,0,0,0
20,3,381,1,3,England,Jos Buttler,Maheesh Theekshana,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,152104,-97.46,10.72,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,3,26,1,0,0,0,0,0,0,0,0
21,4,381,1,3,England,Jos Buttler,Maheesh Theekshana,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,152105,-78.12,48.94,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,3,26,1,0,0,0,0,0,0,0,0
22,5,381,1,3,England,Jos Buttler,Maheesh Theekshana,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,152106,95.46,29.60,1,0,,,Knuckleball,37,SD FLICK,0,0,5,3,27,1,0,0,0,0,0,0,0,0
23,6,381,1,3,England,Dawid Malan,Maheesh Theekshana,,4,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.6,1,1,1,152107,95.46,29.60,1,0,,,Knuckleball,54,LEG GLANCE,0,0,6,3,28,1,0,0,0,0,0,0,0,0
24,7,381,1,3,England,Dawid Malan,Maheesh Theekshana,,4,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.6,1,1,1,152108,95.46,29.60,1,0,,,Knuckleball,54,LEG GLANCE,0,0,7,3,29,1,0,0,0,0,0,0,0,0
25,8,381,1,3,England,Dawid Malan,Maheesh Theekshana,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,152109,-74.90,-10.92,0,0,,,Knuckleball,40,FLICK,0,0,8,3,29,1,0,0,0,0,0,0,0,0
26,1,381,1,3,England,Jos Buttler,Dushmantha Chameera,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,152110,-74.90,-10.92,0,0,,,Knuckleball,99,SCOOP,0,0,1,4,29,1,1,0,0,0,0,0,0,0
27,2,381,1,3,England,Jos Buttler,Dushmantha Chameera,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,152111,-18.26,-64.79,1,0,,,Knuckleball,99,SCOOP,0,0,2,4,30,1,0,0,0,0,0,0,0,0
28,3,381,1,3,England,Dawid Malan,Dushmantha Chameera,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,152112,-190.00,67.81,4,0,,,Knuckleball,40,FLICK,0,0,3,4,34,1,0,0,0,0,0,0,0,0
29,4,381,1,3,England,Dawid Malan,Dushmantha Chameera,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,152113,71.98,48.47,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,4,34,1,0,0,0,0,0,0,0,0
30,5,381,1,3,England,Dawid Malan,Dushmantha Chameera,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,152114,-6.29,-27.96,0,0,,,Knuckleball,58,PULL SHOT,0,0,5,4,34,1,0,0,0,0,0,0,0,0
31,6,381,1,3,England,Dawid Malan,Dushmantha Chameera,,5,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,4.6,1,1,0,152115,-6.29,-27.96,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,4,34,2,1,0,0,0,0,0,0,0
32,1,381,1,3,England,Jos Buttler,Wanindu Hasaranga,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,152116,95.92,51.24,1,0,,,Knuckleball,37,SD FLICK,0,0,1,5,35,2,2,0,0,0,0,0,0,0
33,2,381,1,3,England,Jonny Bairstow,Wanindu Hasaranga,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,5.2,1,1,0,152117,49.88,18.09,0,0,,,Knuckleball,37,SD FLICK,0,0,2,5,35,3,3,0,0,0,0,0,0,0
34,3,381,1,3,England,Eoin Morgan,Wanindu Hasaranga,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,152118,54.49,45.71,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,5,35,3,4,0,0,0,0,0,0,0
35,4,381,1,3,England,Eoin Morgan,Wanindu Hasaranga,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,152119,-89.63,162.20,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,5,36,3,0,0,0,0,0,0,0,0
36,5,381,1,3,England,Jos Buttler,Wanindu Hasaranga,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,152120,-62.92,50.78,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,5,36,3,0,0,0,0,0,0,0,0
37,6,381,1,3,England,Jos Buttler,Wanindu Hasaranga,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,152121,-67.07,59.99,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,5,36,3,0,0,0,0,0,0,0,0
38,1,381,1,3,England,Eoin Morgan,Lahiru Kumara,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,152122,-82.72,41.11,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,6,36,3,1,0,0,0,0,0,0,0
39,2,381,1,3,England,Eoin Morgan,Lahiru Kumara,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,152123,6.60,66.43,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,6,36,3,0,0,0,0,0,0,0,0
40,3,381,1,3,England,Eoin Morgan,Lahiru Kumara,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,152124,6.60,66.43,0,0,,,Knuckleball,58,PULL SHOT,0,0,3,6,36,3,0,0,0,0,0,0,0,0
41,4,381,1,3,England,Eoin Morgan,Lahiru Kumara,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,152125,48.50,122.60,0,0,,,Knuckleball,84,OFF DRIVE,0,0,4,6,36,3,0,0,0,0,0,0,0,0
42,5,381,1,3,England,Eoin Morgan,Lahiru Kumara,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,152126,-93.31,161.74,1,0,,,Knuckleball,58,PULL SHOT,0,0,5,6,37,3,0,0,0,0,0,0,0,0
43,6,381,1,3,England,Jos Buttler,Lahiru Kumara,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,152127,-61.08,68.27,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,6,37,3,0,0,0,0,0,0,0,0
44,1,381,1,3,England,Eoin Morgan,Maheesh Theekshana,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,152128,-74.44,162.66,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,7,38,3,1,0,0,0,0,0,0,0
45,2,381,1,3,England,Jos Buttler,Maheesh Theekshana,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,152129,64.15,153.45,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,7,39,3,0,0,0,0,0,0,0,0
46,3,381,1,3,England,Eoin Morgan,Maheesh Theekshana,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,152130,-84.56,8.42,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,7,39,3,0,0,0,0,0,0,0,0
47,4,381,1,3,England,Eoin Morgan,Maheesh Theekshana,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,152131,-84.56,8.42,1,0,,,Knuckleball,40,FLICK,0,0,4,7,40,3,0,0,0,0,0,0,0,0
48,5,381,1,3,England,Jos Buttler,Maheesh Theekshana,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,152132,-17.80,66.43,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,7,40,3,0,0,0,0,0,0,0,0
49,6,381,1,3,England,Jos Buttler,Maheesh Theekshana,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,152133,127.69,93.60,1,0,,,Knuckleball,40,FLICK,0,0,6,7,41,3,0,0,0,0,0,0,0,0
50,1,381,1,3,England,Jos Buttler,Chamika Karunaratne,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,152134,-99.30,43.41,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,8,41,3,1,0,0,0,0,0,0,0
51,2,381,1,3,England,Jos Buttler,Chamika Karunaratne,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,152135,140.59,13.02,1,0,,,Knuckleball,40,FLICK,0,0,2,8,42,3,0,0,0,0,0,0,0,0
52,3,381,1,3,England,Eoin Morgan,Chamika Karunaratne,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,152136,138.28,-27.04,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,8,43,3,0,0,0,0,0,0,0,0
53,4,381,1,3,England,Jos Buttler,Chamika Karunaratne,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,152137,-31.62,-39.93,0,0,,,Knuckleball,40,FLICK,0,0,4,8,43,3,0,0,0,0,0,0,0,0
54,5,381,1,3,England,Jos Buttler,Chamika Karunaratne,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,152138,98.69,77.48,1,0,,,Knuckleball,40,FLICK,0,0,5,8,44,3,0,0,0,0,0,0,0,0
55,6,381,1,3,England,Eoin Morgan,Chamika Karunaratne,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,152139,-12.28,57.68,0,0,,,Knuckleball,40,FLICK,0,0,6,8,44,3,0,0,0,0,0,0,0,0
56,1,381,1,3,England,Jos Buttler,Maheesh Theekshana,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,152140,-67.53,48.47,0,0,,,Knuckleball,21,SD OFF,0,0,1,9,44,3,1,0,0,0,0,0,0,0
57,2,381,1,3,England,Jos Buttler,Maheesh Theekshana,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,152141,113.42,128.13,1,0,,,Knuckleball,74,SD ON,0,0,2,9,45,3,0,0,0,0,0,0,0,0
58,3,381,1,3,England,Eoin Morgan,Maheesh Theekshana,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,152142,71.52,56.76,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,9,45,3,0,0,0,0,0,0,0,0
59,4,381,1,3,England,Eoin Morgan,Maheesh Theekshana,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,152143,72.44,52.16,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,9,45,3,0,0,0,0,0,0,0,0
60,5,381,1,3,England,Eoin Morgan,Maheesh Theekshana,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,152144,-97.92,118.00,1,0,,,Knuckleball,47,ON DRIVE,0,0,5,9,46,3,0,0,0,0,0,0,0,0
61,6,381,1,3,England,Jos Buttler,Maheesh Theekshana,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,152145,-56.48,121.22,1,0,,,Knuckleball,21,SD OFF,0,0,6,9,47,3,0,0,0,0,0,0,0,0
62,1,381,1,3,England,Jos Buttler,Lahiru Kumara,,11,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.1,1,1,0,152146,-157.77,142.40,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,10,51,3,1,1,1,0,1,0,0,0
63,2,381,1,3,England,Jos Buttler,Lahiru Kumara,,11,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,152147,111.12,-71.70,2,0,,,Knuckleball,54,LEG GLANCE,0,0,2,10,53,3,0,0,1,0,0,0,0,0
64,3,381,1,3,England,Jos Buttler,Lahiru Kumara,,11,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.3,1,1,1,152148,111.12,-71.70,1,0,,,Knuckleball,105,LEFT ALONE,0,0,3,10,54,3,0,0,1,0,0,0,0,0
65,4,381,1,3,England,Jos Buttler,Lahiru Kumara,,11,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,152149,146.11,-20.59,2,0,,,Knuckleball,40,FLICK,0,0,4,10,56,3,0,0,1,0,0,0,0,0
66,5,381,1,3,England,Jos Buttler,Lahiru Kumara,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,152150,134.14,93.14,1,0,,,Knuckleball,58,PULL SHOT,0,0,5,10,57,3,0,0,1,0,0,0,0,0
67,6,381,1,3,England,Eoin Morgan,Lahiru Kumara,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,152151,-13.66,134.58,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,10,58,3,0,0,1,0,0,0,0,0
68,7,381,1,3,England,Jos Buttler,Lahiru Kumara,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,152152,147.49,57.68,1,0,,,Knuckleball,40,FLICK,0,0,7,10,59,3,0,0,1,0,0,0,0,0
69,1,381,1,3,England,Jos Buttler,Maheesh Theekshana,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,152153,-69.83,61.83,0,0,,,Knuckleball,21,SD OFF,0,0,1,11,59,3,1,0,1,0,0,0,0,0
70,2,381,1,3,England,Jos Buttler,Maheesh Theekshana,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,152154,16.73,-17.37,0,0,,,Knuckleball,58,PULL SHOT,0,0,2,11,59,3,0,0,1,0,0,0,0,0
71,3,381,1,3,England,Jos Buttler,Maheesh Theekshana,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,152155,-75.82,169.57,1,0,,,Knuckleball,5,LOFT OFF,0,0,3,11,60,3,0,0,1,0,0,0,0,0
72,4,381,1,3,England,Eoin Morgan,Maheesh Theekshana,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,152156,-14.12,7.50,0,0,,,Knuckleball,40,FLICK,0,0,4,11,60,3,0,0,1,0,0,0,0,0
73,5,381,1,3,England,Eoin Morgan,Maheesh Theekshana,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,152157,-81.80,24.53,0,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,5,11,60,3,0,0,1,0,0,0,0,0
74,6,381,1,3,England,Eoin Morgan,Maheesh Theekshana,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,152158,-32.08,180.16,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,11,61,3,0,0,1,0,0,0,0,0
75,1,381,1,3,England,Eoin Morgan,Chamika Karunaratne,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,152159,-149.49,44.33,1,0,,,Knuckleball,40,FLICK,0,0,1,12,62,3,1,0,1,0,0,0,0,0
76,2,381,1,3,England,Jos Buttler,Chamika Karunaratne,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,152160,172.36,117.54,4,0,,,Knuckleball,58,PULL SHOT,0,0,2,12,66,3,0,0,1,0,0,0,0,0
77,3,381,1,3,England,Jos Buttler,Chamika Karunaratne,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,1,1,0,152161,166.37,138.26,6,0,,,Knuckleball,18,SLOG SHOT,0,0,3,12,72,3,0,0,1,0,0,0,0,0
78,4,381,1,3,England,Jos Buttler,Chamika Karunaratne,,13,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,152162,-144.42,95.90,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,12,74,3,0,0,1,0,0,0,0,0
79,5,381,1,3,England,Jos Buttler,Chamika Karunaratne,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,152163,-96.08,59.99,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,12,74,3,0,0,1,0,0,0,0,0
80,6,381,1,3,England,Jos Buttler,Chamika Karunaratne,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,152164,-97.46,32.36,1,0,,,Knuckleball,96,Slice,0,0,6,12,75,3,0,0,1,0,0,0,0,0
81,1,381,1,3,England,Jos Buttler,Wanindu Hasaranga,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,152165,-126.92,96.36,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,13,76,3,1,0,1,0,0,0,0,0
82,2,381,1,3,England,Eoin Morgan,Wanindu Hasaranga,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,152166,68.76,170.03,1,0,,,Knuckleball,122,SDL OFF,0,0,2,13,77,3,0,0,1,0,0,0,0,0
83,3,381,1,3,England,Jos Buttler,Wanindu Hasaranga,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,152167,29.16,-45.91,1,0,,,Knuckleball,40,FLICK,0,0,3,13,78,3,0,0,1,0,0,0,0,0
84,4,381,1,3,England,Eoin Morgan,Wanindu Hasaranga,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,1,1,0,152168,-135.67,-104.85,4,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,13,82,3,0,0,1,0,0,0,0,0
85,5,381,1,3,England,Eoin Morgan,Wanindu Hasaranga,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,152169,-15.04,182.46,1,0,,,Knuckleball,58,PULL SHOT,0,0,5,13,83,3,0,0,1,0,0,0,0,0
86,6,381,1,3,England,Jos Buttler,Wanindu Hasaranga,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,152170,-30.23,46.63,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,13,83,3,0,0,1,0,0,0,0,0
87,1,381,1,3,England,Eoin Morgan,Lahiru Kumara,,15,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.1,1,1,0,152171,170.97,130.43,6,0,,,Knuckleball,114,SDL COVER,0,0,1,14,89,3,1,0,1,0,0,0,0,0
88,2,381,1,3,England,Eoin Morgan,Lahiru Kumara,,15,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,14.2,1,1,1,152172,27.78,-36.71,1,0,,,Knuckleball,58,PULL SHOT,0,0,2,14,90,3,0,0,1,0,0,0,0,0
89,3,381,1,3,England,Jos Buttler,Lahiru Kumara,,15,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.3,1,1,0,152173,-158.69,136.42,6,0,,,Knuckleball,15,LOFT COVER,0,0,3,14,96,3,0,0,1,0,0,0,0,0
90,4,381,1,3,England,Jos Buttler,Lahiru Kumara,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,152174,82.11,157.60,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,14,97,3,0,0,1,0,0,0,0,0
