,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,158427,-69.50,45.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,1,3,0,0,0,0,0,0,0,0,0
11,6,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,158428,-78.50,41.50,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,1,3,0,0,0,0,0,0,0,0,0
12,1,405,1,1,India,Shubman Gill,Tim Southee,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,158429,-78.50,41.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,2,3,0,1,0,0,0,0,0,0,0
13,2,405,1,1,India,Shubman Gill,Tim Southee,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,158430,-78.50,41.50,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,2,3,0,0,0,0,0,0,0,0,0
14,3,405,1,1,India,Shubman Gill,Tim Southee,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,158431,-78.50,41.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,2,3,0,0,0,0,0,0,0,0,0
15,4,405,1,1,India,Shubman Gill,Tim Southee,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,158432,35.50,104.00,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,2,3,0,0,0,0,0,0,0,0,0
16,5,405,1,1,India,Shubman Gill,Tim Southee,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,158433,-42.50,22.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,2,3,0,0,0,0,0,0,0,0,0
17,6,405,1,1,India,Shubman Gill,Tim Southee,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,158436,138.00,96.00,2,0,,39,ANGLED IN,37,SD FLICK,0,0,6,2,5,0,0,0,0,0,0,0,0,0
18,1,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,158439,138.00,96.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,3,5,0,1,0,0,0,0,0,0,0
19,2,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,158442,-37.50,-34.00,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,3,5,0,0,0,0,0,0,0,0,0
20,3,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,158444,-63.50,42.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,3,5,0,0,0,0,0,0,0,0,0
21,4,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,4,4,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,3.4,1,1,1,158447,43.00,123.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,3,6,0,0,0,0,0,0,0,0,0
22,5,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,4,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,158449,-135.00,83.50,2,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,3,8,0,0,0,0,0,0,0,0,0
23,6,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,158451,-135.00,83.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,3,8,0,0,0,0,0,0,0,0,0
24,7,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,158454,-135.00,83.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,7,3,8,0,0,0,0,0,0,0,0,0
25,1,405,1,1,India,Shubman Gill,Tim Southee,,5,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,158456,-142.50,73.00,3,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,4,11,0,1,0,0,0,0,0,0,0
26,2,405,1,1,India,Mayank Agarwal,Tim Southee,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,158458,-142.50,73.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,4,11,0,0,0,0,0,0,0,0,0
27,3,405,1,1,India,Mayank Agarwal,Tim Southee,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,158461,-57.00,-25.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,4,11,0,0,0,0,0,0,0,0,0
28,4,405,1,1,India,Mayank Agarwal,Tim Southee,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,158463,-57.00,-25.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,4,11,0,0,0,0,0,0,0,0,0
29,5,405,1,1,India,Mayank Agarwal,Tim Southee,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,158466,-54.00,-143.50,4,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,4,15,0,0,0,0,0,0,0,0,0
30,6,405,1,1,India,Mayank Agarwal,Tim Southee,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,158468,-82.00,5.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,4,15,0,0,0,0,0,0,0,0,0
31,1,405,1,1,India,Shubman Gill,Kyle Jamieson,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,158472,-89.50,12.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,5,15,0,1,0,0,0,0,0,0,0
32,2,405,1,1,India,Shubman Gill,Kyle Jamieson,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,158475,19.50,70.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,5,15,0,0,0,0,0,0,0,0,0
33,3,405,1,1,India,Shubman Gill,Kyle Jamieson,,6,3,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,5.3,1,1,1,158477,91.00,34.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,5,16,0,0,0,0,0,0,0,0,0
34,4,405,1,1,India,Shubman Gill,Kyle Jamieson,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,158479,91.00,34.50,0,0,,42,OUTSWINGER,,,0,0,4,5,16,0,0,0,0,0,0,0,0,0
35,5,405,1,1,India,Shubman Gill,Kyle Jamieson,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,158481,91.00,34.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,5,16,0,0,0,0,0,0,0,0,0
36,6,405,1,1,India,Shubman Gill,Kyle Jamieson,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,158485,-58.00,52.50,0,0,,42,OUTSWINGER,89,SD COVER,0,0,6,5,16,0,0,0,0,0,0,0,0,0
37,7,405,1,1,India,Shubman Gill,Kyle Jamieson,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,158487,-75.50,59.50,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,7,5,17,0,0,0,0,0,0,0,0,0
38,1,405,1,1,India,Shubman Gill,Ajaz Patel,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,158488,-11.00,-32.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,6,17,0,1,0,0,0,0,0,0,0
39,2,405,1,1,India,Shubman Gill,Ajaz Patel,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,158490,-56.50,26.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,6,17,0,0,0,0,0,0,0,0,0
40,3,405,1,1,India,Shubman Gill,Ajaz Patel,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,158491,-65.50,27.00,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,3,6,17,0,0,0,0,0,0,0,0,0
41,4,405,1,1,India,Shubman Gill,Ajaz Patel,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,158493,92.50,50.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,6,17,0,0,0,0,0,0,0,0,0
42,5,405,1,1,India,Shubman Gill,Ajaz Patel,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,158494,-55.00,35.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,6,17,0,0,0,0,0,0,0,0,0
43,6,405,1,1,India,Shubman Gill,Ajaz Patel,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,158496,20.50,57.00,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,6,17,0,0,0,0,0,0,0,0,0
44,1,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,158520,,,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,7,17,0,1,0,0,0,0,0,0,0
45,2,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,2,0,158507,,,0,0,,,Knuckleball,,,0,0,2,7,17,0,0,0,0,0,0,0,0,0
46,3,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,2,1,0,158508,-182.50,88.00,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,7,21,0,0,0,0,0,0,0,0,0
47,4,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,158515,,,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,4,7,21,0,0,0,0,0,0,0,0,0
48,5,405,1,1,India,Mayank Agarwal,Kyle Jamieson,,8,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.5,2,1,0,158516,,,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,7,21,1,1,0,0,0,0,0,0,0
49,6,405,1,1,India,Cheteshwar Pujara,Kyle Jamieson,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,158517,-59.50,-33.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,7,21,1,2,0,0,0,0,0,0,0
50,1,405,1,1,India,Shubman Gill,Ajaz Patel,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,158521,-62.00,94.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,8,21,1,3,0,0,0,0,0,0,0
51,2,405,1,1,India,Shubman Gill,Ajaz Patel,,9,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,158522,140.00,25.50,2,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,8,23,1,0,0,0,0,0,0,0,0
52,3,405,1,1,India,Shubman Gill,Ajaz Patel,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,158523,105.50,88.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,8,24,1,0,0,0,0,0,0,0,0
53,4,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,158526,-15.50,71.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,8,24,1,0,0,0,0,0,0,0,0
54,5,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,158527,-25.50,15.50,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,5,8,24,1,0,0,0,0,0,0,0,0
55,6,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,158529,52.00,20.50,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,6,8,24,1,0,0,0,0,0,0,0,0
56,1,405,1,1,India,Shubman Gill,Kyle Jamieson,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,158531,52.00,20.50,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,9,24,1,1,0,0,0,0,0,0,0
57,2,405,1,1,India,Shubman Gill,Kyle Jamieson,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,158533,52.00,20.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,9,24,1,0,0,0,0,0,0,0,0
58,3,405,1,1,India,Shubman Gill,Kyle Jamieson,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,158534,52.00,20.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,9,24,1,0,0,0,0,0,0,0,0
59,4,405,1,1,India,Shubman Gill,Kyle Jamieson,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,158537,52.00,20.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,9,24,1,0,0,0,0,0,0,0,0
60,5,405,1,1,India,Shubman Gill,Kyle Jamieson,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,158539,52.00,20.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,9,24,1,0,0,0,0,0,0,0,0
61,6,405,1,1,India,Shubman Gill,Kyle Jamieson,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,158541,-81.50,17.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,9,24,1,0,0,0,0,0,0,0,0
62,1,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,158544,83.00,45.50,0,0,,10,ORTHODOX,37,SD FLICK,0,0,1,10,24,1,1,0,0,0,0,0,0,0
63,2,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,158545,57.00,108.50,0,0,,10,ORTHODOX,37,SD FLICK,0,0,2,10,24,1,0,0,0,0,0,0,0,0
64,3,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,158546,82.50,107.00,1,0,,10,ORTHODOX,37,SD FLICK,0,0,3,10,25,1,0,0,0,0,0,0,0,0
65,4,405,1,1,India,Shubman Gill,Ajaz Patel,,11,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,158547,-50.50,163.00,2,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,10,27,1,0,0,0,0,0,0,0,0
66,5,405,1,1,India,Shubman Gill,Ajaz Patel,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,2,1,0,158549,-178.50,-23.50,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,5,10,31,1,0,0,0,0,0,0,0,0
67,6,405,1,1,India,Shubman Gill,Ajaz Patel,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,158551,-34.00,116.50,0,0,,10,ORTHODOX,21,SD OFF,0,0,6,10,31,1,0,0,0,0,0,0,0,0
68,1,405,1,1,India,Cheteshwar Pujara,Kyle Jamieson,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,158554,-18.50,64.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,11,31,1,1,0,0,0,0,0,0,0
69,2,405,1,1,India,Cheteshwar Pujara,Kyle Jamieson,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,158555,83.50,40.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,11,31,1,0,0,0,0,0,0,0,0
70,3,405,1,1,India,Cheteshwar Pujara,Kyle Jamieson,,12,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,158557,151.00,-18.00,2,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,11,33,1,0,0,0,0,0,0,0,0
71,4,405,1,1,India,Cheteshwar Pujara,Kyle Jamieson,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,158559,54.50,121.00,0,0,,38,STRAIGHT BALL,47,ON DRIVE,0,0,4,11,33,1,0,0,0,0,0,0,0,0
72,5,405,1,1,India,Cheteshwar Pujara,Kyle Jamieson,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,158560,54.50,121.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,11,33,1,0,0,0,0,0,0,0,0
73,6,405,1,1,India,Cheteshwar Pujara,Kyle Jamieson,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,158563,122.50,-66.00,1,0,,39,ANGLED IN,40,FLICK,0,0,6,11,34,1,0,0,0,0,0,0,0,0
74,1,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,158566,122.50,-66.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,12,34,1,1,0,0,0,0,0,0,0
75,2,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,158568,88.00,37.00,0,0,,10,ORTHODOX,37,SD FLICK,0,0,2,12,34,1,0,0,0,0,0,0,0,0
76,3,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,158570,-47.50,26.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,12,34,1,0,0,0,0,0,0,0,0
77,4,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,158571,85.50,-7.00,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,4,12,34,1,0,0,0,0,0,0,0,0
78,5,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,158572,85.50,-7.00,0,0,,13,QUICKER ONE,105,LEFT ALONE,0,0,5,12,34,1,0,0,0,0,0,0,0,0
79,6,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,158574,-85.50,1.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,12,34,1,0,0,0,0,0,0,0,0
80,1,405,1,1,India,Shubman Gill,Tim Southee,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,158576,55.50,84.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,13,34,1,1,0,0,0,0,0,0,0
81,2,405,1,1,India,Shubman Gill,Tim Southee,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,158577,-125.50,80.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,13,35,1,0,0,0,0,0,0,0,0
82,3,405,1,1,India,Cheteshwar Pujara,Tim Southee,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,158579,83.50,53.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,13,35,1,0,0,0,0,0,0,0,0
83,4,405,1,1,India,Cheteshwar Pujara,Tim Southee,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,158581,-83.50,2.50,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,13,36,1,0,0,0,0,0,0,0,0
84,5,405,1,1,India,Shubman Gill,Tim Southee,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,158583,-83.50,2.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,13,36,1,0,0,0,0,0,0,0,0
85,6,405,1,1,India,Shubman Gill,Tim Southee,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,158584,-83.50,2.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,13,36,1,0,0,0,0,0,0,0,0
86,1,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,158592,-25.50,68.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,14,36,1,1,0,0,0,0,0,0,0
87,2,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,158593,54.50,75.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,14,36,1,0,0,0,0,0,0,0,0
88,3,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,158594,-31.50,12.50,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,14,36,1,0,0,0,0,0,0,0,0
89,4,405,1,1,India,Cheteshwar Pujara,Ajaz Patel,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,2,1,0,158595,15.50,71.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,14,36,1,0,0,0,0,0,0,0,0
