,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.5,1,1,0,188602,66.00,-11.38,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,1,5,0,0,0,0,0,0,0,0,0
11,6,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,1.6,1,1,0,188603,138.28,-24.73,1,0,,42,OUTSWINGER,59,SQUARE DRIVE,0,0,6,1,6,0,0,0,0,0,0,0,0,0
12,1,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,2.1,1,1,0,188604,-78.12,42.49,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,2,7,0,1,0,0,0,0,0,0,0
13,2,452,1,52,India Women,Yastika Bhatia,Katherine Brunt,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.2,1,1,0,188605,73.82,95.44,0,0,,41,INSWINGER,21,SD OFF,0,0,2,2,7,0,0,0,0,0,0,0,0,0
14,3,452,1,52,India Women,Yastika Bhatia,Katherine Brunt,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.3,1,1,0,188606,67.84,30.98,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,2,7,0,0,0,0,0,0,0,0,0
15,4,452,1,52,India Women,Yastika Bhatia,Katherine Brunt,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.4,1,1,0,188607,-67.07,33.28,0,0,,41,INSWINGER,47,ON DRIVE,0,0,4,2,7,0,0,0,0,0,0,0,0,0
16,5,452,1,52,India Women,Yastika Bhatia,Katherine Brunt,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,2.5,1,1,0,188608,-144.42,143.78,4,0,,41,INSWINGER,47,ON DRIVE,0,0,5,2,11,0,0,0,0,0,0,0,0,0
17,6,452,1,52,India Women,Yastika Bhatia,Katherine Brunt,,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,2.6,1,1,0,188609,-121.40,-80.45,2,0,,41,INSWINGER,54,LEG GLANCE,0,0,6,2,13,0,0,0,0,0,0,0,0,0
18,1,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,3.1,1,1,0,188610,176.04,114.78,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,3,17,0,1,0,0,0,0,0,0,0
19,2,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.2,1,1,0,188611,-67.99,35.12,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,3,17,0,0,0,0,0,0,0,0,0
20,3,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.3,1,1,0,188612,42.97,111.09,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,3,3,18,0,0,0,0,0,0,0,0,0
21,4,452,1,52,India Women,Yastika Bhatia,Anya Shrubsole,,4,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,3.4,1,1,0,188613,42.97,111.09,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,3,18,1,1,0,0,0,0,0,0,0
22,5,452,1,52,India Women,Mithali Raj,Anya Shrubsole,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.5,1,1,0,188614,42.97,111.09,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,3,18,1,2,0,0,0,0,0,0,0
23,6,452,1,52,India Women,Mithali Raj,Anya Shrubsole,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.6,1,1,0,188615,-49.11,41.57,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,3,18,1,0,0,0,0,0,0,0,0
24,1,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.1,1,1,0,188616,-135.21,-85.05,4,0,,41,INSWINGER,58,PULL SHOT,0,0,1,4,22,1,1,0,0,0,0,0,0,0
25,2,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,5,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,4.2,1,1,1,188617,-135.21,-85.05,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,4,23,1,0,0,0,0,0,0,0,0
26,3,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.2,1,1,0,188618,78.89,82.09,0,0,,8,OFF CUTTER,84,OFF DRIVE,0,0,3,4,23,1,0,0,0,0,0,0,0,0
27,4,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.3,1,1,0,188619,66.46,100.04,0,0,,41,INSWINGER,84,OFF DRIVE,0,0,4,4,23,1,0,0,0,0,0,0,0,0
28,5,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.4,1,1,0,188620,93.62,21.77,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,5,4,23,1,0,0,0,0,0,0,0,0
29,6,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.5,1,1,0,188621,-134.29,-46.83,1,0,,38,STRAIGHT BALL,58,PULL SHOT,0,0,6,4,24,1,0,0,0,0,0,0,0,0
30,7,452,1,52,India Women,Mithali Raj,Katherine Brunt,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.6,1,1,0,188622,77.97,-11.84,1,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,7,4,25,1,0,0,0,0,0,0,0,0
31,1,452,1,52,India Women,Mithali Raj,Anya Shrubsole,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.1,1,1,0,188623,-62.92,83.93,0,0,,41,INSWINGER,84,OFF DRIVE,0,0,1,5,25,1,1,0,0,0,0,0,0,0
32,2,452,1,52,India Women,Mithali Raj,Anya Shrubsole,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.2,1,1,0,188624,-88.25,24.99,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,5,25,2,2,0,0,0,0,0,0,0
33,3,452,1,52,India Women,Deepti Sharma,Anya Shrubsole,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.3,1,1,0,188625,50.80,24.99,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,5,25,2,3,0,0,0,0,0,0,0
34,4,452,1,52,India Women,Deepti Sharma,Anya Shrubsole,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.4,1,1,0,188626,53.10,44.33,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,5,25,2,0,0,0,0,0,0,0,0
35,5,452,1,52,India Women,Deepti Sharma,Anya Shrubsole,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.5,1,1,0,188627,45.74,51.24,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,5,25,2,0,0,0,0,0,0,0,0
36,6,452,1,52,India Women,Deepti Sharma,Anya Shrubsole,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.6,1,1,0,188628,87.64,34.66,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,5,25,2,0,0,0,0,0,0,0,0
37,1,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.1,1,1,0,188629,69.22,-22.89,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,1,6,25,2,1,0,0,0,0,0,0,0
38,2,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,6.2,1,1,0,188630,153.48,33.74,2,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,6,27,2,0,0,0,0,0,0,0,0
39,3,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.3,1,1,0,188631,153.48,33.74,0,0,,8,OFF CUTTER,54,LEG GLANCE,0,0,3,6,27,2,0,0,0,0,0,0,0,0
40,4,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.4,1,1,0,188632,83.49,24.07,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,6,27,2,0,0,0,0,0,0,0,0
41,5,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.5,1,1,0,188633,-63.38,36.04,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,5,6,27,2,0,0,0,0,0,0,0,0
42,6,452,1,52,India Women,Smriti Mandhana,Katherine Brunt,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.6,1,1,0,188634,67.38,72.88,0,0,,8,OFF CUTTER,84,OFF DRIVE,0,0,6,6,27,2,0,0,0,0,0,0,0,0
43,1,452,1,52,India Women,Deepti Sharma,Anya Shrubsole,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.1,1,1,0,188635,81.19,48.01,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,1,7,27,2,1,0,0,0,0,0,0,0
44,2,452,1,52,India Women,Deepti Sharma,Anya Shrubsole,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.2,1,1,0,188636,71.06,6.12,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,7,27,2,0,0,0,0,0,0,0,0
45,3,452,1,52,India Women,Deepti Sharma,Anya Shrubsole,,8,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,7.3,1,1,1,188637,71.06,6.12,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,7,28,2,0,0,0,0,0,0,0,0
46,4,452,1,52,India Women,Deepti Sharma,Anya Shrubsole,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.3,1,1,0,188638,67.84,29.60,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,7,28,2,0,0,0,0,0,0,0,0
47,5,452,1,52,India Women,Deepti Sharma,Anya Shrubsole,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.4,1,1,0,188639,8.44,33.28,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,7,28,2,0,0,0,0,0,0,0,0
48,6,452,1,52,India Women,Deepti Sharma,Anya Shrubsole,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.5,1,1,0,188640,8.44,33.28,0,0,,42,OUTSWINGER,59,SQUARE DRIVE,0,0,6,7,28,2,0,0,0,0,0,0,0,0
49,7,452,1,52,India Women,Deepti Sharma,Anya Shrubsole,,8,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,7.6,1,1,0,188641,52.64,94.06,0,0,,42,OUTSWINGER,84,OFF DRIVE,0,0,7,7,28,3,0,0,0,0,0,0,0,0
50,1,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,8.1,1,1,0,188642,-58.78,36.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,8,28,3,1,0,0,0,0,0,0,0
51,2,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,8.2,1,1,0,188643,-62.46,-31.64,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,2,8,28,3,0,0,0,0,0,0,0,0
52,3,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,8.3,1,1,0,188644,85.33,-26.58,1,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,3,8,29,3,0,0,0,0,0,0,0,0
53,4,452,1,52,India Women,Smriti Mandhana,Natalie Sciver,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,8.4,1,1,0,188645,60.47,99.58,0,0,,8,OFF CUTTER,84,OFF DRIVE,0,0,4,8,29,3,0,0,0,0,0,0,0,0
54,5,452,1,52,India Women,Smriti Mandhana,Natalie Sciver,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,8.5,1,1,0,188646,-137.51,-50.98,1,0,,38,STRAIGHT BALL,58,PULL SHOT,0,0,5,8,30,3,0,0,0,0,0,0,0,0
55,6,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,8.6,1,1,0,188647,-49.57,90.83,0,0,,8,OFF CUTTER,84,OFF DRIVE,0,0,6,8,30,3,0,0,0,0,0,0,0,0
56,1,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,9.1,1,1,0,188648,78.43,35.58,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,1,9,30,3,1,0,0,0,0,0,0,0
57,2,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,9.2,1,1,0,188649,75.67,63.67,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,9,30,3,0,0,0,0,0,0,0,0
58,3,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,9.3,1,1,0,188650,19.95,62.29,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,9,30,3,0,0,0,0,0,0,0,0
59,4,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,9.4,1,1,0,188651,88.10,40.19,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,4,9,30,3,0,0,0,0,0,0,0,0
60,5,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,10,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,9.5,1,1,0,188652,177.88,72.42,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,9,34,3,0,0,0,0,0,0,0,0
61,6,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,10,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,9.6,1,1,1,188653,177.88,72.42,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,6,9,35,3,0,0,0,0,0,0,0,0
62,7,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,10,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,9.6,1,1,0,188654,-151.33,-14.14,2,0,,38,STRAIGHT BALL,40,FLICK,0,0,7,9,37,3,0,0,0,0,0,0,0,0
63,1,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.1,1,1,0,188655,70.60,77.02,1,0,,39,ANGLED IN,47,ON DRIVE,0,0,1,10,38,3,1,0,0,0,0,0,0,0
64,2,452,1,52,India Women,Smriti Mandhana,Natalie Sciver,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,10.2,1,1,0,188656,74.28,35.58,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,10,38,3,0,0,0,0,0,0,0,0
65,3,452,1,52,India Women,Smriti Mandhana,Natalie Sciver,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,10.3,1,1,0,188657,65.54,41.11,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,10,38,3,0,0,0,0,0,0,0,0
66,4,452,1,52,India Women,Smriti Mandhana,Natalie Sciver,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,10.4,1,1,0,188658,50.34,31.44,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,10,38,3,0,0,0,0,0,0,0,0
67,5,452,1,52,India Women,Smriti Mandhana,Natalie Sciver,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.5,1,1,0,188659,-120.48,20.85,1,0,,8,OFF CUTTER,40,FLICK,0,0,5,10,39,3,0,0,0,0,0,0,0,0
68,6,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,10.6,1,1,0,188660,24.56,47.55,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,10,39,3,0,0,0,0,0,0,0,0
69,1,452,1,52,India Women,Smriti Mandhana,Anya Shrubsole,,12,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,,,,0,11.1,1,1,1,188661,24.56,47.55,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,11,40,3,1,0,0,0,0,0,0,0
70,2,452,1,52,India Women,Harmanpreet Kaur,Anya Shrubsole,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,11.2,1,1,0,188662,24.56,47.55,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,11,40,3,0,0,0,0,0,0,0,0
71,3,452,1,52,India Women,Harmanpreet Kaur,Anya Shrubsole,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,11.3,1,1,0,188663,-78.12,-13.22,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,11,40,3,0,0,0,0,0,0,0,0
72,4,452,1,52,India Women,Harmanpreet Kaur,Anya Shrubsole,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,11.4,1,1,0,188664,60.01,81.63,0,0,,41,INSWINGER,47,ON DRIVE,0,0,4,11,40,3,0,0,0,0,0,0,0,0
73,5,452,1,52,India Women,Harmanpreet Kaur,Anya Shrubsole,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,11.5,1,1,0,188665,-71.67,-132.94,4,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,11,44,3,0,0,0,0,0,0,0,0
74,6,452,1,52,India Women,Harmanpreet Kaur,Anya Shrubsole,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,11.6,1,1,0,188666,-53.72,48.47,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,11,44,3,0,0,0,0,0,0,0,0
75,1,452,1,52,India Women,Smriti Mandhana,Natalie Sciver,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,12.1,1,1,0,188667,44.82,104.65,1,0,,38,STRAIGHT BALL,84,OFF DRIVE,0,0,1,12,45,3,1,0,0,0,0,0,0,0
76,2,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,12.2,1,1,0,188668,59.09,50.32,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,12,45,3,0,0,0,0,0,0,0,0
77,3,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,12.3,1,1,0,188669,-62.00,37.88,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,12,45,3,0,0,0,0,0,0,0,0
78,4,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,12.4,1,1,0,188670,-176.19,88.99,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,12,49,3,0,0,0,0,0,0,0,0
79,5,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,13,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,12.5,1,1,0,188671,38.83,-104.39,2,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,12,51,3,0,1,1,0,1,0,0,0
80,6,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,13,6,3 (WD),3,0,0,0,0,0,3,1,0,0,0,0,0,,,,0,12.6,1,1,1,188672,38.83,-104.39,3,0,,8,OFF CUTTER,55,SWEEP SHOT,0,0,6,12,54,3,0,0,1,0,0,0,0,0
81,7,452,1,52,India Women,Harmanpreet Kaur,Natalie Sciver,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,12.6,1,1,0,188673,38.83,-104.39,0,0,,8,OFF CUTTER,36,CUT SHOT,0,0,7,12,54,3,0,0,1,0,0,0,0,0
82,1,452,1,52,India Women,Smriti Mandhana,Sophie Ecclestone,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.1,1,1,0,188674,77.05,20.39,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,13,54,3,1,0,1,0,0,0,0,0
83,2,452,1,52,India Women,Smriti Mandhana,Sophie Ecclestone,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.2,1,1,0,188675,-56.48,36.04,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,13,54,3,0,0,1,0,0,0,0,0
84,3,452,1,52,India Women,Smriti Mandhana,Sophie Ecclestone,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,13.3,1,1,0,188676,102.37,21.77,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,13,55,3,0,0,1,0,0,0,0,0
85,4,452,1,52,India Women,Harmanpreet Kaur,Sophie Ecclestone,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.4,1,1,0,188677,68.76,35.12,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,13,55,3,0,0,1,0,0,0,0,0
86,5,452,1,52,India Women,Harmanpreet Kaur,Sophie Ecclestone,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.5,1,1,0,188678,55.41,22.69,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,13,55,3,0,0,1,0,0,0,0,0
87,6,452,1,52,India Women,Harmanpreet Kaur,Sophie Ecclestone,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.6,1,1,0,188679,-38.52,10.26,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,13,55,3,0,0,1,0,0,0,0,0
