,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
11,6,403,1,4,New Zealand,Daryl Mitchell,Deepak Chahar,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,156232,-68.50,40.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,1,24,0,0,0,0,0,0,0,0,0
12,1,403,1,4,New Zealand,Martin Guptill,Axar Patel,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,156233,91.50,117.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,1,2,25,0,1,0,0,0,0,0,0,0
13,2,403,1,4,New Zealand,Daryl Mitchell,Axar Patel,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,156234,61.50,-18.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,2,26,0,0,0,0,0,0,0,0,0
14,3,403,1,4,New Zealand,Martin Guptill,Axar Patel,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,156235,-73.50,48.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,2,26,0,0,0,0,0,0,0,0,0
15,4,403,1,4,New Zealand,Martin Guptill,Axar Patel,,3,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,156236,-110.50,133.00,2,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,4,2,28,0,0,0,0,0,0,0,0,0
16,5,403,1,4,New Zealand,Martin Guptill,Axar Patel,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,156237,133.50,72.00,1,0,,,Knuckleball,18,SLOG SHOT,0,0,5,2,29,0,0,0,0,0,0,0,0,0
17,6,403,1,4,New Zealand,Daryl Mitchell,Axar Patel,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,156238,-5.50,64.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,2,29,0,0,0,0,0,0,0,0,0
18,1,403,1,4,New Zealand,Martin Guptill,Bhuvneshwar Kumar,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,2,1,0,156239,-7.50,210.00,6,0,,,Knuckleball,13,LOFT STRAIGHT,0,0,1,3,35,0,1,0,0,0,0,0,0,0
19,2,403,1,4,New Zealand,Martin Guptill,Bhuvneshwar Kumar,,4,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.2,2,1,1,156240,-91.50,-69.00,1,0,,,Knuckleball,58,PULL SHOT,0,0,2,3,36,0,0,0,0,0,0,0,0,0
20,3,403,1,4,New Zealand,Daryl Mitchell,Bhuvneshwar Kumar,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,156241,57.50,80.00,0,0,,,Knuckleball,74,SD ON,0,0,3,3,36,0,0,0,0,0,0,0,0,0
21,4,403,1,4,New Zealand,Daryl Mitchell,Bhuvneshwar Kumar,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,156242,168.50,87.00,4,0,,,Knuckleball,58,PULL SHOT,0,0,4,3,40,0,0,0,0,0,0,0,0,0
22,5,403,1,4,New Zealand,Daryl Mitchell,Bhuvneshwar Kumar,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,156243,-69.50,35.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,3,40,0,0,0,0,0,0,0,0,0
23,6,403,1,4,New Zealand,Daryl Mitchell,Bhuvneshwar Kumar,,4,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,156244,132.50,-34.00,2,0,,,Knuckleball,40,FLICK,0,0,6,3,42,0,0,0,0,0,0,0,0,0
24,1,403,1,4,New Zealand,Martin Guptill,Deepak Chahar,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,2,1,0,156245,19.50,205.00,6,0,,,Knuckleball,11,LOFT ON,0,0,1,4,48,0,1,0,0,0,0,0,0,0
25,2,403,1,4,New Zealand,Martin Guptill,Deepak Chahar,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,2,1,0,156246,41.50,-51.00,0,0,,,Knuckleball,58,PULL SHOT,0,0,2,4,48,1,2,0,0,0,0,0,0,0
26,3,403,1,4,New Zealand,Daryl Mitchell,Deepak Chahar,,5,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,156247,103.50,129.00,2,0,,,Knuckleball,47,ON DRIVE,0,0,3,4,50,1,3,1,1,0,1,0,0,0
27,4,403,1,4,New Zealand,Daryl Mitchell,Deepak Chahar,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,156248,138.50,-24.00,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,4,51,1,0,0,1,0,0,0,0,0
28,5,403,1,4,New Zealand,Mark Chapman,Deepak Chahar,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,2,1,0,156249,-138.50,143.00,4,0,,,Knuckleball,58,PULL SHOT,0,0,5,4,55,1,0,0,1,0,0,0,0,0
29,6,403,1,4,New Zealand,Mark Chapman,Deepak Chahar,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,156250,96.50,43.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,4,56,1,0,0,1,0,0,0,0,0
30,1,403,1,4,New Zealand,Mark Chapman,Ravichandran Ashwin,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,156251,-12.50,57.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,5,56,1,1,0,1,0,0,0,0,0
31,2,403,1,4,New Zealand,Mark Chapman,Ravichandran Ashwin,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,156252,-132.50,60.00,1,0,,,Knuckleball,40,FLICK,0,0,2,5,57,1,0,0,1,0,0,0,0,0
32,3,403,1,4,New Zealand,Daryl Mitchell,Ravichandran Ashwin,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,156253,-67.50,107.00,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,3,5,58,1,0,0,1,0,0,0,0,0
33,4,403,1,4,New Zealand,Mark Chapman,Ravichandran Ashwin,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,156254,-133.50,41.00,1,0,,,Knuckleball,40,FLICK,0,0,4,5,59,1,0,0,1,0,0,0,0,0
34,5,403,1,4,New Zealand,Daryl Mitchell,Ravichandran Ashwin,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,156255,135.50,67.00,1,0,,,Knuckleball,40,FLICK,0,0,5,5,60,1,0,0,1,0,0,0,0,0
35,6,403,1,4,New Zealand,Mark Chapman,Ravichandran Ashwin,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,2,1,0,156256,-139.50,-80.00,4,0,,,Knuckleball,40,FLICK,0,0,6,5,64,1,0,0,1,0,0,0,0,0
36,1,403,1,4,New Zealand,Daryl Mitchell,Harshal Patel,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,156257,122.50,56.00,1,0,,,Knuckleball,40,FLICK,0,0,1,6,65,1,1,0,1,0,0,0,0,0
37,2,403,1,4,New Zealand,Mark Chapman,Harshal Patel,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,156258,54.50,-28.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,6,66,1,0,0,1,0,0,0,0,0
38,3,403,1,4,New Zealand,Daryl Mitchell,Harshal Patel,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,156259,-70.50,41.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,6,66,1,0,0,1,0,0,0,0,0
39,4,403,1,4,New Zealand,Daryl Mitchell,Harshal Patel,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,156260,42.50,169.00,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,6,67,1,0,0,1,0,0,0,0,0
40,5,403,1,4,New Zealand,Mark Chapman,Harshal Patel,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,156261,69.50,53.00,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,6,67,1,0,0,1,0,0,0,0,0
41,6,403,1,4,New Zealand,Mark Chapman,Harshal Patel,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,156262,-98.50,-70.00,2,0,,,Knuckleball,40,FLICK,0,0,6,6,69,1,0,0,1,0,0,0,0,0
42,1,403,1,4,New Zealand,Daryl Mitchell,Ravichandran Ashwin,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,156263,53.50,148.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,1,7,70,1,1,0,1,0,0,0,0,0
43,2,403,1,4,New Zealand,Mark Chapman,Ravichandran Ashwin,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,156264,-53.50,39.00,0,0,,,Knuckleball,40,FLICK,0,0,2,7,70,1,0,0,1,0,0,0,0,0
44,3,403,1,4,New Zealand,Mark Chapman,Ravichandran Ashwin,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,156265,-124.50,-34.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,7,71,1,0,0,1,0,0,0,0,0
45,4,403,1,4,New Zealand,Daryl Mitchell,Ravichandran Ashwin,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,156266,52.50,163.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,4,7,72,1,0,0,1,0,0,0,0,0
46,5,403,1,4,New Zealand,Mark Chapman,Ravichandran Ashwin,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,156267,1.50,-4.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,7,72,1,0,0,1,0,0,0,0,0
47,6,403,1,4,New Zealand,Mark Chapman,Ravichandran Ashwin,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,156268,-80.50,142.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,7,73,1,0,0,1,0,0,0,0,0
48,1,403,1,4,New Zealand,Mark Chapman,Axar Patel,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,156269,71.50,47.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,8,74,1,1,0,1,0,0,0,0,0
49,2,403,1,4,New Zealand,Daryl Mitchell,Axar Patel,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,156270,-56.50,-27.00,1,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,8,75,1,0,0,1,0,0,0,0,0
50,3,403,1,4,New Zealand,Mark Chapman,Axar Patel,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,156271,47.50,76.00,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,3,8,75,1,0,0,1,0,0,0,0,0
51,4,403,1,4,New Zealand,Mark Chapman,Axar Patel,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,2,1,0,156272,96.50,-112.00,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,4,8,79,1,0,0,1,0,0,0,0,0
52,5,403,1,4,New Zealand,Mark Chapman,Axar Patel,,9,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.5,2,1,0,156273,44.50,186.00,0,0,,,Knuckleball,5,LOFT OFF,0,0,5,8,79,2,1,0,1,0,0,0,0,0
53,6,403,1,4,New Zealand,Daryl Mitchell,Axar Patel,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,156274,124.50,76.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,8,80,2,2,0,1,0,0,0,0,0
54,1,403,1,4,New Zealand,Daryl Mitchell,Ravichandran Ashwin,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,156275,124.50,74.00,1,0,,,Knuckleball,40,FLICK,0,0,1,9,81,2,3,0,1,0,0,0,0,0
55,2,403,1,4,New Zealand,Glenn Phillips,Ravichandran Ashwin,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,156276,124.50,74.00,0,0,,,Knuckleball,40,FLICK,0,0,2,9,81,2,0,0,1,0,0,0,0,0
56,3,403,1,4,New Zealand,Glenn Phillips,Ravichandran Ashwin,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,156277,105.50,117.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,9,82,2,0,0,1,0,0,0,0,0
57,4,403,1,4,New Zealand,Daryl Mitchell,Ravichandran Ashwin,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,156278,95.50,144.00,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,9,83,2,0,0,1,0,0,0,0,0
58,5,403,1,4,New Zealand,Glenn Phillips,Ravichandran Ashwin,,10,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.5,2,1,1,156279,95.50,144.00,1,0,,,Knuckleball,40,FLICK,0,0,5,9,84,2,0,0,1,0,0,0,0,0
59,6,403,1,4,New Zealand,Glenn Phillips,Ravichandran Ashwin,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,156280,-33.50,65.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,9,84,2,0,0,1,0,0,0,0,0
60,7,403,1,4,New Zealand,Glenn Phillips,Ravichandran Ashwin,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,156281,59.50,65.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,9,84,2,0,0,1,0,0,0,0,0
61,1,403,1,4,New Zealand,Daryl Mitchell,Axar Patel,,11,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.1,2,1,1,156282,59.50,65.00,1,0,,,Knuckleball,40,FLICK,0,0,1,10,85,2,1,0,1,0,0,0,0,0
62,2,403,1,4,New Zealand,Daryl Mitchell,Axar Patel,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,156283,56.50,161.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,10,86,2,0,0,1,0,0,0,0,0
63,3,403,1,4,New Zealand,Glenn Phillips,Axar Patel,,11,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,156284,65.50,106.00,2,0,,,Knuckleball,5,LOFT OFF,0,0,3,10,88,2,0,0,1,0,0,0,0,0
64,4,403,1,4,New Zealand,Glenn Phillips,Axar Patel,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,156285,-13.50,67.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,10,88,2,0,0,1,0,0,0,0,0
65,5,403,1,4,New Zealand,Glenn Phillips,Axar Patel,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,156286,-13.50,67.00,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,10,88,2,0,0,1,0,0,0,0,0
66,6,403,1,4,New Zealand,Glenn Phillips,Axar Patel,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,156287,65.50,106.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,10,89,2,0,0,1,0,0,0,0,0
67,7,403,1,4,New Zealand,Daryl Mitchell,Axar Patel,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,156288,-101.50,140.00,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,7,10,90,2,0,0,1,0,0,0,0,0
68,1,403,1,4,New Zealand,Daryl Mitchell,Harshal Patel,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,156289,-101.50,140.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,11,90,2,1,0,1,0,0,0,0,0
69,2,403,1,4,New Zealand,Daryl Mitchell,Harshal Patel,,12,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.2,2,1,0,156290,57.50,176.00,0,0,,,Knuckleball,11,LOFT ON,0,0,2,11,90,3,2,0,1,0,0,0,0,0
70,3,403,1,4,New Zealand,Tim Seifert,Harshal Patel,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,156291,-59.50,47.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,11,90,3,3,0,1,0,0,0,0,0
71,4,403,1,4,New Zealand,Tim Seifert,Harshal Patel,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,2,1,0,156292,-4.50,-142.00,4,0,,,Knuckleball,31,UPPER CUT,0,0,4,11,94,3,0,0,1,0,0,0,0,0
72,5,403,1,4,New Zealand,Tim Seifert,Harshal Patel,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,156293,38.50,70.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,11,94,3,0,0,1,0,0,0,0,0
73,6,403,1,4,New Zealand,Tim Seifert,Harshal Patel,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,156294,-64.50,44.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,11,94,3,0,0,1,0,0,0,0,0
74,1,403,1,4,New Zealand,Glenn Phillips,Axar Patel,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,156295,-78.50,143.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,12,95,3,1,0,1,0,0,0,0,0
75,2,403,1,4,New Zealand,Tim Seifert,Axar Patel,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,156296,-75.50,-9.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,12,95,3,0,0,1,0,0,0,0,0
76,3,403,1,4,New Zealand,Tim Seifert,Axar Patel,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,156297,-134.50,-11.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,12,96,3,0,0,1,0,0,0,0,0
77,4,403,1,4,New Zealand,Glenn Phillips,Axar Patel,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,156298,61.50,147.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,12,97,3,0,0,1,0,0,0,0,0
78,5,403,1,4,New Zealand,Tim Seifert,Axar Patel,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,156299,-133.50,-13.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,12,98,3,0,0,1,0,0,0,0,0
79,6,403,1,4,New Zealand,Glenn Phillips,Axar Patel,,13,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.6,2,1,0,156300,-116.50,-102.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,12,102,3,0,1,2,0,0,1,0,0
80,1,403,1,4,New Zealand,Tim Seifert,Deepak Chahar,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,156301,-86.50,-15.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,13,103,3,1,0,2,0,0,0,0,0
81,2,403,1,4,New Zealand,Glenn Phillips,Deepak Chahar,,14,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.2,2,1,0,156302,174.50,17.00,6,0,,,Knuckleball,58,PULL SHOT,0,0,2,13,109,3,0,0,2,0,0,0,0,0
82,3,403,1,4,New Zealand,Glenn Phillips,Deepak Chahar,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,156303,57.50,159.00,1,0,,,Knuckleball,47,ON DRIVE,0,0,3,13,110,3,0,0,2,0,0,0,0,0
83,4,403,1,4,New Zealand,Tim Seifert,Deepak Chahar,,14,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,156304,112.50,-61.00,2,0,,,Knuckleball,40,FLICK,0,0,4,13,112,3,0,0,2,0,0,0,0,0
84,5,403,1,4,New Zealand,Tim Seifert,Deepak Chahar,,14,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,156305,97.50,115.00,2,0,,,Knuckleball,40,FLICK,0,0,5,13,114,3,0,0,2,0,0,0,0,0
85,6,403,1,4,New Zealand,Tim Seifert,Deepak Chahar,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,156306,97.50,115.00,0,0,,,Knuckleball,58,PULL SHOT,0,0,6,13,114,3,0,0,2,0,0,0,0,0
86,1,403,1,4,New Zealand,Glenn Phillips,Bhuvneshwar Kumar,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,156307,-141.50,-12.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,14,115,3,1,0,2,0,0,0,0,0
87,2,403,1,4,New Zealand,Tim Seifert,Bhuvneshwar Kumar,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,156308,-75.50,142.00,1,0,,,Knuckleball,21,SD OFF,0,0,2,14,116,3,0,0,2,0,0,0,0,0
88,3,403,1,4,New Zealand,Glenn Phillips,Bhuvneshwar Kumar,,15,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.3,2,1,1,156309,-75.50,142.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,14,117,3,0,0,2,0,0,0,0,0
