,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,4,432,1,65,India U19,Harnoor Singh Pannu,Aphiwe Mnyanda,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,170185,46.50,31.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,1,6,0,0,0,0,0,0,0,0,0
11,5,432,1,65,India U19,Harnoor Singh Pannu,Aphiwe Mnyanda,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,1.3,2,1,0,170186,46.50,31.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,1,6,1,1,0,0,0,0,0,0,0
12,6,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,170187,-110.50,36.00,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,6,1,7,1,2,0,0,0,0,0,0,0
13,7,432,1,65,India U19,Angkrish Raghuvanshi,Aphiwe Mnyanda,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,170188,70.50,101.00,0,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,7,1,7,1,0,0,0,0,0,0,0,0
14,1,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,3,0,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.0,2,1,1,170189,70.50,101.00,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,2,8,1,1,0,0,0,0,0,0,0
15,2,432,1,65,India U19,Angkrish Raghuvanshi,Matthew Boast,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,170190,65.50,42.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,2,8,1,0,0,0,0,0,0,0,0
16,3,432,1,65,India U19,Angkrish Raghuvanshi,Matthew Boast,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,170191,60.50,-90.00,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,2,9,1,0,0,0,0,0,0,0,0
17,4,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,170192,60.50,-90.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,2,9,1,0,0,0,0,0,0,0,0
18,5,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,170193,52.50,75.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,2,9,1,0,0,0,0,0,0,0,0
19,6,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,170194,52.50,75.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,2,9,1,0,0,0,0,0,0,0,0
20,1,432,1,65,India U19,Angkrish Raghuvanshi,Aphiwe Mnyanda,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,170195,52.50,75.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,3,9,1,1,0,0,0,0,0,0,0
21,2,432,1,65,India U19,Angkrish Raghuvanshi,Aphiwe Mnyanda,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,170196,52.50,75.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,3,9,1,0,0,0,0,0,0,0,0
22,3,432,1,65,India U19,Angkrish Raghuvanshi,Aphiwe Mnyanda,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,170197,-36.50,13.00,1,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,3,10,1,0,0,0,0,0,0,0,0
23,4,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,170198,-45.50,36.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,3,10,1,0,0,0,0,0,0,0,0
24,5,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,170199,-91.50,-75.00,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,3,11,1,0,0,0,0,0,0,0,0
25,6,432,1,65,India U19,Angkrish Raghuvanshi,Aphiwe Mnyanda,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,170200,-37.50,72.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,6,3,11,1,0,0,0,0,0,0,0,0
26,1,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,170201,-67.50,-13.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,4,11,1,1,0,0,0,0,0,0,0
27,2,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,170202,-67.50,-13.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,4,11,1,0,0,0,0,0,0,0,0
28,3,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,170203,-69.50,-22.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,4,11,1,0,0,0,0,0,0,0,0
29,4,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,170204,-69.50,-22.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,4,11,1,0,0,0,0,0,0,0,0
30,5,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,170205,-49.50,44.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,4,11,1,0,0,0,0,0,0,0,0
31,6,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,170206,-49.50,44.00,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,4,11,1,0,0,0,0,0,0,0,0
32,1,432,1,65,India U19,Angkrish Raghuvanshi,Aphiwe Mnyanda,,6,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,5.1,2,1,0,170207,-49.50,44.00,0,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,1,5,11,2,1,0,0,0,0,0,0,0
33,2,432,1,65,India U19,Yash Dhull,Aphiwe Mnyanda,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,170208,-50.50,42.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,5,11,2,2,0,0,0,0,0,0,0
34,3,432,1,65,India U19,Yash Dhull,Aphiwe Mnyanda,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,170209,-50.50,42.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,5,11,2,0,0,0,0,0,0,0,0
35,5,432,1,65,India U19,Yash Dhull,Aphiwe Mnyanda,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,170211,-75.50,49.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,5,12,2,0,0,0,0,0,0,0,0
36,4,432,1,65,India U19,Yash Dhull,Aphiwe Mnyanda,,6,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.4,2,1,1,170210,-50.50,42.00,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,5,5,13,2,0,0,0,0,0,0,0,0
37,6,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,170212,-37.50,-29.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,5,13,2,0,0,0,0,0,0,0,0
38,7,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,170213,-86.50,-82.00,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,7,5,14,2,0,0,0,0,0,0,0,0
39,1,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,170214,12.50,55.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,6,14,2,1,0,0,0,0,0,0,0
40,3,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,170216,19.50,53.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,6,14,2,0,0,0,0,0,0,0,0
41,2,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,7,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.2,2,1,1,170215,12.50,55.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,6,15,2,0,0,0,0,0,0,0,0
42,4,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,170217,-60.50,-29.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,4,6,15,2,0,0,0,0,0,0,0,0
43,5,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,7,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.3,2,1,0,170218,171.50,102.00,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,6,19,2,0,0,0,0,0,0,0,0
44,6,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,2,1,0,170219,105.50,180.00,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,6,23,2,0,0,0,0,0,0,0,0
45,7,432,1,65,India U19,Shaik Rasheed,Matthew Boast,,7,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,170220,119.50,105.00,2,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,7,6,25,2,0,0,0,0,0,0,0,0
46,9,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,8,0,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.0,2,1,0,170229,109.50,178.00,4,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,1,7,29,2,1,0,0,0,0,0,0,0
47,1,432,1,65,India U19,Yash Dhull,Aphiwe Mnyanda,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,170221,119.50,105.00,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,7,30,2,0,0,0,0,0,0,0,0
48,8,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,8,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.1,2,1,1,170228,-82.50,-75.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,7,30,2,0,0,0,0,0,0,0,0
49,10,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,170230,-46.50,63.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,7,30,2,0,0,0,0,0,0,0,0
50,2,432,1,65,India U19,Yash Dhull,Aphiwe Mnyanda,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,170222,21.50,46.00,0,0,,30,ANGLED ACROSS,77,STEP DOWN DEFENCE,0,0,6,7,31,2,0,0,0,0,0,0,0,0
51,7,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,8,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.2,2,1,1,170227,-82.50,-75.00,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,5,7,31,2,0,0,0,0,0,0,0,0
52,3,432,1,65,India U19,Yash Dhull,Aphiwe Mnyanda,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,170223,-56.50,50.00,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,8,7,32,2,0,0,0,0,0,0,0,0
53,6,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,8,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.3,2,1,1,170226,-82.50,-75.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,7,7,32,2,0,0,0,0,0,0,0,0
54,4,432,1,65,India U19,Yash Dhull,Aphiwe Mnyanda,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,170224,-82.50,-75.00,1,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,10,7,38,2,0,0,0,0,0,0,0,0
55,5,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,8,4,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,7.4,2,1,1,170225,-82.50,-75.00,5,0,,39,ANGLED IN,54,LEG GLANCE,0,0,9,7,37,2,0,0,0,0,0,0,0,0
56,1,432,1,65,India U19,Yash Dhull,Andile Simelane,,9,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.0,2,1,0,170231,55.50,-73.00,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,8,39,2,1,0,0,0,0,0,0,0
57,2,432,1,65,India U19,Shaik Rasheed,Andile Simelane,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,170232,-56.50,44.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,8,39,2,0,0,0,0,0,0,0,0
58,3,432,1,65,India U19,Shaik Rasheed,Andile Simelane,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,170233,-52.50,55.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,8,39,2,0,0,0,0,0,0,0,0
59,5,432,1,65,India U19,Shaik Rasheed,Andile Simelane,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,170235,69.50,61.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,8,39,2,0,0,0,0,0,0,0,0
60,4,432,1,65,India U19,Shaik Rasheed,Andile Simelane,,9,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.3,2,1,1,170234,-52.50,55.00,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,8,40,2,0,0,0,0,0,0,0,0
61,6,432,1,65,India U19,Shaik Rasheed,Andile Simelane,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,170236,-21.50,-40.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,6,8,40,2,0,0,0,0,0,0,0,0
62,7,432,1,65,India U19,Shaik Rasheed,Andile Simelane,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,2,1,0,170237,-167.50,104.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,7,8,44,2,0,0,0,0,0,0,0,0
63,1,432,1,65,India U19,Yash Dhull,Aphiwe Mnyanda,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,2,1,0,170238,130.50,152.00,4,0,,38,STRAIGHT BALL,74,STEP DOWN ON DRIVE,0,0,1,9,48,2,1,0,0,0,0,0,0,0
64,2,432,1,65,India U19,Yash Dhull,Aphiwe Mnyanda,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,170239,84.50,-78.00,1,0,,30,ANGLED ACROSS,101,BACKFOOT ON DRIVE,0,0,2,9,49,2,0,0,0,0,0,0,0,0
65,3,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,170240,-40.50,33.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,9,49,2,0,0,0,0,0,0,0,0
66,4,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,170241,-40.50,33.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,4,9,49,2,0,0,0,0,0,0,0,0
67,5,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,170242,-71.50,53.00,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,9,49,2,0,0,0,0,0,0,0,0
68,6,432,1,65,India U19,Shaik Rasheed,Aphiwe Mnyanda,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,170243,87.50,-1.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,9,49,2,0,0,0,0,0,0,0,0
69,1,432,1,65,India U19,Yash Dhull,Andile Simelane,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,170244,87.50,-1.00,0,0,,39,ANGLED IN,1,STEP DOWN STRAIGHT DRIVE,0,0,1,10,49,2,1,0,0,0,0,0,0,0
70,2,432,1,65,India U19,Yash Dhull,Andile Simelane,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,170245,34.50,37.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,10,49,2,0,0,0,0,0,0,0,0
71,3,432,1,65,India U19,Yash Dhull,Andile Simelane,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,170246,-56.50,53.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,10,49,2,0,0,0,0,0,0,0,0
72,4,432,1,65,India U19,Yash Dhull,Andile Simelane,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,2,1,0,170247,46.50,-146.00,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,10,53,2,0,1,1,0,1,0,0,0
73,5,432,1,65,India U19,Yash Dhull,Andile Simelane,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,170248,-84.50,13.00,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,10,54,2,0,0,1,0,0,0,0,0
74,6,432,1,65,India U19,Shaik Rasheed,Andile Simelane,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,170249,-63.50,51.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,10,54,2,0,0,1,0,0,0,0,0
75,1,432,1,65,India U19,Yash Dhull,Liam Alder,,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.0,2,1,0,170250,-9.50,57.00,0,0,,10,ORTHODOX,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,11,54,2,1,0,1,0,0,0,0,0
76,2,432,1,65,India U19,Yash Dhull,Liam Alder,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,170251,-49.50,63.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,11,54,2,0,0,1,0,0,0,0,0
77,3,432,1,65,India U19,Yash Dhull,Liam Alder,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,170252,-32.50,32.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,11,54,2,0,0,1,0,0,0,0,0
78,4,432,1,65,India U19,Yash Dhull,Liam Alder,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,170253,-27.50,50.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,11,54,2,0,0,1,0,0,0,0,0
79,5,432,1,65,India U19,Yash Dhull,Liam Alder,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,170254,14.50,97.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,11,54,2,0,0,1,0,0,0,0,0
80,6,432,1,65,India U19,Yash Dhull,Liam Alder,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,2,1,0,170255,53.50,202.00,4,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,6,11,58,2,0,0,1,0,0,0,0,0
81,1,432,1,65,India U19,Shaik Rasheed,Andile Simelane,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,170256,-44.50,-9.00,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,1,12,58,2,1,0,1,0,0,0,0,0
82,2,432,1,65,India U19,Shaik Rasheed,Andile Simelane,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,170257,-92.50,25.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,12,59,2,0,0,1,0,0,0,0,0
83,3,432,1,65,India U19,Yash Dhull,Andile Simelane,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,170258,-44.50,98.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,12,59,2,0,0,1,0,0,0,0,0
84,4,432,1,65,India U19,Yash Dhull,Andile Simelane,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,170259,42.50,99.00,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,12,59,2,0,0,1,0,0,0,0,0
85,5,432,1,65,India U19,Yash Dhull,Andile Simelane,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,170260,69.50,-23.00,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,12,60,2,0,0,1,0,0,0,0,0
