,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,1128,1,1,India,Shubman Gill,Dushmantha Chameera,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,386114,-66.15,34.20,0,0,,43,NIPBACKER,27,FORWARD PUSH,0,0,5,1,8,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,1128,1,1,India,Shubman Gill,Dushmantha Chameera,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,386115,49.88,35.12,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,1,8,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1128,1,1,India,Virat Kohli,Dilshan Madushanka,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,386116,37.91,62.29,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,1,2,8,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
13,2,1128,1,1,India,Virat Kohli,Dilshan Madushanka,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,386117,183.87,14.40,4,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,2,2,12,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
14,3,1128,1,1,India,Virat Kohli,Dilshan Madushanka,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,386118,-27.47,47.55,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,3,2,12,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
15,4,1128,1,1,India,Virat Kohli,Dilshan Madushanka,,3,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.4,1,1,1,386119,-27.47,47.55,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,2,13,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,1128,1,1,India,Virat Kohli,Dilshan Madushanka,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,386120,-27.47,47.55,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,2,13,1,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
17,6,1128,1,1,India,Virat Kohli,Dilshan Madushanka,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,386121,69.22,-91.96,1,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,6,2,14,1,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
18,7,1128,1,1,India,Shubman Gill,Dilshan Madushanka,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,386122,29.62,51.24,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,7,2,14,1,Off stump,Good Length,0,0,0,0,0,0,0,0
19,1,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,386123,-38.98,43.41,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,3,14,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
20,2,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,386124,-19.18,47.09,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,3,14,1,Off stump,Full Length,0,0,0,0,0,0,0,0
21,3,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,386125,82.57,25.45,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,3,14,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
22,4,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,386126,1.08,-36.24,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,4,3,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,5,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,386127,10.74,7.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,3,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,6,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,386128,10.74,7.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,3,14,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,1,1128,1,1,India,Shubman Gill,Dilshan Madushanka,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,386129,10.74,7.50,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,4,14,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
26,2,1128,1,1,India,Shubman Gill,Dilshan Madushanka,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,386130,176.04,79.78,4,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,2,4,18,1,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
27,3,1128,1,1,India,Shubman Gill,Dilshan Madushanka,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,386131,-177.11,4.27,4,0,,8,OFF CUTTER,36,CUT SHOT,0,0,3,4,22,1,Off stump,Good Length,0,0,0,0,0,0,0,0
28,4,1128,1,1,India,Shubman Gill,Dilshan Madushanka,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,386132,-45.43,25.45,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,4,4,22,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
29,5,1128,1,1,India,Shubman Gill,Dilshan Madushanka,,5,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.5,1,1,1,386133,-45.43,25.45,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,5,4,23,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
30,6,1128,1,1,India,Shubman Gill,Dilshan Madushanka,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,386134,-115.87,20.39,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,4,24,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
31,7,1128,1,1,India,Virat Kohli,Dilshan Madushanka,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,386135,85.79,33.28,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,7,4,25,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
32,1,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,386136,-19.18,52.16,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,5,25,1,Off stump,Full Length,1,0,0,0,0,0,0,0
33,2,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,386137,-19.18,52.16,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,2,5,25,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,3,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,386138,-175.27,-9.08,4,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,3,5,29,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
35,4,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,386139,-65.23,-21.97,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,5,29,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,5,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,386140,-56.02,30.98,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,5,29,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
37,6,1128,1,1,India,Virat Kohli,Dushmantha Chameera,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,386141,66.46,197.19,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,5,33,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
38,1,1128,1,1,India,Shubman Gill,Kasun Rajitha,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,386142,-29.31,28.68,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,1,6,33,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
39,2,1128,1,1,India,Shubman Gill,Kasun Rajitha,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,386143,-46.81,35.58,0,0,,39,ANGLED IN,120,SOFT HAND DEFENCE,0,0,2,6,33,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
40,3,1128,1,1,India,Shubman Gill,Kasun Rajitha,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,386144,-47.27,112.47,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,6,34,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
41,4,1128,1,1,India,Virat Kohli,Kasun Rajitha,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,1,1,0,386145,-48.19,215.61,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,6,38,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
42,5,1128,1,1,India,Virat Kohli,Kasun Rajitha,,7,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.5,1,1,0,386146,22.72,-148.59,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,6,42,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
43,6,1128,1,1,India,Virat Kohli,Kasun Rajitha,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,386147,-51.41,94.98,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,6,42,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
44,1,1128,1,1,India,Shubman Gill,Angelo Mathews,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,386148,-79.50,-30.26,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,7,42,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
45,2,1128,1,1,India,Shubman Gill,Angelo Mathews,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,386149,-58.32,23.61,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,7,42,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
46,3,1128,1,1,India,Shubman Gill,Angelo Mathews,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,386150,-64.77,42.03,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,3,7,42,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
47,4,1128,1,1,India,Shubman Gill,Angelo Mathews,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,1,1,0,386151,-146.72,-68.01,4,0,,42,OUTSWINGER,36,CUT SHOT,0,0,4,7,46,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
48,5,1128,1,1,India,Shubman Gill,Angelo Mathews,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,386152,-0.77,42.03,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,7,46,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
49,6,1128,1,1,India,Shubman Gill,Angelo Mathews,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,386153,58.63,88.07,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,7,47,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
50,1,1128,1,1,India,Shubman Gill,Kasun Rajitha,,9,1,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,8.1,1,1,1,386154,45.74,-140.30,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,8,51,1,Off stump,Short of Good Length,1,1,1,0,1,0,0,0
51,2,1128,1,1,India,Shubman Gill,Kasun Rajitha,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,386155,27.78,42.49,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,8,51,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
52,3,1128,1,1,India,Shubman Gill,Kasun Rajitha,,9,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.3,1,1,0,386156,-180.33,83.01,4,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,3,8,55,1,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
53,4,1128,1,1,India,Shubman Gill,Kasun Rajitha,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,386157,-40.36,100.04,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,8,55,1,Off stump,Full Length,0,0,1,0,0,0,0,0
54,5,1128,1,1,India,Shubman Gill,Kasun Rajitha,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,386158,-36.22,33.74,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,8,55,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
55,6,1128,1,1,India,Shubman Gill,Kasun Rajitha,,9,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,386159,155.78,58.60,2,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,8,57,1,Middle stump,Full Length,0,0,1,0,0,0,0,0
56,1,1128,1,1,India,Virat Kohli,Angelo Mathews,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,386160,56.79,-20.13,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,9,58,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
57,2,1128,1,1,India,Shubman Gill,Angelo Mathews,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,386161,18.57,118.00,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,9,59,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,3,1128,1,1,India,Virat Kohli,Angelo Mathews,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,386162,18.57,118.00,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,3,9,59,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
59,4,1128,1,1,India,Virat Kohli,Angelo Mathews,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,386163,-109.89,13.94,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,9,60,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
60,5,1128,1,1,India,Shubman Gill,Angelo Mathews,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,386164,-39.44,22.23,0,0,,39,ANGLED IN,77,STEP DOWN DEFENCE,0,0,5,9,60,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
61,6,1128,1,1,India,Shubman Gill,Angelo Mathews,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,386165,-65.69,45.71,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,9,60,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
62,1,1128,1,1,India,Virat Kohli,Maheesh Theekshana,,11,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.1,1,1,0,386166,-143.04,152.99,4,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,10,64,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
63,2,1128,1,1,India,Virat Kohli,Maheesh Theekshana,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,386167,-38.98,151.61,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,10,65,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
64,3,1128,1,1,India,Shubman Gill,Maheesh Theekshana,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,386168,151.18,82.09,1,0,,33,CARROM BALL,47,FRONTFOOT ON DRIVE,0,0,3,10,66,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
65,4,1128,1,1,India,Virat Kohli,Maheesh Theekshana,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,386169,56.79,137.80,1,0,,33,CARROM BALL,47,FRONTFOOT ON DRIVE,0,0,4,10,67,1,Off stump,Full Length,0,0,1,0,0,0,0,0
66,5,1128,1,1,India,Shubman Gill,Maheesh Theekshana,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,386170,-67.07,140.10,1,0,,33,CARROM BALL,84,FRONTFOOT OFF DRIVE,0,0,5,10,68,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
67,6,1128,1,1,India,Virat Kohli,Maheesh Theekshana,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,386171,86.72,28.68,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,6,10,68,1,Off stump,Good Length,0,0,1,0,0,0,0,0
69,1,1128,1,1,India,Shubman Gill,Angelo Mathews,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,386172,-131.53,-15.99,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,11,69,1,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
70,2,1128,1,1,India,Virat Kohli,Angelo Mathews,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,386173,78.89,30.98,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,11,70,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
71,3,1128,1,1,India,Shubman Gill,Angelo Mathews,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,386174,-85.49,19.01,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,11,71,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,4,1128,1,1,India,Virat Kohli,Angelo Mathews,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,386175,11.67,43.41,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,11,71,1,Off stump,Good Length,0,0,1,0,0,0,0,0
73,5,1128,1,1,India,Virat Kohli,Angelo Mathews,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,386176,-90.55,-0.79,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,11,71,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
74,6,1128,1,1,India,Virat Kohli,Angelo Mathews,,12,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,11.6,1,1,1,386177,63.69,-24.73,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,11,72,1,Off stump,Good Length,0,0,1,0,0,0,0,0
75,1,1128,1,1,India,Virat Kohli,Maheesh Theekshana,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,386178,-90.09,-26.58,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,12,73,1,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
76,2,1128,1,1,India,Shubman Gill,Maheesh Theekshana,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,386179,68.76,128.59,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,2,12,74,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
77,3,1128,1,1,India,Virat Kohli,Maheesh Theekshana,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,386180,83.49,-36.24,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,12,75,1,Off stump,Good Length,0,0,1,0,0,0,0,0
78,4,1128,1,1,India,Shubman Gill,Maheesh Theekshana,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,386181,-3.99,42.49,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,4,12,75,1,Off stump,Full Length,0,0,1,0,0,0,0,0
79,5,1128,1,1,India,Shubman Gill,Maheesh Theekshana,,13,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.5,1,1,1,386182,-3.99,42.49,1,0,,33,CARROM BALL,54,LEG GLANCE,0,0,5,12,76,1,Leg stump,Full Length,0,0,1,0,0,0,0,0
80,6,1128,1,1,India,Shubman Gill,Maheesh Theekshana,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,1,1,0,386183,83.95,-120.96,4,0,,33,CARROM BALL,54,LEG GLANCE,0,0,6,12,80,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
81,7,1128,1,1,India,Shubman Gill,Maheesh Theekshana,,13,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,386184,-152.25,76.10,2,0,,33,CARROM BALL,52,BACKFOOT COVERDRIVE,0,0,7,12,82,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
