,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
14,3,399,1,8,Pakistan,Mohammad Rizwan,Glenn Maxwell,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,155498,82.57,-10.46,4,0,,,Knuckleball,122,SDL OFF,0,0,3,2,16,0,0,0,0,0,0,0,0,0
15,4,399,1,8,Pakistan,Mohammad Rizwan,Glenn Maxwell,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,155499,82.57,-10.46,1,0,,,Knuckleball,21,SD OFF,0,0,4,2,17,0,0,0,0,0,0,0,0,0
16,5,399,1,8,Pakistan,Babar Azam,Glenn Maxwell,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,155500,82.57,-10.46,0,0,,,Knuckleball,58,PULL SHOT,0,0,5,2,17,0,0,0,0,0,0,0,0,0
17,6,399,1,8,Pakistan,Babar Azam,Glenn Maxwell,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,155501,166.83,-68.94,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,2,21,0,0,0,0,0,0,0,0,0
18,1,399,1,8,Pakistan,Mohammad Rizwan,Pat Cummins,,4,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.1,1,1,1,155502,166.83,-68.94,1,0,,,Knuckleball,40,FLICK,0,0,1,3,22,0,1,0,0,0,0,0,0,0
19,2,399,1,8,Pakistan,Mohammad Rizwan,Pat Cummins,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,155503,-64.77,-5.86,1,0,,,Knuckleball,58,PULL SHOT,0,0,2,3,23,0,0,0,0,0,0,0,0,0
20,3,399,1,8,Pakistan,Babar Azam,Pat Cummins,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,155504,164.07,-103.01,4,0,,,Knuckleball,40,FLICK,0,0,3,3,27,0,0,0,0,0,0,0,0,0
21,4,399,1,8,Pakistan,Babar Azam,Pat Cummins,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,155505,131.38,-49.60,1,0,,,Knuckleball,40,FLICK,0,0,4,3,28,0,0,0,0,0,0,0,0,0
22,5,399,1,8,Pakistan,Mohammad Rizwan,Pat Cummins,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,155506,63.23,-105.77,1,0,,,Knuckleball,58,PULL SHOT,0,0,5,3,29,0,0,0,0,0,0,0,0,0
23,6,399,1,8,Pakistan,Babar Azam,Pat Cummins,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,155507,47.58,55.38,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,3,29,0,0,0,0,0,0,0,0,0
24,7,399,1,8,Pakistan,Babar Azam,Pat Cummins,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,155508,-89.63,-6.32,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,7,3,29,0,0,0,0,0,0,0,0,0
25,1,399,1,8,Pakistan,Mohammad Rizwan,Josh Hazlewood,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,155509,183.87,-65.25,6,0,,,Knuckleball,18,SLOG SHOT,0,0,1,4,35,0,1,0,0,0,0,0,0,0
26,2,399,1,8,Pakistan,Mohammad Rizwan,Josh Hazlewood,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,155510,-42.21,-60.65,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,4,36,0,0,0,0,0,0,0,0,0
27,3,399,1,8,Pakistan,Babar Azam,Josh Hazlewood,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,155511,-30.69,131.81,1,0,,,Knuckleball,58,PULL SHOT,0,0,3,4,37,0,0,0,0,0,0,0,0,0
28,4,399,1,8,Pakistan,Mohammad Rizwan,Josh Hazlewood,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,155512,-30.69,131.81,0,0,,,Knuckleball,18,SLOG SHOT,0,0,4,4,37,0,0,0,0,0,0,0,0,0
29,5,399,1,8,Pakistan,Mohammad Rizwan,Josh Hazlewood,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,155513,-39.90,124.45,1,0,,,Knuckleball,84,OFF DRIVE,0,0,5,4,38,0,0,0,0,0,0,0,0,0
30,6,399,1,8,Pakistan,Babar Azam,Josh Hazlewood,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,155514,-20.10,-67.09,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,4,38,0,0,0,0,0,0,0,0,0
31,1,399,1,8,Pakistan,Mohammad Rizwan,Pat Cummins,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,155515,70.14,-108.99,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,5,39,0,1,0,0,0,0,0,0,0
32,2,399,1,8,Pakistan,Babar Azam,Pat Cummins,,6,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,155516,-132.45,104.19,3,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,5,42,0,0,0,0,0,0,0,0,0
33,3,399,1,8,Pakistan,Mohammad Rizwan,Pat Cummins,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,155517,172.36,-62.95,4,0,,,Knuckleball,40,FLICK,0,0,3,5,46,0,0,0,0,0,0,0,0,0
34,4,399,1,8,Pakistan,Mohammad Rizwan,Pat Cummins,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,155518,30.08,72.88,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,5,46,0,0,0,0,0,0,0,0,0
35,5,399,1,8,Pakistan,Mohammad Rizwan,Pat Cummins,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,155519,20.87,59.99,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,5,46,0,0,0,0,0,0,0,0,0
36,6,399,1,8,Pakistan,Mohammad Rizwan,Pat Cummins,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,155520,69.68,-107.61,1,0,,,Knuckleball,40,FLICK,0,0,6,5,47,0,0,0,0,0,0,0,0,0
37,1,399,1,8,Pakistan,Mohammad Rizwan,Adam Zampa,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,155521,-44.05,-54.66,1,0,,,Knuckleball,35,LATE CUT,0,0,1,6,48,0,1,0,0,0,0,0,0,0
38,2,399,1,8,Pakistan,Babar Azam,Adam Zampa,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,155522,93.62,153.45,1,0,,,Knuckleball,47,ON DRIVE,0,0,2,6,49,0,0,0,0,0,0,0,0,0
39,3,399,1,8,Pakistan,Mohammad Rizwan,Adam Zampa,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,155523,27.32,64.59,0,0,,,Knuckleball,47,ON DRIVE,0,0,3,6,49,0,0,0,0,0,0,0,0,0
40,4,399,1,8,Pakistan,Mohammad Rizwan,Adam Zampa,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,155524,58.63,168.19,1,0,,,Knuckleball,47,ON DRIVE,0,0,4,6,50,0,0,1,1,0,1,0,0,0
41,5,399,1,8,Pakistan,Babar Azam,Adam Zampa,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,155525,9.82,45.71,0,0,,,Knuckleball,40,FLICK,0,0,5,6,50,0,0,0,1,0,0,0,0,0
42,6,399,1,8,Pakistan,Babar Azam,Adam Zampa,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,155526,-86.41,13.02,1,0,,,Knuckleball,77,SD DEFENCE,0,0,6,6,51,0,0,0,1,0,0,0,0,0
43,1,399,1,8,Pakistan,Babar Azam,Mitchell Marsh,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,155527,-132.91,-50.52,2,0,,,Knuckleball,59,SQUARE DRIVE,0,0,1,7,53,0,1,0,1,0,0,0,0,0
44,2,399,1,8,Pakistan,Babar Azam,Mitchell Marsh,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,155528,155.78,137.34,4,0,,,Knuckleball,58,PULL SHOT,0,0,2,7,57,0,0,0,1,0,0,0,0,0
45,3,399,1,8,Pakistan,Babar Azam,Mitchell Marsh,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,155529,-75.82,8.88,0,0,,,Knuckleball,44,GLIDE,0,0,3,7,57,0,0,0,1,0,0,0,0,0
46,4,399,1,8,Pakistan,Babar Azam,Mitchell Marsh,,8,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,155530,-149.03,71.50,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,7,59,0,0,0,1,0,0,0,0,0
47,5,399,1,8,Pakistan,Babar Azam,Mitchell Marsh,,8,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.5,1,1,1,155531,-149.03,71.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,7,60,0,0,0,1,0,0,0,0,0
48,6,399,1,8,Pakistan,Babar Azam,Mitchell Marsh,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,155532,149.33,45.71,1,0,,,Knuckleball,40,FLICK,0,0,6,7,61,0,0,0,1,0,0,0,0,0
49,7,399,1,8,Pakistan,Mohammad Rizwan,Mitchell Marsh,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,155533,139.21,105.11,1,0,,,Knuckleball,40,FLICK,0,0,7,7,62,0,0,0,1,0,0,0,0,0
50,1,399,1,8,Pakistan,Mohammad Rizwan,Glenn Maxwell,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,155534,151.64,67.35,1,0,,,Knuckleball,58,PULL SHOT,0,0,1,8,63,0,1,0,1,0,0,0,0,0
51,2,399,1,8,Pakistan,Babar Azam,Glenn Maxwell,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,155535,148.87,73.34,1,0,,,Knuckleball,40,FLICK,0,0,2,8,64,0,0,0,1,0,0,0,0,0
52,3,399,1,8,Pakistan,Mohammad Rizwan,Glenn Maxwell,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,155536,-147.64,76.10,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,8,65,0,0,0,1,0,0,0,0,0
53,4,399,1,8,Pakistan,Babar Azam,Glenn Maxwell,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,155537,130.46,111.09,1,0,,,Knuckleball,40,FLICK,0,0,4,8,66,0,0,0,1,0,0,0,0,0
54,5,399,1,8,Pakistan,Mohammad Rizwan,Glenn Maxwell,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,155538,149.33,42.03,1,0,,,Knuckleball,40,FLICK,0,0,5,8,67,0,0,0,1,0,0,0,0,0
55,6,399,1,8,Pakistan,Babar Azam,Glenn Maxwell,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,155539,109.28,116.62,1,0,,,Knuckleball,58,PULL SHOT,0,0,6,8,68,0,0,0,1,0,0,0,0,0
56,1,399,1,8,Pakistan,Babar Azam,Adam Zampa,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,155540,-62.46,-27.50,0,0,,,Knuckleball,40,FLICK,0,0,1,9,68,0,1,0,1,0,0,0,0,0
57,2,399,1,8,Pakistan,Babar Azam,Adam Zampa,,10,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.2,1,1,1,155541,-62.46,-27.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,9,69,0,0,0,1,0,0,0,0,0
58,3,399,1,8,Pakistan,Babar Azam,Adam Zampa,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,155542,-97.46,49.86,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,9,69,0,0,0,1,0,0,0,0,0
59,4,399,1,8,Pakistan,Babar Azam,Adam Zampa,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,155543,115.72,129.05,1,0,,,Knuckleball,18,SLOG SHOT,0,0,4,9,70,0,0,0,1,0,0,0,0,0
60,5,399,1,8,Pakistan,Mohammad Rizwan,Adam Zampa,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,155544,112.96,132.73,1,0,,,Knuckleball,94,SDL ON,0,0,5,9,71,0,0,0,1,0,0,0,0,0
61,6,399,1,8,Pakistan,Babar Azam,Adam Zampa,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,155545,-81.80,-32.10,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,9,71,0,0,0,1,0,0,0,0,0
62,7,399,1,8,Pakistan,Babar Azam,Adam Zampa,,10,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.6,1,1,0,155546,-81.80,-32.10,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,7,9,71,1,1,0,1,0,0,0,0,0
63,1,399,1,8,Pakistan,Mohammad Rizwan,Glenn Maxwell,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,155547,-81.80,-32.10,0,0,,,Knuckleball,35,LATE CUT,0,0,1,10,71,1,2,0,1,0,0,0,0,0
64,2,399,1,8,Pakistan,Mohammad Rizwan,Glenn Maxwell,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,155548,141.97,-27.04,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,10,72,1,0,0,1,0,0,0,0,0
65,3,399,1,8,Pakistan,Fakhar Zaman,Glenn Maxwell,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,155549,141.97,-27.04,0,0,,,Knuckleball,54,LEG GLANCE,0,0,3,10,72,1,0,0,1,0,0,0,0,0
66,4,399,1,8,Pakistan,Fakhar Zaman,Glenn Maxwell,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,155550,-86.87,159.90,1,0,,,Knuckleball,74,SD ON,0,0,4,10,73,1,0,0,1,0,0,0,0,0
67,5,399,1,8,Pakistan,Mohammad Rizwan,Glenn Maxwell,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,155551,25.94,71.96,0,0,,,Knuckleball,74,SD ON,0,0,5,10,73,1,0,0,1,0,0,0,0,0
68,6,399,1,8,Pakistan,Mohammad Rizwan,Glenn Maxwell,,11,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,155552,122.63,95.90,2,0,,,Knuckleball,40,FLICK,0,0,6,10,75,1,0,0,1,0,0,0,0,0
69,1,399,1,8,Pakistan,Fakhar Zaman,Adam Zampa,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,155553,-125.54,129.05,1,0,,,Knuckleball,18,SLOG SHOT,0,0,1,11,76,1,1,0,1,0,0,0,0,0
70,2,399,1,8,Pakistan,Mohammad Rizwan,Adam Zampa,,12,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,155554,138.28,104.19,2,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,11,78,1,0,0,1,0,0,0,0,0
71,3,399,1,8,Pakistan,Mohammad Rizwan,Adam Zampa,,12,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.3,1,1,0,155555,181.10,69.19,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,11,84,1,0,0,1,0,0,0,0,0
72,4,399,1,8,Pakistan,Mohammad Rizwan,Adam Zampa,,12,4,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,11.4,1,1,1,155556,-28.85,-150.89,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,11,88,1,0,0,1,0,0,0,0,0
73,5,399,1,8,Pakistan,Mohammad Rizwan,Adam Zampa,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,155557,13.51,10.26,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,11,88,1,0,0,1,0,0,0,0,0
74,6,399,1,8,Pakistan,Mohammad Rizwan,Adam Zampa,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,155558,-94.23,159.90,1,0,,,Knuckleball,122,SDL OFF,0,0,6,11,89,1,0,0,1,0,0,0,0,0
75,1,399,1,8,Pakistan,Mohammad Rizwan,Mitchell Starc,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,155559,144.73,-15.06,1,0,,,Knuckleball,58,PULL SHOT,0,0,1,12,90,1,1,0,1,0,0,0,0,0
76,2,399,1,8,Pakistan,Fakhar Zaman,Mitchell Starc,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,155560,12.59,69.19,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,12,90,1,0,0,1,0,0,0,0,0
77,3,399,1,8,Pakistan,Fakhar Zaman,Mitchell Starc,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,155561,135.98,-19.67,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,12,91,1,0,0,1,0,0,0,0,0
78,4,399,1,8,Pakistan,Mohammad Rizwan,Mitchell Starc,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,155562,44.36,7.96,0,0,,,Knuckleball,58,PULL SHOT,0,0,4,12,91,1,0,0,1,0,0,0,0,0
79,5,399,1,8,Pakistan,Mohammad Rizwan,Mitchell Starc,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,155563,-75.82,146.55,1,0,,,Knuckleball,84,OFF DRIVE,0,0,5,12,92,1,0,0,1,0,0,0,0,0
80,6,399,1,8,Pakistan,Fakhar Zaman,Mitchell Starc,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,155564,-62.46,10.72,0,0,,,Knuckleball,40,FLICK,0,0,6,12,92,1,0,0,1,0,0,0,0,0
81,1,399,1,8,Pakistan,Mohammad Rizwan,Josh Hazlewood,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,155565,109.28,-75.84,1,0,,,Knuckleball,18,SLOG SHOT,0,0,1,13,93,1,1,0,1,0,0,0,0,0
82,2,399,1,8,Pakistan,Fakhar Zaman,Josh Hazlewood,,14,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.2,1,1,1,155566,109.28,-75.84,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,13,94,1,0,0,1,0,0,0,0,0
83,3,399,1,8,Pakistan,Fakhar Zaman,Josh Hazlewood,,14,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.2,1,1,0,155567,-168.36,118.00,4,0,,,Knuckleball,18,SLOG SHOT,0,0,3,13,98,1,0,0,1,0,0,0,0,0
84,4,399,1,8,Pakistan,Fakhar Zaman,Josh Hazlewood,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,155568,-20.56,72.88,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,13,98,1,0,0,1,0,0,0,0,0
85,5,399,1,8,Pakistan,Fakhar Zaman,Josh Hazlewood,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,155569,-135.67,95.44,1,0,,,Knuckleball,40,FLICK,0,0,5,13,99,1,0,0,1,0,0,0,0,0
86,6,399,1,8,Pakistan,Mohammad Rizwan,Josh Hazlewood,,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.5,1,1,0,155570,199.98,-4.01,6,0,,,Knuckleball,18,SLOG SHOT,0,0,6,13,105,1,0,1,2,0,0,1,0,0
87,7,399,1,8,Pakistan,Mohammad Rizwan,Josh Hazlewood,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,155571,-163.30,32.36,1,0,,,Knuckleball,96,Slice,0,0,7,13,106,1,0,0,2,0,0,0,0,0
88,1,399,1,8,Pakistan,Mohammad Rizwan,Pat Cummins,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,155572,-93.31,-16.45,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,14,107,1,1,0,2,0,0,0,0,0
89,2,399,1,8,Pakistan,Fakhar Zaman,Pat Cummins,,15,2,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,14.2,1,1,1,155573,87.64,-147.21,5,0,,,Knuckleball,35,LATE CUT,0,0,2,14,112,1,0,0,2,0,0,0,0,0
