,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
19,1,345,1,1,India,Shikhar Dhawan,Dushmantha Chameera,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,131211,107.00,-70.50,1,0,,,Knuckleball,59,SQUARE DRIVE,0,0,1,3,28,0,1,0,0,0,0,0,0,0
20,2,345,1,1,India,Ruturaj  Gaikwad,Dushmantha Chameera,,4,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,131212,-152.50,15.50,3,0,,,Knuckleball,59,SQUARE DRIVE,0,0,2,3,31,0,0,0,0,0,0,0,0,0
21,3,345,1,1,India,Shikhar Dhawan,Dushmantha Chameera,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,131213,66.50,-13.00,0,0,,,Knuckleball,40,FLICK,0,0,3,3,31,0,0,0,0,0,0,0,0,0
22,4,345,1,1,India,Shikhar Dhawan,Dushmantha Chameera,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,131214,45.50,47.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,3,31,0,0,0,0,0,0,0,0,0
23,5,345,1,1,India,Shikhar Dhawan,Dushmantha Chameera,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,131215,11.50,21.50,0,0,,47,SLOWER BALL,49,FORWARD DEFENCE,0,0,5,3,31,0,0,0,0,0,0,0,0,0
24,6,345,1,1,India,Shikhar Dhawan,Dushmantha Chameera,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,131216,-29.00,23.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,3,31,0,0,0,0,0,0,0,0,0
25,1,345,1,1,India,Ruturaj  Gaikwad,Isuru Udana,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,131217,-39.00,-53.50,1,0,,47,SLOWER BALL,44,GLIDE,0,0,1,4,32,0,1,0,0,0,0,0,0,0
26,2,345,1,1,India,Shikhar Dhawan,Isuru Udana,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,131218,-64.00,103.50,1,0,,,Knuckleball,47,ON DRIVE,0,0,2,4,33,0,0,0,0,0,0,0,0,0
27,3,345,1,1,India,Ruturaj  Gaikwad,Isuru Udana,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,131219,142.00,8.00,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,4,34,0,0,0,0,0,0,0,0,0
28,4,345,1,1,India,Shikhar Dhawan,Isuru Udana,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,2,1,0,131220,-144.50,144.00,4,0,,,Knuckleball,74,SD ON,0,0,4,4,38,0,0,0,0,0,0,0,0,0
29,5,345,1,1,India,Shikhar Dhawan,Isuru Udana,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,131221,-144.50,144.00,0,0,,20,BACKHAND SLOWER,122,SDL OFF,0,0,5,4,38,0,0,0,0,0,0,0,0,0
30,6,345,1,1,India,Shikhar Dhawan,Isuru Udana,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,131222,-67.50,70.00,0,0,,,Knuckleball,47,ON DRIVE,0,0,6,4,38,0,0,0,0,0,0,0,0,0
31,1,345,1,1,India,Ruturaj  Gaikwad,Wanindu Hasaranga,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,131223,-70.50,-25.50,1,0,,28,GOOGLY,35,LATE CUT,0,0,1,5,39,0,1,0,0,0,0,0,0,0
32,2,345,1,1,India,Shikhar Dhawan,Wanindu Hasaranga,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,131224,-118.50,58.50,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,2,5,40,0,0,0,0,0,0,0,0,0
33,3,345,1,1,India,Ruturaj  Gaikwad,Wanindu Hasaranga,,6,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,131225,-71.50,-108.00,3,0,,,Knuckleball,35,LATE CUT,0,0,3,5,43,0,0,0,0,0,0,0,0,0
34,4,345,1,1,India,Shikhar Dhawan,Wanindu Hasaranga,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,131226,-117.50,96.50,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,5,44,0,0,0,0,0,0,0,0,0
35,5,345,1,1,India,Ruturaj  Gaikwad,Wanindu Hasaranga,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,131227,-66.00,112.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,5,45,0,0,0,0,0,0,0,0,0
36,6,345,1,1,India,Shikhar Dhawan,Wanindu Hasaranga,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,131228,-52.50,-1.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,5,45,0,0,0,0,0,0,0,0,0
37,1,345,1,1,India,Ruturaj  Gaikwad,Dasun Shanaka,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,131229,-52.50,-1.00,0,0,,39,ANGLED IN,21,SD OFF,0,0,1,6,45,0,1,0,0,0,0,0,0,0
38,2,345,1,1,India,Ruturaj  Gaikwad,Dasun Shanaka,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,131230,123.00,112.00,1,0,,,Knuckleball,58,PULL SHOT,0,0,2,6,46,0,0,0,0,0,0,0,0,0
39,3,345,1,1,India,Shikhar Dhawan,Dasun Shanaka,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,131231,-106.00,-84.00,2,0,,8,OFF CUTTER,40,FLICK,0,0,3,6,48,0,0,0,0,0,0,0,0,0
40,4,345,1,1,India,Shikhar Dhawan,Dasun Shanaka,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,131232,-121.50,97.50,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,6,49,0,0,0,0,0,0,0,0,0
41,5,345,1,1,India,Ruturaj  Gaikwad,Dasun Shanaka,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,131233,-121.50,97.50,0,0,,47,SLOWER BALL,49,FORWARD DEFENCE,0,0,5,6,49,0,0,0,0,0,0,0,0,0
42,6,345,1,1,India,Ruturaj  Gaikwad,Dasun Shanaka,,7,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.6,2,1,0,131234,0.00,-29.50,0,0,,36,BOUNCER,58,PULL SHOT,1,0,6,6,49,1,1,0,0,0,0,0,0,0
43,1,345,1,1,India,Shikhar Dhawan,Ramesh Mendis,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,131235,39.50,58.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,7,49,1,2,0,0,0,0,0,0,0
44,2,345,1,1,India,Shikhar Dhawan,Ramesh Mendis,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,131236,60.00,33.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,7,49,1,0,0,0,0,0,0,0,0
45,3,345,1,1,India,Shikhar Dhawan,Ramesh Mendis,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,131237,-26.50,36.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,7,49,1,0,0,0,0,0,0,0,0
46,4,345,1,1,India,Shikhar Dhawan,Ramesh Mendis,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,131238,-105.00,5.00,1,0,,,Knuckleball,40,FLICK,0,0,4,7,50,1,0,1,1,0,1,0,0,0
47,5,345,1,1,India,Devdutt Padikkal,Ramesh Mendis,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,131239,-105.00,5.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,7,50,1,0,0,1,0,0,0,0,0
48,6,345,1,1,India,Devdutt Padikkal,Ramesh Mendis,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,131240,-88.50,85.50,1,0,,,Knuckleball,47,ON DRIVE,0,0,6,7,51,1,0,0,1,0,0,0,0,0
49,1,345,1,1,India,Devdutt Padikkal,Dhananjaya de Silva,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,131241,139.50,49.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,8,52,1,1,0,1,0,0,0,0,0
50,2,345,1,1,India,Shikhar Dhawan,Dhananjaya de Silva,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,131242,55.00,-24.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,8,52,1,0,0,1,0,0,0,0,0
51,3,345,1,1,India,Shikhar Dhawan,Dhananjaya de Silva,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,131243,-132.00,90.00,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,8,53,1,0,0,1,0,0,0,0,0
52,4,345,1,1,India,Devdutt Padikkal,Dhananjaya de Silva,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,131244,58.00,93.50,1,0,,,Knuckleball,84,OFF DRIVE,0,0,4,8,54,1,0,0,1,0,0,0,0,0
53,5,345,1,1,India,Shikhar Dhawan,Dhananjaya de Silva,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,131245,52.50,-12.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,8,54,1,0,0,1,0,0,0,0,0
54,6,345,1,1,India,Shikhar Dhawan,Dhananjaya de Silva,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,131246,52.50,-12.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,8,54,1,0,0,1,0,0,0,0,0
55,1,345,1,1,India,Devdutt Padikkal,Ramesh Mendis,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,131247,-106.00,10.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,9,55,1,1,0,1,0,0,0,0,0
56,2,345,1,1,India,Shikhar Dhawan,Ramesh Mendis,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,131248,-106.00,10.00,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,9,55,1,0,0,1,0,0,0,0,0
57,3,345,1,1,India,Shikhar Dhawan,Ramesh Mendis,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,2,1,0,131249,91.50,205.50,4,0,,,Knuckleball,122,SDL OFF,0,0,3,9,59,1,0,0,1,0,0,0,0,0
58,4,345,1,1,India,Shikhar Dhawan,Ramesh Mendis,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,131250,90.50,122.50,1,0,,,Knuckleball,84,OFF DRIVE,0,0,4,9,60,1,0,0,1,0,0,0,0,0
59,5,345,1,1,India,Devdutt Padikkal,Ramesh Mendis,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,131251,83.00,124.50,1,0,,,Knuckleball,84,OFF DRIVE,0,0,5,9,61,1,0,0,1,0,0,0,0,0
60,6,345,1,1,India,Shikhar Dhawan,Ramesh Mendis,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,131252,83.00,124.50,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,6,9,61,1,0,0,1,0,0,0,0,0
61,1,345,1,1,India,Devdutt Padikkal,Dhananjaya de Silva,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,131253,78.50,-17.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,10,62,1,1,0,1,0,0,0,0,0
62,2,345,1,1,India,Shikhar Dhawan,Dhananjaya de Silva,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,131254,-75.50,99.00,1,0,,,Knuckleball,74,SD ON,0,0,2,10,63,1,0,0,1,0,0,0,0,0
63,3,345,1,1,India,Devdutt Padikkal,Dhananjaya de Silva,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,131255,-4.50,63.50,0,0,,,Knuckleball,77,SD DEFENCE,0,0,3,10,63,1,0,0,1,0,0,0,0,0
64,4,345,1,1,India,Devdutt Padikkal,Dhananjaya de Silva,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,131256,89.00,128.00,1,0,,,Knuckleball,84,OFF DRIVE,0,0,4,10,64,1,0,0,1,0,0,0,0,0
65,5,345,1,1,India,Shikhar Dhawan,Dhananjaya de Silva,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,131257,-124.00,-51.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,10,65,1,0,0,1,0,0,0,0,0
66,6,345,1,1,India,Devdutt Padikkal,Dhananjaya de Silva,,11,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.6,2,1,0,131258,-157.00,126.50,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,10,71,1,0,0,1,0,0,0,0,0
67,1,345,1,1,India,Shikhar Dhawan,Dasun Shanaka,,12,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.1,2,1,0,131259,-125.00,-98.50,4,0,,,Knuckleball,99,SCOOP,0,0,1,11,75,1,1,0,1,0,0,0,0,0
68,2,345,1,1,India,Shikhar Dhawan,Dasun Shanaka,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,131260,-125.00,-98.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,11,75,1,0,0,1,0,0,0,0,0
69,3,345,1,1,India,Shikhar Dhawan,Dasun Shanaka,,12,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.3,2,1,1,131261,-125.00,-98.50,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,11,76,1,0,0,1,0,0,0,0,0
70,4,345,1,1,India,Shikhar Dhawan,Dasun Shanaka,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,131262,78.00,104.00,1,0,,,Knuckleball,84,OFF DRIVE,0,0,4,11,77,1,0,0,1,0,0,0,0,0
71,5,345,1,1,India,Devdutt Padikkal,Dasun Shanaka,,12,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,131263,-134.00,53.50,2,0,,16,SLOW BOUNCER,58,PULL SHOT,0,0,5,11,79,1,0,0,1,0,0,0,0,0
72,6,345,1,1,India,Devdutt Padikkal,Dasun Shanaka,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,131264,-134.00,53.50,0,0,,47,SLOWER BALL,70,SD PULL,0,0,6,11,79,1,0,0,1,0,0,0,0,0
73,7,345,1,1,India,Devdutt Padikkal,Dasun Shanaka,,12,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,131265,-91.00,126.00,2,0,,,Knuckleball,47,ON DRIVE,0,0,7,11,81,1,0,0,1,0,0,0,0,0
74,1,345,1,1,India,Shikhar Dhawan,Akila Dananjaya,,13,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,12.1,2,1,0,131266,-91.00,126.00,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,12,81,2,1,0,1,0,0,0,0,0
75,2,345,1,1,India,Sanju Samson,Akila Dananjaya,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,131267,-60.00,24.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,12,81,2,2,0,1,0,0,0,0,0
76,3,345,1,1,India,Sanju Samson,Akila Dananjaya,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,131268,77.00,70.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,12,82,2,0,0,1,0,0,0,0,0
77,4,345,1,1,India,Devdutt Padikkal,Akila Dananjaya,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,131269,82.00,119.00,1,0,,,Knuckleball,84,OFF DRIVE,0,0,4,12,83,2,0,0,1,0,0,0,0,0
78,5,345,1,1,India,Sanju Samson,Akila Dananjaya,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,131270,104.50,120.50,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,5,12,84,2,0,0,1,0,0,0,0,0
79,6,345,1,1,India,Devdutt Padikkal,Akila Dananjaya,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,131271,-102.00,99.00,1,0,,,Knuckleball,47,ON DRIVE,0,0,6,12,85,2,0,0,1,0,0,0,0,0
80,1,345,1,1,India,Devdutt Padikkal,Wanindu Hasaranga,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,131272,-108.50,28.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,13,86,2,1,0,1,0,0,0,0,0
81,2,345,1,1,India,Sanju Samson,Wanindu Hasaranga,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,131273,76.50,57.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,13,87,2,0,0,1,0,0,0,0,0
82,3,345,1,1,India,Devdutt Padikkal,Wanindu Hasaranga,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,131274,-114.00,60.50,1,0,,,Knuckleball,40,FLICK,0,0,3,13,88,2,0,0,1,0,0,0,0,0
83,4,345,1,1,India,Sanju Samson,Wanindu Hasaranga,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,131275,-21.00,18.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,13,88,2,0,0,1,0,0,0,0,0
84,5,345,1,1,India,Sanju Samson,Wanindu Hasaranga,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,131276,-21.00,18.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,13,88,2,0,0,1,0,0,0,0,0
85,6,345,1,1,India,Sanju Samson,Wanindu Hasaranga,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,131277,-21.00,18.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,13,88,2,0,0,1,0,0,0,0,0
86,1,345,1,1,India,Devdutt Padikkal,Akila Dananjaya,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,131278,-126.50,-12.50,1,0,,,Knuckleball,40,FLICK,0,0,1,14,89,2,1,0,1,0,0,0,0,0
87,2,345,1,1,India,Sanju Samson,Akila Dananjaya,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,131279,119.00,89.50,1,0,,,Knuckleball,58,PULL SHOT,0,0,2,14,90,2,0,0,1,0,0,0,0,0
88,3,345,1,1,India,Devdutt Padikkal,Akila Dananjaya,,15,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,131280,103.00,110.50,2,0,,,Knuckleball,122,SDL OFF,0,0,3,14,92,2,0,0,1,0,0,0,0,0
