,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,368,1,1,India,K L Rahul,Imad Wasim,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.5,2,1,0,149101,47.12,69.19,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,1,5,1,0,0,0,0,0,0,0,0
11,6,368,1,1,India,K L Rahul,Imad Wasim,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,1.6,2,1,0,149102,107.44,141.94,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,1,6,1,0,0,0,0,0,0,0,0
12,1,368,1,1,India,K L Rahul,Shaheen Afridi,,3,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.1,2,1,0,149103,107.44,141.94,0,0,,,Knuckleball,40,FLICK,0,0,1,2,6,2,1,0,0,0,0,0,0,0
13,2,368,1,1,India,Suryakumar Yadav,Shaheen Afridi,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.2,2,1,0,149104,-72.59,53.08,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,2,6,2,2,0,0,0,0,0,0,0
14,3,368,1,1,India,Suryakumar Yadav,Shaheen Afridi,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.3,2,1,0,149105,63.23,105.57,0,0,,,Knuckleball,47,ON DRIVE,0,0,3,2,6,2,0,0,0,0,0,0,0,0
15,4,368,1,1,India,Suryakumar Yadav,Shaheen Afridi,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,2.4,2,1,0,149106,63.69,80.24,1,0,,,Knuckleball,40,FLICK,0,0,4,2,7,2,0,0,0,0,0,0,0,0
16,5,368,1,1,India,Virat Kohli,Shaheen Afridi,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,2.5,2,1,0,149107,141.51,-27.04,1,0,,,Knuckleball,40,FLICK,0,0,5,2,8,2,0,0,0,0,0,0,0,0
17,6,368,1,1,India,Suryakumar Yadav,Shaheen Afridi,,3,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,2.6,2,1,0,149108,186.17,-16.45,6,0,,,Knuckleball,58,PULL SHOT,0,0,6,2,14,2,0,0,0,0,0,0,0,0
18,1,368,1,1,India,Virat Kohli,Imad Wasim,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.1,2,1,0,149109,54.49,168.19,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,3,14,2,1,0,0,0,0,0,0,0
19,2,368,1,1,India,Virat Kohli,Imad Wasim,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.2,2,1,0,149110,54.49,168.19,0,0,,,Knuckleball,40,FLICK,0,0,2,3,14,2,0,0,0,0,0,0,0,0
20,3,368,1,1,India,Virat Kohli,Imad Wasim,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.3,2,1,0,149111,54.49,168.19,1,0,,,Knuckleball,47,ON DRIVE,0,0,3,3,15,2,0,0,0,0,0,0,0,0
21,4,368,1,1,India,Suryakumar Yadav,Imad Wasim,,4,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,,,,0,3.4,2,1,1,149112,-7.67,-25.65,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,3,16,2,0,0,0,0,0,0,0,0
22,5,368,1,1,India,Virat Kohli,Imad Wasim,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.5,2,1,0,149113,-64.31,6.12,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,3,17,2,0,0,0,0,0,0,0,0
23,6,368,1,1,India,Suryakumar Yadav,Imad Wasim,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,3.6,2,1,0,149114,153.48,-77.68,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,3,21,2,0,0,0,0,0,0,0,0
24,1,368,1,1,India,Virat Kohli,Shaheen Afridi,,5,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,4.1,2,1,0,149115,115.26,67.35,2,0,,,Knuckleball,40,FLICK,0,0,1,4,23,2,1,0,0,0,0,0,0,0
25,2,368,1,1,India,Virat Kohli,Shaheen Afridi,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.2,2,1,0,149116,-89.17,21.77,0,0,,,Knuckleball,77,SD DEFENCE,0,0,2,4,23,2,0,0,0,0,0,0,0,0
26,3,368,1,1,India,Virat Kohli,Shaheen Afridi,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.3,2,1,0,149117,-59.24,-40.39,0,0,,,Knuckleball,44,GLIDE,0,0,3,4,23,2,0,0,0,0,0,0,0,0
27,4,368,1,1,India,Virat Kohli,Shaheen Afridi,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.4,2,1,0,149118,-75.82,56.30,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,4,23,2,0,0,0,0,0,0,0,0
28,5,368,1,1,India,Virat Kohli,Shaheen Afridi,,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,4.5,2,1,0,149119,83.03,208.24,6,0,,,Knuckleball,11,LOFT ON,0,0,5,4,29,2,0,0,0,0,0,0,0,0
29,6,368,1,1,India,Virat Kohli,Shaheen Afridi,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.6,2,1,0,149120,-59.24,106.95,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,4,30,2,0,0,0,0,0,0,0,0
30,1,368,1,1,India,Virat Kohli,Hasan Ali,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.1,2,1,0,149121,53.10,76.10,0,0,,,Knuckleball,74,SD ON,0,0,1,5,30,2,1,0,0,0,0,0,0,0
31,2,368,1,1,India,Virat Kohli,Hasan Ali,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,5.2,2,1,0,149122,-58.32,-108.99,1,0,,,Knuckleball,44,GLIDE,0,0,2,5,31,2,0,0,0,0,0,0,0,0
32,3,368,1,1,India,Suryakumar Yadav,Hasan Ali,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.3,2,1,0,149123,-57.86,-27.04,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,5,31,2,0,0,0,0,0,0,0,0
33,4,368,1,1,India,Suryakumar Yadav,Hasan Ali,,6,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.4,2,1,0,149124,-57.86,-27.04,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,5,31,3,1,0,0,0,0,0,0,0
34,5,368,1,1,India,Rishabh Pant,Hasan Ali,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,5.5,2,1,0,149125,-58.78,43.41,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,5,32,3,2,0,0,0,0,0,0,0
35,6,368,1,1,India,Virat Kohli,Hasan Ali,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,5.6,2,1,0,149126,-175.27,-56.96,4,0,,,Knuckleball,59,SQUARE DRIVE,0,0,6,5,36,3,0,0,0,0,0,0,0,0
36,1,368,1,1,India,Rishabh Pant,Shadab Khan,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.1,2,1,0,149127,-16.42,64.59,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,6,36,3,1,0,0,0,0,0,0,0
37,2,368,1,1,India,Rishabh Pant,Shadab Khan,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.2,2,1,0,149128,-31.15,16.71,0,0,,,Knuckleball,40,FLICK,0,0,2,6,36,3,0,0,0,0,0,0,0,0
38,3,368,1,1,India,Rishabh Pant,Shadab Khan,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.3,2,1,0,149129,-60.62,-43.15,0,0,,,Knuckleball,40,FLICK,0,0,3,6,36,3,0,0,0,0,0,0,0,0
39,4,368,1,1,India,Rishabh Pant,Shadab Khan,,7,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,6.4,2,1,0,149130,137.36,-48.22,2,0,,,Knuckleball,36,CUT SHOT,0,0,4,6,38,3,0,0,0,0,0,0,0,0
40,5,368,1,1,India,Rishabh Pant,Shadab Khan,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.5,2,1,0,149131,-76.28,43.87,0,0,,,Knuckleball,37,SD FLICK,0,0,5,6,38,3,0,0,0,0,0,0,0,0
41,6,368,1,1,India,Rishabh Pant,Shadab Khan,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,6.6,2,1,0,149132,-153.17,24.07,1,0,,,Knuckleball,37,SD FLICK,0,0,6,6,39,3,0,0,0,0,0,0,0,0
42,1,368,1,1,India,Rishabh Pant,Mohammad Hafeez,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.1,2,1,0,149133,5.68,62.29,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,7,39,3,1,0,0,0,0,0,0,0
43,2,368,1,1,India,Rishabh Pant,Mohammad Hafeez,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,7.2,2,1,0,149134,-153.17,8.42,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,7,40,3,0,0,0,0,0,0,0,0
44,3,368,1,1,India,Virat Kohli,Mohammad Hafeez,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,7.3,2,1,0,149135,96.85,142.40,1,0,,,Knuckleball,47,ON DRIVE,0,0,3,7,41,3,0,0,0,0,0,0,0,0
45,4,368,1,1,India,Rishabh Pant,Mohammad Hafeez,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.4,2,1,0,149136,96.85,142.40,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,4,7,41,3,0,0,0,0,0,0,0,0
46,5,368,1,1,India,Rishabh Pant,Mohammad Hafeez,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,7.5,2,1,0,149137,144.73,18.09,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,7,42,3,0,0,0,0,0,0,0,0
47,6,368,1,1,India,Virat Kohli,Mohammad Hafeez,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,7.6,2,1,0,149138,88.10,39.73,1,0,,,Knuckleball,40,FLICK,0,0,6,7,43,3,0,0,0,0,0,0,0,0
48,1,368,1,1,India,Virat Kohli,Shadab Khan,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,8.1,2,1,0,149139,153.48,21.77,1,0,,,Knuckleball,40,FLICK,0,0,1,8,44,3,1,0,0,0,0,0,0,0
49,2,368,1,1,India,Rishabh Pant,Shadab Khan,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,8.2,2,1,0,149140,153.48,21.77,0,0,,,Knuckleball,5,LOFT OFF,0,0,2,8,44,3,0,0,0,0,0,0,0,0
50,3,368,1,1,India,Rishabh Pant,Shadab Khan,,9,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,8.3,2,1,0,149141,137.82,-42.69,2,0,,,Knuckleball,36,CUT SHOT,0,0,3,8,46,3,0,0,0,0,0,0,0,0
51,4,368,1,1,India,Rishabh Pant,Shadab Khan,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,8.4,2,1,0,149142,52.64,152.53,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,8,47,3,0,0,0,0,0,0,0,0
52,5,368,1,1,India,Virat Kohli,Shadab Khan,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,8.5,2,1,0,149143,97.31,26.83,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,8,48,3,0,0,0,0,0,0,0,0
53,6,368,1,1,India,Rishabh Pant,Shadab Khan,,9,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,8.6,2,1,0,149144,-65.23,-134.78,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,8,52,3,0,1,1,0,1,0,0,0
54,1,368,1,1,India,Virat Kohli,Mohammad Hafeez,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,9.1,2,1,0,149145,135.98,21.77,1,0,,,Knuckleball,40,FLICK,0,0,1,9,53,3,1,0,1,0,0,0,0,0
55,2,368,1,1,India,Rishabh Pant,Mohammad Hafeez,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,9.2,2,1,0,149146,155.78,-79.53,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,9,57,3,0,0,1,0,0,0,0,0
56,3,368,1,1,India,Rishabh Pant,Mohammad Hafeez,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,9.3,2,1,0,149147,-57.86,111.09,1,0,,,Knuckleball,74,SD ON,0,0,3,9,58,3,0,0,1,0,0,0,0,0
57,4,368,1,1,India,Virat Kohli,Mohammad Hafeez,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,9.4,2,1,0,149148,111.58,-47.29,1,0,,,Knuckleball,40,FLICK,0,0,4,9,59,3,0,0,1,0,0,0,0,0
58,5,368,1,1,India,Rishabh Pant,Mohammad Hafeez,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,9.5,2,1,0,149149,71.06,-7.24,0,0,,,Knuckleball,40,FLICK,0,0,5,9,59,3,0,0,1,0,0,0,0,0
59,6,368,1,1,India,Rishabh Pant,Mohammad Hafeez,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,9.6,2,1,0,149150,-114.95,92.68,1,0,,,Knuckleball,40,FLICK,0,0,6,9,60,3,0,0,1,0,0,0,0,0
60,1,368,1,1,India,Rishabh Pant,Haris Rauf,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.1,2,1,0,149151,153.94,37.42,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,10,61,3,1,0,1,0,0,0,0,0
61,2,368,1,1,India,Virat Kohli,Haris Rauf,,11,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,10.2,2,1,1,149152,153.94,37.42,1,0,,,Knuckleball,54,LEG GLANCE,0,0,2,10,62,3,0,0,1,0,0,0,0,0
62,3,368,1,1,India,Virat Kohli,Haris Rauf,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.2,2,1,0,149153,-86.87,-99.32,1,0,,,Knuckleball,40,FLICK,0,0,3,10,63,3,0,0,1,0,0,0,0,0
63,4,368,1,1,India,Rishabh Pant,Haris Rauf,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.3,2,1,0,149154,101.91,-88.73,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,10,64,3,0,0,1,0,0,0,0,0
64,5,368,1,1,India,Virat Kohli,Haris Rauf,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.4,2,1,0,149155,26.40,93.14,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,10,65,3,0,0,1,0,0,0,0,0
65,6,368,1,1,India,Rishabh Pant,Haris Rauf,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,10.5,2,1,0,149156,70.60,58.60,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,10,65,3,0,0,1,0,0,0,0,0
66,7,368,1,1,India,Rishabh Pant,Haris Rauf,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.6,2,1,0,149157,-15.96,185.22,1,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,7,10,66,3,0,0,1,0,0,0,0,0
67,1,368,1,1,India,Rishabh Pant,Hasan Ali,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,11.1,2,1,0,149158,77.05,-37.17,0,0,,,Knuckleball,21,SD OFF,0,0,1,11,66,3,1,0,1,0,0,0,0,0
68,2,368,1,1,India,Rishabh Pant,Hasan Ali,,12,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,11.2,2,1,0,149159,-147.64,-71.70,6,0,,,Knuckleball,18,SLOG SHOT,0,0,2,11,72,3,0,0,1,0,0,0,0,0
69,3,368,1,1,India,Rishabh Pant,Hasan Ali,,12,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,11.3,2,1,0,149160,68.76,203.18,6,0,,,Knuckleball,5,LOFT OFF,0,0,3,11,78,3,0,0,1,0,0,0,0,0
70,4,368,1,1,India,Rishabh Pant,Hasan Ali,,12,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,11.4,2,1,0,149161,147.95,-12.30,2,0,,,Knuckleball,36,CUT SHOT,0,0,4,11,80,3,0,0,1,0,0,0,0,0
71,5,368,1,1,India,Rishabh Pant,Hasan Ali,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,11.5,2,1,0,149162,-88.25,-97.02,1,0,,,Knuckleball,40,FLICK,0,0,5,11,81,3,0,0,1,0,0,0,0,0
72,6,368,1,1,India,Virat Kohli,Hasan Ali,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,11.6,2,1,0,149163,65.08,57.68,0,0,,,Knuckleball,74,SD ON,0,0,6,11,81,3,0,0,1,0,0,0,0,0
73,1,368,1,1,India,Rishabh Pant,Shadab Khan,,13,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,12.1,2,1,0,149164,-26.55,-113.60,2,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,12,83,3,1,0,1,0,0,0,0,0
74,2,368,1,1,India,Rishabh Pant,Shadab Khan,,13,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,12.2,2,1,1,149165,-26.55,-113.60,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,12,84,3,0,0,1,0,0,0,0,0
75,3,368,1,1,India,Rishabh Pant,Shadab Khan,,13,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,12.2,2,1,0,149166,-26.55,-113.60,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,12,84,4,1,0,1,0,0,0,0,0
76,4,368,1,1,India,Virat Kohli,Shadab Khan,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,12.3,2,1,0,149167,-27.47,65.97,0,0,,,Knuckleball,84,OFF DRIVE,0,0,4,12,84,4,2,0,1,0,0,0,0,0
77,5,368,1,1,India,Virat Kohli,Shadab Khan,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,12.4,2,1,0,149168,151.64,9.34,1,0,,,Knuckleball,40,FLICK,0,0,5,12,85,4,0,0,1,0,0,0,0,0
78,6,368,1,1,India,Ravindra Jadeja,Shadab Khan,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,12.5,2,1,0,149169,-97.00,28.68,1,0,,,Knuckleball,40,FLICK,0,0,6,12,86,4,0,0,1,0,0,0,0,0
79,7,368,1,1,India,Virat Kohli,Shadab Khan,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,12.6,2,1,0,149170,-139.82,30.98,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,12,87,4,0,0,1,0,0,0,0,0
80,1,368,1,1,India,Virat Kohli,Haris Rauf,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,13.1,2,1,0,149171,74.28,155.29,1,0,,,Knuckleball,74,SD ON,0,0,1,13,88,4,1,0,1,0,0,0,0,0
81,2,368,1,1,India,Ravindra Jadeja,Haris Rauf,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.2,2,1,0,149172,-16.42,65.05,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,13,88,4,0,0,1,0,0,0,0,0
82,3,368,1,1,India,Ravindra Jadeja,Haris Rauf,,14,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,13.3,2,1,0,149173,94.08,-91.96,2,0,,,Knuckleball,44,GLIDE,0,0,3,13,90,4,0,0,1,0,0,0,0,0
83,4,368,1,1,India,Ravindra Jadeja,Haris Rauf,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,13.4,2,1,0,149174,82.57,-94.72,1,0,,,Knuckleball,44,GLIDE,0,0,4,13,91,4,0,0,1,0,0,0,0,0
84,5,368,1,1,India,Virat Kohli,Haris Rauf,,14,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,13.5,2,1,1,149175,82.57,-94.72,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,13,92,4,0,0,1,0,0,0,0,0
85,6,368,1,1,India,Virat Kohli,Haris Rauf,,14,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,13.5,2,1,0,149176,79.35,-138.46,4,0,,,Knuckleball,40,FLICK,0,0,6,13,96,4,0,0,1,0,0,0,0,0
86,7,368,1,1,India,Virat Kohli,Haris Rauf,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.6,2,1,0,149177,12.59,59.06,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,13,96,4,0,0,1,0,0,0,0,0
87,1,368,1,1,India,Ravindra Jadeja,Shadab Khan,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.1,2,1,0,149178,74.28,-9.54,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,14,96,4,1,0,1,0,0,0,0,0
88,2,368,1,1,India,Ravindra Jadeja,Shadab Khan,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.2,2,1,0,149179,55.41,175.55,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,14,96,4,0,0,1,0,0,0,0,0
89,3,368,1,1,India,Ravindra Jadeja,Shadab Khan,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,14.3,2,1,0,149180,55.41,175.55,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,14,97,4,0,0,1,0,0,0,0,0
90,4,368,1,1,India,Virat Kohli,Shadab Khan,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,14.4,2,1,0,149181,-144.42,31.90,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,14,98,4,0,0,1,0,0,0,0,0
91,5,368,1,1,India,Ravindra Jadeja,Shadab Khan,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,14.5,2,1,0,149182,55.41,175.55,1,0,,,Knuckleball,84,OFF DRIVE,0,0,5,14,99,4,0,0,1,0,0,0,0,0
92,6,368,1,1,India,Virat Kohli,Shadab Khan,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,14.6,2,1,0,149183,-149.95,53.54,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,14,100,4,0,1,2,0,0,1,0,0
