,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
19,1,370,1,7,West Indies,Lendl Simmons,Kagiso Rabada,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,149536,-89.50,-12.00,0,0,,42,OUTSWINGER,59,SQUARE DRIVE,0,0,1,3,6,0,1,0,0,0,0,0,0,0
20,2,370,1,7,West Indies,Lendl Simmons,Kagiso Rabada,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,149537,-134.50,17.50,1,0,,8,OFF CUTTER,15,LOFT COVER,0,0,2,3,7,0,0,0,0,0,0,0,0,0
21,3,370,1,7,West Indies,Evin Lewis,Kagiso Rabada,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,149538,-27.00,-3.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,3,7,0,0,0,0,0,0,0,0,0
22,4,370,1,7,West Indies,Evin Lewis,Kagiso Rabada,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,149539,183.00,-11.50,4,0,,8,OFF CUTTER,15,LOFT COVER,0,0,4,3,11,0,0,0,0,0,0,0,0,0
23,5,370,1,7,West Indies,Evin Lewis,Kagiso Rabada,,4,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.5,1,1,0,149540,6.00,221.50,6,0,,30,ANGLED ACROSS,13,LOFT STRAIGHT,0,0,5,3,17,0,0,0,0,0,0,0,0,0
24,6,370,1,7,West Indies,Evin Lewis,Kagiso Rabada,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,149541,-82.00,9.00,1,0,,8,OFF CUTTER,40,FLICK,0,0,6,3,18,0,0,0,0,0,0,0,0,0
25,1,370,1,7,West Indies,Evin Lewis,Aiden Markram,,5,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,149542,-147.50,-10.00,2,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,1,4,20,0,1,0,0,0,0,0,0,0
26,2,370,1,7,West Indies,Evin Lewis,Aiden Markram,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,149543,-74.50,-12.50,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,4,20,0,0,0,0,0,0,0,0,0
27,3,370,1,7,West Indies,Evin Lewis,Aiden Markram,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,149544,9.00,28.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,4,20,0,0,0,0,0,0,0,0,0
28,4,370,1,7,West Indies,Evin Lewis,Aiden Markram,,5,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.4,1,1,0,149545,-174.50,96.00,6,0,,25,OFF SPIN,58,PULL SHOT,0,0,4,4,26,0,0,0,0,0,0,0,0,0
29,5,370,1,7,West Indies,Evin Lewis,Aiden Markram,,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.5,1,1,0,149546,-66.50,205.50,6,0,,25,OFF SPIN,11,LOFT ON,0,0,5,4,32,0,0,0,0,0,0,0,0,0
30,6,370,1,7,West Indies,Evin Lewis,Aiden Markram,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,149547,-140.50,161.00,4,0,,25,OFF SPIN,11,LOFT ON,0,0,6,4,36,0,0,0,0,0,0,0,0,0
31,1,370,1,7,West Indies,Lendl Simmons,Anrich Nortje,,6,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,5.1,1,1,1,149548,-140.50,161.00,1,0,,39,ANGLED IN,58,PULL SHOT,0,0,1,5,37,0,1,0,0,0,0,0,0,0
32,2,370,1,7,West Indies,Evin Lewis,Anrich Nortje,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,149549,-40.00,114.50,0,0,,30,ANGLED ACROSS,47,ON DRIVE,0,0,2,5,37,0,0,0,0,0,0,0,0,0
33,3,370,1,7,West Indies,Evin Lewis,Anrich Nortje,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,149550,91.50,197.00,4,0,,30,ANGLED ACROSS,5,LOFT OFF,0,0,3,5,41,0,0,0,0,0,0,0,0,0
34,4,370,1,7,West Indies,Evin Lewis,Anrich Nortje,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,149551,-59.50,143.50,1,0,,30,ANGLED ACROSS,47,ON DRIVE,0,0,4,5,42,0,0,0,0,0,0,0,0,0
35,5,370,1,7,West Indies,Lendl Simmons,Anrich Nortje,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,149552,-0.50,-32.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,5,42,0,0,0,0,0,0,0,0,0
36,6,370,1,7,West Indies,Lendl Simmons,Anrich Nortje,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,149553,-78.00,16.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,5,43,0,0,0,0,0,0,0,0,0
37,1,370,1,7,West Indies,Lendl Simmons,Keshav Maharaj,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,149554,-61.00,152.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,6,44,0,1,0,0,0,0,0,0,0
38,2,370,1,7,West Indies,Evin Lewis,Keshav Maharaj,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,149555,-91.50,157.00,1,0,,10,ORTHODOX,11,LOFT ON,0,0,2,6,45,0,0,0,0,0,0,0,0,0
39,3,370,1,7,West Indies,Lendl Simmons,Keshav Maharaj,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,149556,-75.00,-14.00,0,0,,10,ORTHODOX,35,LATE CUT,0,0,3,6,45,0,0,0,0,0,0,0,0,0
40,4,370,1,7,West Indies,Lendl Simmons,Keshav Maharaj,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,149557,-145.50,11.50,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,4,6,46,0,0,0,0,0,0,0,0,0
41,5,370,1,7,West Indies,Evin Lewis,Keshav Maharaj,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,149558,15.00,54.50,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,6,46,0,0,0,0,0,0,0,0,0
42,6,370,1,7,West Indies,Evin Lewis,Keshav Maharaj,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,149559,15.00,54.50,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,6,46,0,0,0,0,0,0,0,0,0
43,1,370,1,7,West Indies,Lendl Simmons,Anrich Nortje,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,149560,95.50,11.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,7,46,0,1,0,0,0,0,0,0,0
44,2,370,1,7,West Indies,Lendl Simmons,Anrich Nortje,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,149561,-39.50,27.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,7,46,0,0,0,0,0,0,0,0,0
45,3,370,1,7,West Indies,Lendl Simmons,Anrich Nortje,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,149562,-39.50,27.00,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,7,46,0,0,0,0,0,0,0,0,0
46,4,370,1,7,West Indies,Lendl Simmons,Anrich Nortje,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,149563,-81.00,17.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,7,47,0,0,0,0,0,0,0,0,0
47,5,370,1,7,West Indies,Evin Lewis,Anrich Nortje,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,149564,-81.00,17.00,0,0,,30,ANGLED ACROSS,96,Slice,0,0,5,7,47,0,0,0,0,0,0,0,0,0
48,6,370,1,7,West Indies,Evin Lewis,Anrich Nortje,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,149565,-81.00,17.00,0,0,,38,STRAIGHT BALL,58,PULL SHOT,0,0,6,7,47,0,0,0,0,0,0,0,0,0
49,1,370,1,7,West Indies,Lendl Simmons,Keshav Maharaj,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,149566,-30.00,60.50,0,0,,10,ORTHODOX,77,SD DEFENCE,0,0,1,8,47,0,1,0,0,0,0,0,0,0
50,2,370,1,7,West Indies,Lendl Simmons,Keshav Maharaj,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,149567,-93.00,17.00,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,8,48,0,0,0,0,0,0,0,0,0
51,3,370,1,7,West Indies,Evin Lewis,Keshav Maharaj,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,149568,-140.50,-32.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,8,49,0,0,0,0,0,0,0,0,0
52,4,370,1,7,West Indies,Lendl Simmons,Keshav Maharaj,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,149569,73.00,78.50,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,8,50,0,0,1,1,0,1,0,0,0
53,5,370,1,7,West Indies,Evin Lewis,Keshav Maharaj,,9,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.5,1,1,0,149570,-126.50,172.00,6,0,,10,ORTHODOX,11,LOFT ON,0,0,5,8,56,0,0,0,1,0,0,0,0,0
54,6,370,1,7,West Indies,Evin Lewis,Keshav Maharaj,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,149571,16.00,65.50,0,0,,10,ORTHODOX,19,BACKFOOT STRAIGHT DRIVE,0,0,6,8,56,0,0,0,1,0,0,0,0,0
55,1,370,1,7,West Indies,Lendl Simmons,Tabraiz Shamsi,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,149572,-76.50,28.50,1,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,1,9,57,0,1,0,1,0,0,0,0,0
56,2,370,1,7,West Indies,Evin Lewis,Tabraiz Shamsi,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,149573,-91.50,55.00,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,2,9,58,0,0,0,1,0,0,0,0,0
57,3,370,1,7,West Indies,Lendl Simmons,Tabraiz Shamsi,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,149574,-53.50,-8.00,0,0,,34,CHINAMAN,50,BACKFOOT DEFENCE,0,0,3,9,58,0,0,0,1,0,0,0,0,0
58,4,370,1,7,West Indies,Lendl Simmons,Tabraiz Shamsi,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,149575,108.50,-50.50,1,0,,34,CHINAMAN,40,FLICK,0,0,4,9,59,0,0,0,1,0,0,0,0,0
59,5,370,1,7,West Indies,Evin Lewis,Tabraiz Shamsi,,10,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.5,1,1,0,149576,-180.50,50.50,6,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,5,9,65,0,0,0,1,0,0,0,0,0
60,6,370,1,7,West Indies,Evin Lewis,Tabraiz Shamsi,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,149577,97.00,-5.50,0,0,,34,CHINAMAN,35,LATE CUT,0,0,6,9,65,0,0,0,1,0,0,0,0,0
61,1,370,1,7,West Indies,Lendl Simmons,Keshav Maharaj,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,149578,-87.50,54.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,1,10,66,0,1,0,1,0,0,0,0,0
62,2,370,1,7,West Indies,Evin Lewis,Keshav Maharaj,,11,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.2,1,1,0,149579,-30.00,221.50,6,0,,10,ORTHODOX,11,LOFT ON,0,0,2,10,72,0,0,0,1,0,0,0,0,0
63,3,370,1,7,West Indies,Evin Lewis,Keshav Maharaj,,11,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.3,1,1,1,149580,-30.00,221.50,1,0,,23,ARM BALL,105,LEFT ALONE,0,0,3,10,73,0,0,0,1,0,0,0,0,0
64,4,370,1,7,West Indies,Evin Lewis,Keshav Maharaj,,11,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.3,1,1,0,149581,-135.00,79.50,0,0,,10,ORTHODOX,58,PULL SHOT,0,0,4,10,73,1,1,0,1,0,0,0,0,0
65,5,370,1,7,West Indies,Nicholas Pooran,Keshav Maharaj,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,149582,-135.50,74.00,1,0,,10,ORTHODOX,94,SDL ON,0,0,5,10,74,1,2,0,1,0,0,0,0,0
66,6,370,1,7,West Indies,Lendl Simmons,Keshav Maharaj,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,149583,-19.50,63.00,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,6,10,74,1,0,0,1,0,0,0,0,0
67,7,370,1,7,West Indies,Lendl Simmons,Keshav Maharaj,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,149584,-47.00,-38.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,7,10,74,1,0,0,1,0,0,0,0,0
68,1,370,1,7,West Indies,Nicholas Pooran,Tabraiz Shamsi,,12,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.1,1,1,0,149585,168.50,-84.50,4,0,,34,CHINAMAN,56,REVERSE SWEEP,0,0,1,11,78,1,1,0,1,0,0,0,0,0
69,2,370,1,7,West Indies,Nicholas Pooran,Tabraiz Shamsi,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.2,1,1,0,149586,159.00,129.50,4,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,2,11,82,1,0,0,1,0,0,0,0,0
70,3,370,1,7,West Indies,Nicholas Pooran,Tabraiz Shamsi,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,149587,156.00,10.00,1,0,,34,CHINAMAN,52,BACKFOOT COVERDRIVE,0,0,3,11,83,1,0,0,1,0,0,0,0,0
71,4,370,1,7,West Indies,Lendl Simmons,Tabraiz Shamsi,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,149588,-127.00,26.50,1,0,,31,WRONG ONE,77,SD DEFENCE,0,0,4,11,84,1,0,0,1,0,0,0,0,0
72,5,370,1,7,West Indies,Nicholas Pooran,Tabraiz Shamsi,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,149589,-45.00,-59.00,0,0,,34,CHINAMAN,22,PADDLE SWEEP,0,0,5,11,84,1,0,0,1,0,0,0,0,0
73,6,370,1,7,West Indies,Nicholas Pooran,Tabraiz Shamsi,,12,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,149590,-142.00,-29.00,2,0,,34,CHINAMAN,55,SWEEP SHOT,0,0,6,11,86,1,0,0,1,0,0,0,0,0
74,1,370,1,7,West Indies,Lendl Simmons,Keshav Maharaj,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,149591,75.50,157.00,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,1,12,87,1,1,0,1,0,0,0,0,0
75,2,370,1,7,West Indies,Nicholas Pooran,Keshav Maharaj,,13,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.2,1,1,0,149592,80.50,157.50,0,0,,23,ARM BALL,5,LOFT OFF,0,0,2,12,87,2,2,0,1,0,0,0,0,0
76,3,370,1,7,West Indies,Chris Gayle,Keshav Maharaj,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,149593,70.00,100.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,12,87,2,3,0,1,0,0,0,0,0
77,4,370,1,7,West Indies,Chris Gayle,Keshav Maharaj,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,149594,-92.00,137.00,1,0,,10,ORTHODOX,47,ON DRIVE,0,0,4,12,88,2,0,0,1,0,0,0,0,0
78,5,370,1,7,West Indies,Lendl Simmons,Keshav Maharaj,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,149595,156.00,-18.00,1,0,,23,ARM BALL,40,FLICK,0,0,5,12,89,2,0,0,1,0,0,0,0,0
79,6,370,1,7,West Indies,Chris Gayle,Keshav Maharaj,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,149596,156.00,-18.00,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,12,89,2,0,0,1,0,0,0,0,0
80,1,370,1,7,West Indies,Lendl Simmons,Kagiso Rabada,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,149597,82.50,35.00,0,0,,39,ANGLED IN,58,PULL SHOT,0,0,1,13,89,2,1,0,1,0,0,0,0,0
81,2,370,1,7,West Indies,Lendl Simmons,Kagiso Rabada,,14,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,13.2,1,1,0,149598,82.50,35.00,0,0,,46,LEGCUTTER,11,LOFT ON,0,0,2,13,89,3,2,0,1,0,0,0,0,0
82,3,370,1,7,West Indies,Kieron Pollard,Kagiso Rabada,,14,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,149599,155.50,-16.00,2,0,,39,ANGLED IN,40,FLICK,0,0,3,13,91,3,3,0,1,0,0,0,0,0
83,4,370,1,7,West Indies,Kieron Pollard,Kagiso Rabada,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,149600,-79.50,42.50,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,13,92,3,0,0,1,0,0,0,0,0
84,5,370,1,7,West Indies,Chris Gayle,Kagiso Rabada,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,149601,55.50,-49.00,1,0,,8,OFF CUTTER,44,GLIDE,0,0,5,13,93,3,0,0,1,0,0,0,0,0
85,6,370,1,7,West Indies,Kieron Pollard,Kagiso Rabada,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,149602,-39.00,25.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,13,93,3,0,0,1,0,0,0,0,0
86,1,370,1,7,West Indies,Chris Gayle,Anrich Nortje,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,149603,82.00,-11.00,0,0,,46,LEGCUTTER,97,BACKFOOT PUSH,0,0,1,14,93,3,1,0,1,0,0,0,0,0
87,2,370,1,7,West Indies,Chris Gayle,Anrich Nortje,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,149604,-56.50,110.00,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,14,94,3,0,0,1,0,0,0,0,0
