,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,4,376,1,9,Afghanistan,Hazratullah Zazai,Imad Wasim,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.3,2,1,0,150944,49.88,-51.44,0,0,,,Knuckleball,18,SLOG SHOT,0,0,4,1,7,1,1,0,0,0,0,0,0,0
11,5,376,1,9,Afghanistan,Mohammad Shahzad,Imad Wasim,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,150945,70.60,-36.24,1,0,,,Knuckleball,40,FLICK,0,0,5,1,8,1,2,0,0,0,0,0,0,0
12,6,376,1,9,Afghanistan,Rahmanullah Gurbaz,Imad Wasim,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,150946,42.97,73.34,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,1,8,1,0,0,0,0,0,0,0,0
13,7,376,1,9,Afghanistan,Rahmanullah Gurbaz,Imad Wasim,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,150947,52.18,68.27,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,7,1,8,1,0,0,0,0,0,0,0,0
14,1,376,1,9,Afghanistan,Mohammad Shahzad,Shaheen Afridi,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,150948,-72.13,66.89,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,2,8,1,1,0,0,0,0,0,0,0
15,2,376,1,9,Afghanistan,Mohammad Shahzad,Shaheen Afridi,,3,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.2,2,1,1,150949,-72.13,66.89,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,2,9,1,0,0,0,0,0,0,0,0
16,3,376,1,9,Afghanistan,Mohammad Shahzad,Shaheen Afridi,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,2,1,0,150950,-168.82,141.48,4,0,,,Knuckleball,15,LOFT COVER,0,0,3,2,13,1,0,0,0,0,0,0,0,0
17,4,376,1,9,Afghanistan,Mohammad Shahzad,Shaheen Afridi,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,150951,-168.82,141.48,0,0,,,Knuckleball,,,0,0,4,2,13,1,0,0,0,0,0,0,0,0
18,5,376,1,9,Afghanistan,Mohammad Shahzad,Shaheen Afridi,,3,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.4,2,1,0,150952,-168.82,141.48,0,0,,,Knuckleball,11,LOFT ON,0,0,5,2,13,2,1,0,0,0,0,0,0,0
19,6,376,1,9,Afghanistan,Asghar Afghan,Shaheen Afridi,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,150953,58.17,-50.52,0,0,,,Knuckleball,40,FLICK,0,0,6,2,13,2,2,0,0,0,0,0,0,0
20,7,376,1,9,Afghanistan,Asghar Afghan,Shaheen Afridi,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,150954,77.05,103.73,0,0,,,Knuckleball,47,ON DRIVE,0,0,7,2,13,2,0,0,0,0,0,0,0,0
21,1,376,1,9,Afghanistan,Rahmanullah Gurbaz,Imad Wasim,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,2,1,0,150955,178.34,86.69,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,3,19,2,1,0,0,0,0,0,0,0
22,2,376,1,9,Afghanistan,Rahmanullah Gurbaz,Imad Wasim,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,150956,62.31,-53.74,1,0,,,Knuckleball,54,LEG GLANCE,0,0,2,3,20,2,0,0,0,0,0,0,0,0
23,3,376,1,9,Afghanistan,Asghar Afghan,Imad Wasim,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,150957,-75.82,53.08,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,3,20,2,0,0,0,0,0,0,0,0
24,4,376,1,9,Afghanistan,Asghar Afghan,Imad Wasim,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,150958,78.89,39.73,0,0,,,Knuckleball,40,FLICK,0,0,4,3,20,2,0,0,0,0,0,0,0,0
25,5,376,1,9,Afghanistan,Asghar Afghan,Imad Wasim,,4,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.5,2,1,0,150959,184.33,-10.92,6,0,,,Knuckleball,37,SD FLICK,0,0,5,3,26,2,0,0,0,0,0,0,0,0
26,6,376,1,9,Afghanistan,Asghar Afghan,Imad Wasim,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,2,1,0,150960,154.86,-104.85,4,0,,,Knuckleball,40,FLICK,0,0,6,3,30,2,0,0,0,0,0,0,0,0
27,1,376,1,9,Afghanistan,Rahmanullah Gurbaz,Haris Rauf,,5,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,150961,112.50,-55.12,2,0,,,Knuckleball,40,FLICK,0,0,1,4,32,2,1,0,0,0,0,0,0,0
28,2,376,1,9,Afghanistan,Rahmanullah Gurbaz,Haris Rauf,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,150962,-91.47,-84.13,1,0,,,Knuckleball,44,GLIDE,0,0,2,4,33,2,0,0,0,0,0,0,0,0
29,3,376,1,9,Afghanistan,Asghar Afghan,Haris Rauf,,5,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,4.3,2,1,0,150963,-91.47,-84.13,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,4,33,3,1,0,0,0,0,0,0,0
30,4,376,1,9,Afghanistan,Karim Janat,Haris Rauf,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,150964,-81.34,14.40,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,4,33,3,2,0,0,0,0,0,0,0
31,5,376,1,9,Afghanistan,Karim Janat,Haris Rauf,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,150965,-60.62,41.11,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,4,33,3,0,0,0,0,0,0,0,0
32,6,376,1,9,Afghanistan,Karim Janat,Haris Rauf,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,2,1,0,150966,-134.29,-95.64,6,0,,,Knuckleball,36,CUT SHOT,0,0,6,4,39,3,0,0,0,0,0,0,0,0
33,1,376,1,9,Afghanistan,Rahmanullah Gurbaz,Hasan Ali,,6,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.1,2,1,0,150967,-134.29,-95.64,0,0,,,Knuckleball,58,PULL SHOT,0,0,1,5,39,4,1,0,0,0,0,0,0,0
34,2,376,1,9,Afghanistan,Karim Janat,Hasan Ali,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,2,1,0,150968,53.56,-136.16,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,5,43,4,2,0,0,0,0,0,0,0
35,3,376,1,9,Afghanistan,Karim Janat,Hasan Ali,,6,3,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,5.3,2,1,1,150969,-60.62,31.90,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,5,44,4,0,0,0,0,0,0,0,0
36,4,376,1,9,Afghanistan,Karim Janat,Hasan Ali,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,150970,16.73,54.46,0,0,,,Knuckleball,40,FLICK,0,0,4,5,44,4,0,0,0,0,0,0,0,0
37,5,376,1,9,Afghanistan,Karim Janat,Hasan Ali,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,150971,-65.23,77.94,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,5,45,4,0,0,0,0,0,0,0,0
38,6,376,1,9,Afghanistan,Najibullah Zadran,Hasan Ali,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,150972,88.56,22.23,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,5,45,4,0,0,0,0,0,0,0,0
39,7,376,1,9,Afghanistan,Najibullah Zadran,Hasan Ali,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,2,1,0,150973,184.79,-29.34,4,0,,,Knuckleball,36,CUT SHOT,0,0,7,5,49,4,0,0,0,0,0,0,0,0
40,1,376,1,9,Afghanistan,Karim Janat,Shadab Khan,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,150974,-80.88,-21.05,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,6,49,4,1,0,0,0,0,0,0,0
41,2,376,1,9,Afghanistan,Karim Janat,Shadab Khan,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,150975,-140.28,-37.63,2,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,2,6,51,4,0,1,1,0,1,0,0,0
42,3,376,1,9,Afghanistan,Karim Janat,Shadab Khan,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,150976,-56.48,78.86,0,0,,,Knuckleball,84,OFF DRIVE,0,0,3,6,51,4,0,0,1,0,0,0,0,0
43,4,376,1,9,Afghanistan,Karim Janat,Shadab Khan,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,150977,-70.29,-27.04,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,6,51,4,0,0,1,0,0,0,0,0
44,5,376,1,9,Afghanistan,Karim Janat,Shadab Khan,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,150978,-84.56,53.08,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,6,51,4,0,0,1,0,0,0,0,0
45,6,376,1,9,Afghanistan,Karim Janat,Shadab Khan,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,150979,-74.44,-31.18,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,6,51,4,0,0,1,0,0,0,0,0
46,1,376,1,9,Afghanistan,Najibullah Zadran,Imad Wasim,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,150980,51.26,24.07,0,0,,,Knuckleball,40,FLICK,0,0,1,7,51,4,1,0,1,0,0,0,0,0
47,2,376,1,9,Afghanistan,Najibullah Zadran,Imad Wasim,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,150981,42.05,-31.64,0,0,,,Knuckleball,44,GLIDE,0,0,2,7,51,4,0,0,1,0,0,0,0,0
48,3,376,1,9,Afghanistan,Najibullah Zadran,Imad Wasim,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,150982,-46.81,-55.58,1,0,,,Knuckleball,40,FLICK,0,0,3,7,52,4,0,0,1,0,0,0,0,0
49,4,376,1,9,Afghanistan,Karim Janat,Imad Wasim,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,150983,-69.37,-32.10,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,7,52,4,0,0,1,0,0,0,0,0
50,5,376,1,9,Afghanistan,Karim Janat,Imad Wasim,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,150984,92.24,110.17,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,7,53,4,0,0,1,0,0,0,0,0
51,6,376,1,9,Afghanistan,Najibullah Zadran,Imad Wasim,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,150985,-124.62,-71.70,2,0,,,Knuckleball,58,PULL SHOT,0,0,6,7,55,4,0,0,1,0,0,0,0,0
52,1,376,1,9,Afghanistan,Karim Janat,Shadab Khan,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,150986,-156.39,42.49,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,8,56,4,1,0,1,0,0,0,0,0
53,2,376,1,9,Afghanistan,Najibullah Zadran,Shadab Khan,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,150987,-29.31,48.47,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,8,56,4,0,0,1,0,0,0,0,0
54,3,376,1,9,Afghanistan,Najibullah Zadran,Shadab Khan,,9,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.3,2,1,0,150988,169.13,-84.13,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,3,8,60,4,0,0,1,0,0,0,0,0
55,4,376,1,9,Afghanistan,Najibullah Zadran,Shadab Khan,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,150989,93.16,29.14,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,8,60,4,0,0,1,0,0,0,0,0
56,5,376,1,9,Afghanistan,Najibullah Zadran,Shadab Khan,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,150990,-52.33,-49.60,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,8,60,4,0,0,1,0,0,0,0,0
57,6,376,1,9,Afghanistan,Najibullah Zadran,Shadab Khan,,9,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.6,2,1,0,150991,-153.17,-80.91,4,0,,,Knuckleball,58,PULL SHOT,0,0,6,8,64,4,0,0,1,0,0,0,0,0
58,1,376,1,9,Afghanistan,Karim Janat,Imad Wasim,,10,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.1,2,1,0,150992,-153.17,-80.91,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,9,64,5,1,0,1,0,0,0,0,0
59,2,376,1,9,Afghanistan,Mohammad Nabi,Imad Wasim,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,150993,-72.13,-3.55,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,9,64,5,2,0,1,0,0,0,0,0
60,3,376,1,9,Afghanistan,Mohammad Nabi,Imad Wasim,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,150994,-83.18,7.04,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,9,64,5,0,0,1,0,0,0,0,0
61,4,376,1,9,Afghanistan,Mohammad Nabi,Imad Wasim,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,150995,-83.18,7.04,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,9,64,5,0,0,1,0,0,0,0,0
62,5,376,1,9,Afghanistan,Mohammad Nabi,Imad Wasim,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,150996,98.69,18.55,1,0,,,Knuckleball,40,FLICK,0,0,5,9,65,5,0,0,1,0,0,0,0,0
63,6,376,1,9,Afghanistan,Najibullah Zadran,Imad Wasim,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,150997,25.48,44.33,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,9,65,5,0,0,1,0,0,0,0,0
64,1,376,1,9,Afghanistan,Mohammad Nabi,Shadab Khan,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,150998,131.84,94.98,1,0,,,Knuckleball,40,FLICK,0,0,1,10,66,5,1,0,1,0,0,0,0,0
65,2,376,1,9,Afghanistan,Najibullah Zadran,Shadab Khan,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,150999,-110.81,-9.54,1,0,,,Knuckleball,40,FLICK,0,0,2,10,67,5,0,0,1,0,0,0,0,0
66,3,376,1,9,Afghanistan,Mohammad Nabi,Shadab Khan,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,151000,-74.90,66.43,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,10,67,5,0,0,1,0,0,0,0,0
67,4,376,1,9,Afghanistan,Mohammad Nabi,Shadab Khan,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,151001,-95.62,46.17,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,10,67,5,0,0,1,0,0,0,0,0
68,5,376,1,9,Afghanistan,Mohammad Nabi,Shadab Khan,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,151002,-54.18,44.79,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,10,67,5,0,0,1,0,0,0,0,0
69,6,376,1,9,Afghanistan,Mohammad Nabi,Shadab Khan,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,151003,-67.53,-33.48,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,10,67,5,0,0,1,0,0,0,0,0
70,1,376,1,9,Afghanistan,Najibullah Zadran,Hasan Ali,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,151004,27.32,59.99,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,11,67,5,1,0,1,0,0,0,0,0
71,2,376,1,9,Afghanistan,Najibullah Zadran,Hasan Ali,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,151005,-25.17,64.13,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,11,67,5,0,0,1,0,0,0,0,0
72,3,376,1,9,Afghanistan,Najibullah Zadran,Hasan Ali,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,151006,-25.17,64.13,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,11,67,5,0,0,1,0,0,0,0,0
73,4,376,1,9,Afghanistan,Najibullah Zadran,Hasan Ali,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,151007,90.40,39.73,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,11,67,5,0,0,1,0,0,0,0,0
74,5,376,1,9,Afghanistan,Najibullah Zadran,Hasan Ali,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,151008,74.28,-25.65,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,11,67,5,0,0,1,0,0,0,0,0
75,6,376,1,9,Afghanistan,Najibullah Zadran,Hasan Ali,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,151009,74.74,-28.88,0,0,,,Knuckleball,59,SQUARE DRIVE,0,0,6,11,67,5,0,0,1,0,0,0,0,0
76,1,376,1,9,Afghanistan,Mohammad Nabi,Shadab Khan,,13,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,151010,145.19,13.02,2,0,,,Knuckleball,40,FLICK,0,0,1,12,69,5,1,0,1,0,0,0,0,0
77,2,376,1,9,Afghanistan,Mohammad Nabi,Shadab Khan,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,151011,122.17,91.76,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,12,69,5,0,0,1,0,0,0,0,0
78,3,376,1,9,Afghanistan,Mohammad Nabi,Shadab Khan,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,151012,122.17,91.76,1,0,,,Knuckleball,40,FLICK,0,0,3,12,70,5,0,0,1,0,0,0,0,0
79,4,376,1,9,Afghanistan,Najibullah Zadran,Shadab Khan,,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.4,2,1,0,151013,-156.85,-60.19,6,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,12,76,5,0,0,1,0,0,0,0,0
80,5,376,1,9,Afghanistan,Najibullah Zadran,Shadab Khan,,13,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.5,2,1,0,151014,-156.85,-60.19,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,12,76,6,1,0,1,0,0,0,0,0
81,6,376,1,9,Afghanistan,Gulbadin Naib,Shadab Khan,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,151015,-84.56,4.27,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,12,76,6,2,0,1,0,0,0,0,0
82,1,376,1,9,Afghanistan,Mohammad Nabi,Haris Rauf,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,2,1,0,151016,-53.72,-147.21,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,13,80,6,3,0,1,0,0,0,0,0
83,2,376,1,9,Afghanistan,Mohammad Nabi,Haris Rauf,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,151017,-64.77,48.94,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,13,80,6,0,0,1,0,0,0,0,0
84,3,376,1,9,Afghanistan,Mohammad Nabi,Haris Rauf,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,151018,-82.26,-9.54,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,13,80,6,0,0,1,0,0,0,0,0
85,4,376,1,9,Afghanistan,Mohammad Nabi,Haris Rauf,,14,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.4,2,1,1,151019,-82.26,-9.54,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,13,81,6,0,0,1,0,0,0,0,0
86,5,376,1,9,Afghanistan,Mohammad Nabi,Haris Rauf,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,2,1,0,151020,-177.11,117.54,4,0,,,Knuckleball,15,LOFT COVER,0,0,5,13,85,6,0,0,1,0,0,0,0,0
87,6,376,1,9,Afghanistan,Mohammad Nabi,Haris Rauf,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,151021,-54.18,48.01,0,0,,,Knuckleball,40,FLICK,0,0,6,13,85,6,0,0,1,0,0,0,0,0
88,7,376,1,9,Afghanistan,Mohammad Nabi,Haris Rauf,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,151022,60.93,-50.06,1,0,,,Knuckleball,40,FLICK,0,0,7,13,86,6,0,0,1,0,0,0,0,0
