,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
12,1,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,235874,-9.51,50.78,0,0,,43,NIPBACKER,27,FORWARD PUSH,0,0,1,2,1,0,1,0,0,0,0,0,0,0
13,2,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,235875,12.13,7.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,2,1,0,0,0,0,0,0,0,0,0
14,3,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,235876,12.13,7.50,0,0,,37,NIPPED AWAY,36,CUT SHOT,0,0,3,2,1,0,0,0,0,0,0,0,0,0
15,4,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,235877,39.29,104.19,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,2,1,0,0,0,0,0,0,0,0,0
16,5,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,235878,-4.45,53.54,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,2,1,0,0,0,0,0,0,0,0,0
17,6,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,235879,49.88,33.28,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,2,1,0,0,0,0,0,0,0,0,0
18,1,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Prasidh Krishna,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,235880,49.88,33.28,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,1,3,1,0,1,0,0,0,0,0,0,0
19,2,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Prasidh Krishna,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,235881,49.88,33.28,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,3,1,0,0,0,0,0,0,0,0,0
20,3,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Prasidh Krishna,,4,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.3,1,1,1,235882,45.28,10.72,1,0,,37,NIPPED AWAY,97,BACKFOOT PUSH,0,0,3,3,2,0,0,0,0,0,0,0,0,0
21,4,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Prasidh Krishna,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,235883,45.28,10.72,1,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,4,3,3,0,0,0,0,0,0,0,0,0
22,5,619,1,10,Zimbabwe,Innocent Kaia,Prasidh Krishna,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,235884,45.28,10.72,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,5,3,3,0,0,0,0,0,0,0,0,0
23,6,619,1,10,Zimbabwe,Innocent Kaia,Prasidh Krishna,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,235885,45.28,10.72,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,3,3,0,0,0,0,0,0,0,0,0
24,7,619,1,10,Zimbabwe,Innocent Kaia,Prasidh Krishna,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,235886,45.28,10.72,0,0,,43,NIPBACKER,27,FORWARD PUSH,0,0,7,3,3,0,0,0,0,0,0,0,0,0
25,1,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Mohammed Siraj,,5,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,4.1,1,1,1,235887,37.91,14.40,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,4,4,0,1,0,0,0,0,0,0,0
26,2,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,235888,37.91,14.40,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,4,4,0,0,0,0,0,0,0,0,0
27,3,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,235889,-11.36,47.09,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,4,4,0,0,0,0,0,0,0,0,0
28,4,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,5,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,235890,115.26,-8.62,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,4,6,0,0,0,0,0,0,0,0,0
29,5,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,235891,-114.03,96.36,2,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,4,8,0,0,0,0,0,0,0,0,0
30,6,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,235892,-88.71,-3.55,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,4,8,0,0,0,0,0,0,0,0,0
31,1,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Prasidh Krishna,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,235893,-71.67,68.27,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,5,8,0,1,0,0,0,0,0,0,0
32,2,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Prasidh Krishna,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,235894,-71.67,68.27,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,2,5,8,0,0,0,0,0,0,0,0,0
33,3,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Prasidh Krishna,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,235895,-71.67,68.27,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,3,5,8,0,0,0,0,0,0,0,0,0
34,4,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Prasidh Krishna,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,235896,-10.44,38.81,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,5,8,0,0,0,0,0,0,0,0,0
35,5,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Prasidh Krishna,,6,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,235897,-100.22,-83.21,2,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,5,5,10,0,0,0,0,0,0,0,0,0
36,6,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Prasidh Krishna,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,235898,-50.03,81.63,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,5,10,0,0,0,0,0,0,0,0,0
37,1,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,7,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.1,1,1,1,235899,-50.03,81.63,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,1,6,11,0,1,0,0,0,0,0,0,0
38,2,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,235900,-80.88,-27.04,0,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,2,6,11,0,0,0,0,0,0,0,0,0
39,3,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,235901,100.07,-66.17,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,6,12,0,0,0,0,0,0,0,0,0
40,4,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Mohammed Siraj,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,235902,100.07,-66.17,0,0,,43,NIPBACKER,105,LEFT ALONE,0,0,4,6,12,0,0,0,0,0,0,0,0,0
41,5,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Mohammed Siraj,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,235903,100.07,-66.17,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,5,6,12,0,0,0,0,0,0,0,0,0
42,6,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Mohammed Siraj,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,235904,100.07,-66.17,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,6,12,0,0,0,0,0,0,0,0,0
43,7,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Mohammed Siraj,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,235905,100.07,-66.17,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,7,6,12,0,0,0,0,0,0,0,0,0
44,1,619,1,10,Zimbabwe,Innocent Kaia,Shardul Thakur,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,235906,35.15,35.12,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,7,12,0,1,0,0,0,0,0,0,0
45,2,619,1,10,Zimbabwe,Innocent Kaia,Shardul Thakur,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,235907,-91.47,-55.58,1,0,,42,OUTSWINGER,44,GLIDE,0,0,2,7,13,0,0,0,0,0,0,0,0,0
46,3,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Shardul Thakur,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,235908,-91.47,-55.58,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,7,13,0,0,0,0,0,0,0,0,0
47,4,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Shardul Thakur,,8,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,235909,-145.80,-33.48,3,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,4,7,16,0,0,0,0,0,0,0,0,0
48,5,619,1,10,Zimbabwe,Innocent Kaia,Shardul Thakur,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,1,1,0,235910,176.96,104.19,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,7,20,0,0,0,0,0,0,0,0,0
49,6,619,1,10,Zimbabwe,Innocent Kaia,Shardul Thakur,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,235911,176.96,104.19,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,7,20,0,0,0,0,0,0,0,0,0
50,1,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Mohammed Siraj,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,235912,-50.03,70.12,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,8,20,0,1,0,0,0,0,0,0,0
51,2,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Mohammed Siraj,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,235913,-89.17,-18.29,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,8,20,0,0,0,0,0,0,0,0,0
52,3,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Mohammed Siraj,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,235914,-89.17,-18.29,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,8,20,0,0,0,0,0,0,0,0,0
53,4,619,1,10,Zimbabwe,Takudzwanashe Kaitano,Mohammed Siraj,,9,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.4,1,1,0,235915,-89.17,-18.29,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,8,20,1,1,0,0,0,0,0,0,0
54,5,619,1,10,Zimbabwe,Wesley Madhevere,Mohammed Siraj,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,235916,-4.45,71.96,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,8,20,1,2,0,0,0,0,0,0,0
55,6,619,1,10,Zimbabwe,Wesley Madhevere,Mohammed Siraj,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,235917,-4.45,71.96,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,8,20,1,0,0,0,0,0,0,0,0
56,1,619,1,10,Zimbabwe,Innocent Kaia,Shardul Thakur,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,235918,-64.77,-0.79,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,9,20,1,1,0,0,0,0,0,0,0
57,2,619,1,10,Zimbabwe,Innocent Kaia,Shardul Thakur,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,235919,-75.36,-4.01,0,0,,37,NIPPED AWAY,97,BACKFOOT PUSH,0,0,2,9,20,1,0,0,0,0,0,0,0,0
58,3,619,1,10,Zimbabwe,Innocent Kaia,Shardul Thakur,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,1,1,0,235920,176.04,90.37,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,3,9,24,1,0,0,0,0,0,0,0,0
59,4,619,1,10,Zimbabwe,Innocent Kaia,Shardul Thakur,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,235921,23.64,5.19,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,9,24,1,0,0,0,0,0,0,0,0
60,5,619,1,10,Zimbabwe,Innocent Kaia,Shardul Thakur,,10,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.5,1,1,1,235922,23.64,5.19,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,9,25,1,0,0,0,0,0,0,0,0
61,6,619,1,10,Zimbabwe,Innocent Kaia,Shardul Thakur,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,235923,-97.46,-60.65,1,0,,42,OUTSWINGER,44,GLIDE,0,0,6,9,26,1,0,0,0,0,0,0,0,0
62,7,619,1,10,Zimbabwe,Wesley Madhevere,Shardul Thakur,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,235924,-33.92,113.86,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,7,9,26,1,0,0,0,0,0,0,0,0
63,1,619,1,10,Zimbabwe,Innocent Kaia,Mohammed Siraj,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,235925,84.87,-49.14,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,1,10,27,1,1,0,0,0,0,0,0,0
64,2,619,1,10,Zimbabwe,Wesley Madhevere,Mohammed Siraj,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,235926,84.87,-49.14,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,2,10,27,1,0,0,0,0,0,0,0,0
65,3,619,1,10,Zimbabwe,Wesley Madhevere,Mohammed Siraj,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,235927,-7.67,47.55,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,10,27,1,0,0,0,0,0,0,0,0
66,4,619,1,10,Zimbabwe,Wesley Madhevere,Mohammed Siraj,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,235928,-7.67,47.55,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,4,10,27,1,0,0,0,0,0,0,0,0
67,5,619,1,10,Zimbabwe,Wesley Madhevere,Mohammed Siraj,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,235929,48.04,108.79,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,10,27,1,0,0,0,0,0,0,0,0
68,6,619,1,10,Zimbabwe,Wesley Madhevere,Mohammed Siraj,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,235930,48.04,108.79,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,6,10,27,1,0,0,0,0,0,0,0,0
69,1,619,1,10,Zimbabwe,Innocent Kaia,Shardul Thakur,,12,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.1,1,1,0,235931,48.04,108.79,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,1,11,27,2,1,0,0,0,0,0,0,0
70,2,619,1,10,Zimbabwe,Regis Chakabva,Shardul Thakur,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,235932,48.04,108.79,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,11,27,2,2,0,0,0,0,0,0,0
71,3,619,1,10,Zimbabwe,Regis Chakabva,Shardul Thakur,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,235933,48.04,108.79,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,3,11,27,2,0,0,0,0,0,0,0,0
72,4,619,1,10,Zimbabwe,Regis Chakabva,Shardul Thakur,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,235934,48.04,108.79,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,11,27,2,0,0,0,0,0,0,0,0
73,5,619,1,10,Zimbabwe,Regis Chakabva,Shardul Thakur,,12,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,235935,-117.26,-62.03,2,0,,37,NIPPED AWAY,36,CUT SHOT,0,0,5,11,29,2,0,0,0,0,0,0,0,0
74,6,619,1,10,Zimbabwe,Regis Chakabva,Shardul Thakur,,12,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.6,1,1,0,235936,-117.26,-62.03,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,6,11,29,3,1,0,0,0,0,0,0,0
75,1,619,1,10,Zimbabwe,Wesley Madhevere,Prasidh Krishna,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,235937,-12.28,28.22,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,12,29,3,2,0,0,0,0,0,0,0
76,2,619,1,10,Zimbabwe,Wesley Madhevere,Prasidh Krishna,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,235938,-64.77,-17.83,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,12,29,3,0,0,0,0,0,0,0,0
77,3,619,1,10,Zimbabwe,Wesley Madhevere,Prasidh Krishna,,13,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,235939,-122.32,-37.17,2,0,,42,OUTSWINGER,96,SLICED OVER POINT,0,0,3,12,31,3,0,0,0,0,0,0,0,0
78,4,619,1,10,Zimbabwe,Wesley Madhevere,Prasidh Krishna,,13,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.4,1,1,0,235940,-122.32,-37.17,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,12,31,4,1,0,0,0,0,0,0,0
79,5,619,1,10,Zimbabwe,Sean Williams,Prasidh Krishna,,13,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,235941,152.56,19.93,3,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,5,12,34,4,2,0,0,0,0,0,0,0
80,6,619,1,10,Zimbabwe,Sikandar Raza,Prasidh Krishna,,13,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,235942,42.51,13.02,5,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,12,39,4,0,0,0,0,0,0,0,0
81,1,619,1,10,Zimbabwe,Sikandar Raza,Shardul Thakur,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,235943,42.51,13.02,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,1,13,39,4,1,0,0,0,0,0,0,0
82,2,619,1,10,Zimbabwe,Sikandar Raza,Shardul Thakur,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,235944,43.44,103.27,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,13,39,4,0,0,0,0,0,0,0,0
83,3,619,1,10,Zimbabwe,Sikandar Raza,Shardul Thakur,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,235945,56.79,6.58,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,13,40,4,0,0,0,0,0,0,0,0
