,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
13,2,380,1,1,India,Ishan Kishan,Trent Boult,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,151883,-178.95,128.59,4,0,,,Knuckleball,40,FLICK,0,0,2,2,11,0,0,0,0,0,0,0,0,0
14,3,380,1,1,India,Ishan Kishan,Trent Boult,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,151884,-32.54,19.47,0,0,,,Knuckleball,40,FLICK,0,0,3,2,11,0,0,0,0,0,0,0,0,0
15,4,380,1,1,India,Ishan Kishan,Trent Boult,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,151885,71.52,-27.04,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,2,11,0,0,0,0,0,0,0,0,0
16,5,380,1,1,India,Ishan Kishan,Trent Boult,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.5,1,1,0,151886,71.52,-27.04,0,0,,,Knuckleball,40,FLICK,0,0,5,2,11,1,1,0,0,0,0,0,0,0
17,6,380,1,1,India,Rohit Sharma,Trent Boult,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,151887,54.49,-114.52,1,0,,,Knuckleball,58,PULL SHOT,0,0,6,2,12,1,2,0,0,0,0,0,0,0
18,1,380,1,1,India,Rohit Sharma,Mitchell Santner,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,151888,36.53,122.14,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,3,12,1,3,0,0,0,0,0,0,0
19,2,380,1,1,India,Rohit Sharma,Mitchell Santner,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,151889,66.46,-51.90,1,0,,,Knuckleball,40,FLICK,0,0,2,3,13,1,0,0,0,0,0,0,0,0
20,3,380,1,1,India,K L Rahul,Mitchell Santner,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,151890,49.88,-60.65,1,0,,,Knuckleball,40,FLICK,0,0,3,3,14,1,0,0,0,0,0,0,0,0
21,4,380,1,1,India,Rohit Sharma,Mitchell Santner,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,151891,91.78,50.78,0,0,,,Knuckleball,40,FLICK,0,0,4,3,14,1,0,0,0,0,0,0,0,0
22,5,380,1,1,India,Rohit Sharma,Mitchell Santner,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,151892,-33.00,59.99,0,0,,,Knuckleball,84,OFF DRIVE,0,0,5,3,14,1,0,0,0,0,0,0,0,0
23,6,380,1,1,India,Rohit Sharma,Mitchell Santner,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,151893,44.82,-3.55,0,0,,,Knuckleball,40,FLICK,0,0,6,3,14,1,0,0,0,0,0,0,0,0
24,1,380,1,1,India,K L Rahul,Adam Milne,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,151894,-175.27,-57.42,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,4,18,1,1,0,0,0,0,0,0,0
25,2,380,1,1,India,K L Rahul,Adam Milne,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,151895,-56.48,124.91,1,0,,,Knuckleball,84,OFF DRIVE,0,0,2,4,19,1,0,0,0,0,0,0,0,0
26,3,380,1,1,India,Rohit Sharma,Adam Milne,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,151896,-60.62,42.95,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,4,19,1,0,0,0,0,0,0,0,0
27,4,380,1,1,India,Rohit Sharma,Adam Milne,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,151897,-60.62,42.95,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,4,19,1,0,0,0,0,0,0,0,0
28,5,380,1,1,India,Rohit Sharma,Adam Milne,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,151898,-168.82,-58.81,4,0,,,Knuckleball,36,CUT SHOT,0,0,5,4,23,1,0,0,0,0,0,0,0,0
29,6,380,1,1,India,Rohit Sharma,Adam Milne,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,1,1,0,151899,163.61,-78.60,6,0,,,Knuckleball,58,PULL SHOT,0,0,6,4,29,1,0,0,0,0,0,0,0,0
30,1,380,1,1,India,K L Rahul,Tim Southee,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,151900,43.90,-146.75,4,0,,,Knuckleball,58,PULL SHOT,0,0,1,5,33,1,1,0,0,0,0,0,0,0
31,2,380,1,1,India,K L Rahul,Tim Southee,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,151901,50.34,64.13,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,5,33,1,0,0,0,0,0,0,0,0
32,3,380,1,1,India,K L Rahul,Tim Southee,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,151902,-24.25,119.38,1,0,,,Knuckleball,84,OFF DRIVE,0,0,3,5,34,1,0,0,0,0,0,0,0,0
33,4,380,1,1,India,Rohit Sharma,Tim Southee,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,151903,144.73,6.12,1,0,,,Knuckleball,40,FLICK,0,0,4,5,35,1,0,0,0,0,0,0,0,0
34,5,380,1,1,India,K L Rahul,Tim Southee,,6,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.5,1,1,0,151904,144.73,6.12,0,0,,,Knuckleball,58,PULL SHOT,0,0,5,5,35,2,1,0,0,0,0,0,0,0
35,6,380,1,1,India,Virat Kohli,Tim Southee,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,151905,30.54,87.61,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,5,35,2,2,0,0,0,0,0,0,0
36,1,380,1,1,India,Rohit Sharma,Mitchell Santner,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,151906,-84.56,-36.24,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,6,36,2,3,0,0,0,0,0,0,0
37,2,380,1,1,India,Virat Kohli,Mitchell Santner,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,151907,-84.56,56.30,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,6,36,2,0,0,0,0,0,0,0,0
38,3,380,1,1,India,Virat Kohli,Mitchell Santner,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,151908,-96.54,13.02,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,6,36,2,0,0,0,0,0,0,0,0
39,4,380,1,1,India,Virat Kohli,Mitchell Santner,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,151909,12.59,55.84,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,6,36,2,0,0,0,0,0,0,0,0
40,5,380,1,1,India,Virat Kohli,Mitchell Santner,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,151910,-36.22,66.43,0,0,,,Knuckleball,84,OFF DRIVE,0,0,5,6,36,2,0,0,0,0,0,0,0,0
41,6,380,1,1,India,Virat Kohli,Mitchell Santner,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,151911,107.44,136.88,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,6,6,37,2,0,0,0,0,0,0,0,0
42,1,380,1,1,India,Virat Kohli,Ish Sodhi,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,151912,122.63,121.68,2,0,,,Knuckleball,11,LOFT ON,0,0,1,7,39,2,1,0,0,0,0,0,0,0
43,2,380,1,1,India,Virat Kohli,Ish Sodhi,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,151913,151.18,29.14,1,0,,,Knuckleball,40,FLICK,0,0,2,7,40,2,0,0,0,0,0,0,0,0
44,3,380,1,1,India,Rohit Sharma,Ish Sodhi,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,151914,47.58,-56.04,0,0,,,Knuckleball,22,PADDLE SWEEP,0,0,3,7,40,2,0,0,0,0,0,0,0,0
45,4,380,1,1,India,Rohit Sharma,Ish Sodhi,,8,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.4,1,1,0,151915,47.58,-56.04,0,0,,,Knuckleball,58,PULL SHOT,0,0,4,7,40,3,1,0,0,0,0,0,0,0
46,5,380,1,1,India,Rishabh Pant,Ish Sodhi,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,151916,-55.10,40.65,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,7,40,3,2,0,0,0,0,0,0,0
47,6,380,1,1,India,Rishabh Pant,Ish Sodhi,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,151917,-79.96,170.95,1,0,,,Knuckleball,47,ON DRIVE,0,0,6,7,41,3,0,0,0,0,0,0,0,0
48,1,380,1,1,India,Rishabh Pant,Adam Milne,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,151918,68.76,-32.10,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,8,41,3,1,0,0,0,0,0,0,0
49,2,380,1,1,India,Rishabh Pant,Adam Milne,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,151919,47.12,37.42,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,8,41,3,0,0,0,0,0,0,0,0
50,3,380,1,1,India,Rishabh Pant,Adam Milne,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,151920,107.90,-71.70,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,8,42,3,0,0,0,0,0,0,0,0
51,4,380,1,1,India,Virat Kohli,Adam Milne,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,151921,107.90,-71.70,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,8,42,3,0,0,0,0,0,0,0,0
52,5,380,1,1,India,Virat Kohli,Adam Milne,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,151922,-62.00,-4.47,0,0,,,Knuckleball,40,FLICK,0,0,5,8,42,3,0,0,0,0,0,0,0,0
53,6,380,1,1,India,Virat Kohli,Adam Milne,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,151923,-72.59,-96.10,1,0,,,Knuckleball,44,GLIDE,0,0,6,8,43,3,0,0,0,0,0,0,0,0
54,1,380,1,1,India,Virat Kohli,Mitchell Santner,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,151924,-62.46,11.64,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,9,43,3,1,0,0,0,0,0,0,0
55,2,380,1,1,India,Virat Kohli,Mitchell Santner,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,151925,-75.82,36.50,0,0,,,Knuckleball,21,SD OFF,0,0,2,9,43,3,0,0,0,0,0,0,0,0
56,3,380,1,1,India,Virat Kohli,Mitchell Santner,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,151926,-142.12,73.34,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,9,44,3,0,0,0,0,0,0,0,0
57,4,380,1,1,India,Rishabh Pant,Mitchell Santner,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,151927,-60.62,42.95,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,9,45,3,0,0,0,0,0,0,0,0
58,5,380,1,1,India,Virat Kohli,Mitchell Santner,,10,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,151928,-128.77,-51.44,2,0,,,Knuckleball,36,CUT SHOT,0,0,5,9,47,3,0,0,0,0,0,0,0,0
59,6,380,1,1,India,Virat Kohli,Mitchell Santner,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,151929,110.66,137.34,1,0,,,Knuckleball,47,ON DRIVE,0,0,6,9,48,3,0,0,0,0,0,0,0,0
60,1,380,1,1,India,Virat Kohli,Ish Sodhi,,11,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.1,1,1,0,151930,110.66,137.34,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,10,48,4,1,0,0,0,0,0,0,0
61,2,380,1,1,India,Hardik Pandya,Ish Sodhi,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,151931,103.75,146.55,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,10,49,4,2,0,0,0,0,0,0,0
62,3,380,1,1,India,Rishabh Pant,Ish Sodhi,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,151932,-17.34,-14.60,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,10,49,4,0,0,0,0,0,0,0,0
63,4,380,1,1,India,Rishabh Pant,Ish Sodhi,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,151933,151.18,51.24,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,10,50,4,0,1,1,0,1,0,0,0
64,5,380,1,1,India,Hardik Pandya,Ish Sodhi,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,151934,-59.24,-42.69,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,10,51,4,0,0,1,0,0,0,0,0
65,6,380,1,1,India,Rishabh Pant,Ish Sodhi,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,151935,-138.44,83.01,1,0,,,Knuckleball,40,FLICK,0,0,6,10,52,4,0,0,1,0,0,0,0,0
66,1,380,1,1,India,Rishabh Pant,Mitchell Santner,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,151936,-63.38,-47.76,1,0,,,Knuckleball,40,FLICK,0,0,1,11,53,4,1,0,1,0,0,0,0,0
67,2,380,1,1,India,Hardik Pandya,Mitchell Santner,,12,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,151937,40.67,-110.37,2,0,,,Knuckleball,54,LEG GLANCE,0,0,2,11,55,4,0,0,1,0,0,0,0,0
68,3,380,1,1,India,Hardik Pandya,Mitchell Santner,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,151938,-4.45,61.83,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,11,55,4,0,0,1,0,0,0,0,0
69,4,380,1,1,India,Hardik Pandya,Mitchell Santner,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,151939,102.83,-74.92,1,0,,,Knuckleball,40,FLICK,0,0,4,11,56,4,0,0,1,0,0,0,0,0
70,5,380,1,1,India,Rishabh Pant,Mitchell Santner,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,151940,-108.97,131.81,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,11,57,4,0,0,1,0,0,0,0,0
71,6,380,1,1,India,Hardik Pandya,Mitchell Santner,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,151941,-157.77,19.47,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,11,58,4,0,0,1,0,0,0,0,0
72,1,380,1,1,India,Hardik Pandya,Tim Southee,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,151942,40.67,97.28,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,12,58,4,1,0,1,0,0,0,0,0
73,2,380,1,1,India,Hardik Pandya,Tim Southee,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,151943,151.64,64.13,1,0,,,Knuckleball,58,PULL SHOT,0,0,2,12,59,4,0,0,1,0,0,0,0,0
74,3,380,1,1,India,Rishabh Pant,Tim Southee,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,151944,-45.89,-54.20,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,12,60,4,0,0,1,0,0,0,0,0
75,4,380,1,1,India,Hardik Pandya,Tim Southee,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,151945,87.18,66.89,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,12,60,4,0,0,1,0,0,0,0,0
76,5,380,1,1,India,Hardik Pandya,Tim Southee,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,151946,138.28,-17.37,1,0,,,Knuckleball,40,FLICK,0,0,5,12,61,4,0,0,1,0,0,0,0,0
77,6,380,1,1,India,Rishabh Pant,Tim Southee,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,151947,-154.09,77.02,1,0,,,Knuckleball,40,FLICK,0,0,6,12,62,4,0,0,1,0,0,0,0,0
78,1,380,1,1,India,Rishabh Pant,Ish Sodhi,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,151948,-30.69,187.53,1,0,,,Knuckleball,94,SDL ON,0,0,1,13,63,4,1,0,1,0,0,0,0,0
79,2,380,1,1,India,Hardik Pandya,Ish Sodhi,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,151949,126.31,-56.96,1,0,,,Knuckleball,58,PULL SHOT,0,0,2,13,64,4,0,0,1,0,0,0,0,0
80,3,380,1,1,India,Rishabh Pant,Ish Sodhi,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,151950,-15.96,-15.99,0,0,,,Knuckleball,40,FLICK,0,0,3,13,64,4,0,0,1,0,0,0,0,0
81,4,380,1,1,India,Rishabh Pant,Ish Sodhi,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,151951,-126.46,-53.74,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,13,65,4,0,0,1,0,0,0,0,0
82,5,380,1,1,India,Hardik Pandya,Ish Sodhi,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,151952,-157.31,26.83,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,13,66,4,0,0,1,0,0,0,0,0
83,6,380,1,1,India,Rishabh Pant,Ish Sodhi,,14,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,13.6,1,1,1,151953,-14.58,-40.39,1,0,,,Knuckleball,54,LEG GLANCE,0,0,6,13,67,4,0,0,1,0,0,0,0,0
84,1,380,1,1,India,Rishabh Pant,Adam Milne,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,151954,-57.86,-50.52,1,0,,,Knuckleball,40,FLICK,0,0,1,14,68,4,1,0,1,0,0,0,0,0
85,2,380,1,1,India,Hardik Pandya,Adam Milne,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,151955,147.03,53.08,1,0,,,Knuckleball,40,FLICK,0,0,2,14,69,4,0,0,1,0,0,0,0,0
86,3,380,1,1,India,Rishabh Pant,Adam Milne,,15,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.3,1,1,1,151956,147.03,53.08,1,0,,,Knuckleball,40,FLICK,0,0,3,14,70,4,0,0,1,0,0,0,0,0
87,4,380,1,1,India,Rishabh Pant,Adam Milne,,15,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,14.3,1,1,0,151957,147.03,53.08,0,0,,,Knuckleball,18,SLOG SHOT,0,0,4,14,70,5,1,0,1,0,0,0,0,0
88,5,380,1,1,India,Ravindra Jadeja,Adam Milne,,15,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,14.4,1,1,1,151958,51.72,-118.66,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,14,71,5,2,0,1,0,0,0,0,0
89,6,380,1,1,India,Hardik Pandya,Adam Milne,,15,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,151959,-38.52,-119.58,2,0,,,Knuckleball,35,LATE CUT,0,0,6,14,73,5,0,0,1,0,0,0,0,0
90,7,380,1,1,India,Hardik Pandya,Adam Milne,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,151960,-77.20,31.44,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,14,73,5,0,0,1,0,0,0,0,0
91,1,380,1,1,India,Ravindra Jadeja,Ish Sodhi,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,151961,-20.56,182.00,1,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,1,15,74,5,1,0,1,0,0,0,0,0
92,2,380,1,1,India,Hardik Pandya,Ish Sodhi,,16,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,15.2,1,1,1,151962,-20.56,182.00,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,15,75,5,0,0,1,0,0,0,0,0
