,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,270359,49.88,80.71,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,1,3,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,270360,-29.77,102.35,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,6,1,3,1,Middle stump,Full Length,0,0,0,0,0,0,0,0
12,1,744,1,4,New Zealand,Devon Conway,Mohammad Shami,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,270361,-29.77,102.35,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,2,3,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,744,1,4,New Zealand,Devon Conway,Mohammad Shami,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,270362,-29.77,102.35,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,2,3,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,744,1,4,New Zealand,Devon Conway,Mohammad Shami,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,270363,-29.77,102.35,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,3,2,3,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,744,1,4,New Zealand,Devon Conway,Mohammad Shami,,3,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.4,1,1,1,270364,-29.77,102.35,1,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,2,4,1,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,744,1,4,New Zealand,Devon Conway,Mohammad Shami,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,270365,-29.77,102.35,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,2,4,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,744,1,4,New Zealand,Devon Conway,Mohammad Shami,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,270366,-29.77,102.35,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,2,4,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,7,744,1,4,New Zealand,Devon Conway,Mohammad Shami,,3,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.6,1,1,1,270367,-29.77,102.35,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,7,2,5,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
19,8,744,1,4,New Zealand,Devon Conway,Mohammad Shami,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,270368,-29.77,102.35,0,0,,43,NIPBACKER,105,LEFT ALONE,0,0,8,2,5,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,1,744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,270369,-60.62,24.99,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,3,5,1,Leg stump,Good Length,1,0,0,0,0,0,0,0
21,2,744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,270370,74.74,16.71,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,3,5,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,3,744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,270371,77.05,7.50,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,3,5,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,4,744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,270372,72.44,24.07,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,4,3,5,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,5,744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,270373,77.97,41.57,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,3,5,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,6,744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,270374,117.10,14.40,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,3,6,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,1,744,1,4,New Zealand,Henry Nicholls,Mohammad Shami,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,270375,117.10,14.40,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,4,6,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
27,2,744,1,4,New Zealand,Henry Nicholls,Mohammad Shami,,5,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.2,1,1,1,270376,117.10,14.40,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,2,4,7,1,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,3,744,1,4,New Zealand,Henry Nicholls,Mohammad Shami,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,270377,117.10,14.40,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,4,7,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,4,744,1,4,New Zealand,Henry Nicholls,Mohammad Shami,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,270378,63.23,29.60,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,4,7,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,5,744,1,4,New Zealand,Henry Nicholls,Mohammad Shami,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,270379,-18.26,-20.59,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,4,7,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
31,6,744,1,4,New Zealand,Henry Nicholls,Mohammad Shami,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,270380,84.41,16.24,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,4,7,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,7,744,1,4,New Zealand,Henry Nicholls,Mohammad Shami,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,270381,-50.49,58.60,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,7,4,8,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,1,744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,270382,-48.19,30.52,0,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,5,8,1,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
34,2,744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,270383,-64.31,41.11,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,5,8,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
35,3,744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,6,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.3,1,1,0,270384,-64.31,41.11,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/New-Zealand-tour-of-India-ODI-Series-2022-23/India-VS-New-Zealand-(21-Jan-2023)/File_1-6-270384.png,37,NIPPED AWAY,27,FORWARD PUSH,0,0,3,5,8,2,Leg stump,Good Length,1,0,0,0,0,0,0,0
36,4,744,1,4,New Zealand,Daryl Mitchell,Mohammed Siraj,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,270385,-73.51,-1.25,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,4,5,8,2,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
37,5,744,1,4,New Zealand,Daryl Mitchell,Mohammed Siraj,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,270386,46.20,48.01,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,5,9,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
38,6,744,1,4,New Zealand,Devon Conway,Mohammed Siraj,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,270387,46.20,48.01,0,0,,41,INSWINGER,54,LEG GLANCE,0,0,6,5,9,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
40,1,744,1,4,New Zealand,Daryl Mitchell,Mohammad Shami,,7,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,6.1,1,1,0,270388,46.20,48.01,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/New-Zealand-tour-of-India-ODI-Series-2022-23/India-VS-New-Zealand-(21-Jan-2023)/File_1-7-270388.png,41,INSWINGER,27,FORWARD PUSH,0,0,1,6,9,3,Off stump,Good Length,1,0,0,0,0,0,0,0
41,2,744,1,4,New Zealand,Tom Latham,Mohammad Shami,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,270389,46.20,48.01,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,6,9,3,Wide outside Off stump,Good Length,2,0,0,0,0,0,0,0
42,3,744,1,4,New Zealand,Tom Latham,Mohammad Shami,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,270390,46.20,48.01,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,6,9,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
43,4,744,1,4,New Zealand,Tom Latham,Mohammad Shami,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,270391,46.20,48.01,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,4,6,9,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
44,5,744,1,4,New Zealand,Tom Latham,Mohammad Shami,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,270392,-44.51,70.58,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,6,9,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
45,6,744,1,4,New Zealand,Tom Latham,Mohammad Shami,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,270393,-50.49,-41.31,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,6,6,10,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
47,1,744,1,4,New Zealand,Tom Latham,Mohammed Siraj,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,270394,-50.49,-41.31,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,7,10,3,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
48,2,744,1,4,New Zealand,Tom Latham,Mohammed Siraj,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,270395,-42.21,35.58,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,7,10,3,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
49,3,744,1,4,New Zealand,Tom Latham,Mohammed Siraj,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,270396,40.67,27.76,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,7,10,3,Off stump,Good Length,0,0,0,0,0,0,0,0
50,4,744,1,4,New Zealand,Tom Latham,Mohammed Siraj,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,270397,40.67,27.76,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,7,10,3,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
51,5,744,1,4,New Zealand,Tom Latham,Mohammed Siraj,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,270398,90.40,-7.24,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,5,7,10,3,Off stump,Good Length,0,0,0,0,0,0,0,0
52,6,744,1,4,New Zealand,Tom Latham,Mohammed Siraj,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,270399,90.40,-7.24,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,7,10,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
53,1,744,1,4,New Zealand,Devon Conway,Shardul Thakur,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,270400,-39.44,31.90,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,8,10,3,Leg stump,Good Length,1,0,0,0,0,0,0,0
54,2,744,1,4,New Zealand,Devon Conway,Shardul Thakur,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,1,1,0,270401,151.64,133.19,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,8,14,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
55,3,744,1,4,New Zealand,Devon Conway,Shardul Thakur,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,270402,75.67,57.22,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,8,15,3,Off stump,Full Length,0,0,0,0,0,0,0,0
56,4,744,1,4,New Zealand,Tom Latham,Shardul Thakur,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,270403,62.77,12.10,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,8,15,3,Off stump,Good Length,0,0,0,0,0,0,0,0
57,5,744,1,4,New Zealand,Tom Latham,Shardul Thakur,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,270404,62.77,12.10,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,5,8,15,3,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
58,6,744,1,4,New Zealand,Tom Latham,Shardul Thakur,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,270405,37.91,68.73,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,8,15,3,Off stump,Good Length,0,0,0,0,0,0,0,0
59,1,744,1,4,New Zealand,Devon Conway,Hardik Pandya,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,270406,41.13,102.35,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,1,9,15,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
60,2,744,1,4,New Zealand,Devon Conway,Hardik Pandya,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,270407,41.13,102.35,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,9,15,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
61,3,744,1,4,New Zealand,Devon Conway,Hardik Pandya,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,270408,77.97,35.12,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,9,15,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
62,4,744,1,4,New Zealand,Devon Conway,Hardik Pandya,,10,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,9.4,1,1,0,270409,77.97,35.12,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/New-Zealand-tour-of-India-ODI-Series-2022-23/India-VS-New-Zealand-(21-Jan-2023)/File_1-10-270409.png,41,INSWINGER,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,9,15,4,Middle stump,Good Length,1,0,0,0,0,0,0,0
63,5,744,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,270410,77.97,35.12,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,9,15,4,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
64,6,744,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,270411,77.97,35.12,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,6,9,15,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
66,1,744,1,4,New Zealand,Tom Latham,Shardul Thakur,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,270412,63.23,-15.06,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,10,15,4,Off stump,Good Length,1,0,0,0,0,0,0,0
67,2,744,1,4,New Zealand,Tom Latham,Shardul Thakur,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,270413,76.59,-13.68,0,0,,30,ANGLED ACROSS,77,STEP DOWN DEFENCE,0,0,2,10,15,4,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
68,3,744,1,4,New Zealand,Tom Latham,Shardul Thakur,,11,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.3,1,1,0,270414,10.28,-29.80,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/New-Zealand-tour-of-India-ODI-Series-2022-23/India-VS-New-Zealand-(21-Jan-2023)/File_1-11-270414.png,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,3,10,15,5,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
69,4,744,1,4,New Zealand,Michael Bracewell,Shardul Thakur,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,270415,10.28,-29.80,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,10,15,5,Outside Leg stump,Short Length,2,0,0,0,0,0,0,0
70,5,744,1,4,New Zealand,Michael Bracewell,Shardul Thakur,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,270416,71.98,-9.08,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,10,15,5,Off stump,Good Length,0,0,0,0,0,0,0,0
71,6,744,1,4,New Zealand,Michael Bracewell,Shardul Thakur,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,270417,-4.45,44.33,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,10,15,5,Off stump,Good Length,0,0,0,0,0,0,0,0
72,1,744,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,12,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.1,1,1,0,270418,-179.87,-11.38,4,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,1,11,19,5,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
73,2,744,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,12,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.2,1,1,1,270419,-179.87,-11.38,1,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,11,20,5,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
74,3,744,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.2,1,1,0,270420,7.06,-149.51,4,0,,42,OUTSWINGER,58,BACKFOOT PULL SHOT,0,0,3,11,24,5,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
75,4,744,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,270421,7.06,-149.51,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,11,24,5,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
76,5,744,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,270422,7.06,-149.51,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,11,24,5,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
77,6,744,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,270423,7.06,-149.51,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,11,24,5,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
78,7,744,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,270424,7.06,-149.51,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,7,11,24,5,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
79,1,744,1,4,New Zealand,Michael Bracewell,Shardul Thakur,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,270425,7.06,-149.51,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,12,24,5,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
