,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,4,374,1,6,Sri Lanka,Pathum Nissanka,Josh Hazlewood,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,150460,48.96,81.17,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,1,7,0,0,0,0,0,0,0,0,0
11,5,374,1,6,Sri Lanka,Kusal Perera,Josh Hazlewood,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,150461,86.26,-2.17,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,5,1,7,0,0,0,0,0,0,0,0,0
12,6,374,1,6,Sri Lanka,Kusal Perera,Josh Hazlewood,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,150462,-146.72,141.94,4,0,,30,ANGLED ACROSS,58,PULL SHOT,0,0,6,1,11,0,0,0,0,0,0,0,0,0
13,1,374,1,6,Sri Lanka,Pathum Nissanka,Pat Cummins,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,150463,67.84,113.86,0,0,,39,ANGLED IN,47,ON DRIVE,0,0,1,2,11,0,1,0,0,0,0,0,0,0
14,2,374,1,6,Sri Lanka,Pathum Nissanka,Pat Cummins,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,150464,190.77,38.81,4,0,,39,ANGLED IN,40,FLICK,0,0,2,2,15,0,0,0,0,0,0,0,0,0
15,3,374,1,6,Sri Lanka,Pathum Nissanka,Pat Cummins,,3,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.3,1,1,0,150465,190.77,38.81,0,0,,,Knuckleball,5,LOFT OFF,0,0,3,2,15,1,1,0,0,0,0,0,0,0
16,4,374,1,6,Sri Lanka,Charith Asalanka,Pat Cummins,,3,4,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,2.4,1,1,1,150466,-175.27,-23.35,5,0,,,Knuckleball,58,PULL SHOT,0,0,4,2,20,1,2,0,0,0,0,0,0,0
17,5,374,1,6,Sri Lanka,Charith Asalanka,Pat Cummins,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,150467,126.31,171.87,4,0,,,Knuckleball,5,LOFT OFF,0,0,5,2,24,1,0,0,0,0,0,0,0,0
18,6,374,1,6,Sri Lanka,Charith Asalanka,Pat Cummins,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,150468,89.94,19.93,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,2,24,1,0,0,0,0,0,0,0,0
19,7,374,1,6,Sri Lanka,Charith Asalanka,Pat Cummins,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,150469,82.11,-92.42,1,0,,,Knuckleball,36,CUT SHOT,0,0,7,2,25,1,0,0,0,0,0,0,0,0
20,1,374,1,6,Sri Lanka,Charith Asalanka,Glenn Maxwell,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,1,1,0,150470,-176.19,132.73,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,3,31,1,1,0,0,0,0,0,0,0
21,2,374,1,6,Sri Lanka,Charith Asalanka,Glenn Maxwell,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,150471,-10.44,52.16,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,3,31,1,0,0,0,0,0,0,0,0
22,3,374,1,6,Sri Lanka,Charith Asalanka,Glenn Maxwell,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,150472,-183.56,-45.91,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,3,35,1,0,0,0,0,0,0,0,0
23,4,374,1,6,Sri Lanka,Charith Asalanka,Glenn Maxwell,,4,4,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,3.4,1,1,1,150473,-183.56,-45.91,5,0,,,Knuckleball,54,LEG GLANCE,0,0,4,3,40,1,0,0,0,0,0,0,0,0
24,5,374,1,6,Sri Lanka,Charith Asalanka,Glenn Maxwell,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,150474,72.44,102.35,1,0,,,Knuckleball,84,OFF DRIVE,0,0,5,3,41,1,0,0,0,0,0,0,0,0
25,6,374,1,6,Sri Lanka,Kusal Perera,Glenn Maxwell,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,150475,18.11,57.22,0,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,6,3,41,1,0,0,0,0,0,0,0,0
26,7,374,1,6,Sri Lanka,Kusal Perera,Glenn Maxwell,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,150476,54.49,42.95,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,7,3,41,1,0,0,0,0,0,0,0,0
27,1,374,1,6,Sri Lanka,Charith Asalanka,Josh Hazlewood,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,150477,83.95,8.88,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,4,41,1,1,0,0,0,0,0,0,0
28,2,374,1,6,Sri Lanka,Charith Asalanka,Josh Hazlewood,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,150478,97.31,-2.17,0,0,,,Knuckleball,59,SQUARE DRIVE,0,0,2,4,41,1,0,0,0,0,0,0,0,0
29,3,374,1,6,Sri Lanka,Charith Asalanka,Josh Hazlewood,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,150479,97.31,-2.17,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,4,41,1,0,0,0,0,0,0,0,0
30,4,374,1,6,Sri Lanka,Charith Asalanka,Josh Hazlewood,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,150480,95.00,-5.40,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,4,41,1,0,0,0,0,0,0,0,0
31,5,374,1,6,Sri Lanka,Charith Asalanka,Josh Hazlewood,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,150481,-19.64,211.47,4,0,,,Knuckleball,11,LOFT ON,0,0,5,4,45,1,0,0,0,0,0,0,0,0
32,6,374,1,6,Sri Lanka,Charith Asalanka,Josh Hazlewood,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,150482,77.51,-95.64,1,0,,,Knuckleball,44,GLIDE,0,0,6,4,46,1,0,0,0,0,0,0,0,0
33,1,374,1,6,Sri Lanka,Charith Asalanka,Pat Cummins,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,150483,90.40,-7.24,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,5,46,1,1,0,0,0,0,0,0,0
34,2,374,1,6,Sri Lanka,Charith Asalanka,Pat Cummins,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,150484,90.40,-7.24,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,5,46,1,0,0,0,0,0,0,0,0
35,3,374,1,6,Sri Lanka,Charith Asalanka,Pat Cummins,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,150485,-86.87,98.20,1,0,,,Knuckleball,47,ON DRIVE,0,0,3,5,47,1,0,0,0,0,0,0,0,0
36,4,374,1,6,Sri Lanka,Kusal Perera,Pat Cummins,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,150486,19.95,-153.19,4,0,,,Knuckleball,58,PULL SHOT,0,0,4,5,51,1,0,1,1,0,1,0,0,0
37,5,374,1,6,Sri Lanka,Kusal Perera,Pat Cummins,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,150487,-136.59,-38.55,1,0,,,Knuckleball,40,FLICK,0,0,5,5,52,1,0,0,1,0,0,0,0,0
38,6,374,1,6,Sri Lanka,Charith Asalanka,Pat Cummins,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,150488,-72.13,-45.91,1,0,,,Knuckleball,40,FLICK,0,0,6,5,53,1,0,0,1,0,0,0,0,0
39,1,374,1,6,Sri Lanka,Charith Asalanka,Marcus Stoinis,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,150489,157.62,38.81,1,0,,,Knuckleball,15,LOFT COVER,0,0,1,6,54,1,1,0,1,0,0,0,0,0
40,2,374,1,6,Sri Lanka,Kusal Perera,Marcus Stoinis,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,150490,131.84,110.63,2,0,,,Knuckleball,15,LOFT COVER,0,0,2,6,56,1,0,0,1,0,0,0,0,0
41,3,374,1,6,Sri Lanka,Kusal Perera,Marcus Stoinis,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,150491,151.64,37.42,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,6,57,1,0,0,1,0,0,0,0,0
42,4,374,1,6,Sri Lanka,Charith Asalanka,Marcus Stoinis,,7,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,150492,151.64,61.37,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,6,59,1,0,0,1,0,0,0,0,0
43,5,374,1,6,Sri Lanka,Charith Asalanka,Marcus Stoinis,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,150493,-122.32,113.40,1,0,,,Knuckleball,58,PULL SHOT,0,0,5,6,60,1,0,0,1,0,0,0,0,0
44,6,374,1,6,Sri Lanka,Kusal Perera,Marcus Stoinis,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,150494,-89.17,22.23,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,6,60,1,0,0,1,0,0,0,0,0
45,1,374,1,6,Sri Lanka,Charith Asalanka,Adam Zampa,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,150495,-142.12,94.98,1,0,,,Knuckleball,58,PULL SHOT,0,0,1,7,61,1,1,0,1,0,0,0,0,0
46,2,374,1,6,Sri Lanka,Kusal Perera,Adam Zampa,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,150496,54.95,-38.55,0,0,,,Knuckleball,40,FLICK,0,0,2,7,61,1,0,0,1,0,0,0,0,0
47,3,374,1,6,Sri Lanka,Kusal Perera,Adam Zampa,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,150497,55.87,-52.82,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,3,7,61,1,0,0,1,0,0,0,0,0
48,4,374,1,6,Sri Lanka,Kusal Perera,Adam Zampa,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,150498,-137.97,-16.45,1,0,,,Knuckleball,40,FLICK,0,0,4,7,62,1,0,0,1,0,0,0,0,0
49,5,374,1,6,Sri Lanka,Charith Asalanka,Adam Zampa,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,150499,-89.63,3.35,1,0,,,Knuckleball,40,FLICK,0,0,5,7,63,1,0,0,1,0,0,0,0,0
50,6,374,1,6,Sri Lanka,Kusal Perera,Adam Zampa,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,150500,-77.20,153.45,1,0,,,Knuckleball,47,ON DRIVE,0,0,6,7,64,1,0,0,1,0,0,0,0,0
51,1,374,1,6,Sri Lanka,Kusal Perera,Marcus Stoinis,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,150501,67.84,84.85,1,0,,,Knuckleball,84,OFF DRIVE,0,0,1,8,65,1,1,0,1,0,0,0,0,0
52,2,374,1,6,Sri Lanka,Charith Asalanka,Marcus Stoinis,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,150502,67.84,84.85,0,0,,,Knuckleball,58,PULL SHOT,0,0,2,8,65,1,0,0,1,0,0,0,0,0
53,3,374,1,6,Sri Lanka,Charith Asalanka,Marcus Stoinis,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,150503,157.62,32.82,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,3,8,66,1,0,0,1,0,0,0,0,0
54,4,374,1,6,Sri Lanka,Kusal Perera,Marcus Stoinis,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,1,1,0,150504,186.63,119.84,4,0,,,Knuckleball,36,CUT SHOT,0,0,4,8,70,1,0,0,1,0,0,0,0,0
55,5,374,1,6,Sri Lanka,Kusal Perera,Marcus Stoinis,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,1,1,0,150505,192.62,-36.24,4,0,,,Knuckleball,59,SQUARE DRIVE,0,0,5,8,74,1,0,0,1,0,0,0,0,0
56,6,374,1,6,Sri Lanka,Kusal Perera,Marcus Stoinis,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,150506,-92.85,23.15,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,8,75,1,0,0,1,0,0,0,0,0
57,1,374,1,6,Sri Lanka,Kusal Perera,Adam Zampa,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,150507,-144.42,13.48,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,9,76,1,1,0,1,0,0,0,0,0
58,2,374,1,6,Sri Lanka,Charith Asalanka,Adam Zampa,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,150508,37.91,177.86,1,0,,,Knuckleball,84,OFF DRIVE,0,0,2,9,77,1,0,0,1,0,0,0,0,0
59,3,374,1,6,Sri Lanka,Kusal Perera,Adam Zampa,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,150509,-83.18,77.94,1,0,,,Knuckleball,47,ON DRIVE,0,0,3,9,78,1,0,0,1,0,0,0,0,0
60,4,374,1,6,Sri Lanka,Charith Asalanka,Adam Zampa,,10,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.4,1,1,0,150510,-83.18,77.94,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,9,78,2,1,0,1,0,0,0,0,0
61,5,374,1,6,Sri Lanka,Avishka Fernando,Adam Zampa,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,150511,-4.91,49.40,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,9,78,2,2,0,1,0,0,0,0,0
62,6,374,1,6,Sri Lanka,Avishka Fernando,Adam Zampa,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,150512,78.89,89.91,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,9,79,2,0,0,1,0,0,0,0,0
63,1,374,1,6,Sri Lanka,Avishka Fernando,Mitchell Starc,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,150513,-82.72,-90.58,1,0,,,Knuckleball,44,GLIDE,0,0,1,10,80,2,1,0,1,0,0,0,0,0
64,2,374,1,6,Sri Lanka,Kusal Perera,Mitchell Starc,,11,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.2,1,1,0,150514,-134.29,165.88,6,0,,,Knuckleball,11,LOFT ON,0,0,2,10,86,2,0,0,1,0,0,0,0,0
65,3,374,1,6,Sri Lanka,Kusal Perera,Mitchell Starc,,11,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,10.3,1,1,0,150515,-134.29,165.88,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,10,86,3,1,0,1,0,0,0,0,0
66,4,374,1,6,Sri Lanka,Bhanuka Rajapaksa,Mitchell Starc,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,150516,-15.96,159.90,1,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,4,10,87,3,2,0,1,0,0,0,0,0
67,5,374,1,6,Sri Lanka,Avishka Fernando,Mitchell Starc,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,150517,79.81,-9.54,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,10,88,3,0,0,1,0,0,0,0,0
68,6,374,1,6,Sri Lanka,Bhanuka Rajapaksa,Mitchell Starc,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,150518,7.98,64.13,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,10,88,3,0,0,1,0,0,0,0,0
69,1,374,1,6,Sri Lanka,Avishka Fernando,Adam Zampa,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,150519,20.87,62.29,0,0,,,Knuckleball,77,SD DEFENCE,0,0,1,11,88,3,1,0,1,0,0,0,0,0
70,2,374,1,6,Sri Lanka,Avishka Fernando,Adam Zampa,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,150520,125.85,88.99,1,0,,,Knuckleball,40,FLICK,0,0,2,11,89,3,0,0,1,0,0,0,0,0
71,3,374,1,6,Sri Lanka,Bhanuka Rajapaksa,Adam Zampa,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,150521,125.85,88.99,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,11,89,3,0,0,1,0,0,0,0,0
72,4,374,1,6,Sri Lanka,Bhanuka Rajapaksa,Adam Zampa,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,150522,21.79,-63.41,1,0,,,Knuckleball,35,LATE CUT,0,0,4,11,90,3,0,0,1,0,0,0,0,0
73,5,374,1,6,Sri Lanka,Avishka Fernando,Adam Zampa,,12,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.5,1,1,0,150523,21.79,-63.41,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,11,90,4,1,0,1,0,0,0,0,0
74,6,374,1,6,Sri Lanka,Bhanuka Rajapaksa,Adam Zampa,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,150524,21.79,-63.41,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,11,90,4,2,0,1,0,0,0,0,0
75,1,374,1,6,Sri Lanka,Wanindu Hasaranga,Mitchell Starc,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,150525,-31.62,-150.89,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,12,94,4,3,0,1,0,0,0,0,0
76,2,374,1,6,Sri Lanka,Wanindu Hasaranga,Mitchell Starc,,13,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.2,1,1,0,150526,-31.62,-150.89,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,12,94,5,4,0,1,0,0,0,0,0
77,3,374,1,6,Sri Lanka,Dasun Shanaka,Mitchell Starc,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,150527,-23.79,61.37,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,12,94,5,5,0,1,0,0,0,0,0
78,4,374,1,6,Sri Lanka,Dasun Shanaka,Mitchell Starc,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,150528,-67.07,48.01,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,12,94,5,0,0,1,0,0,0,0,0
79,5,374,1,6,Sri Lanka,Dasun Shanaka,Mitchell Starc,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,150529,-53.72,13.48,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,12,94,5,0,0,1,0,0,0,0,0
80,6,374,1,6,Sri Lanka,Dasun Shanaka,Mitchell Starc,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,150530,157.62,33.74,1,0,,,Knuckleball,40,FLICK,0,0,6,12,95,5,0,0,1,0,0,0,0,0
81,1,374,1,6,Sri Lanka,Dasun Shanaka,Adam Zampa,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,150531,-11.82,66.43,0,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,1,13,95,5,1,0,1,0,0,0,0,0
82,2,374,1,6,Sri Lanka,Dasun Shanaka,Adam Zampa,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,150532,7.98,64.13,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,13,95,5,0,0,1,0,0,0,0,0
83,3,374,1,6,Sri Lanka,Dasun Shanaka,Adam Zampa,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,150533,51.26,87.15,0,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,3,13,95,5,0,0,1,0,0,0,0,0
84,4,374,1,6,Sri Lanka,Dasun Shanaka,Adam Zampa,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,150534,51.26,87.15,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,13,95,5,0,0,1,0,0,0,0,0
85,5,374,1,6,Sri Lanka,Dasun Shanaka,Adam Zampa,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,150535,112.50,141.94,1,0,,,Knuckleball,47,ON DRIVE,0,0,5,13,96,5,0,0,1,0,0,0,0,0
86,6,374,1,6,Sri Lanka,Bhanuka Rajapaksa,Adam Zampa,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,150536,37.91,187.06,1,0,,,Knuckleball,84,OFF DRIVE,0,0,6,13,97,5,0,0,1,0,0,0,0,0
87,1,374,1,6,Sri Lanka,Bhanuka Rajapaksa,Josh Hazlewood,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,150537,-75.82,56.30,0,0,,,Knuckleball,58,PULL SHOT,0,0,1,14,97,5,1,0,1,0,0,0,0,0
