,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
33,3,349,1,1,India,Rohit Sharma,Ollie Robinson,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,135731,-69.50,32.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,5,4,2,0,0,0,0,0,0,0,0
34,4,349,1,1,India,Rohit Sharma,Ollie Robinson,,6,4,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,5.4,1,1,1,135732,35.50,-139.00,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,5,8,2,0,0,0,0,0,0,0,0
35,5,349,1,1,India,Rohit Sharma,Ollie Robinson,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,135733,35.50,-139.00,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,5,5,8,2,0,0,0,0,0,0,0,0
36,6,349,1,1,India,Rohit Sharma,Ollie Robinson,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,135734,56.50,72.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,5,8,2,0,0,0,0,0,0,0,0
37,1,349,1,1,India,Virat Kohli,James Anderson,,7,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,135735,-76.00,182.50,3,0,,42,OUTSWINGER,84,OFF DRIVE,0,0,1,6,11,2,1,0,0,0,0,0,0,0
38,2,349,1,1,India,Rohit Sharma,James Anderson,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,135736,-76.00,182.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,6,11,2,0,0,0,0,0,0,0,0
39,3,349,1,1,India,Rohit Sharma,James Anderson,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,135737,-76.00,182.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,6,11,2,0,0,0,0,0,0,0,0
40,4,349,1,1,India,Rohit Sharma,James Anderson,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,135738,-76.00,182.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,6,11,2,0,0,0,0,0,0,0,0
41,5,349,1,1,India,Rohit Sharma,James Anderson,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,135739,-76.00,182.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,6,11,2,0,0,0,0,0,0,0,0
42,6,349,1,1,India,Rohit Sharma,James Anderson,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,135740,-74.50,19.50,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,6,12,2,0,0,0,0,0,0,0,0
43,1,349,1,1,India,Rohit Sharma,Ollie Robinson,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,135741,-49.00,94.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,7,13,2,1,0,0,0,0,0,0,0
44,2,349,1,1,India,Virat Kohli,Ollie Robinson,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,135742,67.00,25.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,7,13,2,0,0,0,0,0,0,0,0
45,3,349,1,1,India,Virat Kohli,Ollie Robinson,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,135743,62.50,-133.50,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,7,17,2,0,0,0,0,0,0,0,0
46,4,349,1,1,India,Virat Kohli,Ollie Robinson,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,135744,62.50,-133.50,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,4,7,17,2,0,0,0,0,0,0,0,0
47,5,349,1,1,India,Virat Kohli,Ollie Robinson,,8,5,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,7.5,1,1,1,135745,-4.00,-52.50,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,7,18,2,0,0,0,0,0,0,0,0
48,6,349,1,1,India,Virat Kohli,Ollie Robinson,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,135746,-59.00,62.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,7,18,2,0,0,0,0,0,0,0,0
49,7,349,1,1,India,Virat Kohli,Ollie Robinson,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,135747,-59.00,62.50,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,7,7,18,2,0,0,0,0,0,0,0,0
50,1,349,1,1,India,Rohit Sharma,James Anderson,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,135748,-59.00,62.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,8,18,2,1,0,0,0,0,0,0,0
51,2,349,1,1,India,Rohit Sharma,James Anderson,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,135749,-1.50,0.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,8,18,2,0,0,0,0,0,0,0,0
52,3,349,1,1,India,Rohit Sharma,James Anderson,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,135750,-39.00,56.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,8,18,2,0,0,0,0,0,0,0,0
53,4,349,1,1,India,Rohit Sharma,James Anderson,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,135751,54.00,53.00,0,0,,39,ANGLED IN,77,SD DEFENCE,0,0,4,8,18,2,0,0,0,0,0,0,0,0
54,5,349,1,1,India,Rohit Sharma,James Anderson,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,135752,54.00,53.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,8,18,2,0,0,0,0,0,0,0,0
55,6,349,1,1,India,Rohit Sharma,James Anderson,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,135753,-110.50,26.50,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,8,19,2,0,0,0,0,0,0,0,0
56,1,349,1,1,India,Rohit Sharma,Sam Curran,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,135754,74.00,39.00,0,0,,30,ANGLED ACROSS,40,FLICK,0,0,1,9,19,2,1,0,0,0,0,0,0,0
57,2,349,1,1,India,Rohit Sharma,Sam Curran,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,135755,65.00,49.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,9,19,2,0,0,0,0,0,0,0,0
58,3,349,1,1,India,Rohit Sharma,Sam Curran,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,135756,-64.50,-4.50,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,9,19,2,0,0,0,0,0,0,0,0
59,4,349,1,1,India,Rohit Sharma,Sam Curran,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,135757,-64.50,-4.50,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,9,19,2,0,0,0,0,0,0,0,0
60,5,349,1,1,India,Rohit Sharma,Sam Curran,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,135758,-62.00,-10.00,0,0,,30,ANGLED ACROSS,77,SD DEFENCE,0,0,5,9,19,2,0,0,0,0,0,0,0,0
61,6,349,1,1,India,Rohit Sharma,Sam Curran,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,135759,47.50,60.50,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,9,19,2,0,0,0,0,0,0,0,0
62,1,349,1,1,India,Virat Kohli,James Anderson,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,135760,47.50,60.50,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,1,10,19,2,1,0,0,0,0,0,0,0
63,2,349,1,1,India,Virat Kohli,James Anderson,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,135761,47.50,60.50,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,10,19,2,0,0,0,0,0,0,0,0
64,3,349,1,1,India,Virat Kohli,James Anderson,,11,3,2 (LB),2,0,0,0,0,1,2,0,0,0,1,0,0,0,,,0,10.3,1,1,1,135762,41.00,-129.00,2,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,10,21,2,0,0,0,0,0,0,0,0
65,4,349,1,1,India,Virat Kohli,James Anderson,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,135763,69.00,54.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,10,21,2,0,0,0,0,0,0,0,0
66,5,349,1,1,India,Virat Kohli,James Anderson,,11,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.5,1,1,0,135764,-5.50,-58.00,0,0,,39,ANGLED IN,84,OFF DRIVE,0,0,5,10,21,3,1,0,0,0,0,0,0,0
67,6,349,1,1,India,Ajinkya Rahane,James Anderson,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,135765,-6.50,56.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,10,21,3,2,0,0,0,0,0,0,0
68,1,349,1,1,India,Rohit Sharma,Sam Curran,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,135766,-65.50,-22.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,11,21,3,3,0,0,0,0,0,0,0
69,2,349,1,1,India,Rohit Sharma,Sam Curran,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,135767,-65.50,-22.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,11,21,3,0,0,0,0,0,0,0,0
70,3,349,1,1,India,Rohit Sharma,Sam Curran,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,1,1,0,135768,-47.00,204.50,4,0,,30,ANGLED ACROSS,84,OFF DRIVE,0,0,3,11,25,3,0,0,0,0,0,0,0,0
71,4,349,1,1,India,Rohit Sharma,Sam Curran,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,135769,-10.50,47.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,11,25,3,0,0,0,0,0,0,0,0
72,5,349,1,1,India,Rohit Sharma,Sam Curran,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,135770,-27.50,41.50,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,11,25,3,0,0,0,0,0,0,0,0
73,6,349,1,1,India,Rohit Sharma,Sam Curran,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,135771,72.50,-80.00,1,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,11,26,3,0,0,0,0,0,0,0,0
74,1,349,1,1,India,Rohit Sharma,James Anderson,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,135772,72.50,-80.00,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,1,12,26,3,1,0,0,0,0,0,0,0
75,2,349,1,1,India,Rohit Sharma,James Anderson,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,135773,-48.00,-27.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,12,26,3,0,0,0,0,0,0,0,0
76,3,349,1,1,India,Rohit Sharma,James Anderson,,13,3,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,12.3,1,1,1,135774,23.50,-141.50,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,12,30,3,0,0,0,0,0,0,0,0
77,4,349,1,1,India,Rohit Sharma,James Anderson,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,135775,23.50,-141.50,0,0,,43,NIPBACKER,105,LEFT ALONE,0,0,4,12,30,3,0,0,0,0,0,0,0,0
78,5,349,1,1,India,Rohit Sharma,James Anderson,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,135776,-36.00,53.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,12,30,3,0,0,0,0,0,0,0,0
79,6,349,1,1,India,Rohit Sharma,James Anderson,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,135777,-66.50,20.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,12,30,3,0,0,0,0,0,0,0,0
80,1,349,1,1,India,Ajinkya Rahane,Sam Curran,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,135778,-66.50,20.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,13,30,3,1,0,0,0,0,0,0,0
81,2,349,1,1,India,Ajinkya Rahane,Sam Curran,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,135779,-66.50,20.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,13,30,3,0,0,0,0,0,0,0,0
82,3,349,1,1,India,Ajinkya Rahane,Sam Curran,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,135780,-71.50,-14.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,13,30,3,0,0,0,0,0,0,0,0
83,4,349,1,1,India,Ajinkya Rahane,Sam Curran,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,135781,-53.00,32.00,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,13,30,3,0,0,0,0,0,0,0,0
84,5,349,1,1,India,Ajinkya Rahane,Sam Curran,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,135782,-53.00,32.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,5,13,30,3,0,0,0,0,0,0,0,0
85,6,349,1,1,India,Ajinkya Rahane,Sam Curran,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,135783,-33.00,-40.00,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,13,30,3,0,0,0,0,0,0,0,0
86,1,349,1,1,India,Rohit Sharma,James Anderson,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,135784,45.50,79.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,14,30,3,1,0,0,0,0,0,0,0
87,2,349,1,1,India,Rohit Sharma,James Anderson,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,135785,45.50,79.00,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,2,14,30,3,0,0,0,0,0,0,0,0
88,3,349,1,1,India,Rohit Sharma,James Anderson,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,135786,-22.00,-52.50,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,3,14,30,3,0,0,0,0,0,0,0,0
89,4,349,1,1,India,Rohit Sharma,James Anderson,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,135787,45.50,79.00,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,4,14,30,3,0,0,0,0,0,0,0,0
90,5,349,1,1,India,Rohit Sharma,James Anderson,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,135788,-22.00,-52.50,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,14,30,3,0,0,0,0,0,0,0,0
