,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,270,1,3,England,Dominic Sibley,Jasprit Bumrah,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,115097,-58.32,2.89,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,5,1,0,0,0,0,0,0,0,0,0,0
11,6,270,1,3,England,Dominic Sibley,Jasprit Bumrah,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,115098,-42.67,22.69,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,1,0,0,0,0,0,0,0,0,0,0
12,1,270,1,3,England,Zak Crawley,Ishant Sharma,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,115099,-8.59,28.22,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,1,2,0,0,1,0,0,0,0,0,0,0
13,2,270,1,3,England,Zak Crawley,Ishant Sharma,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,115100,38.83,48.94,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,2,0,0,0,0,0,0,0,0,0,0
14,3,270,1,3,England,Zak Crawley,Ishant Sharma,,3,3,2 (NB),2,0,0,0,0,1,2,0,1,0,1,0,0,0,,,0,2.3,1,1,1,115101,41.13,-70.78,2,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,2,2,0,0,0,0,0,0,0,0,0
15,4,270,1,3,England,Dominic Sibley,Ishant Sharma,,3,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.3,1,1,0,115102,-26.09,-25.65,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,2,2,1,1,0,0,0,0,0,0,0
16,5,270,1,3,England,Jonny Bairstow,Ishant Sharma,,3,4,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,Caught,,0,2.4,1,1,1,115103,-24.71,-22.89,1,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,2,3,1,2,0,0,0,0,0,0,0
17,6,270,1,3,England,Jonny Bairstow,Ishant Sharma,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,115104,-24.71,-22.89,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,6,2,3,1,0,0,0,0,0,0,0,0
18,7,270,1,3,England,Jonny Bairstow,Ishant Sharma,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,115105,-29.77,4.73,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,7,2,3,1,0,0,0,0,0,0,0,0
19,8,270,1,3,England,Jonny Bairstow,Ishant Sharma,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,115107,35.15,19.01,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,8,2,3,1,0,0,0,0,0,0,0,0
20,1,270,1,3,England,Zak Crawley,Jasprit Bumrah,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,115108,125.39,155.29,4,0,,39,ANGLED IN,47,ON DRIVE,0,0,1,3,7,1,1,0,0,0,0,0,0,0
21,2,270,1,3,England,Zak Crawley,Jasprit Bumrah,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,115109,-31.15,13.48,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,3,7,1,0,0,0,0,0,0,0,0
22,3,270,1,3,England,Zak Crawley,Jasprit Bumrah,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,115110,58.17,14.40,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,3,8,1,0,0,0,0,0,0,0,0
23,4,270,1,3,England,Jonny Bairstow,Jasprit Bumrah,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,115111,51.26,18.55,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,3,8,1,0,0,0,0,0,0,0,0
24,5,270,1,3,England,Jonny Bairstow,Jasprit Bumrah,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,115112,51.26,18.55,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,3,8,1,0,0,0,0,0,0,0,0
25,6,270,1,3,England,Jonny Bairstow,Jasprit Bumrah,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,115113,51.26,18.55,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,6,3,8,1,0,0,0,0,0,0,0,0
26,1,270,1,3,England,Zak Crawley,Ishant Sharma,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,115114,-29.31,19.93,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,4,8,1,1,0,0,0,0,0,0,0
27,2,270,1,3,England,Zak Crawley,Ishant Sharma,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,115115,-29.31,19.93,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,4,8,1,0,0,0,0,0,0,0,0
28,3,270,1,3,England,Zak Crawley,Ishant Sharma,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,115116,-29.31,19.93,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,3,4,8,1,0,0,0,0,0,0,0,0
29,4,270,1,3,England,Zak Crawley,Ishant Sharma,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,115117,-41.74,209.17,4,0,,39,ANGLED IN,84,OFF DRIVE,0,0,4,4,12,1,0,0,0,0,0,0,0,0
30,5,270,1,3,England,Zak Crawley,Ishant Sharma,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,115118,163.61,94.98,4,0,,41,INSWINGER,40,FLICK,0,0,5,4,16,1,0,0,0,0,0,0,0,0
31,6,270,1,3,England,Zak Crawley,Ishant Sharma,,5,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,115119,147.03,-21.05,2,0,,41,INSWINGER,40,FLICK,0,0,6,4,18,1,0,0,0,0,0,0,0,0
32,1,270,1,3,England,Jonny Bairstow,Jasprit Bumrah,,6,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,5.1,1,1,1,115120,147.03,-21.05,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,5,19,1,1,0,0,0,0,0,0,0
33,2,270,1,3,England,Zak Crawley,Jasprit Bumrah,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,115121,-29.77,-20.13,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,5,19,1,0,0,0,0,0,0,0,0
34,3,270,1,3,England,Zak Crawley,Jasprit Bumrah,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,115122,-174.81,81.63,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,5,23,1,0,0,0,0,0,0,0,0
35,4,270,1,3,England,Zak Crawley,Jasprit Bumrah,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,115123,-174.81,81.63,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,4,5,23,1,0,0,0,0,0,0,0,0
36,5,270,1,3,England,Zak Crawley,Jasprit Bumrah,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,115124,-174.81,81.63,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,5,23,1,0,0,0,0,0,0,0,0
37,6,270,1,3,England,Zak Crawley,Jasprit Bumrah,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,115125,176.04,-2.63,4,0,,39,ANGLED IN,40,FLICK,0,0,6,5,27,1,0,0,0,0,0,0,0,0
38,1,270,1,3,England,Jonny Bairstow,Axar Patel,,7,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,6.1,1,1,0,115126,176.04,-2.63,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,6,27,2,1,0,0,0,0,0,0,0
39,2,270,1,3,England,Joe Root,Axar Patel,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,115127,69.68,-47.29,0,0,,10,ORTHODOX,40,FLICK,0,0,2,6,27,2,2,0,0,0,0,0,0,0
40,3,270,1,3,England,Joe Root,Axar Patel,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,115128,34.69,5.65,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,6,27,2,0,0,0,0,0,0,0,0
41,4,270,1,3,England,Joe Root,Axar Patel,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,115129,34.69,5.65,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,4,6,27,2,0,0,0,0,0,0,0,0
42,5,270,1,3,England,Joe Root,Axar Patel,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,115130,-44.97,24.07,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,6,27,2,0,0,0,0,0,0,0,0
43,6,270,1,3,England,Joe Root,Axar Patel,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,115131,120.33,90.83,2,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,6,6,29,2,0,0,0,0,0,0,0,0
44,1,270,1,3,England,Zak Crawley,Jasprit Bumrah,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,115132,-28.85,37.88,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,7,29,2,1,0,0,0,0,0,0,0
45,2,270,1,3,England,Zak Crawley,Jasprit Bumrah,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,115133,-28.85,37.88,0,0,,37,NIPPED AWAY,51,FRONTFOOT COVERDRIVE,0,0,2,7,29,2,0,0,0,0,0,0,0,0
46,3,270,1,3,England,Zak Crawley,Jasprit Bumrah,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,115134,52.18,60.91,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,7,29,2,0,0,0,0,0,0,0,0
47,4,270,1,3,England,Zak Crawley,Jasprit Bumrah,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,115135,-13.20,34.66,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,7,29,2,0,0,0,0,0,0,0,0
48,5,270,1,3,England,Zak Crawley,Jasprit Bumrah,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,115136,-13.20,34.66,0,0,,39,ANGLED IN,40,FLICK,0,0,5,7,29,2,0,0,0,0,0,0,0,0
49,6,270,1,3,England,Zak Crawley,Jasprit Bumrah,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,115137,-25.63,-10.46,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,7,29,2,0,0,0,0,0,0,0,0
50,1,270,1,3,England,Joe Root,Axar Patel,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,115138,-9.05,37.88,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,8,29,2,1,0,0,0,0,0,0,0
51,2,270,1,3,England,Joe Root,Axar Patel,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,115139,69.22,-6.32,1,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,8,30,2,0,0,0,0,0,0,0,0
52,3,270,1,3,England,Zak Crawley,Axar Patel,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,115140,24.56,13.48,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,8,30,2,0,0,0,0,0,0,0,0
53,4,270,1,3,England,Zak Crawley,Axar Patel,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,115141,-32.54,9.80,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,8,30,2,0,0,0,0,0,0,0,0
54,5,270,1,3,England,Zak Crawley,Axar Patel,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,115142,-36.22,12.56,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,8,30,2,0,0,0,0,0,0,0,0
55,6,270,1,3,England,Zak Crawley,Axar Patel,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,115143,-26.09,11.64,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,8,30,2,0,0,0,0,0,0,0,0
56,1,270,1,3,England,Joe Root,Jasprit Bumrah,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,115144,-44.05,16.71,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,9,30,2,1,0,0,0,0,0,0,0
57,2,270,1,3,England,Joe Root,Jasprit Bumrah,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,115145,-7.21,16.71,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,9,30,2,0,0,0,0,0,0,0,0
58,3,270,1,3,England,Joe Root,Jasprit Bumrah,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,115146,-7.21,16.71,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,9,30,2,0,0,0,0,0,0,0,0
59,4,270,1,3,England,Joe Root,Jasprit Bumrah,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,115147,-40.36,-23.81,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,9,30,2,0,0,0,0,0,0,0,0
60,5,270,1,3,England,Joe Root,Jasprit Bumrah,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,115148,-40.36,-23.81,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,5,9,30,2,0,0,0,0,0,0,0,0
61,6,270,1,3,England,Joe Root,Jasprit Bumrah,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,115149,-64.31,-18.75,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,9,30,2,0,0,0,0,0,0,0,0
62,1,270,1,3,England,Zak Crawley,Axar Patel,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,115150,31.00,15.32,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,10,30,2,1,0,0,0,0,0,0,0
63,2,270,1,3,England,Zak Crawley,Axar Patel,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,115151,31.00,15.32,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,10,30,2,0,0,0,0,0,0,0,0
64,3,270,1,3,England,Zak Crawley,Axar Patel,,11,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.3,1,1,0,115152,-174.81,84.85,4,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,3,10,34,2,0,0,0,0,0,0,0,0
65,4,270,1,3,England,Zak Crawley,Axar Patel,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,115153,33.77,14.86,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,10,34,2,0,0,0,0,0,0,0,0
66,5,270,1,3,England,Zak Crawley,Axar Patel,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,115154,-18.26,15.32,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,5,10,34,2,0,0,0,0,0,0,0,0
67,6,270,1,3,England,Zak Crawley,Axar Patel,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,115155,-42.67,21.77,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,10,34,2,0,0,0,0,0,0,0,0
68,1,270,1,3,England,Joe Root,Ishant Sharma,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,115156,-42.67,21.77,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,11,34,2,1,0,0,0,0,0,0,0
69,2,270,1,3,England,Joe Root,Ishant Sharma,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,115157,-42.67,21.77,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,2,11,34,2,0,0,0,0,0,0,0,0
70,3,270,1,3,England,Joe Root,Ishant Sharma,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,115158,-42.67,21.77,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,11,34,2,0,0,0,0,0,0,0,0
71,4,270,1,3,England,Joe Root,Ishant Sharma,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,115159,-11.82,43.41,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,11,34,2,0,0,0,0,0,0,0,0
72,5,270,1,3,England,Joe Root,Ishant Sharma,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,115160,-11.82,43.41,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,11,34,2,0,0,0,0,0,0,0,0
73,6,270,1,3,England,Joe Root,Ishant Sharma,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,115161,-11.82,208.71,4,0,,30,ANGLED ACROSS,53,STRAIGHT DRIVE,0,0,6,11,38,2,0,0,0,0,0,0,0,0
74,1,270,1,3,England,Zak Crawley,Axar Patel,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,115162,38.37,29.60,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,12,39,2,1,0,0,0,0,0,0,0
75,2,270,1,3,England,Joe Root,Axar Patel,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,115163,38.37,29.60,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,12,39,2,0,0,0,0,0,0,0,0
76,3,270,1,3,England,Joe Root,Axar Patel,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,115164,52.18,36.96,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,12,40,2,0,0,0,0,0,0,0,0
77,4,270,1,3,England,Zak Crawley,Axar Patel,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,115165,-45.89,13.48,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,12,40,2,0,0,0,0,0,0,0,0
78,5,270,1,3,England,Zak Crawley,Axar Patel,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,115166,-45.89,13.48,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,5,12,40,2,0,0,0,0,0,0,0,0
79,6,270,1,3,England,Zak Crawley,Axar Patel,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,115167,-84.10,116.16,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,12,41,2,0,0,0,0,0,0,0,0
80,1,270,1,3,England,Zak Crawley,Ishant Sharma,,14,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.1,1,1,0,115168,176.96,78.86,4,0,,39,ANGLED IN,40,FLICK,0,0,1,13,45,2,1,0,0,0,0,0,0,0
81,2,270,1,3,England,Zak Crawley,Ishant Sharma,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,115169,55.87,79.32,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,13,45,2,0,0,0,0,0,0,0,0
82,3,270,1,3,England,Zak Crawley,Ishant Sharma,,14,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.3,1,1,0,115170,-159.62,130.89,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,13,49,2,0,0,0,0,0,0,0,0
83,4,270,1,3,England,Zak Crawley,Ishant Sharma,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,115171,-159.62,130.89,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,4,13,49,2,0,0,0,0,0,0,0,0
84,5,270,1,3,England,Zak Crawley,Ishant Sharma,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,115172,-159.62,130.89,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,13,49,2,0,0,0,0,0,0,0,0
85,6,270,1,3,England,Zak Crawley,Ishant Sharma,,14,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,115173,134.60,110.17,2,0,,39,ANGLED IN,40,FLICK,0,0,6,13,51,2,0,1,1,0,1,0,0,0
86,1,270,1,3,England,Joe Root,Axar Patel,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,115174,41.59,52.16,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,14,52,2,1,0,1,0,0,0,0,0
87,2,270,1,3,England,Zak Crawley,Axar Patel,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,115175,9.82,30.06,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,14,52,2,0,0,1,0,0,0,0,0
88,3,270,1,3,England,Zak Crawley,Axar Patel,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,115176,5.22,21.77,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,3,14,52,2,0,0,1,0,0,0,0,0
89,4,270,1,3,England,Zak Crawley,Axar Patel,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,115177,5.22,21.77,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,14,52,2,0,0,1,0,0,0,0,0
90,5,270,1,3,England,Zak Crawley,Axar Patel,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,115178,-31.15,24.53,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,14,52,2,0,0,1,0,0,0,0,0
