,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
41,5,385,1,1,India,K L Rahul,Gulbadin Naib,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,153063,-142.12,-27.04,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,6,58,0,0,0,1,0,0,0,0,0
42,6,385,1,1,India,Rohit Sharma,Gulbadin Naib,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,153064,96.38,140.10,1,0,,,Knuckleball,58,PULL SHOT,0,0,6,6,59,0,0,0,1,0,0,0,0,0
43,1,385,1,1,India,Rohit Sharma,Rashid Khan,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,153065,101.45,27.29,1,0,,,Knuckleball,40,FLICK,0,0,1,7,60,0,1,0,1,0,0,0,0,0
44,2,385,1,1,India,K L Rahul,Rashid Khan,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,153066,89.94,-39.47,1,0,,,Knuckleball,40,FLICK,0,0,2,7,61,0,0,0,1,0,0,0,0,0
45,3,385,1,1,India,Rohit Sharma,Rashid Khan,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,153067,147.03,53.08,1,0,,,Knuckleball,40,FLICK,0,0,3,7,62,0,0,0,1,0,0,0,0,0
46,4,385,1,1,India,K L Rahul,Rashid Khan,,8,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,153068,127.69,95.90,2,0,,,Knuckleball,40,FLICK,0,0,4,7,64,0,0,0,1,0,0,0,0,0
47,5,385,1,1,India,K L Rahul,Rashid Khan,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,153069,-27.01,6.12,0,0,,,Knuckleball,58,PULL SHOT,0,0,5,7,64,0,0,0,1,0,0,0,0,0
48,6,385,1,1,India,K L Rahul,Rashid Khan,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,153070,95.00,22.23,1,0,,,Knuckleball,40,FLICK,0,0,6,7,65,0,0,0,1,0,0,0,0,0
49,1,385,1,1,India,K L Rahul,Sharafuddin Ashraf,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,153071,123.09,94.06,1,0,,,Knuckleball,40,FLICK,0,0,1,8,66,0,1,0,1,0,0,0,0,0
50,2,385,1,1,India,Rohit Sharma,Sharafuddin Ashraf,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,153072,52.18,179.70,1,0,,,Knuckleball,74,SD ON,0,0,2,8,67,0,0,0,1,0,0,0,0,0
51,3,385,1,1,India,K L Rahul,Sharafuddin Ashraf,,9,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.3,1,1,0,153073,159.46,-84.59,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,8,71,0,0,0,1,0,0,0,0,0
52,4,385,1,1,India,K L Rahul,Sharafuddin Ashraf,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,153074,112.50,95.90,1,0,,,Knuckleball,40,FLICK,0,0,4,8,72,0,0,0,1,0,0,0,0,0
53,5,385,1,1,India,Rohit Sharma,Sharafuddin Ashraf,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,153075,150.26,-10.92,1,0,,,Knuckleball,58,PULL SHOT,0,0,5,8,73,0,0,0,1,0,0,0,0,0
54,6,385,1,1,India,K L Rahul,Sharafuddin Ashraf,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,153076,96.38,118.92,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,8,74,0,0,0,1,0,0,0,0,0
55,1,385,1,1,India,K L Rahul,Rashid Khan,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,1,1,0,153077,154.86,-78.14,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,9,78,0,1,0,1,0,0,0,0,0
56,2,385,1,1,India,K L Rahul,Rashid Khan,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,153078,125.85,-4.94,1,0,,,Knuckleball,40,FLICK,0,0,2,9,79,0,0,0,1,0,0,0,0,0
57,3,385,1,1,India,Rohit Sharma,Rashid Khan,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,153079,149.33,11.18,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,9,80,0,0,0,1,0,0,0,0,0
58,4,385,1,1,India,K L Rahul,Rashid Khan,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,153080,112.96,126.75,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,9,81,0,0,0,1,0,0,0,0,0
59,5,385,1,1,India,Rohit Sharma,Rashid Khan,,10,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,153081,-10.44,-120.96,3,0,,,Knuckleball,56,REVERSE SWEEP,0,0,5,9,84,0,0,0,1,0,0,0,0,0
60,6,385,1,1,India,K L Rahul,Rashid Khan,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,153082,93.16,105.11,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,9,85,0,0,0,1,0,0,0,0,0
61,1,385,1,1,India,K L Rahul,Gulbadin Naib,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,153083,-159.62,48.47,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,10,86,0,1,0,1,0,0,0,0,0
62,2,385,1,1,India,Rohit Sharma,Gulbadin Naib,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,153084,13.05,40.65,0,0,,,Knuckleball,58,PULL SHOT,0,0,2,10,86,0,0,0,1,0,0,0,0,0
63,3,385,1,1,India,Rohit Sharma,Gulbadin Naib,,11,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.3,1,1,0,153085,-38.98,-145.37,4,0,,,Knuckleball,31,UPPER CUT,0,0,3,10,90,0,0,0,1,0,0,0,0,0
64,4,385,1,1,India,Rohit Sharma,Gulbadin Naib,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,153086,-152.25,-14.60,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,10,91,0,0,0,1,0,0,0,0,0
65,5,385,1,1,India,K L Rahul,Gulbadin Naib,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,153087,-89.17,61.37,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,10,91,0,0,0,1,0,0,0,0,0
66,6,385,1,1,India,K L Rahul,Gulbadin Naib,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,153088,-82.72,8.88,0,0,,,Knuckleball,58,PULL SHOT,0,0,6,10,91,0,0,0,1,0,0,0,0,0
67,1,385,1,1,India,Rohit Sharma,Naveen-ul-Haq,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,153089,13.97,13.02,0,0,,,Knuckleball,58,PULL SHOT,0,0,1,11,91,0,1,0,1,0,0,0,0,0
68,2,385,1,1,India,Rohit Sharma,Naveen-ul-Haq,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.2,1,1,0,153090,-173.89,-68.01,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,11,95,0,0,0,1,0,0,0,0,0
69,3,385,1,1,India,Rohit Sharma,Naveen-ul-Haq,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,153091,-146.26,70.12,1,0,,,Knuckleball,15,LOFT COVER,0,0,3,11,96,0,0,0,1,0,0,0,0,0
70,4,385,1,1,India,K L Rahul,Naveen-ul-Haq,,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.4,1,1,0,153092,171.44,-85.97,6,0,,,Knuckleball,58,PULL SHOT,0,0,4,11,102,0,0,1,2,0,0,1,0,0
71,5,385,1,1,India,K L Rahul,Naveen-ul-Haq,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,153093,112.04,-61.57,1,0,,,Knuckleball,5,LOFT OFF,0,0,5,11,103,0,0,0,2,0,0,0,0,0
72,6,385,1,1,India,Rohit Sharma,Naveen-ul-Haq,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,153094,-117.72,-131.09,4,0,,,Knuckleball,31,UPPER CUT,0,0,6,11,107,0,0,0,2,0,0,0,0,0
73,1,385,1,1,India,K L Rahul,Gulbadin Naib,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,153095,-160.08,142.40,4,0,,,Knuckleball,15,LOFT COVER,0,0,1,12,111,0,1,0,2,0,0,0,0,0
74,2,385,1,1,India,K L Rahul,Gulbadin Naib,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,153096,112.50,139.64,1,0,,,Knuckleball,47,ON DRIVE,0,0,2,12,112,0,0,0,2,0,0,0,0,0
75,3,385,1,1,India,Rohit Sharma,Gulbadin Naib,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,153097,135.98,103.27,1,0,,,Knuckleball,58,PULL SHOT,0,0,3,12,113,0,0,0,2,0,0,0,0,0
76,4,385,1,1,India,K L Rahul,Gulbadin Naib,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,153098,-135.21,-8.16,1,0,,,Knuckleball,96,Slice,0,0,4,12,114,0,0,0,2,0,0,0,0,0
77,5,385,1,1,India,Rohit Sharma,Gulbadin Naib,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,153099,-137.05,-19.67,1,0,,,Knuckleball,96,Slice,0,0,5,12,115,0,0,0,2,0,0,0,0,0
78,6,385,1,1,India,K L Rahul,Gulbadin Naib,,13,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.6,1,1,0,153100,53.10,-152.27,4,0,,,Knuckleball,40,FLICK,0,0,6,12,119,0,0,0,2,0,0,0,0,0
79,1,385,1,1,India,Rohit Sharma,Rashid Khan,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,153101,144.27,62.75,1,0,,,Knuckleball,58,PULL SHOT,0,0,1,13,120,0,1,0,2,0,0,0,0,0
80,2,385,1,1,India,K L Rahul,Rashid Khan,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,153102,139.21,101.88,1,0,,,Knuckleball,40,FLICK,0,0,2,13,121,0,0,0,2,0,0,0,0,0
81,3,385,1,1,India,Rohit Sharma,Rashid Khan,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,153103,148.87,27.76,1,0,,,Knuckleball,58,PULL SHOT,0,0,3,13,122,0,0,0,2,0,0,0,0,0
82,4,385,1,1,India,K L Rahul,Rashid Khan,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,153104,124.47,106.49,1,0,,,Knuckleball,40,FLICK,0,0,4,13,123,0,0,0,2,0,0,0,0,0
83,5,385,1,1,India,Rohit Sharma,Rashid Khan,,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.5,1,1,0,153105,175.58,120.76,6,0,,,Knuckleball,37,SD FLICK,0,0,5,13,129,0,0,0,2,0,0,0,0,0
84,6,385,1,1,India,Rohit Sharma,Rashid Khan,,14,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.6,1,1,0,153106,156.70,-97.48,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,13,135,0,0,0,2,0,0,0,0,0
85,1,385,1,1,India,K L Rahul,Karim Janat,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.1,1,1,0,153107,-161.46,-70.32,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,14,139,0,1,0,2,0,0,0,0,0
86,2,385,1,1,India,K L Rahul,Karim Janat,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,153108,-31.62,184.30,1,0,,,Knuckleball,58,PULL SHOT,0,0,2,14,140,0,0,0,2,0,0,0,0,0
87,3,385,1,1,India,Rohit Sharma,Karim Janat,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,153109,-31.62,184.30,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,14,140,0,0,0,2,0,0,0,0,0
88,4,385,1,1,India,Rohit Sharma,Karim Janat,,15,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.4,1,1,0,153110,-31.62,184.30,0,0,,,Knuckleball,15,LOFT COVER,0,0,4,14,140,1,1,0,2,0,0,0,0,0
89,5,385,1,1,India,Rishabh Pant,Karim Janat,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,153111,142.89,77.94,1,0,,,Knuckleball,21,SD OFF,0,0,5,14,141,1,2,0,2,0,0,0,0,0
90,6,385,1,1,India,K L Rahul,Karim Janat,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,153112,-18.26,-65.71,1,0,,,Knuckleball,35,LATE CUT,0,0,6,14,142,1,0,0,2,0,0,0,0,0
91,1,385,1,1,India,K L Rahul,Rashid Khan,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,153113,41.13,17.17,0,0,,,Knuckleball,40,FLICK,0,0,1,15,142,1,1,0,2,0,0,0,0,0
92,2,385,1,1,India,K L Rahul,Rashid Khan,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,153114,142.43,103.73,1,0,,,Knuckleball,40,FLICK,0,0,2,15,143,1,0,0,2,0,0,0,0,0
