,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
38,3,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Renuka Singh,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,226171,-53.72,44.33,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,6,11,3,0,0,0,0,0,0,0,0
39,4,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Renuka Singh,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,226172,-45.89,16.24,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,4,6,11,3,0,0,0,0,0,0,0,0
40,5,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Renuka Singh,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,226173,-120.02,-36.71,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,6,12,3,0,0,0,0,0,0,0,0
41,6,550,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,226174,27.78,-32.56,0,0,,30,ANGLED ACROSS,77,STEP DOWN DEFENCE,0,0,6,6,12,3,0,0,0,0,0,0,0,0
42,1,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Pooja Vastrakar,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,226175,-112.65,-36.24,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,7,13,3,1,0,0,0,0,0,0,0
43,2,550,1,83,Sri Lanka Women,Chamari Athapaththu,Pooja Vastrakar,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,226176,166.83,84.39,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,7,17,3,0,0,0,0,0,0,0,0
44,3,550,1,83,Sri Lanka Women,Chamari Athapaththu,Pooja Vastrakar,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,226177,-69.83,43.41,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,7,18,3,0,0,0,0,0,0,0,0
45,4,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Pooja Vastrakar,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,226178,-69.83,43.41,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,7,18,3,0,0,0,0,0,0,0,0
46,5,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Pooja Vastrakar,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,226179,83.03,-5.86,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,7,19,3,0,0,0,0,0,0,0,0
47,6,550,1,83,Sri Lanka Women,Chamari Athapaththu,Pooja Vastrakar,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,226180,72.90,-2.17,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,7,19,3,0,0,0,0,0,0,0,0
48,1,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Renuka Singh,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,226181,-102.98,73.34,1,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,8,20,3,1,0,0,0,0,0,0,0
49,2,550,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,226182,75.21,-18.75,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,8,20,3,0,0,0,0,0,0,0,0
50,3,550,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,226183,51.72,33.74,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,8,20,3,0,0,0,0,0,0,0,0
51,4,550,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,1,1,0,226184,159.92,118.00,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,4,8,24,3,0,0,0,0,0,0,0,0
52,5,550,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,226185,133.22,66.89,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,8,25,3,0,0,0,0,0,0,0,0
53,6,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Renuka Singh,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,226186,-75.36,-11.38,1,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,6,8,26,3,0,0,0,0,0,0,0,0
54,1,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Rajeshwari Gayakwad,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,226187,-38.52,17.63,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,9,26,3,1,0,0,0,0,0,0,0
55,2,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Rajeshwari Gayakwad,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,226188,-38.52,17.63,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,2,9,26,3,0,0,0,0,0,0,0,0
56,3,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Rajeshwari Gayakwad,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,226189,-38.52,17.63,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,9,26,3,0,0,0,0,0,0,0,0
57,4,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Rajeshwari Gayakwad,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,226190,-18.72,10.26,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,9,26,3,0,0,0,0,0,0,0,0
58,5,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Rajeshwari Gayakwad,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,226191,18.11,-25.65,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,9,26,3,0,0,0,0,0,0,0,0
59,6,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Rajeshwari Gayakwad,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,226192,-25.17,25.91,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,9,26,3,0,0,0,0,0,0,0,0
60,1,550,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,226193,49.42,20.85,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,10,26,3,1,0,0,0,0,0,0,0
61,2,550,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,226194,49.42,20.85,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,2,10,26,3,0,0,0,0,0,0,0,0
62,3,550,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,226195,49.42,20.85,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,10,26,3,0,0,0,0,0,0,0,0
63,4,550,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,226196,24.56,26.37,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,10,26,3,0,0,0,0,0,0,0,0
64,5,550,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,226197,33.31,5.19,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,10,26,3,0,0,0,0,0,0,0,0
65,6,550,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,226198,70.60,27.29,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,6,10,27,3,0,0,0,0,0,0,0,0
66,1,550,1,83,Sri Lanka Women,Chamari Athapaththu,Rajeshwari Gayakwad,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,226199,70.60,27.29,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,1,11,27,3,1,0,0,0,0,0,0,0
67,2,550,1,83,Sri Lanka Women,Chamari Athapaththu,Rajeshwari Gayakwad,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,226200,140.59,48.47,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,11,28,3,0,0,0,0,0,0,0,0
68,3,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Rajeshwari Gayakwad,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,226201,-68.91,45.71,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,3,11,28,3,0,0,0,0,0,0,0,0
69,4,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Rajeshwari Gayakwad,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,226202,-47.27,35.12,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,11,28,3,0,0,0,0,0,0,0,0
70,5,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Rajeshwari Gayakwad,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,226203,127.23,-16.45,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,11,29,3,0,0,0,0,0,0,0,0
71,6,550,1,83,Sri Lanka Women,Chamari Athapaththu,Rajeshwari Gayakwad,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,226204,-58.32,31.44,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,11,29,3,0,0,0,0,0,0,0,0
72,1,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Deepti Sharma,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,226205,27.78,30.52,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,12,29,3,1,0,0,0,0,0,0,0
73,2,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Deepti Sharma,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,226206,-51.41,32.82,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,12,29,3,0,0,0,0,0,0,0,0
74,3,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Deepti Sharma,,13,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,226207,-68.45,-88.73,2,0,,25,OFF SPIN,35,LATE CUT,0,0,3,12,31,3,0,0,0,0,0,0,0,0
75,4,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Deepti Sharma,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,226208,14.89,42.03,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,12,31,3,0,0,0,0,0,0,0,0
76,5,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Deepti Sharma,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,226209,-108.51,27.76,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,12,32,3,0,0,0,0,0,0,0,0
77,6,550,1,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,13,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,226210,-96.54,-81.83,2,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,12,34,3,0,0,0,0,0,0,0,0
78,1,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Meghna Singh,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,226211,0.15,138.26,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,13,35,3,1,0,0,0,0,0,0,0
79,2,550,1,83,Sri Lanka Women,Chamari Athapaththu,Meghna Singh,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,226212,0.15,138.26,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,13,35,3,0,0,0,0,0,0,0,0
80,3,550,1,83,Sri Lanka Women,Chamari Athapaththu,Meghna Singh,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,226213,53.56,95.44,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,13,35,3,0,0,0,0,0,0,0,0
81,4,550,1,83,Sri Lanka Women,Chamari Athapaththu,Meghna Singh,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,226214,-135.21,45.25,1,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,4,13,36,3,0,0,0,0,0,0,0,0
82,5,550,1,83,Sri Lanka Women,Anushka Sanjeewani,Meghna Singh,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,226215,0.62,69.19,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,13,36,3,0,0,0,0,0,0,0,0
