,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
13,1,686,1,1,India,K L Rahul,Paul Van Meekeren,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,255793,-139.82,-25.19,2,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,1,2,11,0,1,0,0,0,0,0,0,0
14,2,686,1,1,India,K L Rahul,Paul Van Meekeren,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,255794,-139.82,-25.19,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,2,11,0,0,0,0,0,0,0,0,0
15,3,686,1,1,India,K L Rahul,Paul Van Meekeren,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,255795,-75.82,-16.45,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,2,11,0,0,0,0,0,0,0,0,0
16,4,686,1,1,India,K L Rahul,Paul Van Meekeren,,3,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,2.4,1,1,0,255796,-75.82,-16.45,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,2,11,1,1,0,0,0,0,0,0,0
17,5,686,1,1,India,Virat Kohli,Paul Van Meekeren,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,255797,-73.97,89.91,1,0,,39,ANGLED IN,6,BACKFOOT OFF DRIVE,0,0,5,2,12,1,2,0,0,0,0,0,0,0
18,6,686,1,1,India,Rohit Sharma,Paul Van Meekeren,,3,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.6,1,1,0,255798,170.97,-40.85,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,2,18,1,0,0,0,0,0,0,0,0
19,1,686,1,1,India,Virat Kohli,Bas De Leede,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,255799,-62.46,21.77,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,3,19,1,1,0,0,0,0,0,0,0
20,2,686,1,1,India,Rohit Sharma,Bas De Leede,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,255800,51.26,35.12,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,3,19,1,0,0,0,0,0,0,0,0
21,3,686,1,1,India,Rohit Sharma,Bas De Leede,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,255801,-200.59,-34.40,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,3,23,1,0,0,0,0,0,0,0,0
22,4,686,1,1,India,Rohit Sharma,Bas De Leede,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,255802,-200.59,-34.40,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,3,23,1,0,0,0,0,0,0,0,0
23,5,686,1,1,India,Rohit Sharma,Bas De Leede,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,255803,-54.18,32.82,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,3,23,1,0,0,0,0,0,0,0,0
24,6,686,1,1,India,Rohit Sharma,Bas De Leede,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,255804,61.85,73.34,0,0,,39,ANGLED IN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,3,23,1,0,0,0,0,0,0,0,0
25,1,686,1,1,India,Virat Kohli,Fred Klaassen,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,255805,61.85,73.34,0,0,,8,OFF CUTTER,77,STEP DOWN DEFENCE,0,0,1,4,23,1,1,0,0,0,0,0,0,0
26,2,686,1,1,India,Virat Kohli,Fred Klaassen,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,255806,-129.69,82.09,1,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,4,24,1,0,0,0,0,0,0,0,0
27,3,686,1,1,India,Rohit Sharma,Fred Klaassen,,5,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,255807,128.62,68.73,2,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,3,4,26,1,0,0,0,0,0,0,0,0
28,4,686,1,1,India,Rohit Sharma,Fred Klaassen,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,255808,-6.29,39.73,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,4,4,26,1,0,0,0,0,0,0,0,0
29,5,686,1,1,India,Rohit Sharma,Fred Klaassen,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,255809,-6.29,39.73,0,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,5,4,26,1,0,0,0,0,0,0,0,0
30,6,686,1,1,India,Rohit Sharma,Fred Klaassen,,5,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,255810,87.64,114.32,2,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,6,4,28,1,0,0,0,0,0,0,0,0
31,1,686,1,1,India,Virat Kohli,Paul Van Meekeren,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,255811,-7.67,54.46,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,5,28,1,1,0,0,0,0,0,0,0
32,2,686,1,1,India,Virat Kohli,Paul Van Meekeren,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,255812,132.76,58.60,2,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,5,30,1,0,0,0,0,0,0,0,0
33,3,686,1,1,India,Virat Kohli,Paul Van Meekeren,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,255813,128.62,-44.99,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,5,31,1,0,0,0,0,0,0,0,0
34,4,686,1,1,India,Rohit Sharma,Paul Van Meekeren,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,255814,44.36,-59.27,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,5,31,1,0,0,0,0,0,0,0,0
35,5,686,1,1,India,Rohit Sharma,Paul Van Meekeren,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,255815,-101.60,-89.65,1,0,,39,ANGLED IN,44,GLIDE,0,0,5,5,32,1,0,0,0,0,0,0,0,0
36,6,686,1,1,India,Virat Kohli,Paul Van Meekeren,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,255816,-101.60,-89.65,0,0,,20,BACKHAND SLOWER,54,LEG GLANCE,0,0,6,5,32,1,0,0,0,0,0,0,0,0
37,1,686,1,1,India,Rohit Sharma,Tim Pringle,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,255817,-62.46,165.88,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,1,6,33,1,1,0,0,0,0,0,0,0
38,2,686,1,1,India,Virat Kohli,Tim Pringle,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,255818,-86.87,36.50,1,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,2,6,34,1,0,0,0,0,0,0,0,0
39,3,686,1,1,India,Rohit Sharma,Tim Pringle,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,255819,-48.19,55.38,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,6,34,1,0,0,0,0,0,0,0,0
40,4,686,1,1,India,Rohit Sharma,Tim Pringle,,7,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,255820,-136.13,-20.13,2,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,4,6,36,1,0,0,0,0,0,0,0,0
41,5,686,1,1,India,Rohit Sharma,Tim Pringle,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,255821,-131.07,41.57,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,5,6,37,1,0,0,0,0,0,0,0,0
42,6,686,1,1,India,Virat Kohli,Tim Pringle,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,255822,-64.77,165.42,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,6,6,38,1,0,0,0,0,0,0,0,0
43,1,686,1,1,India,Virat Kohli,Logan Van Beek,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,255823,105.13,-51.44,1,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,1,7,39,1,1,0,0,0,0,0,0,0
44,2,686,1,1,India,Rohit Sharma,Logan Van Beek,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,255824,91.78,-71.70,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,7,40,1,0,0,0,0,0,0,0,0
45,3,686,1,1,India,Virat Kohli,Logan Van Beek,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,255825,63.23,47.09,1,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,3,7,41,1,0,0,0,0,0,0,0,0
46,4,686,1,1,India,Rohit Sharma,Logan Van Beek,,8,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.4,1,1,0,255826,188.01,95.44,6,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,4,7,47,1,0,0,0,0,0,0,0,0
47,5,686,1,1,India,Rohit Sharma,Logan Van Beek,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,255827,26.40,-60.19,0,0,,46,LEGCUTTER,99,SCOOP,0,0,5,7,47,1,0,0,0,0,0,0,0,0
48,6,686,1,1,India,Rohit Sharma,Logan Van Beek,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,255828,119.41,-15.99,1,0,,36,BOUNCER,57,HOOK SHOT,1,0,6,7,48,1,0,0,0,0,0,0,0,0
49,1,686,1,1,India,Rohit Sharma,Shariz Ahmad,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,255829,-47.73,-3.09,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,1,8,48,1,1,0,0,0,0,0,0,0
50,2,686,1,1,India,Rohit Sharma,Shariz Ahmad,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,255830,67.84,146.09,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,2,8,49,1,0,0,0,0,0,0,0,0
51,3,686,1,1,India,Virat Kohli,Shariz Ahmad,,9,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,255831,-147.64,84.39,2,0,,28,GOOGLY,89,STEP DOWN COVER DRIVE,0,0,3,8,51,1,0,1,1,0,1,0,0,0
52,4,686,1,1,India,Virat Kohli,Shariz Ahmad,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,255832,-14.12,61.37,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,4,8,51,1,0,0,1,0,0,0,0,0
53,5,686,1,1,India,Virat Kohli,Shariz Ahmad,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,255833,101.45,-38.55,1,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,5,8,52,1,0,0,1,0,0,0,0,0
54,6,686,1,1,India,Rohit Sharma,Shariz Ahmad,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,255834,148.41,54.00,1,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,6,8,53,1,0,0,1,0,0,0,0,0
55,1,686,1,1,India,Rohit Sharma,Bas De Leede,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,255835,-25.17,-50.98,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,1,9,53,1,1,0,1,0,0,0,0,0
56,2,686,1,1,India,Rohit Sharma,Bas De Leede,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,1,1,0,255836,-170.67,-48.68,4,0,,8,OFF CUTTER,36,CUT SHOT,0,0,2,9,57,1,0,0,1,0,0,0,0,0
57,3,686,1,1,India,Rohit Sharma,Bas De Leede,,10,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.3,1,1,0,255837,81.65,-130.17,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,9,63,1,0,0,1,0,0,0,0,0
58,4,686,1,1,India,Rohit Sharma,Bas De Leede,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,255838,-148.10,55.38,1,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,4,9,64,1,0,0,1,0,0,0,0,0
59,5,686,1,1,India,Virat Kohli,Bas De Leede,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,255839,-153.17,60.45,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,9,65,1,0,0,1,0,0,0,0,0
60,6,686,1,1,India,Rohit Sharma,Bas De Leede,,10,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.6,1,1,1,255840,-153.17,60.45,1,0,,16,SLOW BOUNCER,105,LEFT ALONE,0,0,6,9,66,1,0,0,1,0,0,0,0,0
61,7,686,1,1,India,Rohit Sharma,Bas De Leede,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,255841,127.69,55.84,1,0,,39,ANGLED IN,70,STEP DOWN PULL SHOT,0,0,7,9,67,1,0,0,1,0,0,0,0,0
62,1,686,1,1,India,Rohit Sharma,Tim Pringle,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,255842,121.25,-22.89,1,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,1,10,68,1,1,0,1,0,0,0,0,0
63,2,686,1,1,India,Virat Kohli,Tim Pringle,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,255843,-89.17,32.82,0,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,2,10,68,1,0,0,1,0,0,0,0,0
64,3,686,1,1,India,Virat Kohli,Tim Pringle,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,255844,-32.54,173.71,1,0,,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,10,69,1,0,0,1,0,0,0,0,0
65,4,686,1,1,India,Rohit Sharma,Tim Pringle,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,255845,74.74,-133.40,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,10,73,1,0,0,1,0,0,0,0,0
66,5,686,1,1,India,Rohit Sharma,Tim Pringle,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,1,1,0,255846,-161.00,-64.79,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ICC-Mens-T20-World-Cup-2022/India-VS-Netherlands-(27-Oct-2022)/File_1-11-255846.jpg,10,ORTHODOX,96,SLICED OVER POINT,0,0,5,10,77,1,0,0,1,0,0,0,0,0
67,6,686,1,1,India,Rohit Sharma,Tim Pringle,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,255847,140.13,70.58,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,6,10,78,1,0,0,1,0,0,0,0,0
68,1,686,1,1,India,Rohit Sharma,Fred Klaassen,,12,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,11.1,1,1,1,255848,140.13,70.58,1,0,,30,ANGLED ACROSS,74,STEP DOWN ON DRIVE,0,0,1,11,79,1,1,0,1,0,0,0,0,0
69,2,686,1,1,India,Virat Kohli,Fred Klaassen,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,255849,-64.77,91.76,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,11,80,1,0,0,1,0,0,0,0,0
70,3,686,1,1,India,Rohit Sharma,Fred Klaassen,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,255850,121.25,-54.66,1,0,,8,OFF CUTTER,54,LEG GLANCE,0,0,3,11,81,1,0,0,1,0,0,0,0,0
71,4,686,1,1,India,Virat Kohli,Fred Klaassen,,12,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,255851,-138.44,67.81,2,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,4,11,83,1,0,0,1,0,0,0,0,0
72,5,686,1,1,India,Virat Kohli,Fred Klaassen,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,255852,-28.85,110.63,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,5,11,84,1,0,0,1,0,0,0,0,0
73,6,686,1,1,India,Rohit Sharma,Fred Klaassen,,12,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.6,1,1,0,255853,131.84,81.17,0,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,6,11,84,2,1,0,1,0,0,0,0,0
74,1,686,1,1,India,Virat Kohli,Tim Pringle,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,255854,-19.18,216.53,4,0,,10,ORTHODOX,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,1,12,88,2,2,0,1,0,0,0,0,0
75,2,686,1,1,India,Virat Kohli,Tim Pringle,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,255855,-63.38,31.44,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,12,89,2,0,0,1,0,0,0,0,0
76,3,686,1,1,India,Suryakumar Yadav,Tim Pringle,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,255856,-145.80,29.60,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,12,90,2,0,0,1,0,0,0,0,0
77,4,686,1,1,India,Virat Kohli,Tim Pringle,,13,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,255857,-82.26,129.05,2,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,12,92,2,0,0,1,0,0,0,0,0
78,5,686,1,1,India,Virat Kohli,Tim Pringle,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,255858,-90.55,154.37,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,5,12,93,2,0,0,1,0,0,0,0,0
79,6,686,1,1,India,Suryakumar Yadav,Tim Pringle,,13,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,255859,14.43,-45.45,2,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,12,95,2,0,0,1,0,0,0,0,0
80,1,686,1,1,India,Virat Kohli,Paul Van Meekeren,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,255860,144.27,57.22,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,13,96,2,1,0,1,0,0,0,0,0
81,2,686,1,1,India,Suryakumar Yadav,Paul Van Meekeren,,14,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.2,1,1,0,255861,168.67,-47.29,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,13,100,2,0,1,2,0,0,1,0,0
82,3,686,1,1,India,Suryakumar Yadav,Paul Van Meekeren,,14,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.3,1,1,0,255862,-179.87,127.67,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,13,104,2,0,0,2,0,0,0,0,0
83,4,686,1,1,India,Suryakumar Yadav,Paul Van Meekeren,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,255863,-179.87,127.67,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,4,13,104,2,0,0,2,0,0,0,0,0
84,5,686,1,1,India,Suryakumar Yadav,Paul Van Meekeren,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,255864,-148.10,43.41,1,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,13,105,2,0,0,2,0,0,0,0,0
85,6,686,1,1,India,Virat Kohli,Paul Van Meekeren,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,255865,31.00,-2.63,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,13,106,2,0,0,2,0,0,0,0,0
86,1,686,1,1,India,Virat Kohli,Logan Van Beek,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,255866,129.54,-38.55,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,14,107,2,1,0,2,0,0,0,0,0
87,2,686,1,1,India,Suryakumar Yadav,Logan Van Beek,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,255867,129.54,-38.55,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,14,107,2,0,0,2,0,0,0,0,0
