,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
12,1,584,1,1,India,Shikhar Dhawan,Alzarri Joseph,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,231112,72.44,100.04,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,2,14,0,1,0,0,0,0,0,0,0
13,2,584,1,1,India,Shikhar Dhawan,Alzarri Joseph,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,231113,72.44,100.04,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,2,14,0,0,0,0,0,0,0,0,0
14,3,584,1,1,India,Shikhar Dhawan,Alzarri Joseph,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,231114,46.20,91.29,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,2,15,0,0,0,0,0,0,0,0,0
15,4,584,1,1,India,Shubman Gill,Alzarri Joseph,,3,4,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,2.4,1,1,1,231115,60.01,-129.71,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,2,19,0,0,0,0,0,0,0,0,0
16,5,584,1,1,India,Shubman Gill,Alzarri Joseph,,3,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.5,1,1,0,231116,58.63,-148.59,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,2,25,0,0,0,0,0,0,0,0,0
17,6,584,1,1,India,Shubman Gill,Alzarri Joseph,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,231117,-159.62,-60.19,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,2,29,0,0,0,0,0,0,0,0,0
18,1,584,1,1,India,Shikhar Dhawan,Jayden Seales,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,231118,-159.62,-60.19,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,3,29,0,1,0,0,0,0,0,0,0
19,2,584,1,1,India,Shikhar Dhawan,Jayden Seales,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,231119,-64.31,39.73,1,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,3,30,0,0,0,0,0,0,0,0,0
20,3,584,1,1,India,Shubman Gill,Jayden Seales,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,231120,-62.46,42.49,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,3,30,0,0,0,0,0,0,0,0,0
21,4,584,1,1,India,Shubman Gill,Jayden Seales,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,231121,76.13,38.35,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,3,30,0,0,0,0,0,0,0,0,0
22,5,584,1,1,India,Shubman Gill,Jayden Seales,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,231122,83.95,46.63,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,3,30,0,0,0,0,0,0,0,0,0
23,6,584,1,1,India,Shubman Gill,Jayden Seales,,4,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,231123,107.44,93.60,2,0,,39,ANGLED IN,74,STEP DOWN ON DRIVE,0,0,6,3,32,0,0,0,0,0,0,0,0,0
24,1,584,1,1,India,Shikhar Dhawan,Alzarri Joseph,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,231124,107.44,93.60,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,4,32,0,1,0,0,0,0,0,0,0
25,2,584,1,1,India,Shikhar Dhawan,Alzarri Joseph,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,231125,87.64,31.44,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,4,32,0,0,0,0,0,0,0,0,0
26,3,584,1,1,India,Shikhar Dhawan,Alzarri Joseph,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,231126,85.33,-24.73,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,3,4,32,0,0,0,0,0,0,0,0,0
27,4,584,1,1,India,Shikhar Dhawan,Alzarri Joseph,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,231127,66.00,13.02,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,4,32,0,0,0,0,0,0,0,0,0
28,5,584,1,1,India,Shikhar Dhawan,Alzarri Joseph,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,231128,80.73,-47.29,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,4,32,0,0,0,0,0,0,0,0,0
29,6,584,1,1,India,Shikhar Dhawan,Alzarri Joseph,,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.6,1,1,0,231130,-58.32,-134.32,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,6,4,38,0,0,0,0,0,0,0,0,0
30,1,584,1,1,India,Shubman Gill,Jayden Seales,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,231135,58.17,39.73,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,5,38,0,1,0,0,0,0,0,0,0
31,2,584,1,1,India,Shubman Gill,Jayden Seales,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,231137,-67.99,26.83,0,0,,39,ANGLED IN,77,STEP DOWN DEFENCE,0,0,2,5,38,0,0,0,0,0,0,0,0,0
32,3,584,1,1,India,Shubman Gill,Jayden Seales,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,231139,43.90,93.14,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,5,39,0,0,0,0,0,0,0,0,0
33,4,584,1,1,India,Shikhar Dhawan,Jayden Seales,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,231141,78.89,-28.88,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,5,39,0,0,0,0,0,0,0,0,0
34,5,584,1,1,India,Shikhar Dhawan,Jayden Seales,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,231142,59.09,21.77,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,5,39,0,0,0,0,0,0,0,0,0
35,6,584,1,1,India,Shikhar Dhawan,Jayden Seales,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,231145,77.05,-26.58,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,6,5,39,0,0,0,0,0,0,0,0,0
36,1,584,1,1,India,Shubman Gill,Romario Shepherd,,7,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,231148,161.31,26.83,3,0,,39,ANGLED IN,37,STEP DOWN FLICK,0,0,1,6,42,0,1,0,0,0,0,0,0,0
37,2,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,231150,-69.37,35.12,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,6,42,0,0,0,0,0,0,0,0,0
38,3,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,231154,76.59,-15.99,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,6,42,0,0,0,0,0,0,0,0,0
39,4,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,1,1,0,231155,155.78,127.67,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,6,46,0,0,0,0,0,0,0,0,0
40,5,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,7,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.5,1,1,0,231157,-184.48,-15.99,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,5,6,50,0,0,1,1,0,1,0,0,0
41,6,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,231160,-184.48,-15.99,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,6,50,0,0,0,1,0,0,0,0,0
42,1,584,1,1,India,Shubman Gill,Jayden Seales,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,231164,140.59,66.43,2,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,7,52,0,1,0,1,0,0,0,0,0
43,2,584,1,1,India,Shubman Gill,Jayden Seales,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,231166,-62.00,32.82,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,7,52,0,0,0,1,0,0,0,0,0
44,3,584,1,1,India,Shubman Gill,Jayden Seales,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,231167,169.59,-19.67,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,7,56,0,0,0,1,0,0,0,0,0
45,4,584,1,1,India,Shubman Gill,Jayden Seales,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,231168,-38.06,49.86,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,7,56,0,0,0,1,0,0,0,0,0
46,5,584,1,1,India,Shubman Gill,Jayden Seales,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,1,1,0,231169,-171.13,-38.09,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,7,60,0,0,0,1,0,0,0,0,0
47,6,584,1,1,India,Shubman Gill,Jayden Seales,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,231170,-67.99,44.33,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,7,60,0,0,0,1,0,0,0,0,0
48,1,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,231171,75.21,-20.13,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,8,60,0,1,0,1,0,0,0,0,0
49,2,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,1,1,0,231172,185.25,48.01,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,8,64,0,0,0,1,0,0,0,0,0
50,3,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,231173,-41.74,-43.61,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,8,64,0,0,0,1,0,0,0,0,0
51,4,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,231174,74.74,18.55,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,8,64,0,0,0,1,0,0,0,0,0
52,5,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,231175,35.61,47.55,0,0,,39,ANGLED IN,77,STEP DOWN DEFENCE,0,0,5,8,64,0,0,0,1,0,0,0,0,0
53,6,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,231176,48.04,26.37,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,8,64,0,0,0,1,0,0,0,0,0
54,1,584,1,1,India,Shubman Gill,Kyle Mayers,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,1,1,0,231177,-140.74,-76.30,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,9,68,0,1,0,1,0,0,0,0,0
55,2,584,1,1,India,Shubman Gill,Kyle Mayers,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,231178,-140.74,-76.30,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,9,68,0,0,0,1,0,0,0,0,0
56,3,584,1,1,India,Shubman Gill,Kyle Mayers,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,231179,76.59,42.49,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,9,68,0,0,0,1,0,0,0,0,0
57,4,584,1,1,India,Shubman Gill,Kyle Mayers,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,231180,150.26,135.50,4,0,,38,STRAIGHT BALL,70,STEP DOWN PULL SHOT,0,0,4,9,72,0,0,0,1,0,0,0,0,0
58,5,584,1,1,India,Shubman Gill,Kyle Mayers,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,231181,69.22,73.80,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,9,73,0,0,0,1,0,0,0,0,0
59,6,584,1,1,India,Shikhar Dhawan,Kyle Mayers,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,231182,62.77,30.52,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,9,73,0,0,0,1,0,0,0,0,0
60,1,584,1,1,India,Shubman Gill,Gudakesh Motie,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,231183,-44.97,57.68,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,1,10,73,0,1,0,1,0,0,0,0,0
61,2,584,1,1,India,Shubman Gill,Gudakesh Motie,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,231184,-44.97,57.68,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,2,10,73,0,0,0,1,0,0,0,0,0
62,3,584,1,1,India,Shubman Gill,Gudakesh Motie,,11,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.3,1,1,0,231185,81.19,205.02,6,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,3,10,79,0,0,0,1,0,0,0,0,0
63,4,584,1,1,India,Shubman Gill,Gudakesh Motie,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,231186,37.91,28.68,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,10,79,0,0,0,1,0,0,0,0,0
64,5,584,1,1,India,Shubman Gill,Gudakesh Motie,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,231187,137.36,57.22,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,10,80,0,0,0,1,0,0,0,0,0
65,6,584,1,1,India,Shikhar Dhawan,Gudakesh Motie,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,231188,-65.69,30.52,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,10,80,0,0,0,1,0,0,0,0,0
66,1,584,1,1,India,Shubman Gill,Kyle Mayers,,12,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.1,1,1,1,231189,-65.69,30.52,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,1,11,81,0,1,0,1,0,0,0,0,0
67,2,584,1,1,India,Shubman Gill,Kyle Mayers,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,231190,-132.91,-39.01,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,11,82,0,0,0,1,0,0,0,0,0
68,3,584,1,1,India,Shikhar Dhawan,Kyle Mayers,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,231191,69.22,-22.89,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,11,82,0,0,0,1,0,0,0,0,0
69,4,584,1,1,India,Shikhar Dhawan,Kyle Mayers,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,1,1,0,231192,-166.52,90.83,4,0,,46,LEGCUTTER,58,BACKFOOT PULL SHOT,0,0,4,11,86,0,0,0,1,0,0,0,0,0
70,5,584,1,1,India,Shikhar Dhawan,Kyle Mayers,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,231193,-89.17,15.32,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,11,87,0,0,0,1,0,0,0,0,0
71,6,584,1,1,India,Shubman Gill,Kyle Mayers,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,231194,-68.91,22.69,0,0,,46,LEGCUTTER,49,FORWARD DEFENCE,0,0,6,11,87,0,0,0,1,0,0,0,0,0
72,7,584,1,1,India,Shubman Gill,Kyle Mayers,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,231195,111.58,-8.16,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,7,11,88,0,0,0,1,0,0,0,0,0
73,1,584,1,1,India,Shubman Gill,Gudakesh Motie,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,231196,99.61,120.76,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,1,12,89,0,1,0,1,0,0,0,0,0
74,2,584,1,1,India,Shikhar Dhawan,Gudakesh Motie,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,231197,-87.79,-51.44,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,2,12,90,0,0,0,1,0,0,0,0,0
75,3,584,1,1,India,Shubman Gill,Gudakesh Motie,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,231198,85.79,127.67,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,3,12,91,0,0,0,1,0,0,0,0,0
76,4,584,1,1,India,Shikhar Dhawan,Gudakesh Motie,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,231199,59.09,211.01,4,0,,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,12,95,0,0,0,1,0,0,0,0,0
77,5,584,1,1,India,Shikhar Dhawan,Gudakesh Motie,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,231200,-27.01,44.33,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,5,12,95,0,0,0,1,0,0,0,0,0
78,6,584,1,1,India,Shikhar Dhawan,Gudakesh Motie,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,231201,-95.62,17.17,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,12,96,0,0,0,1,0,0,0,0,0
79,1,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,231202,74.28,-20.59,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,13,96,0,1,0,1,0,0,0,0,0
80,2,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,231203,60.47,27.29,0,0,,39,ANGLED IN,77,STEP DOWN DEFENCE,0,0,2,13,96,0,0,0,1,0,0,0,0,0
81,3,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,231204,-52.33,-107.61,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,13,97,0,0,0,1,0,0,0,0,0
82,4,584,1,1,India,Shubman Gill,Romario Shepherd,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,231205,59.09,84.85,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,13,98,0,0,0,1,0,0,0,0,0
83,5,584,1,1,India,Shikhar Dhawan,Romario Shepherd,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,231208,97.31,-89.65,1,0,,39,ANGLED IN,44,GLIDE,0,0,5,13,99,0,0,0,1,0,0,0,0,0
84,6,584,1,1,India,Shubman Gill,Romario Shepherd,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,231214,90.40,106.95,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/INDIA-TOUR-OF-WEST-INDIES-ODI-SERIES-2022/West-Indies-VS-India-(22-Jul-2022)/File_1-14-231214.jpg,39,ANGLED IN,27,FORWARD PUSH,0,0,6,13,100,0,0,1,2,0,0,1,0,0
85,1,584,1,1,India,Shubman Gill,Gudakesh Motie,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,231216,-34.38,40.19,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,14,100,0,1,0,2,0,0,0,0,0
86,2,584,1,1,India,Shubman Gill,Gudakesh Motie,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,231221,-69.37,31.44,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,14,100,0,0,0,2,0,0,0,0,0
87,3,584,1,1,India,Shubman Gill,Gudakesh Motie,,15,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,231224,-124.62,-62.95,2,0,,10,ORTHODOX,36,CUT SHOT,0,0,3,14,102,0,0,0,2,0,0,0,0,0
