,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
42,5,2531,1,148,India A (Women),Anushka Sharma,Sophia Smale,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,867546,-81.00,39.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,6,22,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
43,6,2531,1,148,India A (Women),Anushka Sharma,Sophia Smale,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,867548,-193.50,-27.00,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,6,6,26,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
44,1,2531,1,148,India A (Women),Niki Prasad,Kalea Moore,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,867553,-193.50,-27.00,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,7,26,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
45,2,2531,1,148,India A (Women),Niki Prasad,Kalea Moore,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,867554,127.50,-37.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,7,27,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
46,3,2531,1,148,India A (Women),Anushka Sharma,Kalea Moore,,8,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,867556,-69.50,-116.00,2,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,7,29,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
47,4,2531,1,148,India A (Women),Anushka Sharma,Kalea Moore,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,867557,-6.50,54.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,7,29,2,Off stump,Good Length,0,0,0,0,0,0,0,0
48,5,2531,1,148,India A (Women),Anushka Sharma,Kalea Moore,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,867560,-162.00,38.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,7,30,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
49,6,2531,1,148,India A (Women),Niki Prasad,Kalea Moore,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,867562,162.00,37.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,7,31,2,Off stump,Good Length,0,0,0,0,0,0,0,0
50,1,2531,1,148,India A (Women),Niki Prasad,Ryana Macdonald Gay,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,867567,162.00,37.00,0,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,8,31,2,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
51,2,2531,1,148,India A (Women),Niki Prasad,Ryana Macdonald Gay,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,867570,-19.00,43.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,8,31,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
52,3,2531,1,148,India A (Women),Niki Prasad,Ryana Macdonald Gay,,9,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,867572,9.50,181.00,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,8,33,2,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
53,4,2531,1,148,India A (Women),Niki Prasad,Ryana Macdonald Gay,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,867575,54.00,111.50,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,8,34,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
54,5,2531,1,148,India A (Women),Anushka Sharma,Ryana Macdonald Gay,,9,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.5,1,1,0,867582,-65.00,115.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,8,34,3,Off stump,Good Length,1,0,0,0,0,0,0,0
55,6,2531,1,148,India A (Women),Shweta Sehrawat,Ryana Macdonald Gay,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,867583,-56.50,33.50,0,0,,,Knuckleball,,,0,0,6,8,34,3,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
56,1,2531,1,148,India A (Women),Niki Prasad,Kalea Moore,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,867585,50.00,114.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,9,34,3,Outside Off stump,Full Length,3,0,0,0,0,0,0,0
57,2,2531,1,148,India A (Women),Niki Prasad,Kalea Moore,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,867588,-6.00,20.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,9,34,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
58,3,2531,1,148,India A (Women),Niki Prasad,Kalea Moore,,10,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,867591,92.50,157.50,2,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,9,36,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
59,4,2531,1,148,India A (Women),Niki Prasad,Kalea Moore,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,867593,-184.50,-70.50,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,4,9,40,3,Middle stump,Full Length,0,0,0,0,0,0,0,0
60,5,2531,1,148,India A (Women),Niki Prasad,Kalea Moore,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,867596,71.50,153.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,9,41,3,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
61,6,2531,1,148,India A (Women),Shweta Sehrawat,Kalea Moore,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,867599,-134.00,54.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,9,42,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
62,1,2531,1,148,India A (Women),Shweta Sehrawat,Alexa Stonehouse,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,867607,-73.50,101.00,1,0,,,Knuckleball,,,0,0,1,10,43,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
63,2,2531,1,148,India A (Women),Niki Prasad,Alexa Stonehouse,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,867608,-66.00,30.00,0,0,,,Knuckleball,,,0,0,2,10,43,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
64,3,2531,1,148,India A (Women),Niki Prasad,Alexa Stonehouse,,11,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.3,1,1,0,867609,181.00,137.50,6,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,10,49,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
65,4,2531,1,148,India A (Women),Niki Prasad,Alexa Stonehouse,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,867616,-67.00,40.50,1,0,,,Knuckleball,,,0,0,4,10,50,3,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
66,5,2531,1,148,India A (Women),Shweta Sehrawat,Alexa Stonehouse,,11,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,867619,-114.50,140.00,2,0,,,Knuckleball,,,0,0,5,10,52,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
67,6,2531,1,148,India A (Women),Shweta Sehrawat,Alexa Stonehouse,,11,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,10.6,1,1,0,867624,-83.50,-21.50,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,6,10,52,4,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
68,1,2531,1,148,India A (Women),Niki Prasad,Grace Potts,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,867626,-78.00,91.00,1,0,,,Knuckleball,,,0,0,1,11,53,4,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
69,2,2531,1,148,India A (Women),Minnu Mani,Grace Potts,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,867628,52.00,33.00,0,0,,,Knuckleball,,,0,0,2,11,53,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
70,3,2531,1,148,India A (Women),Minnu Mani,Grace Potts,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,1,1,0,867634,195.00,32.50,4,0,,,Knuckleball,,,0,0,3,11,57,4,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
71,4,2531,1,148,India A (Women),Minnu Mani,Grace Potts,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,867635,152.00,43.50,1,0,,,Knuckleball,,,0,0,4,11,58,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,5,2531,1,148,India A (Women),Niki Prasad,Grace Potts,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,867636,-72.00,30.50,0,0,,,Knuckleball,,,0,0,5,11,58,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
73,6,2531,1,148,India A (Women),Niki Prasad,Grace Potts,,12,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.6,1,1,0,867641,-64.50,108.50,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,6,11,58,5,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
74,1,2531,1,148,India A (Women),Minnu Mani,Sophia Smale,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,867649,-49.50,-50.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,12,59,5,Leg stump,Full Length,2,0,1,0,0,0,0,0
75,2,2531,1,148,India A (Women),Uma Chetry,Sophia Smale,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,867654,-92.00,49.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,12,60,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
76,3,2531,1,148,India A (Women),Minnu Mani,Sophia Smale,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,867657,-158.00,64.00,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,12,61,5,Off stump,Full Toss,0,0,1,0,0,0,0,0
77,4,2531,1,148,India A (Women),Uma Chetry,Sophia Smale,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,867658,-91.00,56.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,12,61,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
78,5,2531,1,148,India A (Women),Uma Chetry,Sophia Smale,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,867659,10.00,5.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,12,61,5,Leg stump,Good Length,0,0,1,0,0,0,0,0
79,6,2531,1,148,India A (Women),Uma Chetry,Sophia Smale,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,867662,-98.50,51.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,12,61,5,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
80,1,2531,1,148,India A (Women),Minnu Mani,Kalea Moore,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,867666,154.50,60.50,1,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,1,13,62,5,Off stump,Full Toss,1,0,1,0,0,0,0,0
