,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
26,2,416,1,7,West Indies,Darren Bravo,Mohammed Siraj,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.2,2,1,0,176864,44.82,19.93,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,4,19,1,0,0,0,0,0,0,0,0
27,3,416,1,7,West Indies,Darren Bravo,Mohammed Siraj,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.3,2,1,0,176865,44.82,19.93,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,4,19,1,0,0,0,0,0,0,0,0
28,4,416,1,7,West Indies,Darren Bravo,Mohammed Siraj,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.4,2,1,0,176866,44.82,19.93,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,4,4,19,1,0,0,0,0,0,0,0,0
29,5,416,1,7,West Indies,Darren Bravo,Mohammed Siraj,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.5,2,1,0,176867,44.82,19.93,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,5,4,19,1,0,0,0,0,0,0,0,0
30,6,416,1,7,West Indies,Darren Bravo,Mohammed Siraj,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.6,2,1,0,176868,-67.07,-102.09,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,6,4,20,1,0,0,0,0,0,0,0,0
31,1,416,1,7,West Indies,Darren Bravo,Prasidh Krishna,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.1,2,1,0,176869,-67.07,-102.09,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,5,20,1,1,0,0,0,0,0,0,0
32,2,416,1,7,West Indies,Darren Bravo,Prasidh Krishna,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.2,2,1,0,176870,-67.07,-102.09,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,5,20,1,0,0,0,0,0,0,0,0
33,3,416,1,7,West Indies,Darren Bravo,Prasidh Krishna,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.3,2,1,0,176871,-67.07,-102.09,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,3,5,20,1,0,0,0,0,0,0,0,0
34,4,416,1,7,West Indies,Darren Bravo,Prasidh Krishna,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,5.4,2,1,0,176872,-57.86,-143.53,4,0,,39,ANGLED IN,58,PULL SHOT,0,0,4,5,24,1,0,0,0,0,0,0,0,0
35,5,416,1,7,West Indies,Darren Bravo,Prasidh Krishna,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.5,2,1,0,176873,37.45,28.22,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,5,24,1,0,0,0,0,0,0,0,0
36,6,416,1,7,West Indies,Darren Bravo,Prasidh Krishna,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,5.6,2,1,0,176874,141.05,157.14,4,0,,38,STRAIGHT BALL,84,OFF DRIVE,0,0,6,5,28,1,0,0,0,0,0,0,0,0
37,1,416,1,7,West Indies,Brandon King,Mohammed Siraj,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.1,2,1,0,176875,141.05,157.14,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,1,6,28,1,1,0,0,0,0,0,0,0
38,2,416,1,7,West Indies,Brandon King,Mohammed Siraj,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.2,2,1,0,176876,-63.85,-9.08,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,2,6,28,1,0,0,0,0,0,0,0,0
39,3,416,1,7,West Indies,Brandon King,Mohammed Siraj,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.3,2,1,0,176877,61.85,69.19,0,0,,39,ANGLED IN,47,ON DRIVE,0,0,3,6,28,1,0,0,0,0,0,0,0,0
40,4,416,1,7,West Indies,Brandon King,Mohammed Siraj,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.4,2,1,0,176878,-36.68,6.12,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,6,28,1,0,0,0,0,0,0,0,0
41,5,416,1,7,West Indies,Brandon King,Mohammed Siraj,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.5,2,1,0,176879,-36.68,6.12,0,0,,39,ANGLED IN,58,PULL SHOT,0,0,5,6,28,1,0,0,0,0,0,0,0,0
42,6,416,1,7,West Indies,Brandon King,Mohammed Siraj,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.6,2,1,0,176880,-55.56,40.65,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,6,28,1,0,0,0,0,0,0,0,0
43,1,416,1,7,West Indies,Darren Bravo,Washington Sundar,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.1,2,1,0,176881,-55.56,40.65,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,7,28,1,1,0,0,0,0,0,0,0
44,2,416,1,7,West Indies,Darren Bravo,Washington Sundar,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.2,2,1,0,176882,39.29,13.02,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,7,28,1,0,0,0,0,0,0,0,0
45,3,416,1,7,West Indies,Darren Bravo,Washington Sundar,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.3,2,1,0,176883,33.31,16.71,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,7,28,1,0,0,0,0,0,0,0,0
46,4,416,1,7,West Indies,Darren Bravo,Washington Sundar,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.4,2,1,0,176884,33.31,16.71,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,4,7,28,1,0,0,0,0,0,0,0,0
47,5,416,1,7,West Indies,Darren Bravo,Washington Sundar,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.5,2,1,0,176885,33.31,16.71,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,7,28,1,0,0,0,0,0,0,0,0
48,6,416,1,7,West Indies,Darren Bravo,Washington Sundar,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,7.6,2,1,0,176886,-129.23,-28.42,2,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,6,7,30,1,0,0,0,0,0,0,0,0
49,1,416,1,7,West Indies,Brandon King,Mohammed Siraj,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,8.1,2,1,0,176887,-29.31,91.76,0,0,,39,ANGLED IN,53,STRAIGHT DRIVE,0,0,1,8,30,1,1,0,0,0,0,0,0,0
50,2,416,1,7,West Indies,Brandon King,Mohammed Siraj,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,8.2,2,1,0,176888,-60.62,42.03,0,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,2,8,30,1,0,0,0,0,0,0,0,0
51,3,416,1,7,West Indies,Brandon King,Mohammed Siraj,,9,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,8.3,2,1,0,176889,-120.02,-35.32,2,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,8,32,1,0,0,0,0,0,0,0,0
52,4,416,1,7,West Indies,Brandon King,Mohammed Siraj,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,8.4,2,1,0,176890,-62.46,48.94,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,8,32,1,0,0,0,0,0,0,0,0
53,5,416,1,7,West Indies,Brandon King,Mohammed Siraj,,9,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,8.5,2,1,0,176891,95.00,-72.16,2,0,,38,STRAIGHT BALL,58,PULL SHOT,0,0,5,8,34,1,0,0,0,0,0,0,0,0
54,6,416,1,7,West Indies,Brandon King,Mohammed Siraj,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,8.6,2,1,0,176892,-78.58,-22.43,0,0,,8,OFF CUTTER,50,BACKFOOT DEFENCE,0,0,6,8,34,1,0,0,0,0,0,0,0,0
55,1,416,1,7,West Indies,Darren Bravo,Washington Sundar,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,9.1,2,1,0,176893,-42.21,29.14,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,9,34,1,1,0,0,0,0,0,0,0
56,2,416,1,7,West Indies,Darren Bravo,Washington Sundar,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,9.2,2,1,0,176894,164.99,111.55,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,9,38,1,0,0,0,0,0,0,0,0
57,3,416,1,7,West Indies,Darren Bravo,Washington Sundar,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,9.3,2,1,0,176895,-79.04,41.11,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,3,9,38,1,0,0,0,0,0,0,0,0
58,4,416,1,7,West Indies,Darren Bravo,Washington Sundar,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,9.4,2,1,0,176896,-56.02,44.33,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,9,38,1,0,0,0,0,0,0,0,0
59,5,416,1,7,West Indies,Darren Bravo,Washington Sundar,,10,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,9.5,2,1,1,176897,-56.02,44.33,1,0,,23,ARM BALL,54,LEG GLANCE,0,0,5,9,39,1,0,0,0,0,0,0,0,0
60,6,416,1,7,West Indies,Darren Bravo,Washington Sundar,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,9.5,2,1,0,176898,87.64,40.19,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,9,39,1,0,0,0,0,0,0,0,0
61,7,416,1,7,West Indies,Darren Bravo,Washington Sundar,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,9.6,2,1,0,176899,87.64,40.19,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,7,9,39,1,0,0,0,0,0,0,0,0
62,1,416,1,7,West Indies,Brandon King,Shardul Thakur,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,10.1,2,1,0,176900,57.25,30.52,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,10,39,1,1,0,0,0,0,0,0,0
63,2,416,1,7,West Indies,Brandon King,Shardul Thakur,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.2,2,1,0,176901,58.63,-96.56,1,0,,38,STRAIGHT BALL,84,OFF DRIVE,0,0,2,10,40,1,0,0,0,0,0,0,0,0
64,3,416,1,7,West Indies,Darren Bravo,Shardul Thakur,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,10.3,2,1,0,176902,-57.86,24.99,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,10,40,1,0,0,0,0,0,0,0,0
65,4,416,1,7,West Indies,Darren Bravo,Shardul Thakur,,11,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,10.4,2,1,0,176903,128.62,61.83,2,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,10,42,1,0,0,0,0,0,0,0,0
66,5,416,1,7,West Indies,Darren Bravo,Shardul Thakur,,11,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,,,,0,10.5,2,1,1,176904,128.62,61.83,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,5,10,43,1,0,0,0,0,0,0,0,0
67,6,416,1,7,West Indies,Brandon King,Shardul Thakur,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,10.6,2,1,0,176905,55.87,34.20,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,10,43,1,0,0,0,0,0,0,0,0
68,1,416,1,7,West Indies,Darren Bravo,Washington Sundar,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,11.1,2,1,0,176906,-80.42,32.82,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,11,44,1,1,0,0,0,0,0,0,0
69,2,416,1,7,West Indies,Brandon King,Washington Sundar,,12,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.2,2,1,0,176907,69.68,37.42,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,11,44,2,2,0,0,0,0,0,0,0
70,3,416,1,7,West Indies,Shamarh Brooks,Washington Sundar,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,11.3,2,1,0,176908,-44.51,19.93,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,11,44,2,3,0,0,0,0,0,0,0
71,4,416,1,7,West Indies,Shamarh Brooks,Washington Sundar,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,11.4,2,1,0,176909,113.88,-8.16,1,0,,25,OFF SPIN,40,FLICK,0,0,4,11,45,2,0,0,0,0,0,0,0,0
72,5,416,1,7,West Indies,Darren Bravo,Washington Sundar,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,11.5,2,1,0,176910,59.55,-10.46,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,11,45,2,0,0,0,0,0,0,0,0
73,6,416,1,7,West Indies,Darren Bravo,Washington Sundar,,12,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,11.6,2,1,0,176911,59.55,-10.46,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,6,11,45,3,1,0,0,0,0,0,0,0
74,1,416,1,7,West Indies,Shamarh Brooks,Shardul Thakur,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,12.1,2,1,0,176912,-62.46,37.42,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,12,45,3,2,0,0,0,0,0,0,0
75,2,416,1,7,West Indies,Shamarh Brooks,Shardul Thakur,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,12.2,2,1,0,176913,-131.07,44.33,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,12,46,3,0,0,0,0,0,0,0,0
76,3,416,1,7,West Indies,Nicholas Pooran,Shardul Thakur,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,12.3,2,1,0,176914,-39.90,-145.37,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,3,12,50,3,0,1,1,0,1,0,0,0
77,4,416,1,7,West Indies,Nicholas Pooran,Shardul Thakur,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,12.4,2,1,0,176915,-24.71,48.94,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,12,50,3,0,0,1,0,0,0,0,0
78,5,416,1,7,West Indies,Nicholas Pooran,Shardul Thakur,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,12.5,2,1,0,176916,129.08,40.65,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,12,51,3,0,0,1,0,0,0,0,0
79,6,416,1,7,West Indies,Shamarh Brooks,Shardul Thakur,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,12.6,2,1,0,176917,-43.13,-22.89,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,12,51,3,0,0,1,0,0,0,0,0
80,1,416,1,7,West Indies,Nicholas Pooran,Washington Sundar,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.1,2,1,0,176918,39.75,38.35,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,13,51,3,1,0,1,0,0,0,0,0
81,2,416,1,7,West Indies,Nicholas Pooran,Washington Sundar,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.2,2,1,0,176919,-9.05,55.84,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,2,13,51,3,0,0,1,0,0,0,0,0
82,3,416,1,7,West Indies,Nicholas Pooran,Washington Sundar,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.3,2,1,0,176920,41.59,24.99,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,3,13,51,3,0,0,1,0,0,0,0,0
83,4,416,1,7,West Indies,Nicholas Pooran,Washington Sundar,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.4,2,1,0,176921,69.22,39.73,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,4,13,51,3,0,0,1,0,0,0,0,0
84,5,416,1,7,West Indies,Nicholas Pooran,Washington Sundar,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.5,2,1,0,176922,-12.28,51.24,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,13,51,3,0,0,1,0,0,0,0,0
85,6,416,1,7,West Indies,Nicholas Pooran,Washington Sundar,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.6,2,1,0,176923,-12.28,51.24,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,13,51,3,0,0,1,0,0,0,0,0
86,1,416,1,7,West Indies,Shamarh Brooks,Shardul Thakur,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.1,2,1,0,176924,-12.28,51.24,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,1,14,51,3,1,0,1,0,0,0,0,0
87,2,416,1,7,West Indies,Shamarh Brooks,Shardul Thakur,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.2,2,1,0,176925,58.63,35.12,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,14,51,3,0,0,1,0,0,0,0,0
88,3,416,1,7,West Indies,Shamarh Brooks,Shardul Thakur,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,14.3,2,1,0,176926,-64.77,-78.14,1,0,,39,ANGLED IN,44,GLIDE,0,0,3,14,52,3,0,0,1,0,0,0,0,0
