,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,377,1,6,Sri Lanka,Kusal Perera,Kagiso Rabada,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,151189,88.10,37.42,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,1,10,0,0,0,0,0,0,0,0,0
11,6,377,1,6,Sri Lanka,Kusal Perera,Kagiso Rabada,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,151190,-72.13,-139.84,4,0,,,Knuckleball,40,FLICK,0,0,6,1,14,0,0,0,0,0,0,0,0,0
12,1,377,1,6,Sri Lanka,Pathum Nissanka,Aiden Markram,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,151191,103.29,148.39,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,2,15,0,1,0,0,0,0,0,0,0
13,2,377,1,6,Sri Lanka,Kusal Perera,Aiden Markram,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,151192,-78.12,4.73,0,0,,,Knuckleball,40,FLICK,0,0,2,2,15,0,0,0,0,0,0,0,0,0
14,3,377,1,6,Sri Lanka,Kusal Perera,Aiden Markram,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,151193,25.94,-40.39,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,2,15,0,0,0,0,0,0,0,0,0
15,4,377,1,6,Sri Lanka,Kusal Perera,Aiden Markram,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,151194,-66.15,169.11,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,4,2,16,0,0,0,0,0,0,0,0,0
16,5,377,1,6,Sri Lanka,Pathum Nissanka,Aiden Markram,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,151195,84.41,59.06,0,0,,,Knuckleball,58,PULL SHOT,0,0,5,2,16,0,0,0,0,0,0,0,0,0
17,6,377,1,6,Sri Lanka,Pathum Nissanka,Aiden Markram,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,151196,91.32,151.61,1,0,,,Knuckleball,47,ON DRIVE,0,0,6,2,17,0,0,0,0,0,0,0,0,0
18,1,377,1,6,Sri Lanka,Pathum Nissanka,Anrich Nortje,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,151197,-89.63,97.74,1,0,,,Knuckleball,84,OFF DRIVE,0,0,1,3,18,0,1,0,0,0,0,0,0,0
19,2,377,1,6,Sri Lanka,Kusal Perera,Anrich Nortje,,4,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.2,1,1,1,151198,-18.26,-66.63,1,0,,,Knuckleball,58,PULL SHOT,0,0,2,3,19,0,0,0,0,0,0,0,0,0
20,3,377,1,6,Sri Lanka,Pathum Nissanka,Anrich Nortje,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,151199,-69.83,-33.94,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,3,19,0,0,0,0,0,0,0,0,0
21,4,377,1,6,Sri Lanka,Pathum Nissanka,Anrich Nortje,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,151200,-44.51,-124.65,1,0,,,Knuckleball,44,GLIDE,0,0,4,3,20,0,0,0,0,0,0,0,0,0
22,5,377,1,6,Sri Lanka,Kusal Perera,Anrich Nortje,,4,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,3.5,1,1,0,151201,-44.51,-124.65,0,0,,,Knuckleball,58,PULL SHOT,0,0,5,3,20,1,1,0,0,0,0,0,0,0
23,6,377,1,6,Sri Lanka,Charith Asalanka,Anrich Nortje,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,151202,-61.08,52.62,0,0,,,Knuckleball,40,FLICK,0,0,6,3,20,1,2,0,0,0,0,0,0,0
24,1,377,1,6,Sri Lanka,Pathum Nissanka,Kagiso Rabada,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,151203,-70.75,-24.27,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,4,20,1,3,0,0,0,0,0,0,0
25,2,377,1,6,Sri Lanka,Pathum Nissanka,Kagiso Rabada,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,151204,-70.75,-24.27,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,4,20,1,0,0,0,0,0,0,0,0
26,3,377,1,6,Sri Lanka,Pathum Nissanka,Kagiso Rabada,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,151205,98.23,-91.96,4,0,,,Knuckleball,11,LOFT ON,0,0,3,4,24,1,0,0,0,0,0,0,0,0
27,4,377,1,6,Sri Lanka,Pathum Nissanka,Kagiso Rabada,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,151206,76.59,-37.63,1,0,,,Knuckleball,40,FLICK,0,0,4,4,25,1,0,0,0,0,0,0,0,0
28,5,377,1,6,Sri Lanka,Charith Asalanka,Kagiso Rabada,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,151207,98.23,-91.96,1,0,,,Knuckleball,44,GLIDE,0,0,5,4,26,1,0,0,0,0,0,0,0,0
29,6,377,1,6,Sri Lanka,Pathum Nissanka,Kagiso Rabada,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,151208,-89.17,-7.24,0,0,,,Knuckleball,59,SQUARE DRIVE,0,0,6,4,26,1,0,0,0,0,0,0,0,0
30,1,377,1,6,Sri Lanka,Charith Asalanka,Anrich Nortje,,6,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,5.1,1,1,1,151209,-32.08,-59.27,1,0,,,Knuckleball,40,FLICK,0,0,1,5,27,1,1,0,0,0,0,0,0,0
31,2,377,1,6,Sri Lanka,Pathum Nissanka,Anrich Nortje,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,151210,159.00,21.31,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,5,28,1,0,0,0,0,0,0,0,0
32,3,377,1,6,Sri Lanka,Charith Asalanka,Anrich Nortje,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,151211,-188.62,-21.97,4,0,,,Knuckleball,18,SLOG SHOT,0,0,3,5,32,1,0,0,0,0,0,0,0,0
33,4,377,1,6,Sri Lanka,Charith Asalanka,Anrich Nortje,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,151212,10.28,217.45,4,0,,,Knuckleball,13,LOFT STRAIGHT,0,0,4,5,36,1,0,0,0,0,0,0,0,0
34,5,377,1,6,Sri Lanka,Charith Asalanka,Anrich Nortje,,6,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.5,1,1,1,151213,10.28,217.45,1,0,,,Knuckleball,40,FLICK,0,0,5,5,37,1,0,0,0,0,0,0,0,0
35,6,377,1,6,Sri Lanka,Charith Asalanka,Anrich Nortje,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,151214,49.42,-56.04,1,0,,,Knuckleball,44,GLIDE,0,0,6,5,38,1,0,0,0,0,0,0,0,0
36,7,377,1,6,Sri Lanka,Pathum Nissanka,Anrich Nortje,,6,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,5.6,1,1,1,151215,39.75,-53.74,1,0,,,Knuckleball,40,FLICK,0,0,7,5,39,1,0,0,0,0,0,0,0,0
37,1,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,151216,115.72,74.72,1,0,,,Knuckleball,40,FLICK,0,0,1,6,40,1,1,0,0,0,0,0,0,0
38,2,377,1,6,Sri Lanka,Charith Asalanka,Keshav Maharaj,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,151217,65.54,-28.42,1,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,6,41,1,0,0,0,0,0,0,0,0
39,3,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,151218,143.35,38.35,1,0,,,Knuckleball,40,FLICK,0,0,3,6,42,1,0,0,0,0,0,0,0,0
40,4,377,1,6,Sri Lanka,Charith Asalanka,Keshav Maharaj,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,151219,140.13,-5.86,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,6,43,1,0,0,0,0,0,0,0,0
41,5,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,151220,131.38,79.78,1,0,,,Knuckleball,40,FLICK,0,0,5,6,44,1,0,0,0,0,0,0,0,0
42,6,377,1,6,Sri Lanka,Charith Asalanka,Keshav Maharaj,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,151221,-20.10,62.75,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,6,44,1,0,0,0,0,0,0,0,0
43,1,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,151222,15.35,55.84,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,7,44,1,1,0,0,0,0,0,0,0
44,2,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,151223,5.22,47.55,0,0,,,Knuckleball,58,PULL SHOT,0,0,2,7,44,1,0,0,0,0,0,0,0,0
45,3,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,8,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.3,1,1,1,151224,91.32,10.72,1,0,,,Knuckleball,37,SD FLICK,0,0,3,7,45,1,0,0,0,0,0,0,0,0
46,4,377,1,6,Sri Lanka,Charith Asalanka,Tabraiz Shamsi,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,151225,11.67,56.76,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,7,45,1,0,0,0,0,0,0,0,0
47,5,377,1,6,Sri Lanka,Charith Asalanka,Tabraiz Shamsi,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,151226,-47.27,182.00,1,0,,,Knuckleball,74,SD ON,0,0,5,7,46,1,0,0,0,0,0,0,0,0
48,6,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,151227,18.11,-18.29,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,7,46,1,0,0,0,0,0,0,0,0
49,1,377,1,6,Sri Lanka,Charith Asalanka,Keshav Maharaj,,9,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.1,1,1,0,151228,-179.87,129.05,6,0,,,Knuckleball,70,SD PULL,0,0,1,8,52,1,1,1,1,0,1,0,0,0
50,2,377,1,6,Sri Lanka,Charith Asalanka,Keshav Maharaj,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,151229,150.26,57.22,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,8,53,1,0,0,1,0,0,0,0,0
51,3,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.3,1,1,0,151230,166.83,119.38,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,8,59,1,0,0,1,0,0,0,0,0
52,4,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,151231,-78.12,175.55,1,0,,,Knuckleball,21,SD OFF,0,0,4,8,60,1,0,0,1,0,0,0,0,0
53,5,377,1,6,Sri Lanka,Charith Asalanka,Keshav Maharaj,,9,5,1 WK,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,0,8.5,1,1,0,151232,-102.52,78.86,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,8,61,2,0,0,1,0,0,0,0,0
54,6,377,1,6,Sri Lanka,Bhanuka Rajapaksa,Keshav Maharaj,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,151233,-77.20,50.32,0,0,,,Knuckleball,40,FLICK,0,0,6,8,61,2,0,0,1,0,0,0,0,0
55,1,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,151234,66.00,175.55,1,0,,,Knuckleball,74,SD ON,0,0,1,9,62,2,1,0,1,0,0,0,0,0
56,2,377,1,6,Sri Lanka,Bhanuka Rajapaksa,Tabraiz Shamsi,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,151235,-11.36,35.58,0,0,,,Knuckleball,40,FLICK,0,0,2,9,62,2,0,0,1,0,0,0,0,0
57,3,377,1,6,Sri Lanka,Bhanuka Rajapaksa,Tabraiz Shamsi,,10,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,9.3,1,1,0,151236,-11.36,35.58,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,9,62,3,1,0,1,0,0,0,0,0
58,4,377,1,6,Sri Lanka,Avishka Fernando,Tabraiz Shamsi,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,151237,21.33,61.83,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,9,62,3,2,0,1,0,0,0,0,0
59,5,377,1,6,Sri Lanka,Avishka Fernando,Tabraiz Shamsi,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,151238,-73.51,64.13,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,9,63,3,0,0,1,0,0,0,0,0
60,6,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,10,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.6,1,1,1,151239,-73.51,64.13,1,0,,,Knuckleball,40,FLICK,0,0,6,9,64,3,0,0,1,0,0,0,0,0
61,7,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,10,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,151240,38.83,-120.04,3,0,,,Knuckleball,40,FLICK,0,0,7,9,67,3,0,0,1,0,0,0,0,0
62,1,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,11,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,10.1,1,1,1,151241,-85.49,19.01,1,0,,,Knuckleball,37,SD FLICK,0,0,1,10,68,3,1,0,1,0,0,0,0,0
63,2,377,1,6,Sri Lanka,Avishka Fernando,Keshav Maharaj,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,151242,-35.76,20.39,1,0,,,Knuckleball,40,FLICK,0,0,2,10,69,3,0,0,1,0,0,0,0,0
64,3,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,151243,-35.76,20.39,0,0,,,Knuckleball,21,SD OFF,0,0,3,10,69,3,0,0,1,0,0,0,0,0
65,4,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,151244,-61.54,177.86,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,4,10,70,3,0,0,1,0,0,0,0,0
66,5,377,1,6,Sri Lanka,Avishka Fernando,Keshav Maharaj,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,151245,43.44,-56.04,1,0,,,Knuckleball,40,FLICK,0,0,5,10,71,3,0,0,1,0,0,0,0,0
67,6,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,151246,138.28,90.37,1,0,,,Knuckleball,40,FLICK,0,0,6,10,72,3,0,0,1,0,0,0,0,0
68,1,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,12,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.1,1,1,0,151247,-161.00,143.78,4,0,,,Knuckleball,15,LOFT COVER,0,0,1,11,76,3,1,0,1,0,0,0,0,0
69,2,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,151248,9.82,66.43,0,0,,,Knuckleball,1,SD STRAIGHT,0,0,2,11,76,3,0,0,1,0,0,0,0,0
70,3,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,151249,124.93,110.17,1,0,,,Knuckleball,37,SD FLICK,0,0,3,11,77,3,0,0,1,0,0,0,0,0
71,4,377,1,6,Sri Lanka,Avishka Fernando,Tabraiz Shamsi,,12,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,11.4,1,1,0,151250,124.93,110.17,0,0,,,Knuckleball,1,SD STRAIGHT,0,0,4,11,77,4,1,0,1,0,0,0,0,0
72,5,377,1,6,Sri Lanka,Wanindu Hasaranga,Tabraiz Shamsi,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,151251,127.23,112.01,1,0,,,Knuckleball,94,SDL ON,0,0,5,11,78,4,2,0,1,0,0,0,0,0
73,6,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,151252,108.82,151.61,1,0,,,Knuckleball,74,SD ON,0,0,6,11,79,4,0,0,1,0,0,0,0,0
74,1,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,13,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.1,1,1,0,151253,148.87,155.76,6,0,,,Knuckleball,58,PULL SHOT,0,0,1,12,85,4,1,0,1,0,0,0,0,0
75,2,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,151254,138.28,101.88,1,0,,,Knuckleball,37,SD FLICK,0,0,2,12,86,4,0,0,1,0,0,0,0,0
76,3,377,1,6,Sri Lanka,Wanindu Hasaranga,Keshav Maharaj,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,151255,100.99,76.56,1,0,,,Knuckleball,40,FLICK,0,0,3,12,87,4,0,0,1,0,0,0,0,0
77,4,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,151256,-103.44,141.02,1,0,,,Knuckleball,84,OFF DRIVE,0,0,4,12,88,4,0,0,1,0,0,0,0,0
78,5,377,1,6,Sri Lanka,Wanindu Hasaranga,Keshav Maharaj,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,151257,97.31,89.91,1,0,,,Knuckleball,40,FLICK,0,0,5,12,89,4,0,0,1,0,0,0,0,0
79,6,377,1,6,Sri Lanka,Pathum Nissanka,Keshav Maharaj,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,151258,-84.56,-15.06,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,12,89,4,0,0,1,0,0,0,0,0
80,1,377,1,6,Sri Lanka,Wanindu Hasaranga,Tabraiz Shamsi,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,151259,-81.80,160.36,1,0,,,Knuckleball,122,SDL OFF,0,0,1,13,90,4,1,0,1,0,0,0,0,0
81,2,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,151260,49.42,-58.35,0,0,,,Knuckleball,22,PADDLE SWEEP,0,0,2,13,90,4,0,0,1,0,0,0,0,0
82,3,377,1,6,Sri Lanka,Pathum Nissanka,Tabraiz Shamsi,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,151261,138.28,107.41,1,0,,,Knuckleball,58,PULL SHOT,0,0,3,13,91,4,0,0,1,0,0,0,0,0
83,4,377,1,6,Sri Lanka,Wanindu Hasaranga,Tabraiz Shamsi,,14,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.4,1,1,0,151262,138.28,107.41,0,0,,,Knuckleball,11,LOFT ON,0,0,4,13,91,5,1,0,1,0,0,0,0,0
84,5,377,1,6,Sri Lanka,Dasun Shanaka,Tabraiz Shamsi,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,151263,-50.03,-48.22,0,0,,,Knuckleball,44,GLIDE,0,0,5,13,91,5,2,0,1,0,0,0,0,0
85,6,377,1,6,Sri Lanka,Dasun Shanaka,Tabraiz Shamsi,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,151264,61.39,152.53,1,0,,,Knuckleball,47,ON DRIVE,0,0,6,13,92,5,0,0,1,0,0,0,0,0
86,1,377,1,6,Sri Lanka,Dasun Shanaka,Dwaine Pretorius,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,151265,61.39,152.53,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,14,92,5,1,0,1,0,0,0,0,0
87,2,377,1,6,Sri Lanka,Dasun Shanaka,Dwaine Pretorius,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,151266,61.39,152.53,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,14,92,5,0,0,1,0,0,0,0,0
