,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,3,1171,1,9,Afghanistan,Ibrahim Zadran,Mukesh Kumar,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,409684,-85.03,-30.72,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,1,16,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,4,1171,1,9,Afghanistan,Ibrahim Zadran,Mukesh Kumar,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,409685,-85.03,-30.72,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,1,16,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,5,1171,1,9,Afghanistan,Ibrahim Zadran,Mukesh Kumar,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,409686,-184.02,11.64,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,1,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
13,6,1171,1,9,Afghanistan,Ibrahim Zadran,Mukesh Kumar,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,409687,-89.63,1.05,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,1,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,1,1171,1,9,Afghanistan,Rahmanullah Gurbaz,Ravi Bishnoi,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,409688,-91.93,17.63,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,2,20,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
15,2,1171,1,9,Afghanistan,Rahmanullah Gurbaz,Ravi Bishnoi,,3,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.2,1,1,0,409689,50.34,112.47,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,2,20,1,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
16,3,1171,1,9,Afghanistan,Gulbadin Naib,Ravi Bishnoi,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,409690,-68.45,28.68,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,2,20,1,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
17,4,1171,1,9,Afghanistan,Gulbadin Naib,Ravi Bishnoi,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,409691,-68.45,28.68,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,2,20,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,5,1171,1,9,Afghanistan,Gulbadin Naib,Ravi Bishnoi,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,409692,48.96,61.37,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,2,21,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
19,6,1171,1,9,Afghanistan,Ibrahim Zadran,Ravi Bishnoi,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,409693,-104.36,112.01,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,2,22,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,1,1171,1,9,Afghanistan,Ibrahim Zadran,Mukesh Kumar,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,409694,-125.08,-46.37,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,1,3,23,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
21,2,1171,1,9,Afghanistan,Gulbadin Naib,Mukesh Kumar,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,409695,183.87,65.05,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,3,27,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,3,1171,1,9,Afghanistan,Gulbadin Naib,Mukesh Kumar,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,409696,-182.18,34.20,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,3,31,1,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
23,4,1171,1,9,Afghanistan,Gulbadin Naib,Mukesh Kumar,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,409697,-182.18,34.20,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,3,31,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,5,1171,1,9,Afghanistan,Gulbadin Naib,Mukesh Kumar,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,409698,-26.09,58.14,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,3,31,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
25,6,1171,1,9,Afghanistan,Gulbadin Naib,Mukesh Kumar,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,409699,43.44,-4.01,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,3,32,1,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
26,1,1171,1,9,Afghanistan,Gulbadin Naib,Ravi Bishnoi,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,409700,145.65,148.85,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,4,38,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
27,2,1171,1,9,Afghanistan,Gulbadin Naib,Ravi Bishnoi,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,409701,-155.93,145.17,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,2,4,42,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,3,1171,1,9,Afghanistan,Gulbadin Naib,Ravi Bishnoi,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,409702,-164.68,119.38,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,4,46,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
29,4,1171,1,9,Afghanistan,Gulbadin Naib,Ravi Bishnoi,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,409703,107.90,31.90,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,4,47,1,Off stump,Good Length,0,0,0,0,0,0,0,0
30,5,1171,1,9,Afghanistan,Ibrahim Zadran,Ravi Bishnoi,,5,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.5,1,1,1,409704,107.90,31.90,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,4,48,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
31,6,1171,1,9,Afghanistan,Ibrahim Zadran,Ravi Bishnoi,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,409705,-79.04,121.68,1,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,6,4,49,1,Off stump,Good Length,0,0,0,0,0,0,0,0
32,7,1171,1,9,Afghanistan,Gulbadin Naib,Ravi Bishnoi,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,409706,40.21,-50.98,1,0,,,Knuckleball,54,LEG GLANCE,0,0,7,4,50,1,Off stump,Good Length,0,1,1,0,1,0,0,0
33,1,1171,1,9,Afghanistan,Gulbadin Naib,Axar Patel,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,409707,123.09,32.82,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,5,51,1,Off stump,Good Length,1,0,1,0,0,0,0,0
34,2,1171,1,9,Afghanistan,Ibrahim Zadran,Axar Patel,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,409708,-81.34,77.94,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,5,52,1,Off stump,Good Length,0,0,1,0,0,0,0,0
35,3,1171,1,9,Afghanistan,Gulbadin Naib,Axar Patel,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,409709,141.51,56.30,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,3,5,53,1,Leg stump,Good Length,0,0,1,0,0,0,0,0
36,4,1171,1,9,Afghanistan,Ibrahim Zadran,Axar Patel,,6,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,5.4,1,1,0,409710,141.51,56.30,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,5,53,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
37,5,1171,1,9,Afghanistan,Azmatullah Omarzai,Axar Patel,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,409711,-86.87,135.04,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,5,54,2,Outside Off stump,Full Length,2,0,1,0,0,0,0,0
38,6,1171,1,9,Afghanistan,Gulbadin Naib,Axar Patel,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,409712,149.33,146.55,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,5,58,2,Off stump,Good Length,0,0,1,0,0,0,0,0
39,1,1171,1,9,Afghanistan,Azmatullah Omarzai,Shivam Dube,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,409713,-60.16,112.94,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,6,58,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
40,2,1171,1,9,Afghanistan,Azmatullah Omarzai,Shivam Dube,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,409714,-60.16,112.94,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,6,58,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
41,3,1171,1,9,Afghanistan,Azmatullah Omarzai,Shivam Dube,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,409715,89.48,84.85,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,6,59,2,Off stump,Good Length,0,0,1,0,0,0,0,0
42,4,1171,1,9,Afghanistan,Gulbadin Naib,Shivam Dube,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,409716,49.88,169.11,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,6,60,2,Off stump,Full Length,0,0,1,0,0,0,0,0
43,5,1171,1,9,Afghanistan,Azmatullah Omarzai,Shivam Dube,,7,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,6.5,1,1,0,409717,49.88,169.11,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,6,60,3,Off stump,Short of Good Length,1,0,1,0,0,0,0,0
44,6,1171,1,9,Afghanistan,Mohammad Nabi,Shivam Dube,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,409718,47.12,48.94,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,6,60,3,Off stump,Good Length,2,0,1,0,0,0,0,0
46,1,1171,1,9,Afghanistan,Gulbadin Naib,Axar Patel,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,409719,90.86,113.40,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,7,61,3,Off stump,Good Length,3,0,1,0,0,0,0,0
47,2,1171,1,9,Afghanistan,Mohammad Nabi,Axar Patel,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,409720,2.00,132.73,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,7,62,3,Off stump,Good Length,0,0,1,0,0,0,0,0
48,3,1171,1,9,Afghanistan,Gulbadin Naib,Axar Patel,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,409721,-44.97,19.47,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,7,62,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
49,4,1171,1,9,Afghanistan,Gulbadin Naib,Axar Patel,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,409722,28.24,46.17,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,7,62,3,Off stump,Good Length,0,0,1,0,0,0,0,0
50,5,1171,1,9,Afghanistan,Gulbadin Naib,Axar Patel,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,409723,90.40,135.96,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,7,63,3,Off stump,Full Length,0,0,1,0,0,0,0,0
51,6,1171,1,9,Afghanistan,Mohammad Nabi,Axar Patel,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,409724,90.40,135.96,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,7,63,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
52,1,1171,1,9,Afghanistan,Gulbadin Naib,Shivam Dube,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,409725,-23.33,37.88,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,8,63,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
53,2,1171,1,9,Afghanistan,Gulbadin Naib,Shivam Dube,,9,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.2,1,1,0,409726,182.49,19.93,6,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,8,69,3,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
54,3,1171,1,9,Afghanistan,Gulbadin Naib,Shivam Dube,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,409727,89.94,141.48,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,8,70,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
55,4,1171,1,9,Afghanistan,Mohammad Nabi,Shivam Dube,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,409728,-126.00,106.95,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,8,71,3,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
56,5,1171,1,9,Afghanistan,Gulbadin Naib,Shivam Dube,,9,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.5,1,1,0,409729,141.97,158.06,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,8,77,3,Outside Off stump,Full Toss,0,0,1,0,0,0,0,0
57,6,1171,1,9,Afghanistan,Gulbadin Naib,Shivam Dube,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,409730,-91.47,35.58,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,8,77,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,1,1171,1,9,Afghanistan,Mohammad Nabi,Axar Patel,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,409731,61.85,107.87,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,9,78,3,Off stump,Good Length,1,0,1,0,0,0,0,0
59,2,1171,1,9,Afghanistan,Gulbadin Naib,Axar Patel,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,409732,100.53,-52.36,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,9,79,3,Leg stump,Good Length,0,0,1,0,0,0,0,0
60,3,1171,1,9,Afghanistan,Mohammad Nabi,Axar Patel,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,409733,100.53,-52.36,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,9,79,3,Off stump,Good Length,0,0,1,0,0,0,0,0
61,4,1171,1,9,Afghanistan,Mohammad Nabi,Axar Patel,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,409734,110.20,53.08,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,9,80,3,Off stump,Good Length,0,0,1,0,0,0,0,0
62,5,1171,1,9,Afghanistan,Gulbadin Naib,Axar Patel,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,409735,117.10,76.56,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,5,9,81,3,Off stump,Good Length,0,0,1,0,0,0,0,0
63,6,1171,1,9,Afghanistan,Mohammad Nabi,Axar Patel,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,409736,4.30,53.54,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,9,81,3,Off stump,Good Length,0,0,1,0,0,0,0,0
64,1,1171,1,9,Afghanistan,Gulbadin Naib,Washington Sundar,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,409737,-31.15,24.99,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,10,81,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
65,2,1171,1,9,Afghanistan,Gulbadin Naib,Washington Sundar,,11,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.2,1,1,0,409738,-31.15,24.99,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,10,87,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
66,3,1171,1,9,Afghanistan,Gulbadin Naib,Washington Sundar,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,409739,-31.15,24.99,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,10,87,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
67,4,1171,1,9,Afghanistan,Gulbadin Naib,Washington Sundar,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,409740,67.84,39.73,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,10,88,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
68,5,1171,1,9,Afghanistan,Mohammad Nabi,Washington Sundar,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,409741,-66.15,98.66,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,10,89,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
69,6,1171,1,9,Afghanistan,Gulbadin Naib,Washington Sundar,,11,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.6,1,1,1,409742,-66.15,98.66,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,10,90,3,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
70,7,1171,1,9,Afghanistan,Gulbadin Naib,Washington Sundar,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,409743,-66.15,98.66,0,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,7,10,90,3,Off stump,Good Length,0,0,1,0,0,0,0,0
71,1,1171,1,9,Afghanistan,Mohammad Nabi,Axar Patel,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,409744,-134.75,76.56,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,11,91,3,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
72,2,1171,1,9,Afghanistan,Gulbadin Naib,Axar Patel,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,409745,-8.59,57.68,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,11,91,3,Off stump,Good Length,0,0,1,0,0,0,0,0
73,3,1171,1,9,Afghanistan,Gulbadin Naib,Axar Patel,,12,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.3,1,1,0,409746,77.51,76.10,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,11,91,4,Off stump,Good Length,1,0,1,0,0,0,0,0
74,4,1171,1,9,Afghanistan,Najibullah Zadran,Axar Patel,,12,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.4,1,1,1,409747,77.51,76.10,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,11,92,4,Outside Leg stump,Good Length,2,0,1,0,0,0,0,0
75,5,1171,1,9,Afghanistan,Najibullah Zadran,Axar Patel,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,409748,48.04,121.22,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,11,92,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
76,6,1171,1,9,Afghanistan,Najibullah Zadran,Axar Patel,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,409749,-53.26,47.09,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,11,92,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
77,7,1171,1,9,Afghanistan,Najibullah Zadran,Axar Patel,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,409750,42.51,43.87,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,7,11,92,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
79,1,1171,1,9,Afghanistan,Mohammad Nabi,Washington Sundar,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,409751,112.04,48.01,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,12,93,4,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
80,2,1171,1,9,Afghanistan,Najibullah Zadran,Washington Sundar,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,409752,71.98,135.04,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,12,94,4,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
