,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
14,2,685,1,8,Pakistan,Shaan Masood,Bhuvneshwar Kumar,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,254676,27.78,-149.97,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,2,2,7,1,0,0,0,0,0,0,0,0
15,3,685,1,8,Pakistan,Shaan Masood,Bhuvneshwar Kumar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,254677,27.78,-149.97,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,2,7,1,0,0,0,0,0,0,0,0
16,4,685,1,8,Pakistan,Shaan Masood,Bhuvneshwar Kumar,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,254678,-24.71,-114.06,2,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,2,9,1,0,0,0,0,0,0,0,0
17,5,685,1,8,Pakistan,Shaan Masood,Bhuvneshwar Kumar,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,254679,-24.71,-114.06,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,2,9,1,0,0,0,0,0,0,0,0
18,6,685,1,8,Pakistan,Shaan Masood,Bhuvneshwar Kumar,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,254680,-42.67,-12.76,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,2,10,1,0,0,0,0,0,0,0,0
19,7,685,1,8,Pakistan,Mohammad Rizwan,Bhuvneshwar Kumar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,254681,-42.67,-12.76,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,2,10,1,0,0,0,0,0,0,0,0
20,1,685,1,8,Pakistan,Shaan Masood,Arshdeep Singh,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,254682,-9.51,-149.97,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,3,14,1,1,0,0,0,0,0,0,0
21,2,685,1,8,Pakistan,Shaan Masood,Arshdeep Singh,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,254683,-90.09,19.93,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,3,15,1,0,0,0,0,0,0,0,0
22,3,685,1,8,Pakistan,Mohammad Rizwan,Arshdeep Singh,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,254684,-90.09,19.93,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,3,15,1,0,0,0,0,0,0,0,0
23,4,685,1,8,Pakistan,Mohammad Rizwan,Arshdeep Singh,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,254685,-90.09,19.93,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,3,15,1,0,0,0,0,0,0,0,0
24,5,685,1,8,Pakistan,Mohammad Rizwan,Arshdeep Singh,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,254686,39.29,73.80,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,3,15,1,0,0,0,0,0,0,0,0
25,6,685,1,8,Pakistan,Mohammad Rizwan,Arshdeep Singh,,4,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.6,1,1,0,254687,39.29,73.80,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ICC-Mens-T20-World-Cup-2022/India-VS-Pakistan-(23-Oct-2022)/File_1-4-254687.jpg,,Knuckleball,57,HOOK SHOT,0,0,6,3,15,2,1,0,0,0,0,0,0,0
26,1,685,1,8,Pakistan,Shaan Masood,Bhuvneshwar Kumar,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,254688,39.29,73.80,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,4,15,2,2,0,0,0,0,0,0,0
27,2,685,1,8,Pakistan,Shaan Masood,Bhuvneshwar Kumar,,5,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,254689,-141.66,63.21,3,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,4,18,2,0,0,0,0,0,0,0,0
28,3,685,1,8,Pakistan,Iftikhar Ahmed,Bhuvneshwar Kumar,,5,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,254690,125.85,83.93,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,4,20,2,0,0,0,0,0,0,0,0
29,4,685,1,8,Pakistan,Iftikhar Ahmed,Bhuvneshwar Kumar,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,254691,125.85,83.93,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,4,20,2,0,0,0,0,0,0,0,0
30,5,685,1,8,Pakistan,Iftikhar Ahmed,Bhuvneshwar Kumar,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,254692,133.68,157.60,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,4,24,2,0,0,0,0,0,0,0,0
31,6,685,1,8,Pakistan,Iftikhar Ahmed,Bhuvneshwar Kumar,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,254693,133.68,157.60,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,4,24,2,0,0,0,0,0,0,0,0
32,1,685,1,8,Pakistan,Shaan Masood,Mohammad Shami,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,254694,133.68,157.60,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,5,24,2,1,0,0,0,0,0,0,0
33,2,685,1,8,Pakistan,Shaan Masood,Mohammad Shami,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,254695,133.68,157.60,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,5,24,2,0,0,0,0,0,0,0,0
34,3,685,1,8,Pakistan,Shaan Masood,Mohammad Shami,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,254696,180.18,-11.38,4,0,,,Knuckleball,36,CUT SHOT,0,0,3,5,28,2,0,0,0,0,0,0,0,0
35,4,685,1,8,Pakistan,Shaan Masood,Mohammad Shami,,6,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,254697,-144.42,-0.33,3,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,5,31,2,0,0,0,0,0,0,0,0
36,5,685,1,8,Pakistan,Iftikhar Ahmed,Mohammad Shami,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,254698,58.63,-3.55,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,5,31,2,0,0,0,0,0,0,0,0
37,6,685,1,8,Pakistan,Iftikhar Ahmed,Mohammad Shami,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,254699,98.69,13.94,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,5,32,2,0,0,0,0,0,0,0,0
38,1,685,1,8,Pakistan,Iftikhar Ahmed,Hardik Pandya,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,254700,98.69,13.94,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,6,32,2,1,0,0,0,0,0,0,0
39,2,685,1,8,Pakistan,Iftikhar Ahmed,Hardik Pandya,,7,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,254701,133.68,90.83,3,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,6,35,2,0,0,0,0,0,0,0,0
40,3,685,1,8,Pakistan,Shaan Masood,Hardik Pandya,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,254702,133.68,90.83,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,6,35,2,0,0,0,0,0,0,0,0
41,4,685,1,8,Pakistan,Shaan Masood,Hardik Pandya,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,254703,63.23,-104.39,1,0,,,Knuckleball,44,GLIDE,0,0,4,6,36,2,0,0,0,0,0,0,0,0
42,5,685,1,8,Pakistan,Iftikhar Ahmed,Hardik Pandya,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,254704,89.48,91.29,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,5,6,37,2,0,0,0,0,0,0,0,0
43,6,685,1,8,Pakistan,Shaan Masood,Hardik Pandya,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,254705,-30.23,-161.94,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,6,41,2,0,0,0,0,0,0,0,0
44,1,685,1,8,Pakistan,Iftikhar Ahmed,Mohammad Shami,,8,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.1,1,1,1,254706,-30.23,-161.94,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,7,42,2,1,0,0,0,0,0,0,0
45,2,685,1,8,Pakistan,Iftikhar Ahmed,Mohammad Shami,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,254707,-6.29,-8.16,0,0,,39,ANGLED IN,44,GLIDE,0,0,2,7,42,2,0,0,0,0,0,0,0,0
46,3,685,1,8,Pakistan,Iftikhar Ahmed,Mohammad Shami,,8,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.2,1,1,1,254708,-6.29,-8.16,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,7,43,2,0,0,0,0,0,0,0,0
47,4,685,1,8,Pakistan,Shaan Masood,Mohammad Shami,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,254709,-79.50,-91.96,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,7,44,2,0,0,0,0,0,0,0,0
48,5,685,1,8,Pakistan,Iftikhar Ahmed,Mohammad Shami,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,254710,-79.50,-91.96,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,7,44,2,0,0,0,0,0,0,0,0
49,6,685,1,8,Pakistan,Iftikhar Ahmed,Mohammad Shami,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,254711,-79.50,-91.96,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,7,44,2,0,0,0,0,0,0,0,0
50,7,685,1,8,Pakistan,Iftikhar Ahmed,Mohammad Shami,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,254712,-79.50,-91.96,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,7,44,2,0,0,0,0,0,0,0,0
51,1,685,1,8,Pakistan,Shaan Masood,Ravichandran Ashwin,,9,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,8.1,1,1,1,254713,-79.50,-91.96,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,8,45,2,1,0,0,0,0,0,0,0
52,2,685,1,8,Pakistan,Iftikhar Ahmed,Ravichandran Ashwin,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,254714,-67.07,-23.81,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,8,45,2,0,0,0,0,0,0,0,0
53,3,685,1,8,Pakistan,Iftikhar Ahmed,Ravichandran Ashwin,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,254715,60.93,164.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,8,46,2,0,0,0,0,0,0,0,0
54,4,685,1,8,Pakistan,Shaan Masood,Ravichandran Ashwin,,9,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,254716,112.04,106.03,2,0,,,Knuckleball,114,STEP DOWN LOFTED COVER DRIVE,0,0,4,8,48,2,0,0,0,0,0,0,0,0
55,5,685,1,8,Pakistan,Shaan Masood,Ravichandran Ashwin,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,254717,118.03,79.78,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,8,49,2,0,0,0,0,0,0,0,0
56,6,685,1,8,Pakistan,Iftikhar Ahmed,Ravichandran Ashwin,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,254718,-77.20,-36.24,1,0,,,Knuckleball,35,LATE CUT,0,0,6,8,50,2,0,1,1,0,1,0,0,0
57,1,685,1,8,Pakistan,Iftikhar Ahmed,Hardik Pandya,,10,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,254719,-138.90,-33.02,2,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,1,9,52,2,1,0,1,0,0,0,0,0
58,2,685,1,8,Pakistan,Iftikhar Ahmed,Hardik Pandya,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,254720,-37.14,-98.86,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,9,53,2,0,0,1,0,0,0,0,0
59,3,685,1,8,Pakistan,Shaan Masood,Hardik Pandya,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,254721,8.44,11.64,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,9,54,2,0,0,1,0,0,0,0,0
60,4,685,1,8,Pakistan,Iftikhar Ahmed,Hardik Pandya,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,254722,-141.20,-91.96,4,0,,,Knuckleball,36,CUT SHOT,0,0,4,9,58,2,0,0,1,0,0,0,0,0
61,5,685,1,8,Pakistan,Iftikhar Ahmed,Hardik Pandya,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,254723,149.33,-13.68,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,9,59,2,0,0,1,0,0,0,0,0
62,6,685,1,8,Pakistan,Shaan Masood,Hardik Pandya,,10,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,9.6,1,1,1,254724,149.33,-13.68,1,0,,,Knuckleball,54,LEG GLANCE,0,0,6,9,60,2,0,0,1,0,0,0,0,0
63,1,685,1,8,Pakistan,Shaan Masood,Ravichandran Ashwin,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,254725,-93.31,123.53,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,1,10,61,2,1,0,1,0,0,0,0,0
64,2,685,1,8,Pakistan,Iftikhar Ahmed,Ravichandran Ashwin,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,254726,-93.31,123.53,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,10,61,2,0,0,1,0,0,0,0,0
65,3,685,1,8,Pakistan,Iftikhar Ahmed,Ravichandran Ashwin,,11,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,254727,-92.39,37.42,2,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,10,63,2,0,0,1,0,0,0,0,0
66,4,685,1,8,Pakistan,Iftikhar Ahmed,Ravichandran Ashwin,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,254728,41.13,62.29,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,10,63,2,0,0,1,0,0,0,0,0
67,5,685,1,8,Pakistan,Iftikhar Ahmed,Ravichandran Ashwin,,11,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.5,1,1,0,254729,112.50,188.45,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,5,10,69,2,0,0,1,0,0,0,0,0
68,6,685,1,8,Pakistan,Iftikhar Ahmed,Ravichandran Ashwin,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,254730,58.17,58.60,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,10,70,2,0,0,1,0,0,0,0,0
69,1,685,1,8,Pakistan,Iftikhar Ahmed,Axar Patel,,12,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.1,1,1,0,254731,141.51,142.86,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,11,76,2,1,0,1,0,0,0,0,0
70,2,685,1,8,Pakistan,Iftikhar Ahmed,Axar Patel,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,254732,141.51,142.86,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,11,76,2,0,0,1,0,0,0,0,0
71,3,685,1,8,Pakistan,Iftikhar Ahmed,Axar Patel,,12,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.3,1,1,0,254733,-3.53,204.10,6,0,,,Knuckleball,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,11,82,2,0,0,1,0,0,0,0,0
72,4,685,1,8,Pakistan,Iftikhar Ahmed,Axar Patel,,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.4,1,1,0,254734,-99.76,184.30,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,4,11,88,2,0,0,1,0,0,0,0,0
73,5,685,1,8,Pakistan,Iftikhar Ahmed,Axar Patel,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,254735,-99.76,184.30,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,11,88,2,0,0,1,0,0,0,0,0
74,6,685,1,8,Pakistan,Iftikhar Ahmed,Axar Patel,,12,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,254736,-153.63,-16.91,3,0,,,Knuckleball,36,CUT SHOT,0,0,6,11,91,2,0,0,1,0,0,0,0,0
75,1,685,1,8,Pakistan,Iftikhar Ahmed,Mohammad Shami,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,254737,-153.63,-16.91,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,12,91,2,1,0,1,0,0,0,0,0
76,2,685,1,8,Pakistan,Iftikhar Ahmed,Mohammad Shami,,13,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,12.2,1,1,0,254738,-153.63,-16.91,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,12,91,3,2,0,1,0,0,0,0,0
77,3,685,1,8,Pakistan,Shadab Khan,Mohammad Shami,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,254739,-82.26,-9.54,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,3,12,91,3,3,0,1,0,0,0,0,0
78,4,685,1,8,Pakistan,Shadab Khan,Mohammad Shami,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,254740,-33.92,212.39,4,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,12,95,3,0,0,1,0,0,0,0,0
79,5,685,1,8,Pakistan,Shadab Khan,Mohammad Shami,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,254741,-33.92,212.39,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,12,95,3,0,0,1,0,0,0,0,0
80,6,685,1,8,Pakistan,Shadab Khan,Mohammad Shami,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,254742,-62.46,97.28,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,6,12,96,3,0,0,1,0,0,0,0,0
81,1,685,1,8,Pakistan,Shadab Khan,Hardik Pandya,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,254743,-62.46,97.28,0,0,,,Knuckleball,,,0,0,1,13,96,3,1,0,1,0,0,0,0,0
82,2,685,1,8,Pakistan,Shadab Khan,Hardik Pandya,,14,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.2,1,1,0,254744,83.49,153.45,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,13,96,4,2,0,1,0,0,0,0,0
83,3,685,1,8,Pakistan,Haider Ali,Hardik Pandya,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,254745,11.67,62.75,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,13,96,4,3,0,1,0,0,0,0,0
84,4,685,1,8,Pakistan,Haider Ali,Hardik Pandya,,14,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,254746,-104.82,79.78,2,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,4,13,98,4,0,0,1,0,0,0,0,0
