,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
11,6,366,1,7,West Indies,Chris Gayle,Chris Woakes,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,148718,72.44,-33.94,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,1,9,1,0,0,0,0,0,0,0,0
12,1,366,1,7,West Indies,Lendl Simmons,Moeen Ali,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,148719,18.11,62.75,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,2,9,1,1,0,0,0,0,0,0,0
13,2,366,1,7,West Indies,Lendl Simmons,Moeen Ali,,3,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.2,2,1,0,148720,18.11,62.75,0,0,,,Knuckleball,94,SDL ON,0,0,2,2,9,2,2,0,0,0,0,0,0,0
14,3,366,1,7,West Indies,Shimron Hetmyer,Moeen Ali,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,148721,-35.30,66.43,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,2,9,2,3,0,0,0,0,0,0,0
15,4,366,1,7,West Indies,Shimron Hetmyer,Moeen Ali,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,148722,-89.17,15.32,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,2,9,2,0,0,0,0,0,0,0,0
16,5,366,1,7,West Indies,Shimron Hetmyer,Moeen Ali,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,148723,-9.51,61.83,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,2,9,2,0,0,0,0,0,0,0,0
17,6,366,1,7,West Indies,Shimron Hetmyer,Moeen Ali,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,148724,-9.51,61.83,0,0,,,Knuckleball,54,LEG GLANCE,0,0,6,2,9,2,0,0,0,0,0,0,0,0
18,1,366,1,7,West Indies,Chris Gayle,Chris Woakes,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,148725,149.79,145.63,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,3,13,2,1,0,0,0,0,0,0,0
19,2,366,1,7,West Indies,Chris Gayle,Chris Woakes,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,148726,166.37,-76.30,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,3,17,2,0,0,0,0,0,0,0,0
20,3,366,1,7,West Indies,Chris Gayle,Chris Woakes,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,148727,86.26,36.96,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,3,17,2,0,0,0,0,0,0,0,0
21,4,366,1,7,West Indies,Chris Gayle,Chris Woakes,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,148728,89.94,42.03,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,3,17,2,0,0,0,0,0,0,0,0
22,5,366,1,7,West Indies,Chris Gayle,Chris Woakes,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,148729,67.84,6.58,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,3,18,2,0,0,0,0,0,0,0,0
23,6,366,1,7,West Indies,Shimron Hetmyer,Chris Woakes,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,148730,152.10,33.28,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,3,19,2,0,0,0,0,0,0,0,0
24,1,366,1,7,West Indies,Shimron Hetmyer,Moeen Ali,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,2,1,0,148731,159.46,139.18,4,0,,,Knuckleball,94,SDL ON,0,0,1,4,23,2,1,0,0,0,0,0,0,0
25,2,366,1,7,West Indies,Shimron Hetmyer,Moeen Ali,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,2,1,0,148732,159.46,139.18,4,0,,,Knuckleball,15,LOFT COVER,0,0,2,4,27,2,0,0,0,0,0,0,0,0
26,3,366,1,7,West Indies,Shimron Hetmyer,Moeen Ali,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,148733,88.56,35.12,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,4,27,2,0,0,0,0,0,0,0,0
27,4,366,1,7,West Indies,Shimron Hetmyer,Moeen Ali,,5,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.4,2,1,0,148734,88.56,35.12,0,0,,,Knuckleball,58,PULL SHOT,0,0,4,4,27,3,1,0,0,0,0,0,0,0
28,5,366,1,7,West Indies,Dwayne Bravo,Moeen Ali,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,148735,-85.03,24.07,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,4,27,3,2,0,0,0,0,0,0,0
29,6,366,1,7,West Indies,Dwayne Bravo,Moeen Ali,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,148736,-26.09,68.73,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,4,27,3,0,0,0,0,0,0,0,0
30,1,366,1,7,West Indies,Chris Gayle,Tymal Mills,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,148737,69.68,48.47,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,5,27,3,1,0,0,0,0,0,0,0
31,2,366,1,7,West Indies,Chris Gayle,Tymal Mills,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,148738,69.68,48.47,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,5,27,3,0,0,0,0,0,0,0,0
32,3,366,1,7,West Indies,Chris Gayle,Tymal Mills,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,148739,-56.94,-53.74,0,0,,,Knuckleball,54,LEG GLANCE,0,0,3,5,27,3,0,0,0,0,0,0,0,0
33,4,366,1,7,West Indies,Chris Gayle,Tymal Mills,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,148740,-56.94,-53.74,0,0,,,Knuckleball,5,LOFT OFF,0,0,4,5,27,3,0,0,0,0,0,0,0,0
34,5,366,1,7,West Indies,Chris Gayle,Tymal Mills,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,2,1,0,148741,190.31,64.13,4,0,,,Knuckleball,36,CUT SHOT,0,0,5,5,31,3,0,0,0,0,0,0,0,0
35,6,366,1,7,West Indies,Chris Gayle,Tymal Mills,,6,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.6,2,1,0,148742,190.31,64.13,0,0,,,Knuckleball,58,PULL SHOT,0,0,6,5,31,4,1,0,0,0,0,0,0,0
36,1,366,1,7,West Indies,Nicholas Pooran,Moeen Ali,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,148743,55.41,18.55,0,0,,,Knuckleball,40,FLICK,0,0,1,6,31,4,2,0,0,0,0,0,0,0
37,2,366,1,7,West Indies,Nicholas Pooran,Moeen Ali,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,148744,11.67,56.30,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,6,31,4,0,0,0,0,0,0,0,0
38,3,366,1,7,West Indies,Nicholas Pooran,Moeen Ali,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,148745,16.73,64.13,0,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,3,6,31,4,0,0,0,0,0,0,0,0
39,4,366,1,7,West Indies,Nicholas Pooran,Moeen Ali,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,148746,-135.21,99.58,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,6,32,4,0,0,0,0,0,0,0,0
40,5,366,1,7,West Indies,Dwayne Bravo,Moeen Ali,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,148747,122.17,18.55,1,0,,,Knuckleball,40,FLICK,0,0,5,6,33,4,0,0,0,0,0,0,0,0
41,6,366,1,7,West Indies,Nicholas Pooran,Moeen Ali,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,148748,-67.07,35.12,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,6,33,4,0,0,0,0,0,0,0,0
42,1,366,1,7,West Indies,Dwayne Bravo,Chris Jordan,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,2,1,0,148749,-150.41,-74.46,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,7,37,4,1,0,0,0,0,0,0,0
43,2,366,1,7,West Indies,Dwayne Bravo,Chris Jordan,,8,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.2,2,1,0,148750,-150.41,-74.46,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,7,37,5,2,0,0,0,0,0,0,0
44,3,366,1,7,West Indies,Kieron Pollard,Chris Jordan,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,148751,-62.92,113.40,0,0,,,Knuckleball,84,OFF DRIVE,0,0,3,7,37,5,3,0,0,0,0,0,0,0
45,4,366,1,7,West Indies,Kieron Pollard,Chris Jordan,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,148752,-51.41,63.21,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,7,37,5,0,0,0,0,0,0,0,0
46,5,366,1,7,West Indies,Kieron Pollard,Chris Jordan,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,148753,-45.43,-13.22,0,0,,,Knuckleball,58,PULL SHOT,0,0,5,7,37,5,0,0,0,0,0,0,0,0
47,6,366,1,7,West Indies,Kieron Pollard,Chris Jordan,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,148754,101.91,93.60,1,0,,,Knuckleball,40,FLICK,0,0,6,7,38,5,0,0,0,0,0,0,0,0
48,1,366,1,7,West Indies,Kieron Pollard,Tymal Mills,,9,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.1,2,1,1,148755,101.91,93.60,1,0,,,Knuckleball,105,LEFT ALONE,0,0,1,8,39,5,1,0,0,0,0,0,0,0
49,2,366,1,7,West Indies,Kieron Pollard,Tymal Mills,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,148756,115.72,-69.40,1,0,,,Knuckleball,40,FLICK,0,0,2,8,40,5,0,0,0,0,0,0,0,0
50,3,366,1,7,West Indies,Nicholas Pooran,Tymal Mills,,9,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.2,2,1,1,148757,115.72,-69.40,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,8,41,5,0,0,0,0,0,0,0,0
51,4,366,1,7,West Indies,Nicholas Pooran,Tymal Mills,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,148758,22.26,68.73,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,8,41,5,0,0,0,0,0,0,0,0
52,5,366,1,7,West Indies,Nicholas Pooran,Tymal Mills,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,148759,22.26,68.73,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,8,41,5,0,0,0,0,0,0,0,0
53,6,366,1,7,West Indies,Nicholas Pooran,Tymal Mills,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,148760,22.26,68.73,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,8,41,5,0,0,0,0,0,0,0,0
54,7,366,1,7,West Indies,Nicholas Pooran,Tymal Mills,,9,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.5,2,1,1,148761,22.26,68.73,1,0,,,Knuckleball,22,PADDLE SWEEP,0,0,7,8,42,5,0,0,0,0,0,0,0,0
55,8,366,1,7,West Indies,Nicholas Pooran,Tymal Mills,,9,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.5,2,1,0,148762,22.26,68.73,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,8,8,42,6,1,0,0,0,0,0,0,0
56,9,366,1,7,West Indies,Andre Russell,Tymal Mills,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,148763,22.26,68.73,0,0,,,Knuckleball,18,SLOG SHOT,0,0,9,8,42,6,2,0,0,0,0,0,0,0
57,1,366,1,7,West Indies,Kieron Pollard,Chris Jordan,,10,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,148764,114.80,-76.30,2,0,,,Knuckleball,40,FLICK,0,0,1,9,44,6,3,0,0,0,0,0,0,0
58,2,366,1,7,West Indies,Kieron Pollard,Chris Jordan,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,148765,-66.61,-27.04,0,0,,,Knuckleball,40,FLICK,0,0,2,9,44,6,0,0,0,0,0,0,0,0
59,3,366,1,7,West Indies,Kieron Pollard,Chris Jordan,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,148766,70.14,13.94,0,0,,,Knuckleball,40,FLICK,0,0,3,9,44,6,0,0,0,0,0,0,0,0
60,4,366,1,7,West Indies,Kieron Pollard,Chris Jordan,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,148767,-56.02,-4.94,0,0,,,Knuckleball,40,FLICK,0,0,4,9,44,6,0,0,0,0,0,0,0,0
61,5,366,1,7,West Indies,Kieron Pollard,Chris Jordan,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,148768,-86.41,-12.30,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,9,44,6,0,0,0,0,0,0,0,0
62,6,366,1,7,West Indies,Kieron Pollard,Chris Jordan,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,148769,-86.41,-12.30,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,9,44,6,0,0,0,0,0,0,0,0
63,1,366,1,7,West Indies,Andre Russell,Adil Rashid,,11,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,10.1,2,1,0,148770,-86.41,-12.30,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,10,44,7,1,0,0,0,0,0,0,0
64,2,366,1,7,West Indies,Akeal Hosein,Adil Rashid,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,148771,89.94,67.81,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,10,44,7,2,0,0,0,0,0,0,0
65,3,366,1,7,West Indies,Akeal Hosein,Adil Rashid,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,148772,3.84,51.70,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,10,44,7,0,0,0,0,0,0,0,0
66,4,366,1,7,West Indies,Akeal Hosein,Adil Rashid,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,148773,75.67,-27.04,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,10,44,7,0,0,0,0,0,0,0,0
67,5,366,1,7,West Indies,Akeal Hosein,Adil Rashid,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,148774,-63.85,8.42,0,0,,,Knuckleball,40,FLICK,0,0,5,10,44,7,0,0,0,0,0,0,0,0
68,6,366,1,7,West Indies,Akeal Hosein,Adil Rashid,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,148775,71.06,120.76,1,0,,,Knuckleball,84,OFF DRIVE,0,0,6,10,45,7,0,0,0,0,0,0,0,0
69,1,366,1,7,West Indies,Akeal Hosein,Tymal Mills,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,148776,-91.47,-10.46,1,0,,,Knuckleball,40,FLICK,0,0,1,11,46,7,1,0,0,0,0,0,0,0
70,2,366,1,7,West Indies,Kieron Pollard,Tymal Mills,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,148777,-80.42,10.72,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,11,47,7,0,0,0,0,0,0,0,0
71,3,366,1,7,West Indies,Akeal Hosein,Tymal Mills,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,148778,160.38,34.66,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,11,48,7,0,0,0,0,0,0,0,0
72,4,366,1,7,West Indies,Kieron Pollard,Tymal Mills,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,148779,136.44,-51.90,1,0,,,Knuckleball,40,FLICK,0,0,4,11,49,7,0,0,0,0,0,0,0,0
73,5,366,1,7,West Indies,Akeal Hosein,Tymal Mills,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,148780,12.59,-31.64,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,11,49,7,0,0,0,0,0,0,0,0
74,6,366,1,7,West Indies,Akeal Hosein,Tymal Mills,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,148781,80.73,24.99,0,0,,,Knuckleball,84,OFF DRIVE,0,0,6,11,49,7,0,0,0,0,0,0,0,0
75,1,366,1,7,West Indies,Kieron Pollard,Adil Rashid,,13,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.1,2,1,0,148782,80.73,24.99,0,0,,,Knuckleball,11,LOFT ON,0,0,1,12,49,8,1,0,0,0,0,0,0,0
76,2,366,1,7,West Indies,Obed McCoy,Adil Rashid,,13,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.2,2,1,0,148783,80.73,24.99,0,0,,,Knuckleball,11,LOFT ON,0,0,2,12,49,9,0,0,0,0,0,0,0,0
77,3,366,1,7,West Indies,Ravi Rampaul,Adil Rashid,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,148784,80.73,24.99,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,12,49,9,1,0,0,0,0,0,0,0
78,4,366,1,7,West Indies,Ravi Rampaul,Adil Rashid,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,148785,80.73,24.99,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,12,49,9,0,0,0,0,0,0,0,0
79,5,366,1,7,West Indies,Ravi Rampaul,Adil Rashid,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,148786,-79.50,-50.98,1,0,,,Knuckleball,40,FLICK,0,0,5,12,50,9,0,1,1,0,1,0,0,0
80,6,366,1,7,West Indies,Akeal Hosein,Adil Rashid,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,148787,-15.04,56.76,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,12,50,9,0,0,1,0,0,0,0,0
81,1,366,1,7,West Indies,Ravi Rampaul,Tymal Mills,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,148788,95.46,-89.19,1,0,,,Knuckleball,44,GLIDE,0,0,1,13,51,9,1,0,1,0,0,0,0,0
82,2,366,1,7,West Indies,Akeal Hosein,Tymal Mills,,14,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,148789,158.08,48.47,2,0,,,Knuckleball,36,CUT SHOT,0,0,2,13,53,9,0,0,1,0,0,0,0,0
83,3,366,1,7,West Indies,Akeal Hosein,Tymal Mills,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,148790,158.08,48.47,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,13,53,9,0,0,1,0,0,0,0,0
84,4,366,1,7,West Indies,Akeal Hosein,Tymal Mills,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,148791,-81.34,89.45,1,0,,,Knuckleball,47,ON DRIVE,0,0,4,13,54,9,0,0,1,0,0,0,0,0
85,5,366,1,7,West Indies,Ravi Rampaul,Tymal Mills,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,148792,-81.34,89.45,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,13,54,9,0,0,1,0,0,0,0,0
86,6,366,1,7,West Indies,Ravi Rampaul,Tymal Mills,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,148793,85.33,14.86,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,13,55,9,0,0,1,0,0,0,0,0
87,1,366,1,7,West Indies,Ravi Rampaul,Adil Rashid,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,148794,85.33,14.86,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,14,55,9,1,0,1,0,0,0,0,0
88,2,366,1,7,West Indies,Ravi Rampaul,Adil Rashid,,15,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,14.2,2,1,0,148795,85.33,14.86,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,14,55,10,2,0,1,0,0,0,0,0
89,1,366,2,3,England,Jason Roy,Akeal Hosein,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,148796,-86.41,39.73,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,0,0,0,1,0,0,0,0,0,0,0
