,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,224431,70.60,44.33,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,1,11,0,0,0,0,0,0,0,0,0
11,6,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,224432,-44.97,32.82,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,1,11,0,0,0,0,0,0,0,0,0
12,1,549,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,224433,-44.97,32.82,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,2,11,0,1,0,0,0,0,0,0,0
13,2,549,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,224434,-27.47,19.47,0,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,2,2,11,0,0,0,0,0,0,0,0,0
14,3,549,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,224435,-104.36,-59.27,1,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,2,12,0,0,0,0,0,0,0,0,0
15,4,549,1,83,Sri Lanka Women,Hasini Perera,Renuka Singh,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,224436,135.98,54.00,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,2,13,0,0,0,0,0,0,0,0,0
16,5,549,1,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.5,1,1,0,224437,135.98,54.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,2,13,1,1,0,0,0,0,0,0,0
17,6,549,1,83,Sri Lanka Women,Hansima Karunaratne,Renuka Singh,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,224438,-59.70,35.12,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,2,13,1,2,0,0,0,0,0,0,0
18,1,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,224439,45.28,22.23,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,3,13,1,3,0,0,0,0,0,0,0
19,2,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,224440,167.75,90.83,4,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,3,17,1,0,0,0,0,0,0,0,0
20,3,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,224441,-44.05,17.17,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,3,17,1,0,0,0,0,0,0,0,0
21,4,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,224442,108.36,-40.39,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,4,3,18,1,0,0,0,0,0,0,0,0
22,5,549,1,83,Sri Lanka Women,Hansima Karunaratne,Meghna Singh,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,224443,69.68,35.58,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,5,3,18,1,0,0,0,0,0,0,0,0
23,6,549,1,83,Sri Lanka Women,Hansima Karunaratne,Meghna Singh,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,224444,-41.74,21.77,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,3,18,1,0,0,0,0,0,0,0,0
24,1,549,1,83,Sri Lanka Women,Hasini Perera,Renuka Singh,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,224445,-41.74,21.77,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,1,4,18,1,1,0,0,0,0,0,0,0
25,2,549,1,83,Sri Lanka Women,Hasini Perera,Renuka Singh,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,224446,172.36,76.56,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,2,4,22,1,0,0,0,0,0,0,0,0
26,3,549,1,83,Sri Lanka Women,Hasini Perera,Renuka Singh,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,224447,76.59,57.68,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,4,22,1,0,0,0,0,0,0,0,0
27,4,549,1,83,Sri Lanka Women,Hasini Perera,Renuka Singh,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,224448,10.28,41.11,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,4,22,1,0,0,0,0,0,0,0,0
28,5,549,1,83,Sri Lanka Women,Hasini Perera,Renuka Singh,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,224449,-93.31,-51.90,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,4,23,1,0,0,0,0,0,0,0,0
29,6,549,1,83,Sri Lanka Women,Hansima Karunaratne,Renuka Singh,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,224450,-3.99,69.19,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,4,23,1,0,0,0,0,0,0,0,0
30,1,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,224451,150.72,46.63,1,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,5,24,1,1,0,0,0,0,0,0,0
31,2,549,1,83,Sri Lanka Women,Hansima Karunaratne,Meghna Singh,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,224452,-45.43,17.63,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,5,24,1,0,0,0,0,0,0,0,0
32,3,549,1,83,Sri Lanka Women,Hansima Karunaratne,Meghna Singh,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,224453,-45.43,17.63,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,5,24,1,0,0,0,0,0,0,0,0
33,4,549,1,83,Sri Lanka Women,Hansima Karunaratne,Meghna Singh,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,224454,-45.43,17.63,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,4,5,24,1,0,0,0,0,0,0,0,0
34,5,549,1,83,Sri Lanka Women,Hansima Karunaratne,Meghna Singh,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,224455,-84.56,-11.84,0,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,5,5,24,1,0,0,0,0,0,0,0,0
35,6,549,1,83,Sri Lanka Women,Hansima Karunaratne,Meghna Singh,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,224456,-64.77,42.03,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,5,24,1,0,0,0,0,0,0,0,0
36,1,549,1,83,Sri Lanka Women,Hasini Perera,Deepti Sharma,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,224457,-64.77,42.03,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,1,6,24,1,1,0,0,0,0,0,0,0
37,2,549,1,83,Sri Lanka Women,Hasini Perera,Deepti Sharma,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,224458,-22.87,19.01,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,2,6,24,1,0,0,0,0,0,0,0,0
38,3,549,1,83,Sri Lanka Women,Hasini Perera,Deepti Sharma,,7,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.3,1,1,0,224459,-154.55,126.75,4,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,3,6,28,1,0,0,0,0,0,0,0,0
39,4,549,1,83,Sri Lanka Women,Hasini Perera,Deepti Sharma,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,224460,141.05,43.87,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,4,6,29,1,0,0,0,0,0,0,0,0
40,5,549,1,83,Sri Lanka Women,Hansima Karunaratne,Deepti Sharma,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,224461,-31.62,2.89,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,5,6,29,1,0,0,0,0,0,0,0,0
41,6,549,1,83,Sri Lanka Women,Hansima Karunaratne,Deepti Sharma,,7,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.6,1,1,0,224462,-31.62,2.89,0,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,6,6,29,2,1,0,0,0,0,0,0,0
42,1,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,8,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.1,1,1,1,224463,-31.62,2.89,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,1,7,30,2,2,0,0,0,0,0,0,0
43,2,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,224464,-51.41,24.53,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,7,30,2,0,0,0,0,0,0,0,0
44,3,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,224465,-46.81,33.74,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,7,30,2,0,0,0,0,0,0,0,0
45,4,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,224466,65.54,31.90,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,7,30,2,0,0,0,0,0,0,0,0
46,5,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,224467,66.46,39.27,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,7,30,2,0,0,0,0,0,0,0,0
47,6,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,224468,-68.45,38.81,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,6,7,30,2,0,0,0,0,0,0,0,0
48,7,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,224469,-60.16,38.81,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,7,7,30,2,0,0,0,0,0,0,0,0
49,1,549,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,224470,-60.16,38.81,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,8,30,2,1,0,0,0,0,0,0,0
50,2,549,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,224471,-60.16,38.81,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,2,8,30,2,0,0,0,0,0,0,0,0
51,3,549,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,224472,-60.16,38.81,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,8,30,2,0,0,0,0,0,0,0,0
52,4,549,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,224473,-60.16,38.81,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,4,8,30,2,0,0,0,0,0,0,0,0
53,5,549,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,224474,-60.16,38.81,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,5,8,30,2,0,0,0,0,0,0,0,0
54,6,549,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,224475,77.97,27.76,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,8,30,2,0,0,0,0,0,0,0,0
55,1,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,224476,61.39,40.19,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,9,30,2,1,0,0,0,0,0,0,0
56,2,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,224477,67.84,81.63,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,9,30,2,0,0,0,0,0,0,0,0
57,3,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,224478,-115.87,20.39,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,3,9,31,2,0,0,0,0,0,0,0,0
58,4,549,1,83,Sri Lanka Women,Harshitha Madavi,Meghna Singh,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,224479,-102.52,-54.20,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,4,9,32,2,0,0,0,0,0,0,0,0
59,5,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,224480,-49.57,67.35,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,9,32,2,0,0,0,0,0,0,0,0
60,6,549,1,83,Sri Lanka Women,Hasini Perera,Meghna Singh,,10,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,224481,-104.82,-79.53,2,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,6,9,34,2,0,0,0,0,0,0,0,0
61,1,549,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,224482,-104.82,-79.53,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,10,34,2,1,0,0,0,0,0,0,0
62,2,549,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,224483,-104.82,-79.53,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,10,34,2,0,0,0,0,0,0,0,0
63,3,549,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,224484,-104.82,-79.53,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,10,34,2,0,0,0,0,0,0,0,0
64,4,549,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,224485,97.31,-115.90,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,10,38,2,0,0,0,0,0,0,0,0
65,5,549,1,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,224486,142.89,29.60,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,5,10,39,2,0,0,0,0,0,0,0,0
66,6,549,1,83,Sri Lanka Women,Hasini Perera,Deepti Sharma,,11,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,224487,-131.99,28.68,2,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,6,10,41,2,0,0,0,0,0,0,0,0
67,1,549,1,83,Sri Lanka Women,Harshitha Madavi,Rajeshwari Gayakwad,,12,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.1,1,1,1,224488,-131.99,28.68,1,0,,10,ORTHODOX,54,LEG GLANCE,0,0,1,11,42,2,1,0,0,0,0,0,0,0
68,2,549,1,83,Sri Lanka Women,Harshitha Madavi,Rajeshwari Gayakwad,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,224489,74.74,28.68,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,11,42,2,0,0,0,0,0,0,0,0
69,3,549,1,83,Sri Lanka Women,Harshitha Madavi,Rajeshwari Gayakwad,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,224490,31.92,0.59,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,3,11,42,2,0,0,0,0,0,0,0,0
70,4,549,1,83,Sri Lanka Women,Harshitha Madavi,Rajeshwari Gayakwad,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,1,1,0,224491,174.20,54.46,4,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,4,11,46,2,0,0,0,0,0,0,0,0
71,5,549,1,83,Sri Lanka Women,Harshitha Madavi,Rajeshwari Gayakwad,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,224492,24.10,27.76,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,5,11,46,2,0,0,0,0,0,0,0,0
72,6,549,1,83,Sri Lanka Women,Harshitha Madavi,Rajeshwari Gayakwad,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,224493,32.38,28.68,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,11,46,2,0,0,0,0,0,0,0,0
73,7,549,1,83,Sri Lanka Women,Harshitha Madavi,Rajeshwari Gayakwad,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,224494,62.77,46.63,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,7,11,46,2,0,0,0,0,0,0,0,0
74,1,549,1,83,Sri Lanka Women,Hasini Perera,Harmanpreet Kaur,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,224495,-91.93,57.22,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,12,47,2,1,0,0,0,0,0,0,0
75,2,549,1,83,Sri Lanka Women,Harshitha Madavi,Harmanpreet Kaur,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,224496,78.89,-3.55,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,12,47,2,0,0,0,0,0,0,0,0
76,3,549,1,83,Sri Lanka Women,Harshitha Madavi,Harmanpreet Kaur,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,224497,-38.06,99.58,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,12,47,2,0,0,0,0,0,0,0,0
77,4,549,1,83,Sri Lanka Women,Harshitha Madavi,Harmanpreet Kaur,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,224498,83.95,10.72,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,12,47,2,0,0,0,0,0,0,0,0
78,5,549,1,83,Sri Lanka Women,Harshitha Madavi,Harmanpreet Kaur,,13,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,224499,-50.03,-94.26,2,0,,25,OFF SPIN,99,SCOOP,0,0,5,12,49,2,0,0,0,0,0,0,0,0
79,6,549,1,83,Sri Lanka Women,Harshitha Madavi,Harmanpreet Kaur,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,224500,133.68,28.68,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,12,50,2,0,1,1,0,1,0,0,0
80,1,549,1,83,Sri Lanka Women,Harshitha Madavi,Rajeshwari Gayakwad,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,224501,45.74,44.33,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,13,50,2,1,0,1,0,0,0,0,0
81,2,549,1,83,Sri Lanka Women,Harshitha Madavi,Rajeshwari Gayakwad,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,224502,6.14,40.19,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,2,13,50,2,0,0,1,0,0,0,0,0
82,3,549,1,83,Sri Lanka Women,Harshitha Madavi,Rajeshwari Gayakwad,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,224503,-125.54,62.29,1,0,,10,ORTHODOX,46,FRONTFOOT PULL SHOT,0,0,3,13,51,2,0,0,1,0,0,0,0,0
83,4,549,1,83,Sri Lanka Women,Hasini Perera,Rajeshwari Gayakwad,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,224504,-125.54,62.29,0,0,,10,ORTHODOX,35,LATE CUT,0,0,4,13,51,2,0,0,1,0,0,0,0,0
