,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
13,2,680,1,52,India Women,S Meghana,Sasha A,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,247353,-80.42,59.99,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,2,16,0,0,0,0,0,0,0,0,0
14,3,680,1,52,India Women,S Meghana,Sasha A,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,247355,-137.97,-3.09,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,3,2,17,0,0,0,0,0,0,0,0,0
15,4,680,1,52,India Women,Shafali Verma,Sasha A,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,247357,120.79,104.65,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,2,18,0,0,0,0,0,0,0,0,0
16,5,680,1,52,India Women,S Meghana,Sasha A,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,247360,-60.16,209.63,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,5,2,22,0,0,0,0,0,0,0,0,0
17,6,680,1,52,India Women,S Meghana,Sasha A,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,247362,-60.16,209.63,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,2,22,0,0,0,0,0,0,0,0,0
18,1,680,1,52,India Women,Shafali Verma,Ainna Hamizah Hashim,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,247364,-60.16,209.63,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,1,3,22,0,1,0,0,0,0,0,0,0
19,2,680,1,52,India Women,Shafali Verma,Ainna Hamizah Hashim,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,247366,63.23,145.63,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,3,23,0,0,0,0,0,0,0,0,0
20,3,680,1,52,India Women,S Meghana,Ainna Hamizah Hashim,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,247368,79.35,-132.94,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,3,27,0,0,0,0,0,0,0,0,0
21,4,680,1,52,India Women,S Meghana,Ainna Hamizah Hashim,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,247370,90.40,70.12,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,3,27,0,0,0,0,0,0,0,0,0
22,5,680,1,52,India Women,S Meghana,Ainna Hamizah Hashim,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,247371,56.79,158.06,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,3,28,0,0,0,0,0,0,0,0,0
23,6,680,1,52,India Women,Shafali Verma,Ainna Hamizah Hashim,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,247374,107.44,55.84,0,0,,,Knuckleball,70,STEP DOWN PULL SHOT,0,0,6,3,28,0,0,0,0,0,0,0,0,0
24,1,680,1,52,India Women,S Meghana,Sasha A,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,247376,-163.76,-58.35,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,4,32,0,1,0,0,0,0,0,0,0
25,2,680,1,52,India Women,S Meghana,Sasha A,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,247379,-65.69,106.95,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,4,32,0,0,0,0,0,0,0,0,0
26,3,680,1,52,India Women,S Meghana,Sasha A,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,247380,-82.26,-29.80,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,4,32,0,0,0,0,0,0,0,0,0
27,4,680,1,52,India Women,S Meghana,Sasha A,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,247382,-86.87,30.98,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,4,32,0,0,0,0,0,0,0,0,0
28,5,680,1,52,India Women,S Meghana,Sasha A,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,247385,85.33,208.24,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,4,36,0,0,0,0,0,0,0,0,0
29,6,680,1,52,India Women,S Meghana,Sasha A,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,247386,-56.48,-36.71,0,0,,,Knuckleball,35,LATE CUT,0,0,6,4,36,0,0,0,0,0,0,0,0,0
30,1,680,1,52,India Women,Shafali Verma,Ainna Hamizah Hashim,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,247388,-95.62,62.75,0,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,1,5,36,0,1,0,0,0,0,0,0,0
31,2,680,1,52,India Women,Shafali Verma,Ainna Hamizah Hashim,,6,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.2,1,1,0,247389,123.09,164.50,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,2,5,42,0,0,0,0,0,0,0,0,0
32,3,680,1,52,India Women,Shafali Verma,Ainna Hamizah Hashim,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,247392,56.79,152.99,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,5,43,0,0,0,0,0,0,0,0,0
33,4,680,1,52,India Women,S Meghana,Ainna Hamizah Hashim,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,247394,-67.07,96.36,0,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,4,5,43,0,0,0,0,0,0,0,0,0
34,5,680,1,52,India Women,S Meghana,Ainna Hamizah Hashim,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,247396,-141.20,161.74,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ASIA-CUP-WOMENS-2022/India-Women-VS-Malaysia-Women-(03-Oct-2022)/File_1-6-247396.jpg,,Knuckleball,5,LOFTED OFF DRIVE,0,0,5,5,47,0,0,0,0,0,0,0,0,0
35,6,680,1,52,India Women,S Meghana,Ainna Hamizah Hashim,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,247398,59.55,96.82,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,5,47,0,0,0,0,0,0,0,0,0
36,1,680,1,52,India Women,Shafali Verma,Mahirah Izzati Ismail,,7,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.1,1,1,0,247400,64.62,201.34,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ASIA-CUP-WOMENS-2022/India-Women-VS-Malaysia-Women-(03-Oct-2022)/File_1-7-247400.jpg,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,6,51,0,1,1,1,0,1,0,0,0
37,2,680,1,52,India Women,Shafali Verma,Mahirah Izzati Ismail,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,247402,66.00,149.31,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,2,6,52,0,0,0,1,0,0,0,0,0
38,3,680,1,52,India Women,S Meghana,Mahirah Izzati Ismail,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,247403,49.88,158.06,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,6,53,0,0,0,1,0,0,0,0,0
39,4,680,1,52,India Women,Shafali Verma,Mahirah Izzati Ismail,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,247406,-58.32,139.18,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,4,6,54,0,0,0,1,0,0,0,0,0
40,5,680,1,52,India Women,S Meghana,Mahirah Izzati Ismail,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,247408,-58.32,139.18,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,6,54,0,0,0,1,0,0,0,0,0
41,6,680,1,52,India Women,S Meghana,Mahirah Izzati Ismail,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,247409,-91.01,42.95,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,6,54,0,0,0,1,0,0,0,0,0
42,1,680,1,52,India Women,Shafali Verma,Nur Arianna Natsya,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,247413,113.88,97.28,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,7,55,0,1,0,1,0,0,0,0,0
43,2,680,1,52,India Women,S Meghana,Nur Arianna Natsya,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,247414,62.31,136.42,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,7,56,0,0,0,1,0,0,0,0,0
44,3,680,1,52,India Women,Shafali Verma,Nur Arianna Natsya,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,247416,109.74,103.73,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,3,7,57,0,0,0,1,0,0,0,0,0
45,4,680,1,52,India Women,S Meghana,Nur Arianna Natsya,,8,4,3 (WD),3,0,0,0,0,0,3,1,0,0,0,0,0,0,,,0,7.4,1,1,1,247418,109.74,103.73,3,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,7,60,0,0,0,1,0,0,0,0,0
46,5,680,1,52,India Women,S Meghana,Nur Arianna Natsya,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,247420,-137.97,17.63,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,7,61,0,0,0,1,0,0,0,0,0
47,6,680,1,52,India Women,Shafali Verma,Nur Arianna Natsya,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,247422,-137.97,17.63,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,7,61,0,0,0,1,0,0,0,0,0
48,7,680,1,52,India Women,Shafali Verma,Nur Arianna Natsya,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,247424,-56.48,151.15,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,7,7,62,0,0,0,1,0,0,0,0,0
49,1,680,1,52,India Women,Shafali Verma,Mahirah Izzati Ismail,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,247425,55.41,148.85,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,8,63,0,1,0,1,0,0,0,0,0
50,2,680,1,52,India Women,S Meghana,Mahirah Izzati Ismail,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,247428,-56.48,-10.92,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,8,63,0,0,0,1,0,0,0,0,0
51,3,680,1,52,India Women,S Meghana,Mahirah Izzati Ismail,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,247431,-125.54,104.19,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,8,64,0,0,0,1,0,0,0,0,0
52,4,680,1,52,India Women,Shafali Verma,Mahirah Izzati Ismail,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,247432,57.25,26.37,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,8,64,0,0,0,1,0,0,0,0,0
53,5,680,1,52,India Women,Shafali Verma,Mahirah Izzati Ismail,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,247434,-69.83,147.01,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,8,65,0,0,0,1,0,0,0,0,0
54,6,680,1,52,India Women,S Meghana,Mahirah Izzati Ismail,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,247436,56.33,149.31,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,8,66,0,0,0,1,0,0,0,0,0
55,1,680,1,52,India Women,S Meghana,Nur Arianna Natsya,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,1,1,0,247438,-171.13,113.40,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,9,70,0,1,0,1,0,0,0,0,0
56,2,680,1,52,India Women,S Meghana,Nur Arianna Natsya,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,247440,100.53,73.34,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,9,71,0,0,0,1,0,0,0,0,0
57,3,680,1,52,India Women,Shafali Verma,Nur Arianna Natsya,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,247442,-111.27,-2.17,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,9,72,0,0,0,1,0,0,0,0,0
58,4,680,1,52,India Women,S Meghana,Nur Arianna Natsya,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,247444,-56.02,202.26,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,4,9,76,0,0,0,1,0,0,0,0,0
59,5,680,1,52,India Women,S Meghana,Nur Arianna Natsya,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,247447,-56.02,202.26,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,9,76,0,0,0,1,0,0,0,0,0
60,6,680,1,52,India Women,S Meghana,Nur Arianna Natsya,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,247448,-131.53,-24.73,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,9,77,0,0,0,1,0,0,0,0,0
62,1,680,1,52,India Women,S Meghana,Mahirah Izzati Ismail,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,247451,-15.04,55.38,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,10,77,0,1,0,1,0,0,0,0,0
63,2,680,1,52,India Women,S Meghana,Mahirah Izzati Ismail,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,247452,-146.72,11.18,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,10,78,0,0,0,1,0,0,0,0,0
64,3,680,1,52,India Women,Shafali Verma,Mahirah Izzati Ismail,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,247454,63.23,149.77,1,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,10,79,0,0,0,1,0,0,0,0,0
65,4,680,1,52,India Women,S Meghana,Mahirah Izzati Ismail,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,247456,-82.26,-15.06,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,4,10,79,0,0,0,1,0,0,0,0,0
66,5,680,1,52,India Women,S Meghana,Mahirah Izzati Ismail,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,1,1,0,247458,-181.72,78.86,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,10,83,0,0,0,1,0,0,0,0,0
67,6,680,1,52,India Women,S Meghana,Mahirah Izzati Ismail,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,247460,-141.20,61.83,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,6,10,84,0,0,0,1,0,0,0,0,0
68,1,680,1,52,India Women,S Meghana,Winifred Duraisingam,,12,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.1,1,1,1,247462,-141.20,61.83,1,0,,,Knuckleball,105,LEFT ALONE,0,0,1,11,85,0,1,0,1,0,0,0,0,0
69,2,680,1,52,India Women,S Meghana,Winifred Duraisingam,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,247464,-64.77,144.71,1,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,11,86,0,0,0,1,0,0,0,0,0
70,3,680,1,52,India Women,Shafali Verma,Winifred Duraisingam,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,247466,97.31,137.34,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,11,87,0,0,0,1,0,0,0,0,0
71,4,680,1,52,India Women,S Meghana,Winifred Duraisingam,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,1,1,0,247468,160.38,146.55,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,11,91,0,0,0,1,0,0,0,0,0
72,5,680,1,52,India Women,S Meghana,Winifred Duraisingam,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,247470,-104.36,99.58,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,11,92,0,0,0,1,0,0,0,0,0
73,6,680,1,52,India Women,Shafali Verma,Winifred Duraisingam,,12,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.5,1,1,0,247472,63.23,209.63,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,6,11,98,0,0,0,1,0,0,0,0,0
74,7,680,1,52,India Women,Shafali Verma,Winifred Duraisingam,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,247474,-61.08,154.37,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,7,11,99,0,0,0,1,0,0,0,0,0
75,1,680,1,52,India Women,Shafali Verma,Mas Elysa,,13,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.1,1,1,1,247477,-61.08,154.37,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,12,100,0,1,1,2,0,0,1,0,0
76,2,680,1,52,India Women,Shafali Verma,Mas Elysa,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,247478,-51.87,22.69,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,12,100,0,0,0,2,0,0,0,0,0
77,3,680,1,52,India Women,Shafali Verma,Mas Elysa,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,247480,13.97,52.16,0,0,,,Knuckleball,1,STEP DOWN STRAIGHT DRIVE,0,0,3,12,100,0,0,0,2,0,0,0,0,0
78,4,680,1,52,India Women,Shafali Verma,Mas Elysa,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,247482,102.83,-43.15,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,12,101,0,0,0,2,0,0,0,0,0
79,5,680,1,52,India Women,S Meghana,Mas Elysa,,13,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.4,1,1,1,247483,102.83,-43.15,1,0,,,Knuckleball,105,LEFT ALONE,0,0,5,12,102,0,0,0,2,0,0,0,0,0
80,6,680,1,52,India Women,S Meghana,Mas Elysa,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,247485,-58.32,19.47,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,12,102,0,0,0,2,0,0,0,0,0
81,7,680,1,52,India Women,S Meghana,Mas Elysa,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,1,1,0,247488,187.09,95.90,4,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,7,12,106,0,0,0,2,0,0,0,0,0
82,8,680,1,52,India Women,S Meghana,Mas Elysa,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,247490,-132.45,29.14,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,8,12,107,0,0,0,2,0,0,0,0,0
83,1,680,1,52,India Women,S Meghana,Winifred Duraisingam,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,247492,108.82,-58.35,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,13,108,0,1,0,2,0,0,0,0,0
84,2,680,1,52,India Women,Shafali Verma,Winifred Duraisingam,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,247494,108.82,-58.35,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,13,108,0,0,0,2,0,0,0,0,0
85,3,680,1,52,India Women,Shafali Verma,Winifred Duraisingam,,14,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.3,1,1,0,247496,78.89,201.80,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,13,114,0,0,0,2,0,0,0,0,0
86,4,680,1,52,India Women,Shafali Verma,Winifred Duraisingam,,14,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.4,1,1,1,247498,78.89,201.80,1,0,,,Knuckleball,105,LEFT ALONE,0,0,4,13,115,0,0,0,2,0,0,0,0,0
87,5,680,1,52,India Women,Shafali Verma,Winifred Duraisingam,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,247500,-58.32,151.15,1,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,5,13,116,0,0,0,2,0,0,0,0,0
