,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,339,1,1,India,Rohit Sharma,Reece Topley,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,119749,10.50,52.00,0,0,,43,NIPBACKER,27,FORWARD PUSH,0,0,5,1,9,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
11,6,339,1,1,India,Rohit Sharma,Reece Topley,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,119750,93.50,39.00,1,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,6,1,10,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
12,1,339,1,1,India,Rohit Sharma,Sam Curran,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,119751,11.50,44.00,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,1,2,10,0,Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,339,1,1,India,Rohit Sharma,Sam Curran,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,119752,-66.50,-20.00,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,2,2,10,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
14,3,339,1,1,India,Rohit Sharma,Sam Curran,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,119753,94.50,-31.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,2,11,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
15,4,339,1,1,India,Shikhar Dhawan,Sam Curran,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,119754,75.50,-15.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,2,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,339,1,1,India,Shikhar Dhawan,Sam Curran,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,119755,60.50,-10.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,2,11,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,339,1,1,India,Shikhar Dhawan,Sam Curran,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,119756,60.50,-10.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,2,11,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
18,1,339,1,1,India,Rohit Sharma,Reece Topley,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,119757,60.50,-10.00,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,3,11,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
19,2,339,1,1,India,Rohit Sharma,Reece Topley,,4,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,3.2,1,1,1,119758,60.50,-10.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,3,12,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
20,3,339,1,1,India,Shikhar Dhawan,Reece Topley,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,119759,71.50,29.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,3,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,4,339,1,1,India,Shikhar Dhawan,Reece Topley,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,119760,71.50,29.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,3,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
22,5,339,1,1,India,Shikhar Dhawan,Reece Topley,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,119761,-36.50,-143.00,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,5,3,16,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
23,6,339,1,1,India,Shikhar Dhawan,Reece Topley,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,119762,-36.50,-143.00,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,3,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,1,339,1,1,India,Rohit Sharma,Sam Curran,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,119763,-73.50,197.00,4,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,1,4,20,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
25,2,339,1,1,India,Rohit Sharma,Sam Curran,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,119764,171.50,94.00,4,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,2,4,24,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
26,3,339,1,1,India,Rohit Sharma,Sam Curran,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,119765,61.50,42.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,4,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,4,339,1,1,India,Rohit Sharma,Sam Curran,,5,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.4,1,1,1,119766,61.50,42.00,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,4,25,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
28,5,339,1,1,India,Rohit Sharma,Sam Curran,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,119767,61.50,42.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,4,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,6,339,1,1,India,Shikhar Dhawan,Sam Curran,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,119768,-179.50,69.00,4,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,4,30,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
30,7,339,1,1,India,Shikhar Dhawan,Sam Curran,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,119769,76.50,-35.00,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,7,4,31,0,,,0,0,0,0,0,0,0,0
31,1,339,1,1,India,Shikhar Dhawan,Reece Topley,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,119770,190.50,71.00,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,5,35,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
32,2,339,1,1,India,Shikhar Dhawan,Reece Topley,,6,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.2,1,1,1,119771,190.50,71.00,1,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,5,36,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,3,339,1,1,India,Shikhar Dhawan,Reece Topley,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,119772,190.50,71.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,5,36,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,4,339,1,1,India,Shikhar Dhawan,Reece Topley,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,119773,-12.50,49.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,5,36,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
35,5,339,1,1,India,Shikhar Dhawan,Reece Topley,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,119774,70.50,30.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,5,36,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
36,6,339,1,1,India,Shikhar Dhawan,Reece Topley,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,119775,-31.50,52.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,5,36,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
37,7,339,1,1,India,Shikhar Dhawan,Reece Topley,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,119776,79.50,-26.00,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,7,5,36,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
38,1,339,1,1,India,Rohit Sharma,Mark Wood,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,119777,-90.50,29.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,6,36,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
39,2,339,1,1,India,Rohit Sharma,Mark Wood,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,119778,-90.50,29.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,6,36,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
40,3,339,1,1,India,Rohit Sharma,Mark Wood,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,119779,8.50,-38.00,0,0,,39,ANGLED IN,44,GLIDE,0,0,3,6,36,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
41,4,339,1,1,India,Rohit Sharma,Mark Wood,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,119780,36.50,92.00,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,6,36,0,Off stump,Full Length,0,0,0,0,0,0,0,0
42,5,339,1,1,India,Rohit Sharma,Mark Wood,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,119781,36.50,92.00,0,0,,39,ANGLED IN,44,GLIDE,0,0,5,6,36,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
43,6,339,1,1,India,Rohit Sharma,Mark Wood,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,119782,-50.50,32.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,6,36,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
44,1,339,1,1,India,Shikhar Dhawan,Reece Topley,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,1,1,0,119783,164.50,117.00,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,7,40,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
45,2,339,1,1,India,Shikhar Dhawan,Reece Topley,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,119784,69.50,-34.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,7,40,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
46,3,339,1,1,India,Shikhar Dhawan,Reece Topley,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,119785,-158.50,-62.00,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,7,44,0,Off stump,Good Length,0,0,0,0,0,0,0,0
47,4,339,1,1,India,Shikhar Dhawan,Reece Topley,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,1,1,0,119786,152.50,138.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,7,48,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
48,5,339,1,1,India,Shikhar Dhawan,Reece Topley,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,119787,-89.50,33.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,7,49,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
49,6,339,1,1,India,Rohit Sharma,Reece Topley,,8,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.6,1,1,0,119788,176.50,62.00,4,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,6,7,53,0,Off stump,Full Toss,0,1,1,0,1,0,0,0
50,1,339,1,1,India,Shikhar Dhawan,Mark Wood,,9,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.1,1,1,0,119789,166.50,-34.00,4,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,1,8,57,0,Off stump,Good Length,1,0,1,0,0,0,0,0
51,2,339,1,1,India,Shikhar Dhawan,Mark Wood,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,119790,74.50,23.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,8,57,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
52,3,339,1,1,India,Shikhar Dhawan,Mark Wood,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,119791,91.50,37.00,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,3,8,57,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
53,4,339,1,1,India,Shikhar Dhawan,Mark Wood,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,119792,68.50,97.00,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,8,58,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
54,5,339,1,1,India,Rohit Sharma,Mark Wood,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,119793,-32.50,-60.00,1,0,,39,ANGLED IN,44,GLIDE,0,0,5,8,59,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
55,6,339,1,1,India,Shikhar Dhawan,Mark Wood,,9,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,119794,-142.50,104.00,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,8,61,0,Off stump,Good Length,0,0,1,0,0,0,0,0
56,1,339,1,1,India,Rohit Sharma,Ben Stokes,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,119795,-56.50,-109.00,1,0,,37,NIPPED AWAY,44,GLIDE,0,0,1,9,62,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
57,2,339,1,1,India,Shikhar Dhawan,Ben Stokes,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,119796,2.50,-41.00,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,9,62,0,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
58,3,339,1,1,India,Shikhar Dhawan,Ben Stokes,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,119797,36.50,-118.00,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,9,63,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
59,4,339,1,1,India,Rohit Sharma,Ben Stokes,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,119798,144.50,-27.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,9,64,0,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
60,5,339,1,1,India,Shikhar Dhawan,Ben Stokes,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,119799,144.50,-27.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,9,64,0,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
61,6,339,1,1,India,Shikhar Dhawan,Ben Stokes,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,119800,68.50,-93.00,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,6,9,65,0,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
62,1,339,1,1,India,Shikhar Dhawan,Mark Wood,,11,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,119801,117.50,-59.00,2,0,,39,ANGLED IN,44,GLIDE,0,0,1,10,67,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
63,2,339,1,1,India,Shikhar Dhawan,Mark Wood,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,119802,-162.50,127.00,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,10,71,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
64,3,339,1,1,India,Shikhar Dhawan,Mark Wood,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,119803,-162.50,127.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,10,71,0,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
65,4,339,1,1,India,Shikhar Dhawan,Mark Wood,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,119804,36.50,21.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,10,71,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
66,5,339,1,1,India,Shikhar Dhawan,Mark Wood,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,119805,-138.50,66.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,10,72,0,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
67,6,339,1,1,India,Rohit Sharma,Mark Wood,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,1,1,0,119806,-40.50,-148.00,4,0,,39,ANGLED IN,44,GLIDE,0,0,6,10,76,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
68,1,339,1,1,India,Shikhar Dhawan,Ben Stokes,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,119807,-3.50,41.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,11,76,0,Middle stump,Good Length,1,0,1,0,0,0,0,0
69,2,339,1,1,India,Shikhar Dhawan,Ben Stokes,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,119808,-86.50,-72.00,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,2,11,77,0,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
70,3,339,1,1,India,Rohit Sharma,Ben Stokes,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,119809,138.50,54.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,11,78,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
71,4,339,1,1,India,Shikhar Dhawan,Ben Stokes,,12,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,11.4,1,1,1,119810,138.50,54.00,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,11,79,0,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
72,5,339,1,1,India,Shikhar Dhawan,Ben Stokes,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,119811,75.50,-18.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,11,79,0,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
73,6,339,1,1,India,Shikhar Dhawan,Ben Stokes,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,119812,-137.50,42.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,11,80,0,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
74,7,339,1,1,India,Rohit Sharma,Ben Stokes,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,119813,-149.50,-80.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,7,11,84,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
75,1,339,1,1,India,Shikhar Dhawan,Adil Rashid,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,119814,-149.50,-80.00,0,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,1,12,84,0,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
76,2,339,1,1,India,Shikhar Dhawan,Adil Rashid,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,119815,-100.50,-74.00,1,0,,28,GOOGLY,40,FRONTFOOT FLICK,0,0,2,12,85,0,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
77,3,339,1,1,India,Rohit Sharma,Adil Rashid,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,119816,-148.50,31.00,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,3,12,86,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
78,4,339,1,1,India,Shikhar Dhawan,Adil Rashid,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,119817,-183.50,8.00,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,4,12,90,0,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
79,5,339,1,1,India,Shikhar Dhawan,Adil Rashid,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,119818,60.50,33.00,1,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,5,12,91,0,Off stump,Full Length,0,0,1,0,0,0,0,0
80,6,339,1,1,India,Rohit Sharma,Adil Rashid,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,119819,80.50,-11.00,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,6,12,92,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
81,1,339,1,1,India,Rohit Sharma,Ben Stokes,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,119820,-44.50,37.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,13,92,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
