,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
16,4,375,1,7,West Indies,Chris Gayle,Mustafizur Rahman,,3,4,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.4,2,1,1,150699,17.65,-60.65,1,0,,,Knuckleball,47,ON DRIVE,0,0,4,2,12,0,0,0,0,0,0,0,0,0
17,5,375,1,7,West Indies,Evin Lewis,Mustafizur Rahman,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,150700,1.08,66.89,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,2,12,0,0,0,0,0,0,0,0,0
18,6,375,1,7,West Indies,Evin Lewis,Mustafizur Rahman,,3,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.6,2,1,0,150701,1.08,66.89,0,0,,,Knuckleball,58,PULL SHOT,0,0,6,2,12,1,1,0,0,0,0,0,0,0
19,1,375,1,7,West Indies,Roston Chase,Taskin Ahmed,,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,150702,-130.15,87.15,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,3,14,1,2,0,0,0,0,0,0,0
20,2,375,1,7,West Indies,Roston Chase,Taskin Ahmed,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,150703,-135.67,-12.30,2,0,,,Knuckleball,59,SQUARE DRIVE,0,0,2,3,16,1,0,0,0,0,0,0,0,0
21,3,375,1,7,West Indies,Roston Chase,Taskin Ahmed,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,150704,-79.96,62.29,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,3,16,1,0,0,0,0,0,0,0,0
22,4,375,1,7,West Indies,Roston Chase,Taskin Ahmed,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,150705,94.08,6.58,0,0,,,Knuckleball,47,ON DRIVE,0,0,4,3,16,1,0,0,0,0,0,0,0,0
23,5,375,1,7,West Indies,Roston Chase,Taskin Ahmed,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,150706,-76.74,64.13,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,3,16,1,0,0,0,0,0,0,0,0
24,6,375,1,7,West Indies,Roston Chase,Taskin Ahmed,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,150707,8.90,182.92,1,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,6,3,17,1,0,0,0,0,0,0,0,0
25,1,375,1,7,West Indies,Roston Chase,Mahedi Hasan,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,150708,48.50,175.55,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,1,4,18,1,1,0,0,0,0,0,0,0
26,2,375,1,7,West Indies,Chris Gayle,Mahedi Hasan,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,4.2,2,1,0,150709,48.50,175.55,0,0,,,Knuckleball,84,OFF DRIVE,0,0,2,4,18,2,2,0,0,0,0,0,0,0
27,3,375,1,7,West Indies,Shimron Hetmyer,Mahedi Hasan,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,150710,-137.97,-33.02,1,0,,,Knuckleball,40,FLICK,0,0,3,4,19,2,3,0,0,0,0,0,0,0
28,4,375,1,7,West Indies,Roston Chase,Mahedi Hasan,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,150711,-58.78,105.57,0,0,,,Knuckleball,84,OFF DRIVE,0,0,4,4,19,2,0,0,0,0,0,0,0,0
29,5,375,1,7,West Indies,Roston Chase,Mahedi Hasan,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,150712,63.69,177.86,1,0,,,Knuckleball,47,ON DRIVE,0,0,5,4,20,2,0,0,0,0,0,0,0,0
30,6,375,1,7,West Indies,Shimron Hetmyer,Mahedi Hasan,,5,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,4.6,2,1,1,150713,-81.34,-8.16,1,0,,,Knuckleball,40,FLICK,0,0,6,4,21,2,0,0,0,0,0,0,0,0
31,1,375,1,7,West Indies,Shimron Hetmyer,Shoriful Islam,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,2,1,0,150714,-153.63,-95.18,4,0,,,Knuckleball,40,FLICK,0,0,1,5,25,2,1,0,0,0,0,0,0,0
32,2,375,1,7,West Indies,Shimron Hetmyer,Shoriful Islam,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,150715,-149.03,-15.99,1,0,,,Knuckleball,40,FLICK,0,0,2,5,26,2,0,0,0,0,0,0,0,0
33,3,375,1,7,West Indies,Roston Chase,Shoriful Islam,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,150716,-68.91,-11.38,0,0,,,Knuckleball,58,PULL SHOT,0,0,3,5,26,2,0,0,0,0,0,0,0,0
34,4,375,1,7,West Indies,Roston Chase,Shoriful Islam,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,150717,-78.12,7.96,0,0,,,Knuckleball,18,SLOG SHOT,0,0,4,5,26,2,0,0,0,0,0,0,0,0
35,5,375,1,7,West Indies,Roston Chase,Shoriful Islam,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,150718,-53.26,91.29,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,5,27,2,0,0,0,0,0,0,0,0
36,6,375,1,7,West Indies,Shimron Hetmyer,Shoriful Islam,,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,150719,85.79,90.83,2,0,,,Knuckleball,84,OFF DRIVE,0,0,6,5,29,2,0,0,0,0,0,0,0,0
37,1,375,1,7,West Indies,Roston Chase,Mahedi Hasan,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,150720,77.51,147.01,1,0,,,Knuckleball,47,ON DRIVE,0,0,1,6,30,2,1,0,0,0,0,0,0,0
38,2,375,1,7,West Indies,Shimron Hetmyer,Mahedi Hasan,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,150721,96.85,81.17,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,6,31,2,0,0,0,0,0,0,0,0
39,3,375,1,7,West Indies,Roston Chase,Mahedi Hasan,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,150722,-18.72,141.02,1,0,,,Knuckleball,13,LOFT STRAIGHT,0,0,3,6,32,2,0,0,0,0,0,0,0,0
40,4,375,1,7,West Indies,Shimron Hetmyer,Mahedi Hasan,,7,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.4,2,1,0,150723,-18.72,141.02,0,0,,,Knuckleball,5,LOFT OFF,0,0,4,6,32,3,1,0,0,0,0,0,0,0
41,5,375,1,7,West Indies,Roston Chase,Mahedi Hasan,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,150724,-18.72,141.02,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,6,32,3,2,0,0,0,0,0,0,0
42,6,375,1,7,West Indies,Roston Chase,Mahedi Hasan,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,150725,140.59,-13.68,1,0,,,Knuckleball,40,FLICK,0,0,6,6,33,3,0,0,0,0,0,0,0,0
43,1,375,1,7,West Indies,Roston Chase,Taskin Ahmed,,8,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.1,2,1,1,150726,97.77,9.80,1,0,,,Knuckleball,40,FLICK,0,0,1,7,34,3,1,0,0,0,0,0,0,0
44,2,375,1,7,West Indies,Kieron Pollard,Taskin Ahmed,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,150727,-47.73,42.03,0,0,,,Knuckleball,77,SD DEFENCE,0,0,2,7,34,3,0,0,0,0,0,0,0,0
45,3,375,1,7,West Indies,Kieron Pollard,Taskin Ahmed,,8,3,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,7.3,2,1,1,150728,-47.73,42.03,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,7,35,3,0,0,0,0,0,0,0,0
46,4,375,1,7,West Indies,Roston Chase,Taskin Ahmed,,8,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,150729,153.94,49.86,2,0,,,Knuckleball,58,PULL SHOT,0,0,4,7,37,3,0,0,0,0,0,0,0,0
47,5,375,1,7,West Indies,Roston Chase,Taskin Ahmed,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,150730,76.59,50.78,1,0,,,Knuckleball,84,OFF DRIVE,0,0,5,7,38,3,0,0,0,0,0,0,0,0
48,6,375,1,7,West Indies,Kieron Pollard,Taskin Ahmed,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,150731,149.33,14.86,1,0,,,Knuckleball,40,FLICK,0,0,6,7,39,3,0,0,0,0,0,0,0,0
49,1,375,1,7,West Indies,Kieron Pollard,Shoriful Islam,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,150732,-65.69,-113.60,1,0,,,Knuckleball,44,GLIDE,0,0,1,8,40,3,1,0,0,0,0,0,0,0
50,2,375,1,7,West Indies,Roston Chase,Shoriful Islam,,9,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,150733,129.54,-59.73,2,0,,,Knuckleball,58,PULL SHOT,0,0,2,8,42,3,0,0,0,0,0,0,0,0
51,3,375,1,7,West Indies,Roston Chase,Shoriful Islam,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,150734,129.54,-59.73,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,8,42,3,0,0,0,0,0,0,0,0
52,4,375,1,7,West Indies,Roston Chase,Shoriful Islam,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,150735,-60.62,-48.22,0,0,,,Knuckleball,44,GLIDE,0,0,4,8,42,3,0,0,0,0,0,0,0,0
53,5,375,1,7,West Indies,Roston Chase,Shoriful Islam,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,150736,-62.46,119.38,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,5,8,43,3,0,0,0,0,0,0,0,0
54,6,375,1,7,West Indies,Kieron Pollard,Shoriful Islam,,9,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.6,2,1,1,150737,-62.46,119.38,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,8,44,3,0,0,0,0,0,0,0,0
55,7,375,1,7,West Indies,Kieron Pollard,Shoriful Islam,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,150738,-62.46,119.38,0,0,,,Knuckleball,105,LEFT ALONE,0,0,7,8,44,3,0,0,0,0,0,0,0,0
56,1,375,1,7,West Indies,Roston Chase,Shakib Al Hasan,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,150739,103.75,74.26,1,0,,,Knuckleball,40,FLICK,0,0,1,9,45,3,1,0,0,0,0,0,0,0
57,2,375,1,7,West Indies,Kieron Pollard,Shakib Al Hasan,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,150740,-14.58,67.35,0,0,,,Knuckleball,19,BACKFOOT STRAIGHT DRIVE,0,0,2,9,45,3,0,0,0,0,0,0,0,0
58,3,375,1,7,West Indies,Kieron Pollard,Shakib Al Hasan,,10,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,9.3,2,1,1,150741,60.93,10.26,1,0,,,Knuckleball,40,FLICK,0,0,3,9,46,3,0,0,0,0,0,0,0,0
59,4,375,1,7,West Indies,Roston Chase,Shakib Al Hasan,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,150742,117.56,119.84,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,4,9,47,3,0,0,0,0,0,0,0,0
60,5,375,1,7,West Indies,Kieron Pollard,Shakib Al Hasan,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,150743,-81.80,49.86,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,9,48,3,0,0,0,0,0,0,0,0
61,6,375,1,7,West Indies,Roston Chase,Shakib Al Hasan,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,150744,-10.44,59.06,0,0,,,Knuckleball,19,BACKFOOT STRAIGHT DRIVE,0,0,6,9,48,3,0,0,0,0,0,0,0,0
62,1,375,1,7,West Indies,Kieron Pollard,Mustafizur Rahman,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,150745,-88.71,-9.08,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,10,49,3,1,0,0,0,0,0,0,0
63,2,375,1,7,West Indies,Roston Chase,Mustafizur Rahman,,11,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.2,2,1,1,150746,-88.71,-9.08,1,0,,,Knuckleball,40,FLICK,0,0,2,10,50,3,0,1,1,0,1,0,0,0
64,3,375,1,7,West Indies,Roston Chase,Mustafizur Rahman,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,150747,-88.71,-9.08,0,0,,,Knuckleball,40,FLICK,0,0,3,10,50,3,0,0,1,0,0,0,0,0
65,4,375,1,7,West Indies,Roston Chase,Mustafizur Rahman,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,150748,-88.71,-9.08,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,10,50,3,0,0,1,0,0,0,0,0
66,5,375,1,7,West Indies,Roston Chase,Mustafizur Rahman,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,150749,-44.05,-115.90,1,0,,,Knuckleball,11,LOFT ON,0,0,5,10,51,3,0,0,1,0,0,0,0,0
67,6,375,1,7,West Indies,Kieron Pollard,Mustafizur Rahman,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,150750,-88.71,-9.08,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,10,52,3,0,0,1,0,0,0,0,0
68,7,375,1,7,West Indies,Roston Chase,Mustafizur Rahman,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,2,1,0,150751,157.62,-86.89,4,0,,,Knuckleball,58,PULL SHOT,0,0,7,10,56,3,0,0,1,0,0,0,0,0
69,1,375,1,7,West Indies,Kieron Pollard,Shakib Al Hasan,,12,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,11.1,2,1,1,150752,79.35,10.26,1,0,,,Knuckleball,40,FLICK,0,0,1,11,57,3,1,0,1,0,0,0,0,0
70,2,375,1,7,West Indies,Roston Chase,Shakib Al Hasan,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,150753,-71.67,174.63,1,0,,,Knuckleball,84,OFF DRIVE,0,0,2,11,58,3,0,0,1,0,0,0,0,0
71,3,375,1,7,West Indies,Kieron Pollard,Shakib Al Hasan,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,150754,78.89,56.30,1,0,,,Knuckleball,37,SD FLICK,0,0,3,11,59,3,0,0,1,0,0,0,0,0
72,4,375,1,7,West Indies,Roston Chase,Shakib Al Hasan,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,150755,147.03,77.48,1,0,,,Knuckleball,40,FLICK,0,0,4,11,60,3,0,0,1,0,0,0,0,0
73,5,375,1,7,West Indies,Kieron Pollard,Shakib Al Hasan,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,150756,153.02,42.95,1,0,,,Knuckleball,40,FLICK,0,0,5,11,61,3,0,0,1,0,0,0,0,0
74,6,375,1,7,West Indies,Roston Chase,Shakib Al Hasan,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,150757,-23.79,69.65,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,11,61,3,0,0,1,0,0,0,0,0
75,1,375,1,7,West Indies,Kieron Pollard,Taskin Ahmed,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,150758,-6.75,65.51,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,12,61,3,1,0,1,0,0,0,0,0
76,2,375,1,7,West Indies,Kieron Pollard,Taskin Ahmed,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,150759,10.28,-23.81,0,0,,,Knuckleball,58,PULL SHOT,0,0,2,12,61,3,0,0,1,0,0,0,0,0
77,3,375,1,7,West Indies,Kieron Pollard,Taskin Ahmed,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,Retired Hurt,,0,12.3,2,1,0,150760,150.72,19.47,1,0,,,Knuckleball,70,SD PULL,0,0,3,12,62,3,0,0,1,0,0,0,0,0
78,4,375,1,7,West Indies,Roston Chase,Taskin Ahmed,,13,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,12.4,2,1,0,150761,150.72,19.47,0,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,4,12,62,4,0,0,1,0,0,0,0,0
79,5,375,1,7,West Indies,Roston Chase,Taskin Ahmed,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,150762,133.68,94.06,1,0,,,Knuckleball,40,FLICK,0,0,5,12,63,4,0,0,1,0,0,0,0,0
80,6,375,1,7,West Indies,Nicholas Pooran,Taskin Ahmed,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,150763,145.19,12.10,1,0,,,Knuckleball,59,SQUARE DRIVE,0,0,6,12,64,4,0,0,1,0,0,0,0,0
81,1,375,1,7,West Indies,Nicholas Pooran,Shakib Al Hasan,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,150764,-122.32,-58.81,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,13,65,4,1,0,1,0,0,0,0,0
82,2,375,1,7,West Indies,Roston Chase,Shakib Al Hasan,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,150765,131.84,106.49,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,13,66,4,0,0,1,0,0,0,0,0
83,3,375,1,7,West Indies,Nicholas Pooran,Shakib Al Hasan,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,150766,13.05,70.12,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,13,66,4,0,0,1,0,0,0,0,0
84,4,375,1,7,West Indies,Nicholas Pooran,Shakib Al Hasan,,14,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.4,2,1,1,150767,13.05,70.12,1,0,,,Knuckleball,37,SD FLICK,0,0,4,13,67,4,0,0,1,0,0,0,0,0
85,5,375,1,7,West Indies,Nicholas Pooran,Shakib Al Hasan,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,150768,-132.91,-4.01,1,0,,,Knuckleball,58,PULL SHOT,0,0,5,13,68,4,0,0,1,0,0,0,0,0
86,6,375,1,7,West Indies,Roston Chase,Shakib Al Hasan,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,150769,74.74,168.65,1,0,,,Knuckleball,47,ON DRIVE,0,0,6,13,69,4,0,0,1,0,0,0,0,0
87,7,375,1,7,West Indies,Nicholas Pooran,Shakib Al Hasan,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,150770,-71.67,53.08,1,0,,,Knuckleball,40,FLICK,0,0,7,13,70,4,0,0,1,0,0,0,0,0
88,1,375,1,7,West Indies,Nicholas Pooran,Mustafizur Rahman,,15,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,150771,145.19,-36.24,2,0,,,Knuckleball,59,SQUARE DRIVE,0,0,1,14,72,4,1,0,1,0,0,0,0,0
89,2,375,1,7,West Indies,Nicholas Pooran,Mustafizur Rahman,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,150772,141.51,-0.33,1,0,,,Knuckleball,59,SQUARE DRIVE,0,0,2,14,73,4,0,0,1,0,0,0,0,0
