,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,578,1,1,India,Rohit Sharma,Reece Topley,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,227911,60.93,34.20,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,1,18,0,0,0,0,0,0,0,0,0
11,6,578,1,1,India,Rohit Sharma,Reece Topley,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,227912,60.93,34.20,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,1,18,0,0,0,0,0,0,0,0,0
12,7,578,1,1,India,Rohit Sharma,Reece Topley,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,227913,119.87,42.49,2,0,,43,NIPBACKER,97,BACKFOOT PUSH,0,0,7,1,20,0,0,0,0,0,0,0,0,0
13,1,578,1,1,India,Ishan Kishan,Moeen Ali,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,227914,-120.48,64.13,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,1,2,21,0,1,0,0,0,0,0,0,0
14,2,578,1,1,India,Rohit Sharma,Moeen Ali,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,227915,-49.57,21.77,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,2,21,0,0,0,0,0,0,0,0,0
15,3,578,1,1,India,Rohit Sharma,Moeen Ali,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,227916,180.64,-15.99,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,2,25,0,0,0,0,0,0,0,0,0
16,4,578,1,1,India,Rohit Sharma,Moeen Ali,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,227917,173.74,-17.83,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,2,29,0,0,0,0,0,0,0,0,0
17,5,578,1,1,India,Rohit Sharma,Moeen Ali,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.5,1,1,0,227918,173.74,-17.83,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,2,29,1,1,0,0,0,0,0,0,0
18,6,578,1,1,India,Deepak Hooda,Moeen Ali,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,227919,173.74,-17.83,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,2,29,1,2,0,0,0,0,0,0,0
19,1,578,1,1,India,Ishan Kishan,Reece Topley,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,227920,65.08,-18.75,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,3,29,1,3,0,0,0,0,0,0,0
20,2,578,1,1,India,Ishan Kishan,Reece Topley,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,227921,65.08,-18.75,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,3,29,1,0,0,0,0,0,0,0,0
21,3,578,1,1,India,Ishan Kishan,Reece Topley,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,227922,-158.23,-16.91,2,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,3,3,31,1,0,0,0,0,0,0,0,0
22,4,578,1,1,India,Ishan Kishan,Reece Topley,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,227923,86.26,46.63,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,3,31,1,0,0,0,0,0,0,0,0
23,5,578,1,1,India,Ishan Kishan,Reece Topley,,4,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,227924,-74.44,-83.67,2,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,5,3,33,1,0,0,0,0,0,0,0,0
24,6,578,1,1,India,Ishan Kishan,Reece Topley,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,227925,24.10,21.77,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,3,33,1,0,0,0,0,0,0,0,0
25,1,578,1,1,India,Deepak Hooda,Moeen Ali,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,227926,122.63,168.65,6,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,1,4,39,1,1,0,0,0,0,0,0,0
26,2,578,1,1,India,Deepak Hooda,Moeen Ali,,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.2,1,1,0,227927,145.65,152.07,6,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,2,4,45,1,0,0,0,0,0,0,0,0
27,3,578,1,1,India,Deepak Hooda,Moeen Ali,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,227928,-24.25,60.45,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,4,45,1,0,0,0,0,0,0,0,0
28,4,578,1,1,India,Deepak Hooda,Moeen Ali,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,227929,105.13,116.16,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,4,46,1,0,0,0,0,0,0,0,0
29,5,578,1,1,India,Ishan Kishan,Moeen Ali,,5,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.5,1,1,0,227930,-32.08,-67.09,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,4,46,2,1,0,0,0,0,0,0,0
30,6,578,1,1,India,Suryakumar Yadav,Moeen Ali,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,227931,145.19,-70.78,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,4,50,2,2,1,1,0,1,0,0,0
32,1,578,1,1,India,Deepak Hooda,Reece Topley,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,227932,-60.16,91.76,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,1,5,50,2,3,0,1,0,0,0,0,0
33,2,578,1,1,India,Deepak Hooda,Reece Topley,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,227933,137.36,158.98,4,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,2,5,54,2,0,0,1,0,0,0,0,0
34,3,578,1,1,India,Deepak Hooda,Reece Topley,,6,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,227934,140.13,36.04,2,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,3,5,56,2,0,0,1,0,0,0,0,0
35,4,578,1,1,India,Deepak Hooda,Reece Topley,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,227935,-153.17,-74.92,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,5,60,2,0,0,1,0,0,0,0,0
36,5,578,1,1,India,Deepak Hooda,Reece Topley,,6,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,227936,155.32,27.29,2,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,5,5,62,2,0,0,1,0,0,0,0,0
37,6,578,1,1,India,Deepak Hooda,Reece Topley,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,227937,-99.30,-126.49,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,5,66,2,0,0,1,0,0,0,0,0
39,1,578,1,1,India,Suryakumar Yadav,Tymal Mills,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,227938,-99.30,-126.49,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,6,66,2,1,0,1,0,0,0,0,0
40,2,578,1,1,India,Suryakumar Yadav,Tymal Mills,,7,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.2,1,1,0,227939,100.07,-126.49,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,6,72,2,0,0,1,0,0,0,0,0
41,3,578,1,1,India,Suryakumar Yadav,Tymal Mills,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,227940,100.07,-126.49,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,3,6,72,2,0,0,1,0,0,0,0,0
42,4,578,1,1,India,Suryakumar Yadav,Tymal Mills,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,227941,63.23,-89.65,1,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,4,6,73,2,0,0,1,0,0,0,0,0
43,5,578,1,1,India,Deepak Hooda,Tymal Mills,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,227942,-65.23,-21.97,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,6,73,2,0,0,1,0,0,0,0,0
44,6,578,1,1,India,Deepak Hooda,Tymal Mills,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,227943,108.82,126.29,2,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,6,6,75,2,0,0,1,0,0,0,0,0
45,1,578,1,1,India,Suryakumar Yadav,Matt Parkinson,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,1,1,0,227944,-170.67,-42.69,4,0,,24,LEG SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,1,7,79,2,1,0,1,0,0,0,0,0
46,2,578,1,1,India,Suryakumar Yadav,Matt Parkinson,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,227945,95.46,126.75,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,2,7,80,2,0,0,1,0,0,0,0,0
47,3,578,1,1,India,Deepak Hooda,Matt Parkinson,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,227946,-84.56,51.24,0,0,,24,LEG SPIN,89,STEP DOWN COVER DRIVE,0,0,3,7,80,2,0,0,1,0,0,0,0,0
48,4,578,1,1,India,Deepak Hooda,Matt Parkinson,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,227947,9.36,-20.59,1,0,,24,LEG SPIN,21,STEP DOWN OFF DRIVE,0,0,4,7,81,2,0,0,1,0,0,0,0,0
49,5,578,1,1,India,Suryakumar Yadav,Matt Parkinson,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,1,1,0,227948,-177.57,-26.12,4,0,,24,LEG SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,5,7,85,2,0,0,1,0,0,0,0,0
50,6,578,1,1,India,Suryakumar Yadav,Matt Parkinson,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,227949,-67.99,147.93,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,7,86,2,0,0,1,0,0,0,0,0
51,1,578,1,1,India,Suryakumar Yadav,Chris Jordan,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,227950,-66.15,-101.17,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,1,8,87,2,1,0,1,0,0,0,0,0
52,2,578,1,1,India,Deepak Hooda,Chris Jordan,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,227951,-86.87,-87.35,1,0,,8,OFF CUTTER,74,STEP DOWN ON DRIVE,0,0,2,8,88,2,0,0,1,0,0,0,0,0
53,3,578,1,1,India,Suryakumar Yadav,Chris Jordan,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,227952,-40.36,-116.36,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,3,8,89,2,0,0,1,0,0,0,0,0
54,4,578,1,1,India,Deepak Hooda,Chris Jordan,,9,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.4,1,1,0,227953,33.77,-41.77,0,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,4,8,89,3,1,0,1,0,0,0,0,0
55,5,578,1,1,India,Hardik Pandya,Chris Jordan,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,227954,97.31,-10.92,1,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,8,90,3,2,0,1,0,0,0,0,0
56,6,578,1,1,India,Suryakumar Yadav,Chris Jordan,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,227955,107.44,104.19,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,8,91,3,0,0,1,0,0,0,0,0
57,1,578,1,1,India,Suryakumar Yadav,Matt Parkinson,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,227956,109.28,122.14,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,1,9,92,3,1,0,1,0,0,0,0,0
58,2,578,1,1,India,Hardik Pandya,Matt Parkinson,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,1,1,0,227957,-15.96,217.91,4,0,,24,LEG SPIN,13,LOFTED STRAIGHT,0,0,2,9,96,3,0,0,1,0,0,0,0,0
59,3,578,1,1,India,Hardik Pandya,Matt Parkinson,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,227958,54.49,30.06,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,3,9,96,3,0,0,1,0,0,0,0,0
60,4,578,1,1,India,Hardik Pandya,Matt Parkinson,,10,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.4,1,1,1,227959,54.49,30.06,1,0,,24,LEG SPIN,22,FRONTFOOT PADDLE SWEEP,0,0,4,9,97,3,0,0,1,0,0,0,0,0
61,5,578,1,1,India,Hardik Pandya,Matt Parkinson,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,1,1,0,227960,-143.50,148.85,4,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,9,101,3,0,1,2,0,0,1,0,0
62,6,578,1,1,India,Hardik Pandya,Matt Parkinson,,10,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.5,1,1,1,227961,-143.50,148.85,1,0,,24,LEG SPIN,105,LEFT ALONE,0,0,6,9,102,3,0,0,2,0,0,0,0,0
63,7,578,1,1,India,Hardik Pandya,Matt Parkinson,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,227962,-85.95,93.14,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,7,9,103,3,0,0,2,0,0,0,0,0
64,8,578,1,1,India,Suryakumar Yadav,Matt Parkinson,,10,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,227963,-159.15,9.34,2,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,8,9,105,3,0,0,2,0,0,0,0,0
65,1,578,1,1,India,Hardik Pandya,Tymal Mills,,11,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.1,1,1,1,227964,-159.15,9.34,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,10,106,3,1,0,2,0,0,0,0,0
66,2,578,1,1,India,Hardik Pandya,Tymal Mills,,11,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.1,1,1,0,227965,-140.28,-75.38,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,10,110,3,0,0,2,0,0,0,0,0
67,3,578,1,1,India,Hardik Pandya,Tymal Mills,,11,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,227966,-143.04,-46.37,2,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,3,10,112,3,0,0,2,0,0,0,0,0
68,4,578,1,1,India,Hardik Pandya,Tymal Mills,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,227967,84.41,88.07,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,10,113,3,0,0,2,0,0,0,0,0
69,5,578,1,1,India,Suryakumar Yadav,Tymal Mills,,11,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.4,1,1,0,227968,71.52,-143.06,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,10,119,3,0,0,2,0,0,0,0,0
70,6,578,1,1,India,Suryakumar Yadav,Tymal Mills,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,227969,-128.77,10.72,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,10,120,3,0,0,2,0,0,0,0,0
71,7,578,1,1,India,Hardik Pandya,Tymal Mills,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,227970,-74.44,24.99,0,0,,46,LEGCUTTER,97,BACKFOOT PUSH,0,0,7,10,120,3,0,0,2,0,0,0,0,0
72,1,578,1,1,India,Suryakumar Yadav,Chris Jordan,,12,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.1,1,1,0,227971,139.21,-78.14,4,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,1,11,124,3,1,0,2,0,0,0,0,0
73,2,578,1,1,India,Suryakumar Yadav,Chris Jordan,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,227972,102.83,118.92,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,11,125,3,0,0,2,0,0,0,0,0
74,3,578,1,1,India,Hardik Pandya,Chris Jordan,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,227973,-79.50,-76.76,1,0,,42,OUTSWINGER,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,11,126,3,0,0,2,0,0,0,0,0
75,4,578,1,1,India,Suryakumar Yadav,Chris Jordan,,12,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,11.4,1,1,0,227974,-79.50,-76.76,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,11,126,4,1,0,2,0,0,0,0,0
76,5,578,1,1,India,Axar Patel,Chris Jordan,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,227975,73.82,-23.81,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,11,126,4,2,0,2,0,0,0,0,0
77,6,578,1,1,India,Axar Patel,Chris Jordan,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,227976,59.09,42.03,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,11,126,4,0,0,2,0,0,0,0,0
78,1,578,1,1,India,Hardik Pandya,Liam Livingstone,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,227977,-164.22,-53.28,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,1,12,130,4,1,0,2,0,0,0,0,0
79,2,578,1,1,India,Hardik Pandya,Liam Livingstone,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,227978,25.02,208.71,4,0,,25,OFF SPIN,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,12,134,4,0,0,2,0,0,0,0,0
80,3,578,1,1,India,Hardik Pandya,Liam Livingstone,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,227979,-123.70,16.71,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,12,135,4,0,0,2,0,0,0,0,0
81,4,578,1,1,India,Axar Patel,Liam Livingstone,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,227980,169.13,112.94,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,4,12,139,4,0,0,2,0,0,0,0,0
82,5,578,1,1,India,Axar Patel,Liam Livingstone,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,227981,-155.01,64.13,1,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,5,12,140,4,0,0,2,0,0,0,0,0
83,6,578,1,1,India,Hardik Pandya,Liam Livingstone,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,227982,70.14,55.38,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,12,141,4,0,0,2,0,0,0,0,0
84,1,578,1,1,India,Hardik Pandya,Sam Curran,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,227983,-70.29,144.24,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,1,13,142,4,1,0,2,0,0,0,0,0
85,2,578,1,1,India,Axar Patel,Sam Curran,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,227984,-42.67,143.32,1,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,2,13,143,4,0,0,2,0,0,0,0,0
86,3,578,1,1,India,Hardik Pandya,Sam Curran,,14,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.3,1,1,0,227985,-129.23,-109.45,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,13,147,4,0,0,2,0,0,0,0,0
87,4,578,1,1,India,Hardik Pandya,Sam Curran,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,227986,-38.98,118.00,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,4,13,148,4,0,0,2,0,0,0,0,0
88,5,578,1,1,India,Axar Patel,Sam Curran,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,227987,-106.21,95.44,1,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,5,13,149,4,0,0,2,0,0,0,0,0
89,6,578,1,1,India,Hardik Pandya,Sam Curran,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,227988,143.35,24.99,1,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,6,13,150,4,0,1,3,0,0,0,0,0
