,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
14,3,342,1,6,Sri Lanka,Avishka Fernando,Bhuvneshwar Kumar,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,129836,-24.00,17.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,2,6,0,0,0,0,0,0,0,0,0
15,4,342,1,6,Sri Lanka,Avishka Fernando,Bhuvneshwar Kumar,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,129837,16.00,120.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,2,7,0,0,0,0,0,0,0,0,0
16,5,342,1,6,Sri Lanka,Minod Bhanuka,Bhuvneshwar Kumar,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,129838,77.00,-15.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,2,7,0,0,0,0,0,0,0,0,0
17,6,342,1,6,Sri Lanka,Minod Bhanuka,Bhuvneshwar Kumar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,129839,-35.50,53.00,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,6,2,7,0,0,0,0,0,0,0,0,0
18,1,342,1,6,Sri Lanka,Avishka Fernando,Deepak Chahar,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,129840,-133.50,164.50,4,0,,42,OUTSWINGER,84,OFF DRIVE,0,0,1,3,11,0,1,0,0,0,0,0,0,0
19,2,342,1,6,Sri Lanka,Avishka Fernando,Deepak Chahar,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,2,1,0,129841,141.00,-85.50,6,0,,,Knuckleball,40,FLICK,0,0,2,3,17,0,0,0,0,0,0,0,0,0
20,3,342,1,6,Sri Lanka,Avishka Fernando,Deepak Chahar,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,129842,58.00,90.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,3,17,0,0,0,0,0,0,0,0,0
21,4,342,1,6,Sri Lanka,Avishka Fernando,Deepak Chahar,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,129843,53.00,100.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,3,17,0,0,0,0,0,0,0,0,0
22,5,342,1,6,Sri Lanka,Avishka Fernando,Deepak Chahar,,4,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,129844,144.50,-12.50,2,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,3,19,0,0,0,0,0,0,0,0,0
23,6,342,1,6,Sri Lanka,Avishka Fernando,Deepak Chahar,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,129845,30.00,31.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,3,19,0,0,0,0,0,0,0,0,0
24,1,342,1,6,Sri Lanka,Minod Bhanuka,Bhuvneshwar Kumar,,5,1,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,4.1,2,1,1,129846,30.00,31.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,1,4,20,0,1,0,0,0,0,0,0,0
25,2,342,1,6,Sri Lanka,Minod Bhanuka,Bhuvneshwar Kumar,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,129847,30.00,31.50,0,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,2,4,20,0,0,0,0,0,0,0,0,0
26,3,342,1,6,Sri Lanka,Minod Bhanuka,Bhuvneshwar Kumar,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,129848,-58.50,96.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,4,20,0,0,0,0,0,0,0,0,0
27,4,342,1,6,Sri Lanka,Minod Bhanuka,Bhuvneshwar Kumar,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,129849,-27.50,56.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,4,20,0,0,0,0,0,0,0,0,0
28,5,342,1,6,Sri Lanka,Minod Bhanuka,Bhuvneshwar Kumar,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,2,1,0,129850,-168.00,117.50,4,0,,41,INSWINGER,40,FLICK,0,0,5,4,24,0,0,0,0,0,0,0,0,0
29,6,342,1,6,Sri Lanka,Minod Bhanuka,Bhuvneshwar Kumar,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,129851,20.50,25.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,4,24,0,0,0,0,0,0,0,0,0
30,7,342,1,6,Sri Lanka,Minod Bhanuka,Bhuvneshwar Kumar,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,2,1,0,129852,-98.50,200.00,4,0,,,Knuckleball,47,ON DRIVE,0,0,7,4,28,0,0,0,0,0,0,0,0,0
31,1,342,1,6,Sri Lanka,Avishka Fernando,Deepak Chahar,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,129853,-95.00,33.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,5,28,0,1,0,0,0,0,0,0,0
32,2,342,1,6,Sri Lanka,Avishka Fernando,Deepak Chahar,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,129854,31.00,117.00,1,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,2,5,29,0,0,0,0,0,0,0,0,0
33,3,342,1,6,Sri Lanka,Minod Bhanuka,Deepak Chahar,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,2,1,0,129855,-143.50,146.50,4,0,,30,ANGLED ACROSS,101,BACKFOOT ON DRIVE,0,0,3,5,33,0,0,0,0,0,0,0,0,0
34,4,342,1,6,Sri Lanka,Minod Bhanuka,Deepak Chahar,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,129856,59.50,214.00,4,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,4,5,37,0,0,0,0,0,0,0,0,0
35,5,342,1,6,Sri Lanka,Minod Bhanuka,Deepak Chahar,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,129857,-67.00,53.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,5,37,0,0,0,0,0,0,0,0,0
36,6,342,1,6,Sri Lanka,Minod Bhanuka,Deepak Chahar,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,129858,-67.00,53.50,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,5,37,0,0,0,0,0,0,0,0,0
37,1,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,7,1,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,6.1,2,1,1,129859,20.00,102.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,6,38,0,1,0,0,0,0,0,0,0
38,2,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,7,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.1,2,1,0,129860,187.00,87.50,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,6,42,0,0,0,0,0,0,0,0,0
39,3,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,129861,-48.50,-25.00,0,0,,,Knuckleball,44,GLIDE,0,0,3,6,42,0,0,0,0,0,0,0,0,0
40,4,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,129862,-92.00,4.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,6,42,0,0,0,0,0,0,0,0,0
41,5,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,129863,44.50,46.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,6,42,0,0,0,0,0,0,0,0,0
42,6,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,129864,109.50,25.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,6,43,0,0,0,0,0,0,0,0,0
43,7,342,1,6,Sri Lanka,Minod Bhanuka,Hardik Pandya,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,129865,-125.50,1.50,1,0,,,Knuckleball,40,FLICK,0,0,7,6,44,0,0,0,0,0,0,0,0,0
44,1,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,129866,-125.50,1.50,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,1,7,44,0,1,0,0,0,0,0,0,0
45,2,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,2,1,0,129867,91.50,195.00,4,0,,,Knuckleball,122,SDL OFF,0,0,2,7,48,0,0,0,0,0,0,0,0,0
46,3,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,129868,-64.50,116.00,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,7,49,0,0,0,0,0,0,0,0,0
47,4,342,1,6,Sri Lanka,Avishka Fernando,Yuzvendra Chahal,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,2,1,0,129869,21.00,-149.00,4,0,,,Knuckleball,40,FLICK,0,0,4,7,53,0,0,1,1,0,1,0,0,0
48,5,342,1,6,Sri Lanka,Avishka Fernando,Yuzvendra Chahal,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,129870,-44.00,45.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,7,53,0,0,0,1,0,0,0,0,0
49,6,342,1,6,Sri Lanka,Avishka Fernando,Yuzvendra Chahal,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,129871,-11.00,56.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,7,53,0,0,0,1,0,0,0,0,0
50,1,342,1,6,Sri Lanka,Minod Bhanuka,Hardik Pandya,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,129872,34.00,-3.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,8,53,0,1,0,1,0,0,0,0,0
51,2,342,1,6,Sri Lanka,Minod Bhanuka,Hardik Pandya,,9,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.2,2,1,1,129873,34.00,-3.50,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,8,54,0,0,0,1,0,0,0,0,0
52,3,342,1,6,Sri Lanka,Minod Bhanuka,Hardik Pandya,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,129874,-77.50,-99.50,1,0,,,Knuckleball,40,FLICK,0,0,3,8,55,0,0,0,1,0,0,0,0,0
53,4,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,129875,116.50,17.50,1,0,,,Knuckleball,40,FLICK,0,0,4,8,56,0,0,0,1,0,0,0,0,0
54,5,342,1,6,Sri Lanka,Minod Bhanuka,Hardik Pandya,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,129876,-71.00,-104.50,1,0,,,Knuckleball,40,FLICK,0,0,5,8,57,0,0,0,1,0,0,0,0,0
55,6,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,129877,-71.00,-104.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,8,57,0,0,0,1,0,0,0,0,0
56,7,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,129878,-81.00,7.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,8,57,0,0,0,1,0,0,0,0,0
57,1,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,129879,30.00,23.50,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,1,9,57,0,1,0,1,0,0,0,0,0
58,2,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,129880,-56.50,-16.50,0,0,,,Knuckleball,54,LEG GLANCE,0,0,2,9,57,0,0,0,1,0,0,0,0,0
59,3,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,129881,-54.50,56.00,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,9,57,0,0,0,1,0,0,0,0,0
60,4,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,10,4,2 (LB),2,0,0,0,0,1,2,0,0,0,1,0,0,0,,,0,9.4,2,1,1,129882,-15.00,-122.00,2,0,,24,LEG SPIN,40,FLICK,0,0,4,9,59,0,0,0,1,0,0,0,0,0
61,5,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,129883,18.50,18.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,9,59,0,0,0,1,0,0,0,0,0
62,6,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,129884,62.00,-34.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,6,9,59,0,0,0,1,0,0,0,0,0
63,1,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,129885,37.00,60.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,10,59,0,1,0,1,0,0,0,0,0
64,2,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,11,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.2,2,1,1,129886,37.00,60.50,1,0,,36,BOUNCER,58,PULL SHOT,1,0,2,10,60,0,0,0,1,0,0,0,0,0
65,3,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,11,2,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,10.2,2,1,1,129887,37.00,60.50,5,0,,36,BOUNCER,105,LEFT ALONE,1,0,3,10,65,0,0,0,1,0,0,0,0,0
66,4,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,129888,-67.00,-23.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,10,65,0,0,0,1,0,0,0,0,0
67,5,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,129889,-70.50,-16.50,0,0,,,Knuckleball,59,SQUARE DRIVE,0,0,5,10,65,0,0,0,1,0,0,0,0,0
68,6,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,129890,-88.00,-12.00,0,0,,,Knuckleball,59,SQUARE DRIVE,0,0,6,10,65,0,0,0,1,0,0,0,0,0
69,7,342,1,6,Sri Lanka,Avishka Fernando,Hardik Pandya,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,129891,-115.50,-43.00,1,0,,,Knuckleball,59,SQUARE DRIVE,0,0,7,10,66,0,0,0,1,0,0,0,0,0
70,8,342,1,6,Sri Lanka,Minod Bhanuka,Hardik Pandya,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,2,1,0,129892,-115.50,-43.00,0,0,,,Knuckleball,40,FLICK,0,0,8,10,66,0,0,0,1,0,0,0,0,0
71,1,342,1,6,Sri Lanka,Avishka Fernando,Yuzvendra Chahal,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,129893,-46.50,49.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,11,67,0,1,0,1,0,0,0,0,0
72,2,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,129894,-46.50,49.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,11,68,0,0,0,1,0,0,0,0,0
73,3,342,1,6,Sri Lanka,Avishka Fernando,Yuzvendra Chahal,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,129895,-112.50,74.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,11,68,0,0,0,1,0,0,0,0,0
74,4,342,1,6,Sri Lanka,Avishka Fernando,Yuzvendra Chahal,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,2,1,0,129896,-112.50,74.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,11,69,0,0,0,1,0,0,0,0,0
75,5,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,129897,-112.50,74.50,0,0,,24,LEG SPIN,50,BACKFOOT DEFENCE,0,0,5,11,69,0,0,0,1,0,0,0,0,0
76,6,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,129898,-97.00,63.50,1,0,,,Knuckleball,40,FLICK,0,0,6,11,70,0,0,0,1,0,0,0,0,0
77,1,342,1,6,Sri Lanka,Minod Bhanuka,Kuldeep Yadav,,13,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,129899,-102.50,139.00,2,0,,,Knuckleball,74,SD ON,0,0,1,12,72,0,1,0,1,0,0,0,0,0
78,2,342,1,6,Sri Lanka,Minod Bhanuka,Kuldeep Yadav,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,129900,54.50,121.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,12,73,0,0,0,1,0,0,0,0,0
79,3,342,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,129901,77.00,117.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,3,12,74,0,0,0,1,0,0,0,0,0
80,4,342,1,6,Sri Lanka,Minod Bhanuka,Kuldeep Yadav,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,129902,77.00,117.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,12,74,0,0,0,1,0,0,0,0,0
81,5,342,1,6,Sri Lanka,Minod Bhanuka,Kuldeep Yadav,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,2,1,0,129903,-106.50,119.00,1,0,,,Knuckleball,74,SD ON,0,0,5,12,75,0,0,0,1,0,0,0,0,0
82,6,342,1,6,Sri Lanka,Avishka Fernando,Kuldeep Yadav,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,129904,40.50,57.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,12,75,0,0,0,1,0,0,0,0,0
83,1,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,14,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,129905,-69.50,-107.50,2,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,13,77,0,1,0,1,0,0,0,0,0
84,2,342,1,6,Sri Lanka,Minod Bhanuka,Yuzvendra Chahal,,14,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.2,2,1,0,129906,-65.50,66.00,0,0,,,Knuckleball,37,SD FLICK,0,0,2,13,77,1,2,0,1,0,0,0,0,0
85,3,342,1,6,Sri Lanka,Bhanuka Rajapaksa,Yuzvendra Chahal,,14,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.3,2,1,0,129907,-65.50,66.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,3,13,77,2,0,0,1,0,0,0,0,0
