,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,382,1,11,Bangladesh,Mohammad Naim Sheikh,Kagiso Rabada,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,152334,-24.50,47.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,1,9,0,0,0,0,0,0,0,0,0
11,6,382,1,11,Bangladesh,Mohammad Naim Sheikh,Kagiso Rabada,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,152335,-24.50,47.00,0,0,,41,INSWINGER,40,FLICK,0,0,6,1,9,0,0,0,0,0,0,0,0,0
12,1,382,1,11,Bangladesh,Liton Das,Keshav Maharaj,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,152336,40.50,44.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,2,9,0,1,0,0,0,0,0,0,0
13,2,382,1,11,Bangladesh,Liton Das,Keshav Maharaj,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,152337,-105.50,113.00,1,0,,10,ORTHODOX,21,SD OFF,0,0,2,2,10,0,0,0,0,0,0,0,0,0
14,3,382,1,11,Bangladesh,Mohammad Naim Sheikh,Keshav Maharaj,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,152338,-102.50,114.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,2,11,0,0,0,0,0,0,0,0,0
15,4,382,1,11,Bangladesh,Liton Das,Keshav Maharaj,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,152339,-67.50,160.00,1,0,,10,ORTHODOX,21,SD OFF,0,0,4,2,12,0,0,0,0,0,0,0,0,0
16,5,382,1,11,Bangladesh,Mohammad Naim Sheikh,Keshav Maharaj,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,152340,-146.50,142.00,4,0,,10,ORTHODOX,58,PULL SHOT,0,0,5,2,16,0,0,0,0,0,0,0,0,0
17,6,382,1,11,Bangladesh,Mohammad Naim Sheikh,Keshav Maharaj,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,152341,83.50,98.00,1,0,,10,ORTHODOX,84,OFF DRIVE,0,0,6,2,17,0,0,0,0,0,0,0,0,0
18,1,382,1,11,Bangladesh,Mohammad Naim Sheikh,Kagiso Rabada,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,152342,-72.50,84.00,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,1,3,18,0,1,0,0,0,0,0,0,0
19,2,382,1,11,Bangladesh,Liton Das,Kagiso Rabada,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,152343,131.50,30.00,1,0,,39,ANGLED IN,40,FLICK,0,0,2,3,19,0,0,0,0,0,0,0,0,0
20,3,382,1,11,Bangladesh,Mohammad Naim Sheikh,Kagiso Rabada,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,152344,78.50,-13.00,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,3,20,0,0,0,0,0,0,0,0,0
21,4,382,1,11,Bangladesh,Liton Das,Kagiso Rabada,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,152345,64.50,96.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,3,21,0,0,0,0,0,0,0,0,0
22,5,382,1,11,Bangladesh,Mohammad Naim Sheikh,Kagiso Rabada,,4,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.5,1,1,1,152346,64.50,96.00,1,0,,8,OFF CUTTER,36,CUT SHOT,0,0,5,3,22,0,0,0,0,0,0,0,0,0
23,6,382,1,11,Bangladesh,Mohammad Naim Sheikh,Kagiso Rabada,,4,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.5,1,1,0,152347,-67.50,42.00,0,0,,30,ANGLED ACROSS,18,SLOG SHOT,0,0,6,3,22,1,1,0,0,0,0,0,0,0
24,7,382,1,11,Bangladesh,Soumya Sarkar,Kagiso Rabada,,4,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,3.6,1,1,0,152348,-67.50,42.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,7,3,22,2,0,0,0,0,0,0,0,0
25,1,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,152349,-50.50,4.00,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,1,4,22,2,1,0,0,0,0,0,0,0
26,2,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,152350,-78.50,25.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,4,22,2,0,0,0,0,0,0,0,0
27,3,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,5,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,152351,116.50,66.00,2,0,,39,ANGLED IN,40,FLICK,0,0,3,4,24,2,0,0,0,0,0,0,0,0
28,4,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,152352,-69.50,-16.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,4,24,2,0,0,0,0,0,0,0,0
29,5,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,152353,-69.50,-16.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,4,24,2,0,0,0,0,0,0,0,0
30,6,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,152354,-52.50,-32.00,0,0,,39,ANGLED IN,44,GLIDE,0,0,6,4,24,2,0,0,0,0,0,0,0,0
31,1,382,1,11,Bangladesh,Mushfiqur Rahim,Kagiso Rabada,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,152355,-62.50,-22.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,5,24,2,1,0,0,0,0,0,0,0
32,2,382,1,11,Bangladesh,Mushfiqur Rahim,Kagiso Rabada,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,152356,-11.50,46.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,5,24,2,0,0,0,0,0,0,0,0
33,3,382,1,11,Bangladesh,Mushfiqur Rahim,Kagiso Rabada,,6,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.3,1,1,0,152357,-22.50,-25.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,3,5,24,3,1,0,0,0,0,0,0,0
34,4,382,1,11,Bangladesh,Mahmudullah,Kagiso Rabada,,6,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,152358,87.50,-56.00,2,0,,39,ANGLED IN,40,FLICK,0,0,4,5,26,3,2,0,0,0,0,0,0,0
35,5,382,1,11,Bangladesh,Mahmudullah,Kagiso Rabada,,6,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.5,1,1,1,152359,87.50,-56.00,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,5,27,3,0,0,0,0,0,0,0,0
36,6,382,1,11,Bangladesh,Mahmudullah,Kagiso Rabada,,6,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.5,1,1,1,152360,87.50,-56.00,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,5,28,3,0,0,0,0,0,0,0,0
37,7,382,1,11,Bangladesh,Mahmudullah,Kagiso Rabada,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,152361,-2.50,18.00,0,0,,36,BOUNCER,50,BACKFOOT DEFENCE,1,0,7,5,28,3,0,0,0,0,0,0,0,0
38,8,382,1,11,Bangladesh,Mahmudullah,Kagiso Rabada,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,152362,-2.50,18.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,8,5,28,3,0,0,0,0,0,0,0,0
39,1,382,1,11,Bangladesh,Liton Das,Dwaine Pretorius,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,152363,-7.50,62.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,6,28,3,1,0,0,0,0,0,0,0
40,2,382,1,11,Bangladesh,Liton Das,Dwaine Pretorius,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,152364,-93.50,-69.00,1,0,,42,OUTSWINGER,44,GLIDE,0,0,2,6,29,3,0,0,0,0,0,0,0,0
41,3,382,1,11,Bangladesh,Mahmudullah,Dwaine Pretorius,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,152365,-114.50,-15.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,6,30,3,0,0,0,0,0,0,0,0
42,4,382,1,11,Bangladesh,Liton Das,Dwaine Pretorius,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,152366,-135.50,37.00,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,4,6,31,3,0,0,0,0,0,0,0,0
43,5,382,1,11,Bangladesh,Mahmudullah,Dwaine Pretorius,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,152367,-135.50,37.00,0,0,,42,OUTSWINGER,89,SD COVER,0,0,5,6,31,3,0,0,0,0,0,0,0,0
44,6,382,1,11,Bangladesh,Mahmudullah,Dwaine Pretorius,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,152368,-73.50,-12.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,6,6,31,3,0,0,0,0,0,0,0,0
45,1,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,152369,-88.50,-71.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,1,7,32,3,1,0,0,0,0,0,0,0
46,2,382,1,11,Bangladesh,Mahmudullah,Anrich Nortje,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,152370,-88.50,-71.00,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,2,7,32,3,0,0,0,0,0,0,0,0
47,3,382,1,11,Bangladesh,Mahmudullah,Anrich Nortje,,8,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.3,1,1,1,152371,-88.50,-71.00,1,0,,39,ANGLED IN,40,FLICK,0,0,3,7,33,3,0,0,0,0,0,0,0,0
48,4,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,152372,55.50,46.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,7,33,3,0,0,0,0,0,0,0,0
49,5,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,152373,94.50,131.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,7,34,3,0,0,0,0,0,0,0,0
50,6,382,1,11,Bangladesh,Mahmudullah,Anrich Nortje,,8,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.6,1,1,0,152374,-60.50,-43.00,0,0,,36,BOUNCER,50,BACKFOOT DEFENCE,1,0,6,7,34,4,1,0,0,0,0,0,0,0
51,1,382,1,11,Bangladesh,Afif Hossain Dhrubo,Dwaine Pretorius,,9,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,8.1,1,1,0,152375,-60.50,-43.00,0,0,,38,STRAIGHT BALL,94,SDL ON,0,0,1,8,34,5,2,0,0,0,0,0,0,0
52,2,382,1,11,Bangladesh,Shamim Hossain,Dwaine Pretorius,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,152376,-60.50,-43.00,0,0,,41,INSWINGER,40,FLICK,0,0,2,8,34,5,3,0,0,0,0,0,0,0
53,3,382,1,11,Bangladesh,Shamim Hossain,Dwaine Pretorius,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,152377,62.50,61.00,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,8,34,5,0,0,0,0,0,0,0,0
54,4,382,1,11,Bangladesh,Shamim Hossain,Dwaine Pretorius,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,152378,-138.50,21.00,1,0,,41,INSWINGER,40,FLICK,0,0,4,8,35,5,0,0,0,0,0,0,0,0
55,5,382,1,11,Bangladesh,Liton Das,Dwaine Pretorius,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,152379,-64.50,72.00,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,5,8,35,5,0,0,0,0,0,0,0,0
56,6,382,1,11,Bangladesh,Liton Das,Dwaine Pretorius,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,152380,-80.50,-57.00,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,8,36,5,0,0,0,0,0,0,0,0
57,1,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,152381,-67.50,-12.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,9,36,5,1,0,0,0,0,0,0,0
58,2,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,152382,60.50,42.00,0,0,,46,LEGCUTTER,40,FLICK,0,0,2,9,36,5,0,0,0,0,0,0,0,0
59,3,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,152383,-51.50,2.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,9,36,5,0,0,0,0,0,0,0,0
60,4,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,10,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,9.4,1,1,1,152384,-51.50,2.00,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,9,37,5,0,0,0,0,0,0,0,0
61,5,382,1,11,Bangladesh,Liton Das,Anrich Nortje,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,152385,-105.50,-80.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,9,38,5,0,0,0,0,0,0,0,0
62,6,382,1,11,Bangladesh,Shamim Hossain,Anrich Nortje,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,152386,-105.50,-80.00,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,9,38,5,0,0,0,0,0,0,0,0
63,7,382,1,11,Bangladesh,Shamim Hossain,Anrich Nortje,,10,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,152387,-102.50,-55.00,2,0,,38,STRAIGHT BALL,40,FLICK,0,0,7,9,40,5,0,0,0,0,0,0,0,0
64,1,382,1,11,Bangladesh,Liton Das,Keshav Maharaj,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,152388,-57.50,-43.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,1,10,40,5,1,0,0,0,0,0,0,0
65,2,382,1,11,Bangladesh,Liton Das,Keshav Maharaj,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,152389,128.50,58.00,1,0,,10,ORTHODOX,58,PULL SHOT,0,0,2,10,41,5,0,0,0,0,0,0,0,0
66,3,382,1,11,Bangladesh,Shamim Hossain,Keshav Maharaj,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,152390,-54.50,67.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,10,41,5,0,0,0,0,0,0,0,0
67,4,382,1,11,Bangladesh,Shamim Hossain,Keshav Maharaj,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,152391,-67.50,60.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,10,41,5,0,0,0,0,0,0,0,0
68,5,382,1,11,Bangladesh,Shamim Hossain,Keshav Maharaj,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,152392,-122.50,-13.00,1,0,,10,ORTHODOX,40,FLICK,0,0,5,10,42,5,0,0,0,0,0,0,0,0
69,6,382,1,11,Bangladesh,Liton Das,Keshav Maharaj,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,152393,86.50,79.00,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,10,43,5,0,0,0,0,0,0,0,0
70,1,382,1,11,Bangladesh,Liton Das,Tabraiz Shamsi,,12,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,152394,-138.50,89.00,2,0,,34,CHINAMAN,51,FRONTFOOT COVERDRIVE,0,0,1,11,45,5,1,0,0,0,0,0,0,0
71,2,382,1,11,Bangladesh,Liton Das,Tabraiz Shamsi,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,152395,67.50,23.00,0,0,,34,CHINAMAN,40,FLICK,0,0,2,11,45,5,0,0,0,0,0,0,0,0
72,3,382,1,11,Bangladesh,Liton Das,Tabraiz Shamsi,,12,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,11.3,1,1,0,152396,67.50,23.00,0,0,,34,CHINAMAN,47,ON DRIVE,0,0,3,11,45,6,1,0,0,0,0,0,0,0
73,4,382,1,11,Bangladesh,Mahedi Hasan,Tabraiz Shamsi,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,152397,-71.50,145.00,1,0,,34,CHINAMAN,21,SD OFF,0,0,4,11,46,6,2,0,0,0,0,0,0,0
74,5,382,1,11,Bangladesh,Shamim Hossain,Tabraiz Shamsi,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,152398,-62.50,25.00,0,0,,34,CHINAMAN,40,FLICK,0,0,5,11,46,6,0,0,0,0,0,0,0,0
75,6,382,1,11,Bangladesh,Shamim Hossain,Tabraiz Shamsi,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,152399,66.50,-8.00,0,0,,34,CHINAMAN,27,FORWARD PUSH,0,0,6,11,46,6,0,0,0,0,0,0,0,0
76,1,382,1,11,Bangladesh,Mahedi Hasan,Keshav Maharaj,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,152400,-117.50,-111.00,4,0,,10,ORTHODOX,35,LATE CUT,0,0,1,12,50,6,1,1,1,0,1,0,0,0
77,2,382,1,11,Bangladesh,Mahedi Hasan,Keshav Maharaj,,13,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,152401,-126.50,-52.00,2,0,,10,ORTHODOX,114,SDL COVER,0,0,2,12,52,6,0,0,1,0,0,0,0,0
78,3,382,1,11,Bangladesh,Mahedi Hasan,Keshav Maharaj,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,152402,42.50,-59.00,0,0,,23,ARM BALL,58,PULL SHOT,0,0,3,12,52,6,0,0,1,0,0,0,0,0
79,4,382,1,11,Bangladesh,Mahedi Hasan,Keshav Maharaj,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,152403,-44.50,-53.00,1,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,4,12,53,6,0,0,1,0,0,0,0,0
80,5,382,1,11,Bangladesh,Shamim Hossain,Keshav Maharaj,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,152404,-100.50,119.00,1,0,,10,ORTHODOX,47,ON DRIVE,0,0,5,12,54,6,0,0,1,0,0,0,0,0
81,6,382,1,11,Bangladesh,Mahedi Hasan,Keshav Maharaj,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,152405,-76.50,59.00,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,6,12,54,6,0,0,1,0,0,0,0,0
82,1,382,1,11,Bangladesh,Shamim Hossain,Tabraiz Shamsi,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,152406,-71.50,-75.00,1,0,,34,CHINAMAN,95,SLOG SWEEP,0,0,1,13,55,6,1,0,1,0,0,0,0,0
83,2,382,1,11,Bangladesh,Mahedi Hasan,Tabraiz Shamsi,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,152407,-24.50,-4.00,0,0,,31,WRONG ONE,50,BACKFOOT DEFENCE,0,0,2,13,55,6,0,0,1,0,0,0,0,0
84,3,382,1,11,Bangladesh,Mahedi Hasan,Tabraiz Shamsi,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,152408,46.50,-50.00,1,0,,34,CHINAMAN,40,FLICK,0,0,3,13,56,6,0,0,1,0,0,0,0,0
85,4,382,1,11,Bangladesh,Shamim Hossain,Tabraiz Shamsi,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,152409,46.50,-50.00,0,0,,34,CHINAMAN,56,REVERSE SWEEP,0,0,4,13,56,6,0,0,1,0,0,0,0,0
