,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
63,4,447,1,73,New Zealand Women,Amelia Kerr,Deepti Sharma,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,10.4,1,1,0,182505,-54.18,103.27,0,0,,25,OFF SPIN,84,OFF DRIVE,0,0,4,10,92,2,0,0,1,0,0,0,0,0
64,5,447,1,73,New Zealand Women,Amelia Kerr,Deepti Sharma,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.5,1,1,0,182506,74.74,127.67,1,0,,25,OFF SPIN,58,PULL SHOT,0,0,5,10,93,2,0,0,1,0,0,0,0,0
65,6,447,1,73,New Zealand Women,Amy Satterthwaite,Deepti Sharma,,11,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,10.6,1,1,0,182507,-134.75,86.69,2,0,,25,OFF SPIN,47,ON DRIVE,0,0,6,10,95,2,0,0,1,0,0,0,0,0
66,1,447,1,73,New Zealand Women,Amelia Kerr,Sneh Rana,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,11.1,1,1,0,182508,151.64,8.42,1,0,,25,OFF SPIN,58,PULL SHOT,0,0,1,11,96,2,1,0,1,0,0,0,0,0
67,2,447,1,73,New Zealand Women,Amy Satterthwaite,Sneh Rana,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,11.2,1,1,0,182509,-39.90,-49.60,1,0,,23,ARM BALL,22,PADDLE SWEEP,0,0,2,11,97,2,0,0,1,0,0,0,0,0
68,3,447,1,73,New Zealand Women,Amelia Kerr,Sneh Rana,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,11.3,1,1,0,182510,-49.57,-48.68,0,0,,25,OFF SPIN,35,LATE CUT,0,0,3,11,97,2,0,0,1,0,0,0,0,0
69,4,447,1,73,New Zealand Women,Amelia Kerr,Sneh Rana,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,11.4,1,1,0,182511,64.62,-138.46,4,0,,25,OFF SPIN,99,SCOOP,0,0,4,11,101,2,0,1,2,0,0,1,0,0
70,5,447,1,73,New Zealand Women,Amelia Kerr,Sneh Rana,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,11.5,1,1,0,182512,50.80,-143.99,4,0,,25,OFF SPIN,99,SCOOP,0,0,5,11,105,2,0,0,2,0,0,0,0,0
71,6,447,1,73,New Zealand Women,Amelia Kerr,Sneh Rana,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,11.6,1,1,0,182513,-76.74,-20.13,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,6,11,105,2,0,0,2,0,0,0,0,0
72,1,447,1,73,New Zealand Women,Amy Satterthwaite,Deepti Sharma,,13,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,12.1,1,1,0,182514,-106.67,171.87,6,0,,25,OFF SPIN,94,SDL ON,0,0,1,12,111,2,1,0,2,0,0,0,0,0
73,2,447,1,73,New Zealand Women,Amy Satterthwaite,Deepti Sharma,,13,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,12.2,1,1,0,182515,-146.72,139.64,6,0,,25,OFF SPIN,94,SDL ON,0,0,2,12,117,2,0,0,2,0,0,0,0,0
74,3,447,1,73,New Zealand Women,Amy Satterthwaite,Deepti Sharma,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,12.3,1,1,0,182516,140.13,148.85,4,0,,25,OFF SPIN,21,SD OFF,0,0,3,12,121,2,0,0,2,0,0,0,0,0
75,4,447,1,73,New Zealand Women,Amy Satterthwaite,Deepti Sharma,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,12.4,1,1,0,182517,68.30,150.23,1,0,,25,OFF SPIN,21,SD OFF,0,0,4,12,122,2,0,0,2,0,0,0,0,0
76,5,447,1,73,New Zealand Women,Amelia Kerr,Deepti Sharma,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,12.5,1,1,0,182518,156.70,8.42,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,12,123,2,0,0,2,0,0,0,0,0
77,6,447,1,73,New Zealand Women,Amy Satterthwaite,Deepti Sharma,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,12.6,1,1,0,182519,-18.26,174.17,1,0,,25,OFF SPIN,94,SDL ON,0,0,6,12,124,2,0,0,2,0,0,0,0,0
78,1,447,1,73,New Zealand Women,Amy Satterthwaite,Meghna Singh,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.1,1,1,0,182520,-18.26,174.17,0,0,,36,BOUNCER,58,PULL SHOT,1,0,1,13,124,2,1,0,2,0,0,0,0,0
79,2,447,1,73,New Zealand Women,Amy Satterthwaite,Meghna Singh,,14,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,13.2,1,1,0,182521,-175.27,78.40,4,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,2,13,128,2,0,0,2,0,0,0,0,0
80,3,447,1,73,New Zealand Women,Amy Satterthwaite,Meghna Singh,,14,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,13.3,1,1,0,182522,148.41,-62.03,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,13,132,2,0,0,2,0,0,0,0,0
81,4,447,1,73,New Zealand Women,Amy Satterthwaite,Meghna Singh,,14,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,13.4,1,1,0,182523,148.41,-62.03,0,0,,39,ANGLED IN,18,SLOG SHOT,0,0,4,13,132,3,1,0,2,0,0,0,0,0
82,5,447,1,73,New Zealand Women,Frances Mackay,Meghna Singh,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,13.5,1,1,0,182524,95.92,47.55,1,0,,42,OUTSWINGER,47,ON DRIVE,0,0,5,13,133,3,2,0,2,0,0,0,0,0
83,6,447,1,73,New Zealand Women,Amelia Kerr,Meghna Singh,,14,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,13.6,1,1,0,182525,148.41,135.50,4,0,,42,OUTSWINGER,11,LOFT ON,0,0,6,13,137,3,0,0,2,0,0,0,0,0
84,1,447,1,73,New Zealand Women,Frances Mackay,Sneh Rana,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.1,1,1,0,182526,-95.62,41.57,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,14,137,3,1,0,2,0,0,0,0,0
85,2,447,1,73,New Zealand Women,Frances Mackay,Sneh Rana,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,14.2,1,1,0,182527,99.61,-33.02,1,0,,25,OFF SPIN,37,SD FLICK,0,0,2,14,138,3,0,0,2,0,0,0,0,0
86,3,447,1,73,New Zealand Women,Amelia Kerr,Sneh Rana,,15,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,14.3,1,1,1,182528,99.61,-33.02,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,14,139,3,0,0,2,0,0,0,0,0
