,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
10,5,371,1,4,New Zealand,Daryl Mitchell,Imad Wasim,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,149767,116.50,-51.00,1,0,,,Knuckleball,40,FLICK,0,0,5,1,3,0,0,0,0,0,0,0,0,0
11,6,371,1,4,New Zealand,Martin Guptill,Imad Wasim,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,2,1,0,149768,-178.00,26.00,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,1,7,0,0,0,0,0,0,0,0,0
12,1,371,1,4,New Zealand,Daryl Mitchell,Shaheen Afridi,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,149769,52.00,26.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,2,7,0,1,0,0,0,0,0,0,0
13,2,371,1,4,New Zealand,Daryl Mitchell,Shaheen Afridi,,3,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,149770,147.50,28.50,2,0,,,Knuckleball,40,FLICK,0,0,2,2,9,0,0,0,0,0,0,0,0,0
14,3,371,1,4,New Zealand,Daryl Mitchell,Shaheen Afridi,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,149771,-38.50,105.00,1,0,,30,ANGLED ACROSS,84,OFF DRIVE,0,0,3,2,10,0,0,0,0,0,0,0,0,0
15,4,371,1,4,New Zealand,Martin Guptill,Shaheen Afridi,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,149772,149.00,20.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,2,11,0,0,0,0,0,0,0,0,0
16,5,371,1,4,New Zealand,Daryl Mitchell,Shaheen Afridi,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,2,1,0,149773,-155.00,133.50,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,2,15,0,0,0,0,0,0,0,0,0
17,6,371,1,4,New Zealand,Daryl Mitchell,Shaheen Afridi,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,149774,-155.00,133.50,0,0,,,Knuckleball,40,FLICK,0,0,6,2,15,0,0,0,0,0,0,0,0,0
18,1,371,1,4,New Zealand,Martin Guptill,Imad Wasim,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,149775,-89.00,23.00,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,3,15,0,1,0,0,0,0,0,0,0
19,2,371,1,4,New Zealand,Martin Guptill,Imad Wasim,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,149776,54.50,-47.50,0,0,,,Knuckleball,40,FLICK,0,0,2,3,15,0,0,0,0,0,0,0,0,0
20,3,371,1,4,New Zealand,Martin Guptill,Imad Wasim,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,149777,-12.00,52.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,3,15,0,0,0,0,0,0,0,0,0
21,4,371,1,4,New Zealand,Martin Guptill,Imad Wasim,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,149778,84.50,140.50,1,0,,,Knuckleball,47,ON DRIVE,0,0,4,3,16,0,0,0,0,0,0,0,0,0
22,5,371,1,4,New Zealand,Daryl Mitchell,Imad Wasim,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,149779,118.50,133.50,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,5,3,17,0,0,0,0,0,0,0,0,0
23,6,371,1,4,New Zealand,Martin Guptill,Imad Wasim,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,2,1,0,149780,-190.50,20.00,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,3,21,0,0,0,0,0,0,0,0,0
24,1,371,1,4,New Zealand,Daryl Mitchell,Hasan Ali,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,2,1,0,149781,86.00,202.50,6,0,,,Knuckleball,11,LOFT ON,0,0,1,4,27,0,1,0,0,0,0,0,0,0
25,2,371,1,4,New Zealand,Daryl Mitchell,Hasan Ali,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,149782,59.00,102.50,1,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,2,4,28,0,0,0,0,0,0,0,0,0
26,3,371,1,4,New Zealand,Martin Guptill,Hasan Ali,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,149783,49.00,-83.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,4,29,0,0,0,0,0,0,0,0,0
27,4,371,1,4,New Zealand,Daryl Mitchell,Hasan Ali,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,149784,18.50,18.50,0,0,,,Knuckleball,58,PULL SHOT,0,0,4,4,29,0,0,0,0,0,0,0,0,0
28,5,371,1,4,New Zealand,Daryl Mitchell,Hasan Ali,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,149785,38.50,65.50,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,4,30,0,0,0,0,0,0,0,0,0
29,6,371,1,4,New Zealand,Martin Guptill,Hasan Ali,,5,6,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,4.6,2,1,1,149786,-180.00,-24.50,5,0,,39,ANGLED IN,36,CUT SHOT,0,0,6,4,35,0,0,0,0,0,0,0,0,0
30,7,371,1,4,New Zealand,Martin Guptill,Hasan Ali,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,149787,110.00,-21.50,1,0,,,Knuckleball,47,ON DRIVE,0,0,7,4,36,0,0,0,0,0,0,0,0,0
31,1,371,1,4,New Zealand,Martin Guptill,Haris Rauf,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,149788,110.00,-21.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,5,36,0,1,0,0,0,0,0,0,0
32,2,371,1,4,New Zealand,Martin Guptill,Haris Rauf,,6,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,5.2,2,1,0,149789,110.00,-21.50,0,0,,,Knuckleball,40,FLICK,0,0,2,5,36,1,2,0,0,0,0,0,0,0
33,3,371,1,4,New Zealand,Kane Williamson,Haris Rauf,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,149790,142.50,45.50,1,0,,,Knuckleball,40,FLICK,0,0,3,5,37,1,3,0,0,0,0,0,0,0
34,4,371,1,4,New Zealand,Daryl Mitchell,Haris Rauf,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,149791,146.00,84.00,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,5,38,1,0,0,0,0,0,0,0,0
35,5,371,1,4,New Zealand,Kane Williamson,Haris Rauf,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,149792,-46.00,114.50,0,0,,,Knuckleball,84,OFF DRIVE,0,0,5,5,38,1,0,0,0,0,0,0,0,0
36,6,371,1,4,New Zealand,Kane Williamson,Haris Rauf,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,2,1,0,149793,64.00,-145.50,4,0,,,Knuckleball,40,FLICK,0,0,6,5,42,1,0,0,0,0,0,0,0,0
37,1,371,1,4,New Zealand,Daryl Mitchell,Imad Wasim,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,149794,107.50,115.00,1,0,,,Knuckleball,74,SD ON,0,0,1,6,43,1,1,0,0,0,0,0,0,0
38,2,371,1,4,New Zealand,Kane Williamson,Imad Wasim,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,149795,107.00,137.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,6,44,1,0,0,0,0,0,0,0,0
39,3,371,1,4,New Zealand,Daryl Mitchell,Imad Wasim,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,149796,-2.50,38.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,6,44,1,0,0,0,0,0,0,0,0
40,4,371,1,4,New Zealand,Daryl Mitchell,Imad Wasim,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,149797,88.00,107.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,6,45,1,0,0,0,0,0,0,0,0
41,5,371,1,4,New Zealand,Kane Williamson,Imad Wasim,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,149798,-80.50,53.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,6,45,1,0,0,0,0,0,0,0,0
42,6,371,1,4,New Zealand,Kane Williamson,Imad Wasim,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,149799,-73.00,-19.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,6,45,1,0,0,0,0,0,0,0,0
43,1,371,1,4,New Zealand,Daryl Mitchell,Shadab Khan,,8,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.1,2,1,1,149800,-73.00,-19.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,7,46,1,1,0,0,0,0,0,0,0
44,2,371,1,4,New Zealand,Kane Williamson,Shadab Khan,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,149801,-68.00,44.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,7,46,1,0,0,0,0,0,0,0,0
45,3,371,1,4,New Zealand,Kane Williamson,Shadab Khan,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,149802,-74.50,-21.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,7,46,1,0,0,0,0,0,0,0,0
46,4,371,1,4,New Zealand,Kane Williamson,Shadab Khan,,8,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,149803,113.50,119.50,2,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,4,7,48,1,0,0,0,0,0,0,0,0
47,5,371,1,4,New Zealand,Kane Williamson,Shadab Khan,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,149804,-81.50,-13.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,7,48,1,0,0,0,0,0,0,0,0
48,6,371,1,4,New Zealand,Kane Williamson,Shadab Khan,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,149805,-59.50,32.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,7,48,1,0,0,0,0,0,0,0,0
49,1,371,1,4,New Zealand,Daryl Mitchell,Imad Wasim,,9,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.1,2,1,0,149806,-65.00,212.00,6,0,,,Knuckleball,5,LOFT OFF,0,0,1,8,54,1,1,1,1,0,1,0,0,0
50,2,371,1,4,New Zealand,Daryl Mitchell,Imad Wasim,,9,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.2,2,1,0,149807,109.50,140.00,0,0,,,Knuckleball,11,LOFT ON,0,0,2,8,54,2,2,0,1,0,0,0,0,0
51,3,371,1,4,New Zealand,Kane Williamson,Imad Wasim,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,149808,-71.50,-19.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,8,54,2,3,0,1,0,0,0,0,0
52,4,371,1,4,New Zealand,Kane Williamson,Imad Wasim,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,149809,-151.50,-18.50,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,4,8,55,2,0,0,1,0,0,0,0,0
53,5,371,1,4,New Zealand,James Neesham,Imad Wasim,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,149810,43.00,-58.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,8,56,2,0,0,1,0,0,0,0,0
54,6,371,1,4,New Zealand,Kane Williamson,Imad Wasim,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,149811,-52.00,17.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,8,56,2,0,0,1,0,0,0,0,0
55,1,371,1,4,New Zealand,James Neesham,Mohammad Hafeez,,10,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.1,2,1,0,149812,-135.00,61.00,0,0,,,Knuckleball,,,0,0,1,9,56,3,1,0,1,0,0,0,0,0
56,2,371,1,4,New Zealand,Kane Williamson,Mohammad Hafeez,,10,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,149813,-132.50,74.00,2,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,9,58,3,2,0,1,0,0,0,0,0
57,3,371,1,4,New Zealand,Kane Williamson,Mohammad Hafeez,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,149814,-44.50,7.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,9,58,3,0,0,1,0,0,0,0,0
58,4,371,1,4,New Zealand,Kane Williamson,Mohammad Hafeez,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,149815,91.00,144.00,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,4,9,59,3,0,0,1,0,0,0,0,0
59,5,371,1,4,New Zealand,Devon Conway,Mohammad Hafeez,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,149816,-52.50,130.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,9,60,3,0,0,1,0,0,0,0,0
60,6,371,1,4,New Zealand,Kane Williamson,Mohammad Hafeez,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,149817,10.50,47.50,0,0,,,Knuckleball,77,SD DEFENCE,0,0,6,9,60,3,0,0,1,0,0,0,0,0
61,1,371,1,4,New Zealand,Devon Conway,Shadab Khan,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,149818,45.00,-52.50,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,1,10,60,3,1,0,1,0,0,0,0,0
62,2,371,1,4,New Zealand,Devon Conway,Shadab Khan,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,2,1,0,149819,-35.00,-52.00,1,0,,,Knuckleball,40,FLICK,0,0,2,10,61,3,0,0,1,0,0,0,0,0
63,3,371,1,4,New Zealand,Kane Williamson,Shadab Khan,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,149820,-35.00,-52.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,10,61,3,0,0,1,0,0,0,0,0
64,4,371,1,4,New Zealand,Kane Williamson,Shadab Khan,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,149821,153.00,-25.50,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,10,62,3,0,0,1,0,0,0,0,0
65,5,371,1,4,New Zealand,Devon Conway,Shadab Khan,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,149822,-14.00,62.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,10,62,3,0,0,1,0,0,0,0,0
66,6,371,1,4,New Zealand,Devon Conway,Shadab Khan,,11,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,10.6,2,1,1,149823,-14.00,62.50,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,10,63,3,0,0,1,0,0,0,0,0
67,1,371,1,4,New Zealand,Devon Conway,Mohammad Hafeez,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,2,1,0,149824,-18.00,58.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,11,63,3,1,0,1,0,0,0,0,0
68,2,371,1,4,New Zealand,Devon Conway,Mohammad Hafeez,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,2,1,0,149825,-37.00,-57.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,11,64,3,0,0,1,0,0,0,0,0
69,3,371,1,4,New Zealand,Kane Williamson,Mohammad Hafeez,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,149826,176.50,102.00,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,3,11,64,3,0,0,1,0,0,0,0,0
70,4,371,1,4,New Zealand,Kane Williamson,Mohammad Hafeez,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,2,1,0,149827,176.50,102.00,4,0,,,Knuckleball,58,PULL SHOT,0,0,4,11,68,3,0,0,1,0,0,0,0,0
71,5,371,1,4,New Zealand,Kane Williamson,Mohammad Hafeez,,12,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.5,2,1,0,149828,87.50,216.50,6,0,,,Knuckleball,94,SDL ON,0,0,5,11,74,3,0,0,1,0,0,0,0,0
72,6,371,1,4,New Zealand,Kane Williamson,Mohammad Hafeez,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,2,1,0,149829,-66.50,31.50,1,0,,,Knuckleball,56,REVERSE SWEEP,0,0,6,11,75,3,0,0,1,0,0,0,0,0
73,1,371,1,4,New Zealand,Kane Williamson,Shadab Khan,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,149830,-63.50,-34.50,1,0,,24,LEG SPIN,44,GLIDE,0,0,1,12,76,3,1,0,1,0,0,0,0,0
74,2,371,1,4,New Zealand,Devon Conway,Shadab Khan,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,149831,63.00,-42.00,0,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,2,12,76,3,0,0,1,0,0,0,0,0
75,3,371,1,4,New Zealand,Devon Conway,Shadab Khan,,13,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.3,2,1,0,149832,-125.50,72.00,2,0,,24,LEG SPIN,40,FLICK,0,0,3,12,78,3,0,0,1,0,0,0,0,0
76,4,371,1,4,New Zealand,Devon Conway,Shadab Khan,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,2,1,0,149833,-173.50,-39.50,4,0,,28,GOOGLY,55,SWEEP SHOT,0,0,4,12,82,3,0,0,1,0,0,0,0,0
77,5,371,1,4,New Zealand,Devon Conway,Shadab Khan,,13,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.5,2,1,0,149834,-194.00,27.50,4,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,5,12,86,3,0,0,1,0,0,0,0,0
78,6,371,1,4,New Zealand,Devon Conway,Shadab Khan,,13,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.6,2,1,0,149835,61.50,-143.00,4,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,6,12,90,3,0,0,1,0,0,0,0,0
79,1,371,1,4,New Zealand,Kane Williamson,Hasan Ali,,14,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Run Out,WICKET,0,13.1,2,1,0,149836,-45.00,35.50,0,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,1,13,90,4,1,0,1,0,0,0,0,0
80,2,371,1,4,New Zealand,Glenn Phillips,Hasan Ali,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,149837,-57.00,20.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,13,90,4,0,0,1,0,0,0,0,0
81,3,371,1,4,New Zealand,Glenn Phillips,Hasan Ali,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,149838,-52.00,15.00,0,0,,43,NIPBACKER,40,FLICK,0,0,3,13,90,4,0,0,1,0,0,0,0,0
82,4,371,1,4,New Zealand,Glenn Phillips,Hasan Ali,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,149839,135.00,-9.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,13,91,4,0,0,1,0,0,0,0,0
83,5,371,1,4,New Zealand,Devon Conway,Hasan Ali,,14,5,2 (NB),2,0,0,0,0,1,2,0,1,0,1,0,0,0,,,0,13.5,2,1,1,149840,135.00,-9.00,2,0,,,Knuckleball,40,FLICK,0,0,5,13,93,4,0,0,1,0,0,0,0,0
84,6,371,1,4,New Zealand,Glenn Phillips,Hasan Ali,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,149841,137.50,-24.00,1,0,,,Knuckleball,,,0,0,6,13,94,4,0,0,1,0,0,0,0,0
85,7,371,1,4,New Zealand,Devon Conway,Hasan Ali,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,149842,-111.50,63.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,13,95,4,0,0,1,0,0,0,0,0
86,1,371,1,4,New Zealand,Devon Conway,Haris Rauf,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,149843,-124.50,80.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,14,96,4,1,0,1,0,0,0,0,0
87,2,371,1,4,New Zealand,Glenn Phillips,Haris Rauf,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,149844,132.50,87.00,1,0,,,Knuckleball,40,FLICK,0,0,2,14,97,4,0,0,1,0,0,0,0,0
88,3,371,1,4,New Zealand,Devon Conway,Haris Rauf,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,149845,-117.00,89.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,14,98,4,0,0,1,0,0,0,0,0
89,4,371,1,4,New Zealand,Glenn Phillips,Haris Rauf,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,2,1,0,149846,70.50,72.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,14,99,4,0,0,1,0,0,0,0,0
