,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
39,4,1638,1,53,England (Women),Natalie Sciver,Kranti Gaud,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,673620,73.00,31.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,5,27,2,Off stump,Good Length,0,0,0,0,0,0,0,0
40,5,1638,1,53,England (Women),Natalie Sciver,Kranti Gaud,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,673621,-52.00,109.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,5,27,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
41,6,1638,1,53,England (Women),Natalie Sciver,Kranti Gaud,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,673622,126.50,-61.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,5,28,2,Leg stump,Full Length,0,0,0,0,0,0,0,0
42,1,1638,1,53,England (Women),Natalie Sciver,Amanjot Kaur,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,673623,63.00,103.00,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,6,28,2,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
43,2,1638,1,53,England (Women),Natalie Sciver,Amanjot Kaur,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,673624,63.00,103.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,6,28,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
44,3,1638,1,53,England (Women),Natalie Sciver,Amanjot Kaur,,7,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.3,1,1,0,673625,-82.00,226.00,4,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,6,32,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
45,4,1638,1,53,England (Women),Natalie Sciver,Amanjot Kaur,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,673626,-54.00,-110.00,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,6,33,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
46,5,1638,1,53,England (Women),Emma Lamb,Amanjot Kaur,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,673627,-6.00,38.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,6,33,2,Off stump,Good Length,0,0,0,0,0,0,0,0
47,6,1638,1,53,England (Women),Emma Lamb,Amanjot Kaur,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,673628,-89.50,-25.50,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,6,6,33,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
48,1,1638,1,53,England (Women),Natalie Sciver,Kranti Gaud,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,1,1,0,673629,186.50,-19.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,7,37,2,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
49,2,1638,1,53,England (Women),Natalie Sciver,Kranti Gaud,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,673630,147.50,-35.50,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,2,7,38,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
50,3,1638,1,53,England (Women),Emma Lamb,Kranti Gaud,,8,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.3,1,1,1,673631,147.50,-35.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,7,39,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
51,4,1638,1,53,England (Women),Emma Lamb,Kranti Gaud,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,673632,87.50,40.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,7,39,2,Off stump,Good Length,0,0,0,0,0,0,0,0
52,5,1638,1,53,England (Women),Emma Lamb,Kranti Gaud,,8,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.4,1,1,0,673633,163.50,134.50,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,7,43,2,Off stump,Full Length,0,0,0,0,0,0,0,0
53,6,1638,1,53,England (Women),Emma Lamb,Kranti Gaud,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,673634,-83.00,11.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,7,43,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
54,7,1638,1,53,England (Women),Emma Lamb,Kranti Gaud,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,673635,-90.00,25.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,7,43,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
55,1,1638,1,53,England (Women),Natalie Sciver,Amanjot Kaur,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,673636,92.50,47.00,0,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,1,8,43,2,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
56,2,1638,1,53,England (Women),Natalie Sciver,Amanjot Kaur,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,673637,130.50,-44.50,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,8,44,2,Off stump,Good Length,0,0,0,0,0,0,0,0
57,3,1638,1,53,England (Women),Emma Lamb,Amanjot Kaur,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,673638,-31.00,38.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,8,44,2,Off stump,Full Length,0,0,0,0,0,0,0,0
58,4,1638,1,53,England (Women),Emma Lamb,Amanjot Kaur,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,673639,-80.50,37.50,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,4,8,44,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
59,5,1638,1,53,England (Women),Emma Lamb,Amanjot Kaur,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,673640,-9.00,52.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,8,44,2,Off stump,Good Length,0,0,0,0,0,0,0,0
60,6,1638,1,53,England (Women),Emma Lamb,Amanjot Kaur,,9,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.6,1,1,0,673641,184.50,129.00,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,8,48,2,Leg stump,Full Toss,0,0,0,0,0,0,0,0
61,1,1638,1,53,England (Women),Natalie Sciver,Kranti Gaud,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,1,1,0,673642,-170.50,170.50,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,1,9,52,2,Outside Off stump,Good Length,1,1,1,0,1,0,0,0
62,2,1638,1,53,England (Women),Natalie Sciver,Kranti Gaud,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,673643,114.00,59.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,9,53,2,Middle stump,Full Length,0,0,1,0,0,0,0,0
63,3,1638,1,53,England (Women),Emma Lamb,Kranti Gaud,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,673644,80.00,38.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,9,54,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
64,4,1638,1,53,England (Women),Natalie Sciver,Kranti Gaud,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,673645,-46.50,129.00,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,4,9,54,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
65,5,1638,1,53,England (Women),Natalie Sciver,Kranti Gaud,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,673646,120.50,-57.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,9,55,2,Off stump,Good Length,0,0,1,0,0,0,0,0
66,6,1638,1,53,England (Women),Emma Lamb,Kranti Gaud,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,673647,-90.50,-11.00,0,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,6,9,55,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
67,1,1638,1,53,England (Women),Natalie Sciver,Deepti Sharma,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,673648,143.50,80.50,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,1,10,56,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
68,2,1638,1,53,England (Women),Emma Lamb,Deepti Sharma,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,673649,-12.00,37.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,10,56,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
69,3,1638,1,53,England (Women),Emma Lamb,Deepti Sharma,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,673650,-89.00,9.00,1,0,,25,OFF SPIN,77,STEP DOWN DEFENCE,0,0,3,10,57,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
70,4,1638,1,53,England (Women),Natalie Sciver,Deepti Sharma,,11,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,673651,174.00,-16.50,2,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,10,59,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
71,5,1638,1,53,England (Women),Natalie Sciver,Deepti Sharma,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,673652,-168.50,46.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,10,60,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
72,6,1638,1,53,England (Women),Emma Lamb,Deepti Sharma,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,673653,-36.00,79.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,10,60,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
73,1,1638,1,53,England (Women),Natalie Sciver,Sree Charani,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,673654,-147.50,55.50,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,11,61,2,Off stump,Good Length,1,0,1,0,0,0,0,0
74,2,1638,1,53,England (Women),Emma Lamb,Sree Charani,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,673655,-70.50,42.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,11,61,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
75,3,1638,1,53,England (Women),Emma Lamb,Sree Charani,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,673656,-72.50,-17.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,11,61,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
76,4,1638,1,53,England (Women),Emma Lamb,Sree Charani,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,1,1,0,673657,85.00,217.50,4,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,4,11,65,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
77,5,1638,1,53,England (Women),Emma Lamb,Sree Charani,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,673658,-1.00,10.00,0,0,,10,ORTHODOX,22,FRONTFOOT PADDLE SWEEP,0,0,5,11,65,2,Off stump,Good Length,0,0,1,0,0,0,0,0
78,6,1638,1,53,England (Women),Emma Lamb,Sree Charani,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,673659,-103.00,15.50,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,6,11,65,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
79,1,1638,1,53,England (Women),Natalie Sciver,Deepti Sharma,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,673660,66.50,51.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,12,65,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
