,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
12,1,640,1,1,India,Rohit Sharma,Lungi Ngidi,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,246880,-91.01,73.34,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,2,15,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
13,2,640,1,1,India,Rohit Sharma,Lungi Ngidi,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,246881,46.20,101.88,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,2,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,640,1,1,India,Rohit Sharma,Lungi Ngidi,,3,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.3,1,1,0,246882,66.92,204.10,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,2,21,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,640,1,1,India,Rohit Sharma,Lungi Ngidi,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,246883,1.54,-4.94,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,2,21,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
16,5,640,1,1,India,Rohit Sharma,Lungi Ngidi,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,246884,41.59,106.95,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,2,21,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,640,1,1,India,Rohit Sharma,Lungi Ngidi,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,246885,41.59,106.95,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,2,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,1,640,1,1,India,K L Rahul,Wayne Parnell,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,1,1,0,246886,163.15,-74.92,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,3,27,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
19,2,640,1,1,India,K L Rahul,Wayne Parnell,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,246887,-187.24,-1.71,4,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,2,3,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,640,1,1,India,K L Rahul,Wayne Parnell,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,246888,-57.86,-24.27,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,3,32,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
21,4,640,1,1,India,Rohit Sharma,Wayne Parnell,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,246889,42.05,-151.35,4,0,,,Knuckleball,54,LEG GLANCE,0,0,4,3,36,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
22,5,640,1,1,India,Rohit Sharma,Wayne Parnell,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,246890,-83.64,-33.94,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,3,36,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
23,6,640,1,1,India,Rohit Sharma,Wayne Parnell,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,246891,-7.21,24.07,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,3,36,0,Off stump,Full Length,0,0,0,0,0,0,0,0
24,1,640,1,1,India,K L Rahul,Kagiso Rabada,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,246892,-56.94,89.45,0,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,1,4,36,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
25,2,640,1,1,India,K L Rahul,Kagiso Rabada,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,246893,-29.31,-52.36,1,0,,,Knuckleball,44,GLIDE,0,0,2,4,37,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,3,640,1,1,India,Rohit Sharma,Kagiso Rabada,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,246894,-154.55,129.97,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(02-Oct-2022)/File_1-5-246894.jpg,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,4,41,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,4,640,1,1,India,Rohit Sharma,Kagiso Rabada,,5,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,246895,147.03,91.76,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,4,43,0,Leg stump,Yorker,0,0,0,0,0,0,0,0
28,5,640,1,1,India,Rohit Sharma,Kagiso Rabada,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,246896,-110.81,-46.37,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,5,4,44,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,6,640,1,1,India,K L Rahul,Kagiso Rabada,,5,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.6,1,1,1,246897,-110.81,-46.37,1,0,,,Knuckleball,105,LEFT ALONE,0,0,6,4,45,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
30,7,640,1,1,India,K L Rahul,Kagiso Rabada,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,246898,-174.35,73.34,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,7,4,49,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
31,1,640,1,1,India,Rohit Sharma,Keshav Maharaj,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,246899,-57.40,-16.45,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,5,49,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
32,2,640,1,1,India,Rohit Sharma,Keshav Maharaj,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,246900,-93.31,39.27,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,5,49,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
33,3,640,1,1,India,Rohit Sharma,Keshav Maharaj,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,246901,160.85,-71.70,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(02-Oct-2022)/File_1-6-246901.png,,Knuckleball,55,SWEEP SHOT,0,0,3,5,53,0,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
34,4,640,1,1,India,Rohit Sharma,Keshav Maharaj,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,246902,160.85,-71.70,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,5,53,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
35,5,640,1,1,India,Rohit Sharma,Keshav Maharaj,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,246903,-85.49,23.61,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,5,53,0,Off stump,Good Length,0,0,1,0,0,0,0,0
36,6,640,1,1,India,Rohit Sharma,Keshav Maharaj,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,246904,153.48,-69.40,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,6,5,57,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
37,1,640,1,1,India,K L Rahul,Anrich Nortje,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,246905,-49.57,-103.93,1,0,,,Knuckleball,44,GLIDE,0,0,1,6,58,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
38,2,640,1,1,India,Rohit Sharma,Anrich Nortje,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,246906,-138.44,34.66,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,6,59,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
39,3,640,1,1,India,K L Rahul,Anrich Nortje,,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.3,1,1,0,246907,145.65,-75.38,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,6,65,0,Off stump,Good Length,0,0,1,0,0,0,0,0
40,4,640,1,1,India,K L Rahul,Anrich Nortje,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,246908,-79.96,-89.65,1,0,,,Knuckleball,44,GLIDE,0,0,4,6,66,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
41,5,640,1,1,India,Rohit Sharma,Anrich Nortje,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,246909,-147.64,37.42,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,6,67,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
42,6,640,1,1,India,K L Rahul,Anrich Nortje,,7,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,6.6,1,1,1,246910,-147.64,37.42,1,0,,,Knuckleball,54,LEG GLANCE,0,0,6,6,68,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
43,1,640,1,1,India,K L Rahul,Keshav Maharaj,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,246911,-126.92,45.71,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,7,69,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
44,2,640,1,1,India,Rohit Sharma,Keshav Maharaj,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,246912,-47.27,-55.12,1,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,7,70,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
45,3,640,1,1,India,K L Rahul,Keshav Maharaj,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,246913,-115.41,-7.70,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,3,7,71,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
46,4,640,1,1,India,Rohit Sharma,Keshav Maharaj,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,246914,66.46,148.85,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,4,7,72,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
47,5,640,1,1,India,K L Rahul,Keshav Maharaj,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,246915,89.02,28.68,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,7,73,0,Off stump,Good Length,0,0,1,0,0,0,0,0
48,6,640,1,1,India,Rohit Sharma,Keshav Maharaj,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,246916,89.02,28.68,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,6,7,73,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
49,1,640,1,1,India,K L Rahul,Anrich Nortje,,9,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.1,1,1,0,246917,-67.99,-140.76,4,0,,,Knuckleball,44,GLIDE,0,0,1,8,77,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
50,2,640,1,1,India,K L Rahul,Anrich Nortje,,9,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.2,1,1,0,246918,187.09,81.17,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,8,83,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
51,3,640,1,1,India,K L Rahul,Anrich Nortje,,9,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.3,1,1,1,246919,187.09,81.17,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,8,84,0,Outside Leg stump,Full Toss,0,0,1,0,0,0,0,0
52,4,640,1,1,India,K L Rahul,Anrich Nortje,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,246920,102.83,-47.29,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,8,85,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
53,5,640,1,1,India,Rohit Sharma,Anrich Nortje,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,1,1,0,246921,-185.40,83.93,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,8,89,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
54,6,640,1,1,India,Rohit Sharma,Anrich Nortje,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,1,1,0,246922,145.19,-73.08,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,8,93,0,Off stump,Good Length,0,0,1,0,0,0,0,0
55,7,640,1,1,India,Rohit Sharma,Anrich Nortje,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,246923,122.63,84.39,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,7,8,94,0,Outside Off stump,Full Toss,0,0,1,0,0,0,0,0
56,1,640,1,1,India,Rohit Sharma,Keshav Maharaj,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,246924,-58.32,100.04,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,9,94,0,Leg stump,Good Length,1,0,1,0,0,0,0,0
57,2,640,1,1,India,Rohit Sharma,Keshav Maharaj,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,246925,-84.10,137.34,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,2,9,95,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,3,640,1,1,India,K L Rahul,Keshav Maharaj,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,246926,88.56,-26.12,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,9,96,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
59,4,640,1,1,India,Rohit Sharma,Keshav Maharaj,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,246927,-3.07,4.73,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,9,96,0,Leg stump,Full Length,0,0,1,0,0,0,0,0
60,5,640,1,1,India,Rohit Sharma,Keshav Maharaj,,10,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,9.5,1,1,0,246928,-3.07,4.73,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,9,96,1,Off stump,Good Length,1,0,1,0,0,0,0,0
61,6,640,1,1,India,Virat Kohli,Keshav Maharaj,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,246929,7.98,62.75,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,9,96,1,Outside Off stump,Good Length,2,0,1,0,0,0,0,0
63,1,640,1,1,India,K L Rahul,Aiden Markram,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,246930,-154.09,30.52,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,10,97,1,Outside Off stump,Full Length,3,0,1,0,0,0,0,0
64,2,640,1,1,India,Virat Kohli,Aiden Markram,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,246931,152.56,18.55,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,10,98,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
65,3,640,1,1,India,K L Rahul,Aiden Markram,,11,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,10.3,1,1,0,246932,131.84,184.30,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/SOUTH-AFRICA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-South-Africa-(02-Oct-2022)/File_1-11-246932.png,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,10,104,1,Outside Off stump,Good Length,0,1,2,0,0,1,0,0
66,4,640,1,1,India,K L Rahul,Aiden Markram,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,246933,-39.90,15.78,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,10,104,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
67,5,640,1,1,India,K L Rahul,Aiden Markram,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,246934,153.48,67.35,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,10,105,1,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
68,6,640,1,1,India,Virat Kohli,Aiden Markram,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,246935,-49.11,-44.99,0,0,,,Knuckleball,35,LATE CUT,0,0,6,10,105,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
69,1,640,1,1,India,K L Rahul,Keshav Maharaj,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,246936,-150.87,15.32,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,11,106,1,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
70,2,640,1,1,India,Virat Kohli,Keshav Maharaj,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,246937,-150.41,71.04,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,11,107,1,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
71,3,640,1,1,India,K L Rahul,Keshav Maharaj,,12,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,11.3,1,1,0,246938,-150.41,71.04,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,11,107,2,Middle stump,Good Length,1,0,2,0,0,0,0,0
72,4,640,1,1,India,Suryakumar Yadav,Keshav Maharaj,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,246939,-150.41,71.04,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,11,107,2,Outside Off stump,Good Length,2,0,2,0,0,0,0,0
73,5,640,1,1,India,Suryakumar Yadav,Keshav Maharaj,,12,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,246940,135.52,-11.38,2,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,11,109,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
74,6,640,1,1,India,Suryakumar Yadav,Keshav Maharaj,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,246941,151.18,-79.53,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,6,11,113,2,Off stump,Good Length,0,0,2,0,0,0,0,0
75,1,640,1,1,India,Virat Kohli,Lungi Ngidi,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,246942,60.47,143.32,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,1,12,114,2,Outside Off stump,Full Toss,1,0,2,0,0,0,0,0
76,2,640,1,1,India,Suryakumar Yadav,Lungi Ngidi,,13,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.2,1,1,0,246943,-157.77,-59.73,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,12,118,2,Outside Off stump,Short of Good Length,0,0,2,0,0,0,0,0
77,3,640,1,1,India,Suryakumar Yadav,Lungi Ngidi,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,246944,-134.75,68.27,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,3,12,119,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
78,4,640,1,1,India,Virat Kohli,Lungi Ngidi,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,246945,110.66,82.55,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,12,120,2,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
79,5,640,1,1,India,Suryakumar Yadav,Lungi Ngidi,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,246946,117.10,79.78,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,12,121,2,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
80,6,640,1,1,India,Virat Kohli,Lungi Ngidi,,13,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.6,1,1,0,246947,-35.30,-156.42,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,12,125,2,Wide outside Off stump,Full Length,0,0,2,0,0,0,0,0
81,1,640,1,1,India,Suryakumar Yadav,Wayne Parnell,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,246948,-64.77,-31.64,1,0,,,Knuckleball,35,LATE CUT,0,0,1,13,126,2,Outside Off stump,Good Length,1,0,2,0,0,0,0,0
