,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
11,5,729,1,1,India,Shubman Gill,Dilshan Madushanka,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,267231,-176.65,19.01,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-ODI-series-2022-23/India-VS-Sri-Lanka-(10-Jan-2023)/File_1-2-267231.jpg,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,1,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,6,729,1,1,India,Shubman Gill,Dilshan Madushanka,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,267232,-49.11,106.49,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,1,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,1,729,1,1,India,Rohit Sharma,Kasun Rajitha,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,267233,176.96,-30.26,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,2,16,0,Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,729,1,1,India,Rohit Sharma,Kasun Rajitha,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,267234,149.33,141.48,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,2,20,0,Off stump,Full Length,0,0,0,0,0,0,0,0
15,3,729,1,1,India,Rohit Sharma,Kasun Rajitha,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,267235,80.73,65.97,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,2,21,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,4,729,1,1,India,Shubman Gill,Kasun Rajitha,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,267236,-36.22,54.46,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,2,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,5,729,1,1,India,Shubman Gill,Kasun Rajitha,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,267237,59.09,106.49,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,2,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,6,729,1,1,India,Rohit Sharma,Kasun Rajitha,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,267238,76.59,94.98,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,2,22,0,Off stump,Good Length,0,0,0,0,0,0,0,0
19,1,729,1,1,India,Shubman Gill,Dilshan Madushanka,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,267239,-82.26,-16.45,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,1,3,22,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
20,2,729,1,1,India,Shubman Gill,Dilshan Madushanka,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,267240,-166.52,-41.31,4,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,2,3,26,0,Off stump,Good Length,0,0,0,0,0,0,0,0
21,3,729,1,1,India,Shubman Gill,Dilshan Madushanka,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,267241,-166.52,-55.58,4,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,3,3,30,0,Off stump,Good Length,0,0,0,0,0,0,0,0
22,4,729,1,1,India,Shubman Gill,Dilshan Madushanka,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,267242,-169.74,-9.08,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-ODI-series-2022-23/India-VS-Sri-Lanka-(10-Jan-2023)/File_1-4-267242.jpg,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,3,34,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,5,729,1,1,India,Shubman Gill,Dilshan Madushanka,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,267243,-117.72,-49.60,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,3,35,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,6,729,1,1,India,Rohit Sharma,Dilshan Madushanka,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,267244,-117.72,-49.60,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,3,35,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
26,1,729,1,1,India,Shubman Gill,Kasun Rajitha,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,267245,54.03,88.07,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,4,35,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
27,2,729,1,1,India,Shubman Gill,Kasun Rajitha,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,267246,54.03,88.07,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,4,35,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,3,729,1,1,India,Shubman Gill,Kasun Rajitha,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,267247,54.03,88.07,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,4,39,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,4,729,1,1,India,Shubman Gill,Kasun Rajitha,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,267248,54.03,88.07,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,4,39,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,5,729,1,1,India,Shubman Gill,Kasun Rajitha,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,267249,54.03,88.07,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,4,39,0,Off stump,Good Length,0,0,0,0,0,0,0,0
31,6,729,1,1,India,Shubman Gill,Kasun Rajitha,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,267250,43.90,59.06,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,4,39,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,1,729,1,1,India,Rohit Sharma,Dilshan Madushanka,,6,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,267251,123.09,116.62,3,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,5,42,0,Middle stump,Full Length,1,0,0,0,0,0,0,0
33,2,729,1,1,India,Shubman Gill,Dilshan Madushanka,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,267252,123.09,116.62,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,2,5,42,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
34,3,729,1,1,India,Shubman Gill,Dilshan Madushanka,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,267253,63.23,97.28,0,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,5,42,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
35,4,729,1,1,India,Shubman Gill,Dilshan Madushanka,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,267254,33.31,4.73,0,0,,41,INSWINGER,54,LEG GLANCE,0,0,4,5,42,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
36,5,729,1,1,India,Shubman Gill,Dilshan Madushanka,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,267255,-55.10,30.06,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,5,42,0,Off stump,Good Length,0,0,0,0,0,0,0,0
37,6,729,1,1,India,Shubman Gill,Dilshan Madushanka,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,267256,49.88,71.04,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,6,5,42,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
38,1,729,1,1,India,Rohit Sharma,Kasun Rajitha,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,267257,-41.74,24.53,0,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,1,6,42,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
39,2,729,1,1,India,Rohit Sharma,Kasun Rajitha,,7,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.2,1,1,0,267258,170.05,106.95,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-ODI-series-2022-23/India-VS-Sri-Lanka-(10-Jan-2023)/File_1-7-267258.jpg,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,2,6,48,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
40,3,729,1,1,India,Rohit Sharma,Kasun Rajitha,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,267259,60.47,57.68,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,6,48,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
41,4,729,1,1,India,Rohit Sharma,Kasun Rajitha,,7,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.4,1,1,0,267260,180.18,99.58,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-ODI-series-2022-23/India-VS-Sri-Lanka-(10-Jan-2023)/File_1-7-267260.jpg,38,STRAIGHT BALL,70,STEP DOWN PULL SHOT,0,0,4,6,54,0,Outside Off stump,Short Length,0,1,1,0,1,0,0,0
42,5,729,1,1,India,Rohit Sharma,Kasun Rajitha,,7,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.5,1,1,0,267261,176.96,-30.26,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-ODI-series-2022-23/India-VS-Sri-Lanka-(10-Jan-2023)/File_1-7-267261.jpg,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,6,58,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
43,6,729,1,1,India,Rohit Sharma,Kasun Rajitha,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,267262,-84.10,35.12,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,6,6,59,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
44,1,729,1,1,India,Rohit Sharma,Dilshan Madushanka,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,267263,72.44,44.33,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,7,59,0,Off stump,Good Length,1,0,1,0,0,0,0,0
45,2,729,1,1,India,Rohit Sharma,Dilshan Madushanka,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,267264,72.44,44.33,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,7,59,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
46,3,729,1,1,India,Rohit Sharma,Dilshan Madushanka,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,267265,160.38,-60.19,4,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,3,7,63,0,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
47,4,729,1,1,India,Rohit Sharma,Dilshan Madushanka,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,267266,160.38,-60.19,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,4,7,63,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
48,5,729,1,1,India,Rohit Sharma,Dilshan Madushanka,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,267267,31.00,37.88,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,5,7,63,0,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
49,6,729,1,1,India,Rohit Sharma,Dilshan Madushanka,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,267268,-43.59,65.97,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,6,7,63,0,Off stump,Good Length,0,0,1,0,0,0,0,0
50,1,729,1,1,India,Shubman Gill,Wanindu Hasaranga,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,267269,-49.57,40.65,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,1,8,63,0,Off stump,Good Length,1,0,1,0,0,0,0,0
51,2,729,1,1,India,Shubman Gill,Wanindu Hasaranga,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,267270,-82.72,112.47,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,8,64,0,Off stump,Full Length,0,0,1,0,0,0,0,0
52,3,729,1,1,India,Rohit Sharma,Wanindu Hasaranga,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,267271,-101.60,30.98,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,3,8,64,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
53,4,729,1,1,India,Rohit Sharma,Wanindu Hasaranga,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,267272,-84.56,112.47,1,0,,28,GOOGLY,84,FRONTFOOT OFF DRIVE,0,0,4,8,65,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
54,5,729,1,1,India,Shubman Gill,Wanindu Hasaranga,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,267273,-75.82,48.94,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,5,8,65,0,Off stump,Good Length,0,0,1,0,0,0,0,0
55,6,729,1,1,India,Shubman Gill,Wanindu Hasaranga,,9,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.6,1,1,0,267274,23.64,-141.22,4,0,,24,LEG SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,8,69,0,Off stump,Good Length,0,0,1,0,0,0,0,0
56,1,729,1,1,India,Rohit Sharma,Chamika Karunaratne,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,1,1,0,267275,-169.74,107.87,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-ODI-series-2022-23/India-VS-Sri-Lanka-(10-Jan-2023)/File_1-10-267275.jpg,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,9,73,0,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
57,2,729,1,1,India,Rohit Sharma,Chamika Karunaratne,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,267276,-85.95,25.45,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,9,73,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,3,729,1,1,India,Rohit Sharma,Chamika Karunaratne,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,267277,-40.82,78.40,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,9,73,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
59,4,729,1,1,India,Rohit Sharma,Chamika Karunaratne,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,267278,-47.73,97.74,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,9,73,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
60,5,729,1,1,India,Rohit Sharma,Chamika Karunaratne,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,267279,136.90,-16.91,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,9,74,0,Off stump,Good Length,0,0,1,0,0,0,0,0
61,6,729,1,1,India,Shubman Gill,Chamika Karunaratne,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,267280,125.39,-24.73,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,9,75,0,Off stump,Good Length,0,0,1,0,0,0,0,0
63,1,729,1,1,India,Shubman Gill,Wanindu Hasaranga,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,267281,-67.99,142.86,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,1,10,76,0,Middle stump,Full Length,1,0,1,0,0,0,0,0
64,2,729,1,1,India,Rohit Sharma,Wanindu Hasaranga,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,267282,-86.41,121.68,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,10,77,0,Off stump,Full Length,0,0,1,0,0,0,0,0
65,3,729,1,1,India,Shubman Gill,Wanindu Hasaranga,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,267283,80.73,135.50,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,3,10,78,0,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
66,4,729,1,1,India,Rohit Sharma,Wanindu Hasaranga,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,267284,-71.67,-16.45,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,10,78,0,Off stump,Good Length,0,0,1,0,0,0,0,0
67,5,729,1,1,India,Rohit Sharma,Wanindu Hasaranga,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,267285,-71.67,-16.45,0,0,,28,GOOGLY,74,STEP DOWN ON DRIVE,0,0,5,10,78,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
68,6,729,1,1,India,Rohit Sharma,Wanindu Hasaranga,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,267286,-29.31,59.99,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,6,10,78,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
69,1,729,1,1,India,Shubman Gill,Chamika Karunaratne,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,267287,-89.17,-4.94,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,1,11,78,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
70,2,729,1,1,India,Shubman Gill,Chamika Karunaratne,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,267288,46.20,36.96,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,11,78,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
71,3,729,1,1,India,Shubman Gill,Chamika Karunaratne,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,267289,46.20,36.96,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,11,78,0,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
72,4,729,1,1,India,Shubman Gill,Chamika Karunaratne,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,267290,-96.54,19.93,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,11,79,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
73,5,729,1,1,India,Rohit Sharma,Chamika Karunaratne,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,267291,-56.02,23.61,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,11,79,0,Off stump,Good Length,0,0,1,0,0,0,0,0
74,6,729,1,1,India,Rohit Sharma,Chamika Karunaratne,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,267292,151.64,47.09,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-ODI-series-2022-23/India-VS-Sri-Lanka-(10-Jan-2023)/File_1-12-267292.jpg,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,11,80,0,Outside Off stump,Short Length,0,0,1,0,0,0,0,0
75,1,729,1,1,India,Rohit Sharma,Wanindu Hasaranga,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,267293,78.89,135.96,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,12,81,0,Middle stump,Full Length,1,0,1,0,0,0,0,0
76,2,729,1,1,India,Shubman Gill,Wanindu Hasaranga,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,267294,71.06,120.30,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,12,82,0,Leg stump,Full Length,0,0,1,0,0,0,0,0
77,3,729,1,1,India,Rohit Sharma,Wanindu Hasaranga,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,1,1,0,267295,169.13,-53.74,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-ODI-series-2022-23/India-VS-Sri-Lanka-(10-Jan-2023)/File_1-13-267295.jpg,,Knuckleball,55,SWEEP SHOT,0,0,3,12,86,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
78,4,729,1,1,India,Rohit Sharma,Wanindu Hasaranga,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,267296,74.28,136.88,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,12,87,0,Off stump,Good Length,0,0,1,0,0,0,0,0
79,5,729,1,1,India,Shubman Gill,Wanindu Hasaranga,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,267297,20.87,30.52,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,12,87,0,Off stump,Good Length,0,0,1,0,0,0,0,0
