,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
11,6,265,1,2,Australia,Joe Burns,Umesh Yadav,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,104115,161.77,54.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,1,3,0,0,0,0,0,0,0,0,0
12,1,265,1,2,Australia,Matthew Wade,Jasprit Bumrah,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,104116,161.77,54.00,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,2,3,0,1,0,0,0,0,0,0,0
13,2,265,1,2,Australia,Matthew Wade,Jasprit Bumrah,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,104117,28.24,35.58,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,2,3,0,0,0,0,0,0,0,0,0
14,3,265,1,2,Australia,Matthew Wade,Jasprit Bumrah,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,104118,28.24,35.58,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,2,3,0,0,0,0,0,0,0,0,0
15,4,265,1,2,Australia,Matthew Wade,Jasprit Bumrah,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,104119,28.24,35.58,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,2,3,0,0,0,0,0,0,0,0,0
16,5,265,1,2,Australia,Matthew Wade,Jasprit Bumrah,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,104120,37.91,-45.91,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,2,4,0,0,0,0,0,0,0,0,0
17,6,265,1,2,Australia,Joe Burns,Jasprit Bumrah,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,104121,37.91,-45.91,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,2,4,0,0,0,0,0,0,0,0,0
18,1,265,1,2,Australia,Matthew Wade,Umesh Yadav,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,104122,68.30,42.49,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,3,4,0,1,0,0,0,0,0,0,0
19,2,265,1,2,Australia,Matthew Wade,Umesh Yadav,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,104123,73.82,-102.55,2,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,2,3,6,0,0,0,0,0,0,0,0,0
20,3,265,1,2,Australia,Matthew Wade,Umesh Yadav,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,104124,162.23,99.12,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,3,10,0,0,0,0,0,0,0,0,0
21,4,265,1,2,Australia,Matthew Wade,Umesh Yadav,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,104125,47.58,-30.26,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,3,10,0,0,0,0,0,0,0,0,0
22,5,265,1,2,Australia,Matthew Wade,Umesh Yadav,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,104126,75.67,-1.71,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,3,10,0,0,0,0,0,0,0,0,0
23,6,265,1,2,Australia,Matthew Wade,Umesh Yadav,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,104127,75.67,-1.71,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,3,10,0,0,0,0,0,0,0,0,0
24,1,265,1,2,Australia,Joe Burns,Jasprit Bumrah,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,104128,-25.63,34.66,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,4,10,0,1,0,0,0,0,0,0,0
25,2,265,1,2,Australia,Joe Burns,Jasprit Bumrah,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,1,1,0,104129,-25.63,34.66,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,4,10,1,2,0,0,0,0,0,0,0
26,3,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,104130,-87.79,17.63,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,4,10,1,3,0,0,0,0,0,0,0
27,4,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,104131,-87.79,17.63,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,4,10,1,0,0,0,0,0,0,0,0
28,5,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,104132,-87.79,17.63,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,4,10,1,0,0,0,0,0,0,0,0
29,6,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,104133,34.23,92.22,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,4,10,1,0,0,0,0,0,0,0,0
30,1,265,1,2,Australia,Matthew Wade,Umesh Yadav,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,104134,129.54,152.99,4,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,5,14,1,1,0,0,0,0,0,0,0
31,2,265,1,2,Australia,Matthew Wade,Umesh Yadav,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,104135,69.68,39.73,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,5,15,1,0,0,0,0,0,0,0,0
32,3,265,1,2,Australia,Marnus Labuschagne,Umesh Yadav,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,104136,87.64,-104.85,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,5,16,1,0,0,0,0,0,0,0,0
33,4,265,1,2,Australia,Matthew Wade,Umesh Yadav,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,104137,87.64,-104.85,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,5,16,1,0,0,0,0,0,0,0,0
34,5,265,1,2,Australia,Matthew Wade,Umesh Yadav,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,104138,87.64,-104.85,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,5,5,16,1,0,0,0,0,0,0,0,0
35,6,265,1,2,Australia,Matthew Wade,Umesh Yadav,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,104139,-43.59,-38.55,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,5,17,1,0,0,0,0,0,0,0,0
36,1,265,1,2,Australia,Matthew Wade,Jasprit Bumrah,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,104140,-43.59,-38.55,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,6,17,1,1,0,0,0,0,0,0,0
37,2,265,1,2,Australia,Matthew Wade,Jasprit Bumrah,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,104141,-43.59,-38.55,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,6,17,1,0,0,0,0,0,0,0,0
38,3,265,1,2,Australia,Matthew Wade,Jasprit Bumrah,,7,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,104142,-156.85,83.47,3,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,6,20,1,0,0,0,0,0,0,0,0
39,4,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,104143,-156.85,83.47,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,6,20,1,0,0,0,0,0,0,0,0
40,5,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,104144,-156.85,83.47,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,6,20,1,0,0,0,0,0,0,0,0
41,6,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,104145,-156.85,83.47,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,6,20,1,0,0,0,0,0,0,0,0
42,1,265,1,2,Australia,Matthew Wade,Umesh Yadav,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,104146,-156.85,83.47,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,7,20,1,1,0,0,0,0,0,0,0
43,2,265,1,2,Australia,Matthew Wade,Umesh Yadav,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,104147,-156.85,83.47,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,7,20,1,0,0,0,0,0,0,0,0
44,3,265,1,2,Australia,Matthew Wade,Umesh Yadav,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,104148,-156.85,83.47,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,7,20,1,0,0,0,0,0,0,0,0
45,4,265,1,2,Australia,Matthew Wade,Umesh Yadav,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,104149,-156.85,83.47,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,7,20,1,0,0,0,0,0,0,0,0
46,5,265,1,2,Australia,Matthew Wade,Umesh Yadav,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,104150,-156.85,83.47,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,7,20,1,0,0,0,0,0,0,0,0
47,6,265,1,2,Australia,Matthew Wade,Umesh Yadav,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,104151,-156.85,83.47,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,7,20,1,0,0,0,0,0,0,0,0
48,1,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,104152,-156.85,83.47,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,8,20,1,1,0,0,0,0,0,0,0
49,2,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,104153,-70.75,33.28,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,8,20,1,0,0,0,0,0,0,0,0
50,3,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,104154,-70.75,33.28,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,8,20,1,0,0,0,0,0,0,0,0
51,4,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,104155,-44.05,11.64,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,8,20,1,0,0,0,0,0,0,0,0
52,5,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,104156,95.92,-94.72,2,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,8,22,1,0,0,0,0,0,0,0,0
53,6,265,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,104157,95.92,-94.72,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,8,22,1,0,0,0,0,0,0,0,0
54,1,265,1,2,Australia,Matthew Wade,Umesh Yadav,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,104158,95.92,-94.72,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,9,22,1,1,0,0,0,0,0,0,0
55,2,265,1,2,Australia,Matthew Wade,Umesh Yadav,,10,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,104159,156.24,95.44,3,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,9,25,1,0,0,0,0,0,0,0,0
56,3,265,1,2,Australia,Marnus Labuschagne,Umesh Yadav,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,104160,156.24,95.44,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,9,25,1,0,0,0,0,0,0,0,0
57,4,265,1,2,Australia,Marnus Labuschagne,Umesh Yadav,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,104161,-81.80,6.12,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,9,25,1,0,0,0,0,0,0,0,0
58,5,265,1,2,Australia,Marnus Labuschagne,Umesh Yadav,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,104162,-81.80,6.12,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,9,25,1,0,0,0,0,0,0,0,0
59,6,265,1,2,Australia,Marnus Labuschagne,Umesh Yadav,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,104163,-81.80,6.12,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,9,25,1,0,0,0,0,0,0,0,0
60,1,265,1,2,Australia,Matthew Wade,Ravichandran Ashwin,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,104164,-81.80,6.12,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,10,25,1,1,0,0,0,0,0,0,0
61,2,265,1,2,Australia,Matthew Wade,Ravichandran Ashwin,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,104165,-138.44,-27.96,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,10,26,1,0,0,0,0,0,0,0,0
62,3,265,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,104166,46.20,-14.60,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,10,26,1,0,0,0,0,0,0,0,0
63,4,265,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,104167,74.28,-24.27,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,10,26,1,0,0,0,0,0,0,0,0
64,5,265,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,104168,74.28,-24.27,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,10,26,1,0,0,0,0,0,0,0,0
65,6,265,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,104169,33.77,11.18,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,10,26,1,0,0,0,0,0,0,0,0
66,1,265,1,2,Australia,Matthew Wade,Umesh Yadav,,12,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,104170,136.44,91.29,3,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,11,29,1,1,0,0,0,0,0,0,0
67,2,265,1,2,Australia,Marnus Labuschagne,Umesh Yadav,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,104171,136.44,91.29,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,11,29,1,0,0,0,0,0,0,0,0
68,3,265,1,2,Australia,Marnus Labuschagne,Umesh Yadav,,12,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,104172,45.28,89.91,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,11,29,1,0,0,0,0,0,0,0,0
69,4,265,1,2,Australia,Marnus Labuschagne,Umesh Yadav,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,104173,45.28,89.91,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,11,29,1,0,0,0,0,0,0,0,0
70,5,265,1,2,Australia,Marnus Labuschagne,Umesh Yadav,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,104174,45.28,89.91,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,11,29,1,0,0,0,0,0,0,0,0
71,6,265,1,2,Australia,Marnus Labuschagne,Umesh Yadav,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,104175,98.69,-86.89,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,11,30,1,0,0,0,0,0,0,0,0
72,1,265,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,104176,-79.96,12.56,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,12,31,1,1,0,0,0,0,0,0,0
73,2,265,1,2,Australia,Matthew Wade,Ravichandran Ashwin,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,104177,-79.96,12.56,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,12,31,1,0,0,0,0,0,0,0,0
74,3,265,1,2,Australia,Matthew Wade,Ravichandran Ashwin,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,104178,-79.96,12.56,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,12,31,1,0,0,0,0,0,0,0,0
75,4,265,1,2,Australia,Matthew Wade,Ravichandran Ashwin,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,104179,-86.87,-124.65,4,0,,,Knuckleball,22,FRONTFOOT PADDLE SWEEP,0,0,4,12,35,1,0,0,0,0,0,0,0,0
76,5,265,1,2,Australia,Matthew Wade,Ravichandran Ashwin,,13,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,12.5,1,1,0,104180,-97.46,42.49,0,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,5,12,35,2,1,0,0,0,0,0,0,0
77,6,265,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,104181,-97.46,42.49,0,0,,,Knuckleball,12,NO SHOT,0,0,6,12,35,2,2,0,0,0,0,0,0,0
78,1,265,1,2,Australia,Steven Smith,Jasprit Bumrah,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,104182,-97.46,42.49,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,13,35,2,3,0,0,0,0,0,0,0
79,2,265,1,2,Australia,Steven Smith,Jasprit Bumrah,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,104183,30.08,45.25,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,13,35,2,0,0,0,0,0,0,0,0
80,3,265,1,2,Australia,Steven Smith,Jasprit Bumrah,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,104184,30.08,45.25,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,13,35,2,0,0,0,0,0,0,0,0
81,4,265,1,2,Australia,Steven Smith,Jasprit Bumrah,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,1,0,104185,40.21,58.60,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,13,35,2,0,0,0,0,0,0,0,0
82,5,265,1,2,Australia,Steven Smith,Jasprit Bumrah,,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.5,1,1,0,104186,40.21,58.60,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,13,35,2,0,0,0,0,0,0,0,0
83,6,265,1,2,Australia,Steven Smith,Jasprit Bumrah,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,104187,40.21,58.60,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,13,35,2,0,0,0,0,0,0,0,0
84,1,265,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,104188,-56.02,71.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,14,36,2,1,0,0,0,0,0,0,0
85,2,265,1,2,Australia,Steven Smith,Ravichandran Ashwin,,15,2,2 (BY),2,0,0,0,0,1,2,0,0,1,0,0,0,0,,,0,14.2,1,1,1,104189,-56.02,71.50,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,14,38,2,0,0,0,0,0,0,0,0
86,3,265,1,2,Australia,Steven Smith,Ravichandran Ashwin,,15,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.3,1,1,0,104190,25.48,-18.29,0,0,,,Knuckleball,54,LEG GLANCE,0,0,3,14,38,3,1,0,0,0,0,0,0,0
87,4,265,1,2,Australia,Travis Head,Ravichandran Ashwin,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,104191,55.87,43.41,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,14,38,3,2,0,0,0,0,0,0,0
88,5,265,1,2,Australia,Travis Head,Ravichandran Ashwin,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,104192,32.38,20.85,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,14,38,3,0,0,0,0,0,0,0,0
