,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
23,5,361,1,6,Sri Lanka,Wanindu Hasaranga,Josh Little,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,147908,-183.10,102.35,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,3,17,3,0,0,0,0,0,0,0,0
24,6,361,1,6,Sri Lanka,Wanindu Hasaranga,Josh Little,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,147909,-71.67,-28.88,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,6,3,17,3,0,0,0,0,0,0,0,0
25,1,361,1,6,Sri Lanka,Pathum Nissanka,Mark Adair,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,147910,-48.19,-153.19,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,4,21,3,1,0,0,0,0,0,0,0
26,2,361,1,6,Sri Lanka,Pathum Nissanka,Mark Adair,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,147911,-148.10,-94.72,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,4,25,3,0,0,0,0,0,0,0,0
27,3,361,1,6,Sri Lanka,Pathum Nissanka,Mark Adair,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,147912,-65.23,43.87,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,4,25,3,0,0,0,0,0,0,0,0
28,4,361,1,6,Sri Lanka,Pathum Nissanka,Mark Adair,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,147913,-78.12,-99.32,1,0,,,Knuckleball,44,GLIDE,0,0,4,4,26,3,0,0,0,0,0,0,0,0
29,5,361,1,6,Sri Lanka,Wanindu Hasaranga,Mark Adair,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,1,1,0,147914,12.13,224.82,4,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,5,4,30,3,0,0,0,0,0,0,0,0
30,6,361,1,6,Sri Lanka,Wanindu Hasaranga,Mark Adair,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,147915,-20.56,60.91,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,4,30,3,0,0,0,0,0,0,0,0
31,1,361,1,6,Sri Lanka,Pathum Nissanka,Simi Singh,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,147916,74.74,160.36,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,5,31,3,1,0,0,0,0,0,0,0
32,2,361,1,6,Sri Lanka,Wanindu Hasaranga,Simi Singh,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,147917,-51.41,124.45,0,0,,,Knuckleball,84,OFF DRIVE,0,0,2,5,31,3,0,0,0,0,0,0,0,0
33,3,361,1,6,Sri Lanka,Wanindu Hasaranga,Simi Singh,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,147918,-187.24,33.28,4,0,,,Knuckleball,36,CUT SHOT,0,0,3,5,35,3,0,0,0,0,0,0,0,0
34,4,361,1,6,Sri Lanka,Wanindu Hasaranga,Simi Singh,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,147919,-195.07,64.13,4,0,,,Knuckleball,15,LOFT COVER,0,0,4,5,39,3,0,0,0,0,0,0,0,0
35,5,361,1,6,Sri Lanka,Wanindu Hasaranga,Simi Singh,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,147920,-178.49,122.14,4,0,,,Knuckleball,122,SDL OFF,0,0,5,5,43,3,0,0,0,0,0,0,0,0
36,6,361,1,6,Sri Lanka,Wanindu Hasaranga,Simi Singh,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,147921,-148.10,158.06,4,0,,,Knuckleball,5,LOFT OFF,0,0,6,5,47,3,0,0,0,0,0,0,0,0
37,1,361,1,6,Sri Lanka,Pathum Nissanka,Curtis Campher,,7,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,147922,-133.37,101.88,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,6,49,3,1,0,0,0,0,0,0,0
38,2,361,1,6,Sri Lanka,Pathum Nissanka,Curtis Campher,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,147923,-87.33,-91.50,1,0,,,Knuckleball,44,GLIDE,0,0,2,6,50,3,0,1,1,0,1,0,0,0
39,3,361,1,6,Sri Lanka,Wanindu Hasaranga,Curtis Campher,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,147924,-159.62,57.22,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,6,51,3,0,0,1,0,0,0,0,0
40,4,361,1,6,Sri Lanka,Pathum Nissanka,Curtis Campher,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,147925,100.07,25.45,1,0,,,Knuckleball,40,FLICK,0,0,4,6,52,3,0,0,1,0,0,0,0,0
41,5,361,1,6,Sri Lanka,Wanindu Hasaranga,Curtis Campher,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,147926,-135.67,-10.46,1,0,,,Knuckleball,59,SQUARE DRIVE,0,0,5,6,53,3,0,0,1,0,0,0,0,0
42,6,361,1,6,Sri Lanka,Pathum Nissanka,Curtis Campher,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,147927,139.67,-7.70,1,0,,,Knuckleball,40,FLICK,0,0,6,6,54,3,0,0,1,0,0,0,0,0
43,1,361,1,6,Sri Lanka,Pathum Nissanka,Craig Young,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,147928,-56.02,-115.44,1,0,,,Knuckleball,44,GLIDE,0,0,1,7,55,3,1,0,1,0,0,0,0,0
44,2,361,1,6,Sri Lanka,Wanindu Hasaranga,Craig Young,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,147929,-72.59,60.91,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,7,55,3,0,0,1,0,0,0,0,0
45,3,361,1,6,Sri Lanka,Wanindu Hasaranga,Craig Young,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,147930,-45.43,177.86,1,0,,,Knuckleball,5,LOFT OFF,0,0,3,7,56,3,0,0,1,0,0,0,0,0
46,4,361,1,6,Sri Lanka,Pathum Nissanka,Craig Young,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,147931,154.86,20.39,1,0,,,Knuckleball,40,FLICK,0,0,4,7,57,3,0,0,1,0,0,0,0,0
47,5,361,1,6,Sri Lanka,Wanindu Hasaranga,Craig Young,,8,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,147932,124.93,120.30,2,0,,,Knuckleball,11,LOFT ON,0,0,5,7,59,3,0,0,1,0,0,0,0,0
48,6,361,1,6,Sri Lanka,Wanindu Hasaranga,Craig Young,,8,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.6,1,1,0,147933,140.59,160.36,6,0,,,Knuckleball,58,PULL SHOT,0,0,6,7,65,3,0,0,1,0,0,0,0,0
49,1,361,1,6,Sri Lanka,Pathum Nissanka,Curtis Campher,,9,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,8.1,1,1,1,147934,30.54,28.68,1,0,,,Knuckleball,40,FLICK,0,0,1,8,66,3,1,0,1,0,0,0,0,0
50,2,361,1,6,Sri Lanka,Wanindu Hasaranga,Curtis Campher,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,147935,-30.23,-56.96,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,8,66,3,0,0,1,0,0,0,0,0
51,3,361,1,6,Sri Lanka,Wanindu Hasaranga,Curtis Campher,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,147936,-64.77,-20.13,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,8,66,3,0,0,1,0,0,0,0,0
52,4,361,1,6,Sri Lanka,Wanindu Hasaranga,Curtis Campher,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,147937,-91.01,-22.43,0,0,,,Knuckleball,59,SQUARE DRIVE,0,0,4,8,66,3,0,0,1,0,0,0,0,0
53,5,361,1,6,Sri Lanka,Wanindu Hasaranga,Curtis Campher,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,147938,-153.17,71.96,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,8,67,3,0,0,1,0,0,0,0,0
54,6,361,1,6,Sri Lanka,Pathum Nissanka,Curtis Campher,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,147939,-149.03,6.58,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,8,68,3,0,0,1,0,0,0,0,0
55,1,361,1,6,Sri Lanka,Pathum Nissanka,Simi Singh,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,147940,101.91,140.56,1,0,,,Knuckleball,74,SD ON,0,0,1,9,69,3,1,0,1,0,0,0,0,0
56,2,361,1,6,Sri Lanka,Wanindu Hasaranga,Simi Singh,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,147941,88.56,104.65,1,0,,,Knuckleball,47,ON DRIVE,0,0,2,9,70,3,0,0,1,0,0,0,0,0
57,3,361,1,6,Sri Lanka,Pathum Nissanka,Simi Singh,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,1,1,0,147942,-45.89,-142.14,4,0,,,Knuckleball,56,REVERSE SWEEP,0,0,3,9,74,3,0,0,1,0,0,0,0,0
58,4,361,1,6,Sri Lanka,Pathum Nissanka,Simi Singh,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,147943,151.64,48.47,1,0,,,Knuckleball,40,FLICK,0,0,4,9,75,3,0,0,1,0,0,0,0,0
59,5,361,1,6,Sri Lanka,Wanindu Hasaranga,Simi Singh,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,147944,113.88,131.35,1,0,,,Knuckleball,47,ON DRIVE,0,0,5,9,76,3,0,0,1,0,0,0,0,0
60,6,361,1,6,Sri Lanka,Pathum Nissanka,Simi Singh,,10,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,147945,124.01,100.50,2,0,,,Knuckleball,40,FLICK,0,0,6,9,78,3,0,0,1,0,0,0,0,0
61,1,361,1,6,Sri Lanka,Wanindu Hasaranga,Mark Adair,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,147946,-74.90,59.99,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,10,78,3,1,0,1,0,0,0,0,0
62,2,361,1,6,Sri Lanka,Wanindu Hasaranga,Mark Adair,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,147947,-76.74,-24.73,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,10,78,3,0,0,1,0,0,0,0,0
63,3,361,1,6,Sri Lanka,Wanindu Hasaranga,Mark Adair,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,147948,-88.25,61.83,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,10,78,3,0,0,1,0,0,0,0,0
64,4,361,1,6,Sri Lanka,Wanindu Hasaranga,Mark Adair,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,147949,-157.77,48.01,1,0,,,Knuckleball,21,SD OFF,0,0,4,10,79,3,0,0,1,0,0,0,0,0
65,5,361,1,6,Sri Lanka,Pathum Nissanka,Mark Adair,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,147950,-52.33,108.79,1,0,,,Knuckleball,84,OFF DRIVE,0,0,5,10,80,3,0,0,1,0,0,0,0,0
66,6,361,1,6,Sri Lanka,Wanindu Hasaranga,Mark Adair,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,147951,-52.33,108.79,0,0,,,Knuckleball,70,SD PULL,0,0,6,10,80,3,0,0,1,0,0,0,0,0
67,1,361,1,6,Sri Lanka,Pathum Nissanka,Curtis Campher,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,147952,-90.09,53.08,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,11,80,3,1,0,1,0,0,0,0,0
68,2,361,1,6,Sri Lanka,Pathum Nissanka,Curtis Campher,,12,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.2,1,1,0,147953,-186.32,97.74,6,0,,,Knuckleball,15,LOFT COVER,0,0,2,11,86,3,0,0,1,0,0,0,0,0
69,3,361,1,6,Sri Lanka,Pathum Nissanka,Curtis Campher,,12,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,147954,124.93,79.78,2,0,,,Knuckleball,40,FLICK,0,0,3,11,88,3,0,0,1,0,0,0,0,0
70,4,361,1,6,Sri Lanka,Pathum Nissanka,Curtis Campher,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,147955,-58.32,53.08,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,11,89,3,0,0,1,0,0,0,0,0
71,5,361,1,6,Sri Lanka,Wanindu Hasaranga,Curtis Campher,,12,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.5,1,1,0,147956,-165.14,-58.35,4,0,,,Knuckleball,5,LOFT OFF,0,0,5,11,93,3,0,0,1,0,0,0,0,0
72,6,361,1,6,Sri Lanka,Wanindu Hasaranga,Curtis Campher,,12,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,147957,142.89,91.76,2,0,,,Knuckleball,58,PULL SHOT,0,0,6,11,95,3,0,0,1,0,0,0,0,0
73,1,361,1,6,Sri Lanka,Pathum Nissanka,Craig Young,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,147958,-82.72,57.68,1,0,,,Knuckleball,114,SDL COVER,0,0,1,12,96,3,1,0,1,0,0,0,0,0
74,2,361,1,6,Sri Lanka,Wanindu Hasaranga,Craig Young,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,147959,-79.96,-9.08,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,12,97,3,0,0,1,0,0,0,0,0
75,3,361,1,6,Sri Lanka,Pathum Nissanka,Craig Young,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,147960,-60.62,106.49,1,0,,,Knuckleball,84,OFF DRIVE,0,0,3,12,98,3,0,0,1,0,0,0,0,0
76,4,361,1,6,Sri Lanka,Wanindu Hasaranga,Craig Young,,13,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.4,1,1,0,147961,-135.67,-42.23,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,12,99,3,0,0,1,0,0,0,0,0
77,5,361,1,6,Sri Lanka,Pathum Nissanka,Craig Young,,13,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,12.5,1,1,1,147962,84.41,14.40,1,0,,,Knuckleball,40,FLICK,0,0,5,12,100,3,0,1,2,0,0,1,0,0
78,6,361,1,6,Sri Lanka,Wanindu Hasaranga,Craig Young,,13,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,147963,-137.51,102.35,2,0,,,Knuckleball,36,CUT SHOT,0,0,6,12,102,3,0,0,2,0,0,0,0,0
79,1,361,1,6,Sri Lanka,Pathum Nissanka,Simi Singh,,14,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,147964,124.93,-60.65,2,0,,,Knuckleball,40,FLICK,0,0,1,13,104,3,1,0,2,0,0,0,0,0
80,2,361,1,6,Sri Lanka,Pathum Nissanka,Simi Singh,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,147965,98.23,147.93,1,0,,,Knuckleball,47,ON DRIVE,0,0,2,13,105,3,0,0,2,0,0,0,0,0
81,3,361,1,6,Sri Lanka,Wanindu Hasaranga,Simi Singh,,14,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,147966,-127.38,116.16,2,0,,,Knuckleball,89,SD COVER,0,0,3,13,107,3,0,0,2,0,0,0,0,0
82,4,361,1,6,Sri Lanka,Wanindu Hasaranga,Simi Singh,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,1,1,0,147967,-91.01,-128.79,4,0,,,Knuckleball,59,SQUARE DRIVE,0,0,4,13,111,3,0,0,2,0,0,0,0,0
83,5,361,1,6,Sri Lanka,Wanindu Hasaranga,Simi Singh,,14,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.5,1,1,0,147968,-164.22,-64.33,4,0,,,Knuckleball,5,LOFT OFF,0,0,5,13,115,3,0,0,2,0,0,0,0,0
84,6,361,1,6,Sri Lanka,Wanindu Hasaranga,Simi Singh,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,147969,83.95,157.60,1,0,,,Knuckleball,11,LOFT ON,0,0,6,13,116,3,0,0,2,0,0,0,0,0
85,1,361,1,6,Sri Lanka,Wanindu Hasaranga,Curtis Campher,,15,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,147970,-136.59,103.27,2,0,,,Knuckleball,15,LOFT COVER,0,0,1,14,118,3,1,0,2,0,0,0,0,0
86,2,361,1,6,Sri Lanka,Wanindu Hasaranga,Curtis Campher,,15,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.2,1,1,0,147971,-182.18,152.99,4,0,,,Knuckleball,15,LOFT COVER,0,0,2,14,122,3,0,0,2,0,0,0,0,0
87,3,361,1,6,Sri Lanka,Wanindu Hasaranga,Curtis Campher,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,147972,-33.00,-56.04,1,0,,,Knuckleball,44,GLIDE,0,0,3,14,123,3,0,0,2,0,0,0,0,0
