,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
60,6,651,1,1,India,Virat Kohli,Mohammad Nawaz,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,240534,117.56,49.40,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,9,93,3,0,0,1,0,0,0,0,0
62,1,651,1,1,India,Virat Kohli,Mohammad Hasnain,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,240536,49.88,33.28,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,10,93,3,1,0,1,0,0,0,0,0
63,2,651,1,1,India,Virat Kohli,Mohammad Hasnain,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,240538,153.94,-74.46,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,10,97,3,0,0,1,0,0,0,0,0
64,3,651,1,1,India,Virat Kohli,Mohammad Hasnain,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,240540,66.46,151.61,1,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,10,98,3,0,0,1,0,0,0,0,0
65,4,651,1,1,India,Rishabh Pant,Mohammad Hasnain,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,240542,-44.05,31.44,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,10,98,3,0,0,1,0,0,0,0,0
66,5,651,1,1,India,Rishabh Pant,Mohammad Hasnain,,11,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.5,1,1,1,240545,-44.05,31.44,1,0,,,Knuckleball,54,LEG GLANCE,0,0,5,10,99,3,0,0,1,0,0,0,0,0
67,6,651,1,1,India,Rishabh Pant,Mohammad Hasnain,,11,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,10.5,1,1,1,240546,-44.05,31.44,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,10,100,3,0,1,2,0,0,1,0,0
68,7,651,1,1,India,Rishabh Pant,Mohammad Hasnain,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,240548,-73.97,38.81,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,7,10,101,3,0,0,2,0,0,0,0,0
69,8,651,1,1,India,Virat Kohli,Mohammad Hasnain,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,240550,-58.32,-17.83,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,8,10,101,3,0,0,2,0,0,0,0,0
70,1,651,1,1,India,Rishabh Pant,Mohammad Nawaz,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,240552,-71.67,-33.48,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,11,102,3,1,0,2,0,0,0,0,0
71,2,651,1,1,India,Virat Kohli,Mohammad Nawaz,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,240554,117.10,51.24,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,11,103,3,0,0,2,0,0,0,0,0
72,3,651,1,1,India,Rishabh Pant,Mohammad Nawaz,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,240556,-85.49,32.82,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,11,104,3,0,0,2,0,0,0,0,0
73,4,651,1,1,India,Virat Kohli,Mohammad Nawaz,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,240558,123.55,-19.21,1,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,4,11,105,3,0,0,2,0,0,0,0,0
74,5,651,1,1,India,Rishabh Pant,Mohammad Nawaz,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,240560,-69.83,-33.48,0,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,5,11,105,3,0,0,2,0,0,0,0,0
75,6,651,1,1,India,Rishabh Pant,Mohammad Nawaz,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,240562,-86.41,70.12,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,11,105,3,0,0,2,0,0,0,0,0
76,1,651,1,1,India,Virat Kohli,Naseem Shah,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.1,1,1,0,240564,-174.35,87.15,4,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,1,12,109,3,1,0,2,0,0,0,0,0
77,2,651,1,1,India,Virat Kohli,Naseem Shah,,13,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,240566,144.27,42.03,2,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,12,111,3,0,0,2,0,0,0,0,0
78,3,651,1,1,India,Virat Kohli,Naseem Shah,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,240568,-60.16,-15.53,1,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,3,12,112,3,0,0,2,0,0,0,0,0
79,4,651,1,1,India,Rishabh Pant,Naseem Shah,,13,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.4,1,1,0,240570,-179.87,-47.76,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,12,116,3,0,0,2,0,0,0,0,0
80,5,651,1,1,India,Rishabh Pant,Naseem Shah,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,240572,-155.47,36.96,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,12,117,3,0,0,2,0,0,0,0,0
81,6,651,1,1,India,Virat Kohli,Naseem Shah,,13,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,240574,65.54,147.01,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,6,12,118,3,0,0,2,0,0,0,0,0
82,1,651,1,1,India,Virat Kohli,Shadab Khan,,14,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.1,1,1,1,240577,65.54,147.01,1,0,,,Knuckleball,105,LEFT ALONE,0,0,1,13,119,3,1,0,2,0,0,0,0,0
83,2,651,1,1,India,Virat Kohli,Shadab Khan,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,1,1,0,240578,-113.11,97.74,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,13,120,3,0,0,2,0,0,0,0,0
84,3,651,1,1,India,Rishabh Pant,Shadab Khan,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,1,1,0,240580,-71.67,137.80,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,13,121,3,0,0,2,0,0,0,0,0
85,4,651,1,1,India,Virat Kohli,Shadab Khan,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,1,1,0,240582,120.79,-33.94,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,13,122,3,0,0,2,0,0,0,0,0
86,5,651,1,1,India,Rishabh Pant,Shadab Khan,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,1,1,0,240584,44.82,-139.38,4,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,5,13,126,3,0,0,2,0,0,0,0,0
87,6,651,1,1,India,Rishabh Pant,Shadab Khan,,14,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,13.5,1,1,0,240586,44.82,-139.38,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,6,13,126,4,1,0,2,0,0,0,0,0
88,7,651,1,1,India,Hardik Pandya,Shadab Khan,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,240588,-14.12,43.87,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,7,13,126,4,2,0,2,0,0,0,0,0
89,1,651,1,1,India,Virat Kohli,Mohammad Hasnain,,15,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.1,1,1,0,240590,-110.81,-62.95,2,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,1,14,128,4,3,0,2,0,0,0,0,0
