,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
15,1,734,1,4,New Zealand,Finn Allen,Washington Sundar,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,272094,-48.19,0.59,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/New-Zealand-tour-of-India-T20-Series-2022-23/India-VS-New-Zealand-(27-Jan-2023)/File_1-3-272094.jpg,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,2,23,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
16,2,734,1,4,New Zealand,Finn Allen,Washington Sundar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,272095,-48.19,0.59,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,2,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,3,734,1,4,New Zealand,Finn Allen,Washington Sundar,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,272096,-74.90,40.65,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,2,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,4,734,1,4,New Zealand,Finn Allen,Washington Sundar,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,272097,36.99,59.99,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,2,24,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
19,5,734,1,4,New Zealand,Devon Conway,Washington Sundar,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,272098,-144.88,-28.88,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,2,25,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
20,6,734,1,4,New Zealand,Finn Allen,Washington Sundar,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,272099,87.64,46.17,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,2,26,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,1,734,1,4,New Zealand,Finn Allen,Arshdeep Singh,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,1,1,0,272100,-49.11,206.86,6,0,,30,ANGLED ACROSS,13,LOFTED STRAIGHT,0,0,1,3,32,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
22,2,734,1,4,New Zealand,Finn Allen,Arshdeep Singh,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,272101,41.13,24.07,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,3,32,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,3,734,1,4,New Zealand,Finn Allen,Arshdeep Singh,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,272102,41.13,24.07,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,3,32,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
24,4,734,1,4,New Zealand,Finn Allen,Arshdeep Singh,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,272103,60.01,65.05,0,0,,43,NIPBACKER,47,FRONTFOOT ON DRIVE,0,0,4,3,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,5,734,1,4,New Zealand,Finn Allen,Arshdeep Singh,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,272104,-72.13,-133.86,4,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,5,3,36,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
26,6,734,1,4,New Zealand,Finn Allen,Arshdeep Singh,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,272105,66.46,77.94,1,0,,8,OFF CUTTER,97,BACKFOOT PUSH,0,0,6,3,37,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
27,1,734,1,4,New Zealand,Finn Allen,Washington Sundar,,5,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.1,1,1,0,272106,136.44,151.15,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,1,4,43,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
28,2,734,1,4,New Zealand,Finn Allen,Washington Sundar,,5,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,4.2,1,1,0,272107,155.78,19.01,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/New-Zealand-tour-of-India-T20-Series-2022-23/India-VS-New-Zealand-(27-Jan-2023)/File_1-5-272107.png,25,OFF SPIN,95,SLOG SWEEP,0,0,2,4,43,1,Off stump,Good Length,2,0,0,0,0,0,0,0
29,3,734,1,4,New Zealand,Mark Chapman,Washington Sundar,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,272108,155.78,19.01,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,4,43,1,Off stump,Good Length,3,0,0,0,0,0,0,0
30,4,734,1,4,New Zealand,Mark Chapman,Washington Sundar,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,272109,155.78,19.01,0,0,,25,OFF SPIN,105,LEFT ALONE,0,0,4,4,43,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
31,5,734,1,4,New Zealand,Mark Chapman,Washington Sundar,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,272110,155.78,19.01,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,5,4,43,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,6,734,1,4,New Zealand,Mark Chapman,Washington Sundar,,5,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,4.6,1,1,0,272111,155.78,19.01,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/New-Zealand-tour-of-India-T20-Series-2022-23/India-VS-New-Zealand-(27-Jan-2023)/File_1-5-272111.png,25,OFF SPIN,27,FORWARD PUSH,0,0,6,4,43,2,Off stump,Good Length,1,0,0,0,0,0,0,0
33,1,734,1,4,New Zealand,Devon Conway,Deepak Hooda,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,272112,-79.04,37.42,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,5,44,2,Off stump,Full Length,2,0,0,0,0,0,0,0
34,2,734,1,4,New Zealand,Glenn Phillips,Deepak Hooda,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,272113,47.12,49.86,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,2,5,44,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
35,3,734,1,4,New Zealand,Glenn Phillips,Deepak Hooda,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,272114,46.20,101.42,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,5,45,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,4,734,1,4,New Zealand,Devon Conway,Deepak Hooda,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,272115,-3.07,60.45,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,4,5,45,2,Off stump,Good Length,0,0,0,0,0,0,0,0
37,5,734,1,4,New Zealand,Devon Conway,Deepak Hooda,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,272116,-93.77,-4.94,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,5,46,2,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
38,6,734,1,4,New Zealand,Glenn Phillips,Deepak Hooda,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,272117,36.53,171.41,1,0,,25,OFF SPIN,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,5,47,2,Off stump,Full Length,0,0,0,0,0,0,0,0
39,1,734,1,4,New Zealand,Glenn Phillips,Washington Sundar,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,272118,-49.57,27.76,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,6,47,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
40,2,734,1,4,New Zealand,Glenn Phillips,Washington Sundar,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,272119,-52.79,140.10,1,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,2,6,48,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
41,3,734,1,4,New Zealand,Devon Conway,Washington Sundar,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,272120,41.13,34.66,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,6,48,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
42,4,734,1,4,New Zealand,Devon Conway,Washington Sundar,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,1,1,0,272121,135.06,-91.04,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,4,6,52,2,Off stump,Full Length,0,1,1,0,1,0,0,0
43,5,734,1,4,New Zealand,Devon Conway,Washington Sundar,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,272122,19.03,-90.58,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,6,53,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
44,6,734,1,4,New Zealand,Glenn Phillips,Washington Sundar,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,272123,88.10,-20.59,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,6,54,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
45,1,734,1,4,New Zealand,Glenn Phillips,Umran Malik,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,272124,140.59,22.69,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,7,55,2,Off stump,Good Length,1,0,1,0,0,0,0,0
46,2,734,1,4,New Zealand,Devon Conway,Umran Malik,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,272125,177.88,66.43,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,7,59,2,Outside Off stump,Full Toss,0,0,1,0,0,0,0,0
47,3,734,1,4,New Zealand,Devon Conway,Umran Malik,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,1,1,0,272126,33.77,216.53,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,3,7,63,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
48,4,734,1,4,New Zealand,Devon Conway,Umran Malik,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,272127,49.88,100.96,0,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,4,7,63,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
49,5,734,1,4,New Zealand,Devon Conway,Umran Malik,,8,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.5,1,1,0,272128,-165.14,-74.92,6,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,5,7,69,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
50,6,734,1,4,New Zealand,Devon Conway,Umran Malik,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,272129,58.17,-31.64,1,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,7,70,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
51,1,734,1,4,New Zealand,Devon Conway,Kuldeep Yadav,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,272130,-115.87,81.17,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,1,8,71,2,Leg stump,Good Length,1,0,1,0,0,0,0,0
52,2,734,1,4,New Zealand,Glenn Phillips,Kuldeep Yadav,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,272131,126.31,-4.47,1,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,2,8,72,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
53,3,734,1,4,New Zealand,Devon Conway,Kuldeep Yadav,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,272132,-71.67,20.39,1,0,,34,CHINAMAN,49,FORWARD DEFENCE,0,0,3,8,73,2,Off stump,Good Length,0,0,1,0,0,0,0,0
54,4,734,1,4,New Zealand,Glenn Phillips,Kuldeep Yadav,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,272133,100.07,24.99,0,0,,31,WRONG ONE,27,FORWARD PUSH,0,0,4,8,73,2,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
55,5,734,1,4,New Zealand,Glenn Phillips,Kuldeep Yadav,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,272134,45.74,45.71,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,8,73,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
56,6,734,1,4,New Zealand,Glenn Phillips,Kuldeep Yadav,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,272135,-24.25,71.96,0,0,,31,WRONG ONE,97,BACKFOOT PUSH,0,0,6,8,73,2,Off stump,Good Length,0,0,1,0,0,0,0,0
57,1,734,1,4,New Zealand,Devon Conway,Hardik Pandya,,10,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,9.1,1,1,1,272136,37.45,13.02,1,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,1,9,74,2,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
58,2,734,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,272137,96.85,61.83,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,9,75,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
59,3,734,1,4,New Zealand,Devon Conway,Hardik Pandya,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,272138,78.89,-80.45,1,0,,8,OFF CUTTER,44,GLIDE,0,0,3,9,76,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
60,4,734,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,272139,-139.82,-38.09,1,0,,8,OFF CUTTER,59,FRONTFOOT SQUARE DRIVE,0,0,4,9,77,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
61,5,734,1,4,New Zealand,Devon Conway,Hardik Pandya,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,272140,-134.29,-24.73,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,5,9,78,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
62,6,734,1,4,New Zealand,Glenn Phillips,Hardik Pandya,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,272141,-63.38,37.88,1,0,,8,OFF CUTTER,50,BACKFOOT DEFENCE,0,0,6,9,79,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
64,1,734,1,4,New Zealand,Glenn Phillips,Kuldeep Yadav,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,272142,-63.85,16.24,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,10,80,2,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
65,2,734,1,4,New Zealand,Devon Conway,Kuldeep Yadav,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,1,1,0,272143,-185.40,-59.73,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,10,84,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
66,3,734,1,4,New Zealand,Devon Conway,Kuldeep Yadav,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,272144,-95.62,-14.60,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,10,85,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
67,4,734,1,4,New Zealand,Glenn Phillips,Kuldeep Yadav,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,272145,-3.99,59.53,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,10,85,2,Off stump,Good Length,0,0,1,0,0,0,0,0
68,5,734,1,4,New Zealand,Glenn Phillips,Kuldeep Yadav,,11,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,272146,-56.48,17.63,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,10,85,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
69,6,734,1,4,New Zealand,Glenn Phillips,Kuldeep Yadav,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,272147,-74.44,28.68,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,10,86,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
70,1,734,1,4,New Zealand,Glenn Phillips,Deepak Hooda,,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,272148,-82.72,-7.24,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,11,87,2,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
71,2,734,1,4,New Zealand,Devon Conway,Deepak Hooda,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,272149,71.52,-26.58,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,11,87,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
72,3,734,1,4,New Zealand,Devon Conway,Deepak Hooda,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,1,1,0,272150,-177.57,-76.76,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,11,91,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
73,4,734,1,4,New Zealand,Devon Conway,Deepak Hooda,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,272151,-177.57,-76.76,0,0,,,Knuckleball,35,LATE CUT,0,0,4,11,91,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
74,5,734,1,4,New Zealand,Devon Conway,Deepak Hooda,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,272152,-127.85,50.32,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,11,92,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
75,6,734,1,4,New Zealand,Glenn Phillips,Deepak Hooda,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,1,1,0,272153,-184.02,-50.06,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,11,96,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
76,1,734,1,4,New Zealand,Devon Conway,Kuldeep Yadav,,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,272154,-73.51,102.35,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,12,97,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
77,2,734,1,4,New Zealand,Glenn Phillips,Kuldeep Yadav,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,272155,90.86,-18.29,1,0,,,Knuckleball,22,FRONTFOOT PADDLE SWEEP,0,0,2,12,98,2,Off stump,Good Length,0,0,1,0,0,0,0,0
78,3,734,1,4,New Zealand,Devon Conway,Kuldeep Yadav,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,1,1,0,272156,-150.87,175.55,4,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,12,102,2,Off stump,Full Length,0,1,2,0,0,1,0,0
