,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
13,7,1557,1,1,India,Sanju Samson,Shoriful Islam,,2,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,1.5,1,1,0,464905,-67.07,90.37,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,7,1,11,1,Off stump,Good Length,1,0,0,0,0,0,0,0
14,8,1557,1,1,India,Rishabh Pant,Shoriful Islam,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,464906,-67.07,90.37,0,0,,,Knuckleball,105,LEFT ALONE,0,0,8,1,11,1,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
15,1,1557,1,1,India,Rohit Sharma,Shakib Al Hasan,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,464907,-8.59,59.53,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,1,2,11,1,Off stump,Good Length,3,0,0,0,0,0,0,0
16,2,1557,1,1,India,Rohit Sharma,Shakib Al Hasan,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,464908,142.43,144.71,4,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,2,2,15,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,3,1557,1,1,India,Rohit Sharma,Shakib Al Hasan,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,464909,145.65,-80.91,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,2,19,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,4,1557,1,1,India,Rohit Sharma,Shakib Al Hasan,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,464910,145.65,-80.91,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,2,19,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
19,5,1557,1,1,India,Rohit Sharma,Shakib Al Hasan,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,464911,-22.87,-36.24,0,0,,,Knuckleball,56,REVERSE SWEEP,0,0,5,2,19,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,6,1557,1,1,India,Rohit Sharma,Shakib Al Hasan,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,464912,-22.87,-36.24,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,6,2,19,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
21,1,1557,1,1,India,Rishabh Pant,Shoriful Islam,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,464913,31.92,27.29,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,3,19,1,Off stump,Good Length,1,0,0,0,0,0,0,0
22,2,1557,1,1,India,Rishabh Pant,Shoriful Islam,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,464914,31.92,27.29,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,3,19,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,3,1557,1,1,India,Rishabh Pant,Shoriful Islam,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,464915,-66.15,68.73,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,3,20,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
24,4,1557,1,1,India,Rohit Sharma,Shoriful Islam,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,464916,-66.15,68.73,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,4,3,20,1,Off stump,Good Length,0,0,0,0,0,0,0,0
25,5,1557,1,1,India,Rohit Sharma,Shoriful Islam,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,464917,-66.15,68.73,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,5,3,20,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,6,1557,1,1,India,Rohit Sharma,Shoriful Islam,,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.6,1,1,0,464918,169.13,-81.37,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,3,26,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
27,1,1557,1,1,India,Rishabh Pant,Mahedi Hasan,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,464919,65.08,59.99,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,4,26,1,Off stump,Full Length,1,0,0,0,0,0,0,0
28,2,1557,1,1,India,Rishabh Pant,Mahedi Hasan,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,464920,33.77,24.99,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,2,4,26,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,3,1557,1,1,India,Rishabh Pant,Mahedi Hasan,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,464921,-115.41,168.19,4,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,3,4,30,1,Off stump,Good Length,0,0,0,0,0,0,0,0
30,4,1557,1,1,India,Rishabh Pant,Mahedi Hasan,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,464922,30.08,-6.78,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,4,30,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
31,5,1557,1,1,India,Rishabh Pant,Mahedi Hasan,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,464923,-112.19,-37.17,1,0,,23,ARM BALL,18,SLOG SHOT,0,0,5,4,31,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,6,1557,1,1,India,Rohit Sharma,Mahedi Hasan,,5,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,464924,113.88,132.73,2,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,6,4,33,1,Off stump,Good Length,0,0,0,0,0,0,0,0
33,1,1557,1,1,India,Rishabh Pant,Shakib Al Hasan,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,1,1,0,464925,-160.54,-65.71,6,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,5,39,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
34,2,1557,1,1,India,Rishabh Pant,Shakib Al Hasan,,6,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.2,1,1,0,464926,156.24,-61.57,6,0,,,Knuckleball,56,REVERSE SWEEP,0,0,2,5,45,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
35,3,1557,1,1,India,Rishabh Pant,Shakib Al Hasan,,6,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,464927,-117.72,-76.30,2,0,,,Knuckleball,55,SWEEP SHOT,0,0,3,5,47,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
36,4,1557,1,1,India,Rishabh Pant,Shakib Al Hasan,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,464928,-80.42,78.86,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,4,5,48,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
37,5,1557,1,1,India,Rohit Sharma,Shakib Al Hasan,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,464929,54.03,111.09,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,5,49,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
38,6,1557,1,1,India,Rishabh Pant,Shakib Al Hasan,,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.6,1,1,0,464930,-187.70,95.44,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,6,5,55,1,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
39,1,1557,1,1,India,Rohit Sharma,Mahmudullah,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,464931,104.21,102.35,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,6,56,1,Outside Leg stump,Full Toss,1,0,1,0,0,0,0,0
40,2,1557,1,1,India,Rishabh Pant,Mahmudullah,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,464932,-43.59,74.26,1,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,2,6,57,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
41,3,1557,1,1,India,Rohit Sharma,Mahmudullah,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,464933,-126.46,-69.40,2,0,,,Knuckleball,36,CUT SHOT,0,0,3,6,59,1,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
42,4,1557,1,1,India,Rohit Sharma,Mahmudullah,,7,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.4,1,1,0,464934,-126.46,-69.40,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,6,59,2,Outside Leg stump,Full Length,1,0,1,0,0,0,0,0
43,5,1557,1,1,India,Suryakumar Yadav,Mahmudullah,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,464935,74.28,140.10,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,6,60,2,Off stump,Good Length,2,0,1,0,0,0,0,0
44,6,1557,1,1,India,Rishabh Pant,Mahmudullah,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,464936,-82.26,103.27,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,6,61,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
45,1,1557,1,1,India,Rishabh Pant,Soumya Sarkar,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,464937,-86.41,80.71,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,1,7,62,2,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
46,2,1557,1,1,India,Suryakumar Yadav,Soumya Sarkar,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,464938,-107.59,36.50,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,7,63,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
47,3,1557,1,1,India,Rishabh Pant,Soumya Sarkar,,8,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,7.3,1,1,1,464939,-107.59,36.50,1,0,,,Knuckleball,56,REVERSE SWEEP,0,0,3,7,64,2,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
48,4,1557,1,1,India,Suryakumar Yadav,Soumya Sarkar,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,464940,29.16,-59.73,1,0,,39,ANGLED IN,55,SWEEP SHOT,0,0,4,7,65,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
49,5,1557,1,1,India,Rishabh Pant,Soumya Sarkar,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,1,1,0,464941,-33.92,-149.97,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,7,69,2,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
50,6,1557,1,1,India,Rishabh Pant,Soumya Sarkar,,8,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.6,1,1,0,464942,-44.05,-137.54,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,7,73,2,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
51,1,1557,1,1,India,Suryakumar Yadav,Mahmudullah,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,464943,100.07,101.42,1,0,,23,ARM BALL,101,BACKFOOT ON DRIVE,0,0,1,8,74,2,Off stump,Good Length,1,0,1,0,0,0,0,0
52,2,1557,1,1,India,Rishabh Pant,Mahmudullah,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,464944,-27.93,53.54,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,8,74,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
53,3,1557,1,1,India,Rishabh Pant,Mahmudullah,,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,8.3,1,1,0,464945,-120.48,189.83,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,8,80,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
54,4,1557,1,1,India,Rishabh Pant,Mahmudullah,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,464946,46.20,53.08,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,4,8,80,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
55,5,1557,1,1,India,Rishabh Pant,Mahmudullah,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,464947,-89.17,93.14,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,5,8,81,2,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
56,6,1557,1,1,India,Suryakumar Yadav,Mahmudullah,,9,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,464948,118.49,126.29,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,8,83,2,Outside Leg stump,Full Length,0,0,1,0,0,0,0,0
57,1,1557,1,1,India,Rishabh Pant,Rishad Hossain,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,1,1,0,464949,-78.58,-8.62,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,9,84,2,Middle stump,Good Length,1,0,1,0,0,0,0,0
58,2,1557,1,1,India,Suryakumar Yadav,Rishad Hossain,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,1,1,0,464950,-64.77,209.17,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,9,88,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
59,3,1557,1,1,India,Suryakumar Yadav,Rishad Hossain,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,464951,25.48,135.50,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,9,89,2,Off stump,Good Length,0,0,1,0,0,0,0,0
60,4,1557,1,1,India,Rishabh Pant,Rishad Hossain,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,464952,-126.46,-37.17,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,9,90,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
61,5,1557,1,1,India,Suryakumar Yadav,Rishad Hossain,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,464953,78.43,120.30,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,5,9,91,2,Off stump,Good Length,0,0,1,0,0,0,0,0
62,6,1557,1,1,India,Rishabh Pant,Rishad Hossain,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,464954,11.67,131.81,1,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,9,92,2,Off stump,Good Length,0,0,1,0,0,0,0,0
63,1,1557,1,1,India,Rishabh Pant,Tanzim Hasan Sakib,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,464955,-42.67,66.43,0,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,1,10,92,2,Off stump,Good Length,1,0,1,0,0,0,0,0
64,2,1557,1,1,India,Rishabh Pant,Tanzim Hasan Sakib,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,464956,-42.67,66.43,0,0,,36,BOUNCER,31,UPPER CUT,1,0,2,10,92,2,Off stump,Short Length,0,0,1,0,0,0,0,0
65,3,1557,1,1,India,Rishabh Pant,Tanzim Hasan Sakib,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,464957,-33.00,-61.11,1,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,3,10,93,2,Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
66,4,1557,1,1,India,Suryakumar Yadav,Tanzim Hasan Sakib,,11,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.4,1,1,0,464958,38.83,-143.06,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,10,97,2,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
67,5,1557,1,1,India,Suryakumar Yadav,Tanzim Hasan Sakib,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,1,1,0,464959,98.23,69.65,1,0,,8,OFF CUTTER,101,BACKFOOT ON DRIVE,0,0,5,10,98,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
68,6,1557,1,1,India,Rishabh Pant,Tanzim Hasan Sakib,,11,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,10.6,1,1,1,464960,98.23,69.65,1,0,,8,OFF CUTTER,95,SLOG SWEEP,0,0,6,10,99,2,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
69,1,1557,1,1,India,Rishabh Pant,Shakib Al Hasan,,12,1,4 WK,4,4,0,0,0,0,0,0,0,0,0,1,0,1,Retired out,WICKET,0,11.1,1,1,0,464961,-116.33,188.45,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,11,103,3,Outside Off stump,Good Length,1,1,2,0,0,1,0,0
70,2,1557,1,1,India,Shivam Dube,Shakib Al Hasan,,12,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.2,1,1,0,464962,75.21,109.25,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,11,104,3,Outside Off stump,Full Length,0,0,2,0,0,0,0,0
71,3,1557,1,1,India,Suryakumar Yadav,Shakib Al Hasan,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.3,1,1,0,464963,65.54,88.53,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,11,105,3,Off stump,Good Length,0,0,2,0,0,0,0,0
72,4,1557,1,1,India,Shivam Dube,Shakib Al Hasan,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,464964,-38.52,43.41,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,11,105,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
73,5,1557,1,1,India,Shivam Dube,Shakib Al Hasan,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,464965,-38.52,43.41,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,11,105,3,Wide outside Off stump,Good Length,0,0,2,0,0,0,0,0
74,6,1557,1,1,India,Shivam Dube,Shakib Al Hasan,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,464966,-62.46,99.12,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,6,11,106,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
75,1,1557,1,1,India,Shivam Dube,Mahedi Hasan,,13,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.1,1,1,0,464967,-113.57,128.13,2,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,12,108,3,Leg stump,Full Length,1,0,2,0,0,0,0,0
76,2,1557,1,1,India,Shivam Dube,Mahedi Hasan,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,464968,-33.92,38.81,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,12,108,3,Outside Off stump,Good Length,0,0,2,0,0,0,0,0
77,3,1557,1,1,India,Shivam Dube,Mahedi Hasan,,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.3,1,1,0,464969,-33.92,38.81,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,3,12,108,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
78,4,1557,1,1,India,Shivam Dube,Mahedi Hasan,,13,4,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,12.4,1,1,1,464970,-7.67,-136.62,4,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,12,112,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
79,5,1557,1,1,India,Shivam Dube,Mahedi Hasan,,13,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.5,1,1,0,464971,-30.69,26.37,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,5,12,112,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
80,6,1557,1,1,India,Shivam Dube,Mahedi Hasan,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,1,0,464972,-30.69,26.37,0,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,6,12,112,3,Leg stump,Good Length,0,0,2,0,0,0,0,0
