,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
24,4,2053,1,52,India (Women),Smriti Mandhana,Tasmia Rubab,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,857411,92.50,15.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,4,3,19,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
25,5,2053,1,52,India (Women),Smriti Mandhana,Tasmia Rubab,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,857412,-108.50,-2.00,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,5,3,20,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,6,2053,1,52,India (Women),Harmanpreet Kaur,Tasmia Rubab,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,857413,-3.50,55.50,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,6,3,20,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
28,1,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,857414,-31.50,29.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,4,20,2,Leg stump,Good Length,1,0,0,0,0,0,0,0
29,2,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,857415,-100.00,-124.00,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,4,24,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
30,3,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,857416,-162.00,-66.50,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,3,4,28,2,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
31,4,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,857417,-91.00,-55.00,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,4,4,29,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
32,5,2053,1,52,India (Women),Harmanpreet Kaur,Rameen Shamim,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,857418,82.00,103.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,5,4,30,2,Off stump,Good Length,0,0,0,0,0,0,0,0
33,6,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,857419,74.50,98.00,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,4,30,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,1,2053,1,52,India (Women),Harmanpreet Kaur,Fatima Sana,,6,1,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,5.1,1,1,1,857420,74.50,98.00,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,5,31,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
35,2,2053,1,52,India (Women),Harmanpreet Kaur,Fatima Sana,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,857421,111.00,-69.50,1,0,,32,YORKER,40,FRONTFOOT FLICK,0,0,2,5,32,2,Leg stump,Yorker,0,0,0,0,0,0,0,0
36,3,2053,1,52,India (Women),Smriti Mandhana,Fatima Sana,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,857422,23.00,143.50,1,0,,30,ANGLED ACROSS,19,BACKFOOT STRAIGHT DRIVE,0,0,3,5,33,2,Middle stump,Good Length,0,0,0,0,0,0,0,0
37,4,2053,1,52,India (Women),Harmanpreet Kaur,Fatima Sana,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,857423,69.00,44.50,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,5,34,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
38,5,2053,1,52,India (Women),Smriti Mandhana,Fatima Sana,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,857424,41.00,103.00,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,5,5,34,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
39,6,2053,1,52,India (Women),Smriti Mandhana,Fatima Sana,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,857425,72.00,89.50,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,5,34,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
40,7,2053,1,52,India (Women),Smriti Mandhana,Fatima Sana,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,857426,6.00,238.00,4,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,7,5,38,2,Off stump,Full Length,0,0,0,0,0,0,0,0
41,1,2053,1,52,India (Women),Harmanpreet Kaur,Rameen Shamim,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,857427,78.50,143.50,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,1,6,39,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
42,2,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,857428,4.00,73.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,6,39,2,Off stump,Full Length,0,0,0,0,0,0,0,0
43,3,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,857429,-90.50,126.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,3,6,40,2,Off stump,Good Length,0,0,0,0,0,0,0,0
44,4,2053,1,52,India (Women),Harmanpreet Kaur,Rameen Shamim,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,857430,2.00,61.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,6,40,2,Off stump,Good Length,0,0,0,0,0,0,0,0
45,5,2053,1,52,India (Women),Harmanpreet Kaur,Rameen Shamim,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,857431,12.50,33.00,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,5,6,40,2,Off stump,Good Length,0,0,0,0,0,0,0,0
46,6,2053,1,52,India (Women),Harmanpreet Kaur,Rameen Shamim,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,857432,76.50,150.50,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,6,6,41,2,Leg stump,Full Length,0,0,0,0,0,0,0,0
47,1,2053,1,52,India (Women),Harmanpreet Kaur,Tasmia Rubab,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,857433,150.00,-38.00,1,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,1,7,42,2,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
48,2,2053,1,52,India (Women),Smriti Mandhana,Tasmia Rubab,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,857434,135.50,-56.50,1,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,2,7,43,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
49,3,2053,1,52,India (Women),Harmanpreet Kaur,Tasmia Rubab,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,857435,164.50,14.50,1,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,3,7,44,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
50,4,2053,1,52,India (Women),Smriti Mandhana,Tasmia Rubab,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,857436,99.50,83.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,4,7,44,2,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
51,5,2053,1,52,India (Women),Smriti Mandhana,Tasmia Rubab,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,857437,53.00,149.50,1,0,,39,ANGLED IN,61,INSIDE OUT,0,0,5,7,45,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
52,6,2053,1,52,India (Women),Harmanpreet Kaur,Tasmia Rubab,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,857438,70.50,77.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,7,46,2,Leg stump,Good Length,0,0,0,0,0,0,0,0
53,1,2053,1,52,India (Women),Harmanpreet Kaur,Nashra Sundhu,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,857439,-77.50,78.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,1,8,46,2,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
54,2,2053,1,52,India (Women),Harmanpreet Kaur,Nashra Sundhu,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,1,1,0,857440,-205.50,82.00,4,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,2,8,50,2,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
55,3,2053,1,52,India (Women),Harmanpreet Kaur,Nashra Sundhu,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,857441,-70.00,-22.00,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,3,8,50,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
56,4,2053,1,52,India (Women),Harmanpreet Kaur,Nashra Sundhu,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,857442,92.50,49.50,0,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,4,8,50,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
57,5,2053,1,52,India (Women),Harmanpreet Kaur,Nashra Sundhu,,9,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.5,1,1,0,857443,174.00,-51.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,5,8,54,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
58,6,2053,1,52,India (Women),Harmanpreet Kaur,Nashra Sundhu,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,857444,-78.50,-10.50,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,8,54,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
59,1,2053,1,52,India (Women),Smriti Mandhana,Tasmia Rubab,,10,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.1,1,1,0,857445,82.00,214.50,6,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,9,60,2,,Good Length,1,0,1,0,0,0,0,0
60,2,2053,1,52,India (Women),Smriti Mandhana,Tasmia Rubab,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,1,1,0,857446,-146.00,40.00,1,0,,39,ANGLED IN,101,BACKFOOT ON DRIVE,0,0,2,9,61,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
61,3,2053,1,52,India (Women),Harmanpreet Kaur,Tasmia Rubab,,10,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,9.3,1,1,0,857447,85.50,37.50,2,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,9,63,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
62,4,2053,1,52,India (Women),Harmanpreet Kaur,Tasmia Rubab,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,1,1,0,857448,154.00,-22.50,1,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,4,9,64,2,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
63,5,2053,1,52,India (Women),Smriti Mandhana,Tasmia Rubab,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,1,1,0,857449,-15.50,184.50,1,0,,39,ANGLED IN,1,STEP DOWN STRAIGHT DRIVE,0,0,5,9,65,2,Off stump,Short of Good Length,0,0,1,0,0,0,0,0
64,6,2053,1,52,India (Women),Harmanpreet Kaur,Tasmia Rubab,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,1,0,857450,-15.50,184.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,9,65,2,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
66,1,2053,1,52,India (Women),Smriti Mandhana,Nashra Sundhu,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,1,1,0,857451,-129.00,-59.00,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,10,66,2,Leg stump,Good Length,1,0,1,0,0,0,0,0
67,2,2053,1,52,India (Women),Harmanpreet Kaur,Nashra Sundhu,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.2,1,1,0,857452,-103.00,42.00,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,10,67,2,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
68,3,2053,1,52,India (Women),Smriti Mandhana,Nashra Sundhu,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,1,0,857453,-103.00,42.00,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,10,67,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
69,4,2053,1,52,India (Women),Smriti Mandhana,Nashra Sundhu,,11,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.4,1,1,0,857454,130.00,145.50,2,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,4,10,69,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
70,5,2053,1,52,India (Women),Smriti Mandhana,Nashra Sundhu,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,1,1,0,857455,163.00,147.00,4,0,,10,ORTHODOX,114,STEP DOWN LOFTED COVER DRIVE,0,0,5,10,73,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
71,6,2053,1,52,India (Women),Smriti Mandhana,Nashra Sundhu,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.6,1,1,0,857456,-117.50,126.50,1,0,,10,ORTHODOX,74,STEP DOWN ON DRIVE,0,0,6,10,74,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
73,1,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,12,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.1,1,1,0,857457,150.50,121.50,2,0,,25,OFF SPIN,114,STEP DOWN LOFTED COVER DRIVE,0,0,1,11,76,2,Outside Off stump,Good Length,1,0,1,0,0,0,0,0
74,2,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,12,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.2,1,1,0,857458,166.50,152.00,4,0,,25,OFF SPIN,114,STEP DOWN LOFTED COVER DRIVE,0,0,2,11,80,2,Leg stump,Good Length,0,0,1,0,0,0,0,0
75,3,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,12,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.3,1,1,0,857459,-121.50,180.00,4,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,3,11,84,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
76,4,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,1,0,857460,-121.50,180.00,0,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,4,11,84,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
77,5,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,1,0,857461,90.00,-1.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,11,84,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
78,6,2053,1,52,India (Women),Smriti Mandhana,Rameen Shamim,,12,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.6,1,1,0,857462,117.50,94.50,1,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,11,85,2,Outside Off stump,Full Toss,0,0,1,0,0,0,0,0
79,1,2053,1,52,India (Women),Smriti Mandhana,Sadia Iqbal,,13,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,12.1,1,1,1,857463,-193.00,6.50,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,12,86,2,Outside Leg stump,Good Length,1,0,1,0,0,0,0,0
80,2,2053,1,52,India (Women),Smriti Mandhana,Sadia Iqbal,,13,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.1,1,1,0,857464,-171.50,150.50,6,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,2,12,92,2,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
81,3,2053,1,52,India (Women),Smriti Mandhana,Sadia Iqbal,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,1,1,0,857465,-143.50,-42.00,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,12,93,2,Leg stump,Full Length,0,0,1,0,0,0,0,0
82,4,2053,1,52,India (Women),Harmanpreet Kaur,Sadia Iqbal,,13,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,12.3,1,1,0,857466,42.50,-143.50,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,12,97,2,Off stump,Good Length,0,0,1,0,0,0,0,0
