,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
14,3,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,105969,99.61,40.19,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,2,6,0,0,0,0,0,0,0,0,0
15,4,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,105970,99.61,40.19,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,2,6,0,0,0,0,0,0,0,0,0
16,5,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,105971,99.61,40.19,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,2,6,0,0,0,0,0,0,0,0,0
17,6,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,105972,-42.67,78.86,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,2,6,0,0,0,0,0,0,0,0,0
18,1,266,1,2,Australia,David Warner,Mohammed Siraj,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,105973,72.90,12.56,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,3,6,0,1,0,0,0,0,0,0,0
19,2,266,1,2,Australia,David Warner,Mohammed Siraj,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,105974,72.90,12.56,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,3,6,0,0,0,0,0,0,0,0,0
20,3,266,1,2,Australia,David Warner,Mohammed Siraj,,4,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.3,1,1,0,105975,72.90,12.56,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,3,6,1,1,0,0,0,0,0,0,0
21,4,266,1,2,Australia,Marnus Labuschagne,Mohammed Siraj,,4,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,105976,102.37,88.99,2,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,3,8,1,2,0,0,0,0,0,0,0
22,5,266,1,2,Australia,Marnus Labuschagne,Mohammed Siraj,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,105977,102.37,88.99,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,3,8,1,0,0,0,0,0,0,0,0
23,6,266,1,2,Australia,Marnus Labuschagne,Mohammed Siraj,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,105978,102.37,88.99,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,3,8,1,0,0,0,0,0,0,0,0
24,1,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,105979,55.41,97.28,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,4,8,1,1,0,0,0,0,0,0,0
25,2,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,105980,32.38,84.85,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,4,8,1,0,0,0,0,0,0,0,0
26,3,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,105981,-28.85,67.35,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,4,8,1,0,0,0,0,0,0,0,0
27,4,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,5,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,105982,153.94,23.61,3,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,4,11,1,0,0,0,0,0,0,0,0
28,5,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,105983,153.94,23.61,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,4,11,1,0,0,0,0,0,0,0,0
29,6,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,105984,153.94,23.61,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,4,11,1,0,0,0,0,0,0,0,0
30,1,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,105985,73.36,-26.12,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,5,11,1,1,0,0,0,0,0,0,0
31,2,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,105986,73.36,-26.12,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,5,11,1,0,0,0,0,0,0,0,0
32,3,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,105987,11.21,90.83,0,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,5,11,1,0,0,0,0,0,0,0,0
33,4,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,105988,56.33,-132.94,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,5,15,1,0,0,0,0,0,0,0,0
34,5,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,6,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,105989,34.69,175.09,3,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,5,18,1,0,0,0,0,0,0,0,0
35,6,266,1,2,Australia,Marnus Labuschagne,Mohammed Siraj,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,105990,34.69,175.09,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,5,18,1,0,0,0,0,0,0,0,0
36,1,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,105991,-29.31,68.73,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,6,18,1,1,0,0,0,0,0,0,0
37,2,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,105992,145.65,21.31,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,6,20,1,0,0,0,0,0,0,0,0
38,3,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,105993,-73.05,-17.37,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,6,20,1,0,0,0,0,0,0,0,0
39,4,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,105994,-48.19,-19.67,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,6,20,1,0,0,0,0,0,0,0,0
40,5,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,105995,41.13,79.32,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,6,20,1,0,0,0,0,0,0,0,0
41,6,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,105996,86.26,82.55,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,6,21,1,0,0,0,0,0,0,0,0
42,1,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,105997,64.62,56.76,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,7,21,1,1,0,0,0,0,0,0,0
43,2,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,2,0,105998,-54.64,27.76,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,7,21,1,0,0,0,0,0,0,0,0
44,3,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,2,0,105999,-54.64,27.76,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,7,21,1,0,0,0,0,0,0,0,0
45,4,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,8,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,7.4,1,2,0,106000,-61.08,169.11,3,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,7,24,1,0,0,0,0,0,0,0,0
46,5,266,1,2,Australia,Marnus Labuschagne,Mohammed Siraj,,8,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,7.5,1,2,0,106001,-41.74,192.59,3,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,7,27,1,0,0,0,0,0,0,0,0
47,6,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,2,0,106002,-62.92,41.11,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,7,27,1,0,0,0,0,0,0,0,0
48,1,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,2,0,106003,-62.92,41.11,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,8,27,1,1,0,0,0,0,0,0,0
49,2,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,2,0,106004,89.48,8.42,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,8,27,1,0,0,0,0,0,0,0,0
50,3,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,2,0,106005,89.48,8.42,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,8,27,1,0,0,0,0,0,0,0,0
51,4,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,2,0,106006,89.48,8.42,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,8,27,1,0,0,0,0,0,0,0,0
52,5,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,2,0,106007,89.48,8.42,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,8,27,1,0,0,0,0,0,0,0,0
53,6,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,2,0,106008,47.58,36.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,8,27,1,0,0,0,0,0,0,0,0
54,1,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,1,2,0,106009,47.58,36.50,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,1,9,27,1,1,0,0,0,0,0,0,0
55,2,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.2,1,2,0,106010,-47.27,16.24,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,9,27,1,0,0,0,0,0,0,0,0
56,3,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,10,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.3,1,2,0,106011,-47.27,16.24,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,9,27,1,0,0,0,0,0,0,0,0
57,4,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.4,1,2,0,106012,-47.27,16.24,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,9,27,1,0,0,0,0,0,0,0,0
58,5,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,1,2,0,106013,78.89,-27.04,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,9,27,1,0,0,0,0,0,0,0,0
59,6,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.6,1,2,0,106014,78.89,-27.04,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,9,27,1,0,0,0,0,0,0,0,0
60,1,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.1,1,2,0,106015,78.89,-27.04,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,10,27,1,1,0,0,0,0,0,0,0
61,2,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.2,1,2,0,106016,78.89,-27.04,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,10,27,1,0,0,0,0,0,0,0,0
62,3,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.3,1,2,0,106017,78.89,-27.04,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,10,27,1,0,0,0,0,0,0,0,0
63,4,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,11,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.4,1,2,0,106018,78.89,-27.04,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,10,27,1,0,0,0,0,0,0,0,0
64,5,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,11,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.5,1,2,0,106019,137.36,-76.30,4,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,10,31,1,0,0,0,0,0,0,0,0
65,6,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,10.6,1,2,0,106020,137.36,-76.30,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,10,31,1,0,0,0,0,0,0,0,0
66,1,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.1,1,2,0,106021,35.15,62.29,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,11,31,1,1,0,0,0,0,0,0,0
67,2,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.2,1,2,0,106022,35.15,62.29,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,11,31,1,0,0,0,0,0,0,0,0
68,3,266,1,2,Australia,Will Pucovski,Mohammed Siraj,,12,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,11.3,1,2,0,106023,156.24,71.04,3,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,11,34,1,0,0,0,0,0,0,0,0
69,4,266,1,2,Australia,Marnus Labuschagne,Mohammed Siraj,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.4,1,2,0,106024,-61.08,19.47,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,11,34,1,0,0,0,0,0,0,0,0
70,5,266,1,2,Australia,Marnus Labuschagne,Mohammed Siraj,,12,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.5,1,2,0,106025,31.92,10.26,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,11,34,1,0,0,0,0,0,0,0,0
71,6,266,1,2,Australia,Marnus Labuschagne,Mohammed Siraj,,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,11.6,1,2,0,106026,31.92,10.26,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,11,34,1,0,0,0,0,0,0,0,0
72,1,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.1,1,2,0,106027,-50.95,52.62,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,12,34,1,1,0,0,0,0,0,0,0
73,2,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.2,1,2,0,106028,38.83,82.09,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,12,34,1,0,0,0,0,0,0,0,0
74,3,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,13,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.3,1,2,0,106029,85.33,77.94,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,12,35,1,0,0,0,0,0,0,0,0
75,4,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,1,2,0,106030,94.08,9.80,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,12,35,1,0,0,0,0,0,0,0,0
76,5,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,13,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.5,1,2,0,106031,-43.13,9.34,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,12,36,1,0,0,0,0,0,0,0,0
77,6,266,1,2,Australia,Will Pucovski,Jasprit Bumrah,,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.6,1,2,0,106032,-43.13,9.34,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,12,36,1,0,0,0,0,0,0,0,0
78,1,266,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,1,2,0,106033,-43.13,9.34,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,13,36,1,1,0,0,0,0,0,0,0
79,2,266,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,1,2,0,106034,30.08,8.42,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,13,36,1,0,0,0,0,0,0,0,0
80,3,266,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,1,2,0,106035,63.23,-31.18,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,13,36,1,0,0,0,0,0,0,0,0
81,4,266,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,1,2,0,106036,35.15,29.14,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,13,36,1,0,0,0,0,0,0,0,0
82,5,266,1,2,Australia,Marnus Labuschagne,Ravichandran Ashwin,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,1,2,0,106037,146.11,48.47,1,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,5,13,37,1,0,0,0,0,0,0,0,0
83,6,266,1,2,Australia,Will Pucovski,Ravichandran Ashwin,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.6,1,2,0,106038,33.77,35.58,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,13,37,1,0,0,0,0,0,0,0,0
84,1,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,1,2,0,106039,43.44,39.27,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,14,37,1,1,0,0,0,0,0,0,0
85,2,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,1,2,0,106040,-14.58,50.32,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,14,37,1,0,0,0,0,0,0,0,0
86,3,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,2,0,106041,-18.72,-32.10,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,14,37,1,0,0,0,0,0,0,0,0
87,4,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,2,0,106042,-18.72,-32.10,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,14,37,1,0,0,0,0,0,0,0,0
88,5,266,1,2,Australia,Marnus Labuschagne,Jasprit Bumrah,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,2,0,106043,-18.72,-32.10,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,14,37,1,0,0,0,0,0,0,0,0
