,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
18,1,383,1,8,Pakistan,Babar Azam,David Wiese,,4,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,152542,-145.80,79.32,2,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,3,8,0,1,0,0,0,0,0,0,0
19,2,383,1,8,Pakistan,Babar Azam,David Wiese,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,152543,-145.80,79.32,0,0,,,Knuckleball,84,OFF DRIVE,0,0,2,3,8,0,0,0,0,0,0,0,0,0
20,3,383,1,8,Pakistan,Babar Azam,David Wiese,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,2,1,0,152544,-186.32,105.11,4,0,,,Knuckleball,21,SD OFF,0,0,3,3,12,0,0,0,0,0,0,0,0,0
21,4,383,1,8,Pakistan,Babar Azam,David Wiese,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,152545,84.87,46.63,0,0,,,Knuckleball,58,PULL SHOT,0,0,4,3,12,0,0,0,0,0,0,0,0,0
22,5,383,1,8,Pakistan,Babar Azam,David Wiese,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,152546,84.87,46.63,0,0,,,Knuckleball,59,SQUARE DRIVE,0,0,5,3,12,0,0,0,0,0,0,0,0,0
23,6,383,1,8,Pakistan,Babar Azam,David Wiese,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,152547,89.94,65.51,1,0,,,Knuckleball,58,PULL SHOT,0,0,6,3,13,0,0,0,0,0,0,0,0,0
24,1,383,1,8,Pakistan,Babar Azam,JJ Smit,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,2,1,0,152548,159.92,143.78,4,0,,,Knuckleball,58,PULL SHOT,0,0,1,4,17,0,1,0,0,0,0,0,0,0
25,2,383,1,8,Pakistan,Babar Azam,JJ Smit,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,152549,-79.96,71.04,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,4,17,0,0,0,0,0,0,0,0,0
26,3,383,1,8,Pakistan,Babar Azam,JJ Smit,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,152550,-77.66,-10.92,1,0,,,Knuckleball,21,SD OFF,0,0,3,4,18,0,0,0,0,0,0,0,0,0
27,4,383,1,8,Pakistan,Mohammad Rizwan,JJ Smit,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,152551,-77.66,-10.92,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,4,18,0,0,0,0,0,0,0,0,0
28,5,383,1,8,Pakistan,Mohammad Rizwan,JJ Smit,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,2,1,0,152552,148.87,-96.56,4,0,,,Knuckleball,40,FLICK,0,0,5,4,22,0,0,0,0,0,0,0,0,0
29,6,383,1,8,Pakistan,Mohammad Rizwan,JJ Smit,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,152553,68.30,119.38,1,0,,,Knuckleball,47,ON DRIVE,0,0,6,4,23,0,0,0,0,0,0,0,0,0
30,1,383,1,8,Pakistan,Mohammad Rizwan,Jan Frylinck,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,152554,68.30,119.38,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,5,23,0,1,0,0,0,0,0,0,0
31,2,383,1,8,Pakistan,Mohammad Rizwan,Jan Frylinck,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,152555,95.00,47.09,0,0,,,Knuckleball,58,PULL SHOT,0,0,2,5,23,0,0,0,0,0,0,0,0,0
32,3,383,1,8,Pakistan,Mohammad Rizwan,Jan Frylinck,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,152556,76.59,100.04,1,0,,,Knuckleball,74,SD ON,0,0,3,5,24,0,0,0,0,0,0,0,0,0
33,4,383,1,8,Pakistan,Babar Azam,Jan Frylinck,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,152557,-180.33,111.09,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,5,28,0,0,0,0,0,0,0,0,0
34,5,383,1,8,Pakistan,Babar Azam,Jan Frylinck,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,152558,-25.17,-33.48,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,5,28,0,0,0,0,0,0,0,0,0
35,6,383,1,8,Pakistan,Babar Azam,Jan Frylinck,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,152559,-97.00,10.72,1,0,,,Knuckleball,21,SD OFF,0,0,6,5,29,0,0,0,0,0,0,0,0,0
36,1,383,1,8,Pakistan,Babar Azam,Ben Shikongo,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,152560,151.64,68.27,1,0,,,Knuckleball,40,FLICK,0,0,1,6,30,0,1,0,0,0,0,0,0,0
37,2,383,1,8,Pakistan,Mohammad Rizwan,Ben Shikongo,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,152561,32.38,12.10,0,0,,,Knuckleball,58,PULL SHOT,0,0,2,6,30,0,0,0,0,0,0,0,0,0
38,3,383,1,8,Pakistan,Mohammad Rizwan,Ben Shikongo,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,152562,135.98,94.52,1,0,,,Knuckleball,40,FLICK,0,0,3,6,31,0,0,0,0,0,0,0,0,0
39,4,383,1,8,Pakistan,Babar Azam,Ben Shikongo,,7,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,152563,118.49,118.46,2,0,,,Knuckleball,58,PULL SHOT,0,0,4,6,33,0,0,0,0,0,0,0,0,0
40,5,383,1,8,Pakistan,Babar Azam,Ben Shikongo,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,152564,109.74,125.83,1,0,,,Knuckleball,70,SD PULL,0,0,5,6,34,0,0,0,0,0,0,0,0,0
41,6,383,1,8,Pakistan,Mohammad Rizwan,Ben Shikongo,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,152565,130.46,-43.61,2,0,,,Knuckleball,58,PULL SHOT,0,0,6,6,36,0,0,0,0,0,0,0,0,0
42,1,383,1,8,Pakistan,Babar Azam,Jan Frylinck,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,152566,-128.77,103.27,2,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,7,38,0,1,0,0,0,0,0,0,0
43,2,383,1,8,Pakistan,Babar Azam,Jan Frylinck,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,152567,-142.12,79.78,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,7,39,0,0,0,0,0,0,0,0,0
44,3,383,1,8,Pakistan,Mohammad Rizwan,Jan Frylinck,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,152568,-106.67,-81.83,1,0,,,Knuckleball,40,FLICK,0,0,3,7,40,0,0,0,0,0,0,0,0,0
45,4,383,1,8,Pakistan,Babar Azam,Jan Frylinck,,8,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,152569,-32.54,-116.36,2,0,,,Knuckleball,36,CUT SHOT,0,0,4,7,42,0,0,0,0,0,0,0,0,0
46,5,383,1,8,Pakistan,Babar Azam,Jan Frylinck,,8,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,152570,145.65,-5.40,2,0,,,Knuckleball,40,FLICK,0,0,5,7,44,0,0,0,0,0,0,0,0,0
47,6,383,1,8,Pakistan,Babar Azam,Jan Frylinck,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,152571,132.76,88.99,1,0,,,Knuckleball,58,PULL SHOT,0,0,6,7,45,0,0,0,0,0,0,0,0,0
48,1,383,1,8,Pakistan,Babar Azam,JJ Smit,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,152572,137.36,100.04,1,0,,,Knuckleball,58,PULL SHOT,0,0,1,8,46,0,1,0,0,0,0,0,0,0
49,2,383,1,8,Pakistan,Mohammad Rizwan,JJ Smit,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,152573,96.85,152.53,1,0,,,Knuckleball,70,SD PULL,0,0,2,8,47,0,0,0,0,0,0,0,0,0
50,3,383,1,8,Pakistan,Babar Azam,JJ Smit,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,152574,124.93,102.35,1,0,,,Knuckleball,40,FLICK,0,0,3,8,48,0,0,0,0,0,0,0,0,0
51,4,383,1,8,Pakistan,Mohammad Rizwan,JJ Smit,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,152575,124.01,108.79,1,0,,,Knuckleball,40,FLICK,0,0,4,8,49,0,0,0,0,0,0,0,0,0
52,5,383,1,8,Pakistan,Babar Azam,JJ Smit,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,152576,124.01,108.79,0,0,,,Knuckleball,35,LATE CUT,0,0,5,8,49,0,0,0,0,0,0,0,0,0
53,6,383,1,8,Pakistan,Babar Azam,JJ Smit,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,152577,50.34,175.09,1,0,,,Knuckleball,11,LOFT ON,0,0,6,8,50,0,0,1,1,0,1,0,0,0
54,1,383,1,8,Pakistan,Babar Azam,Jan Nicol Loftie,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,152578,55.87,69.65,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,9,51,0,1,0,1,0,0,0,0,0
55,2,383,1,8,Pakistan,Mohammad Rizwan,Jan Nicol Loftie,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,152579,128.15,112.01,1,0,,,Knuckleball,58,PULL SHOT,0,0,2,9,52,0,0,0,1,0,0,0,0,0
56,3,383,1,8,Pakistan,Babar Azam,Jan Nicol Loftie,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,2,1,0,152580,30.08,209.63,4,0,,,Knuckleball,74,SD ON,0,0,3,9,56,0,0,0,1,0,0,0,0,0
57,4,383,1,8,Pakistan,Babar Azam,Jan Nicol Loftie,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,152581,-94.23,147.47,1,0,,,Knuckleball,84,OFF DRIVE,0,0,4,9,57,0,0,0,1,0,0,0,0,0
58,5,383,1,8,Pakistan,Mohammad Rizwan,Jan Nicol Loftie,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,152582,51.72,-60.65,1,0,,,Knuckleball,94,SDL ON,0,0,5,9,58,0,0,0,1,0,0,0,0,0
59,6,383,1,8,Pakistan,Babar Azam,Jan Nicol Loftie,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,152583,-132.45,-49.60,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,9,59,0,0,0,1,0,0,0,0,0
60,1,383,1,8,Pakistan,Babar Azam,Ben Shikongo,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,152584,120.33,111.09,1,0,,,Knuckleball,58,PULL SHOT,0,0,1,10,60,0,1,0,1,0,0,0,0,0
61,2,383,1,8,Pakistan,Mohammad Rizwan,Ben Shikongo,,11,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.2,2,1,0,152585,55.87,-146.75,4,0,,,Knuckleball,37,SD FLICK,0,0,2,10,64,0,0,0,1,0,0,0,0,0
62,3,383,1,8,Pakistan,Mohammad Rizwan,Ben Shikongo,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.3,2,1,0,152586,-63.85,-28.42,1,0,,,Knuckleball,44,GLIDE,0,0,3,10,65,0,0,0,1,0,0,0,0,0
63,4,383,1,8,Pakistan,Babar Azam,Ben Shikongo,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.4,2,1,0,152587,123.55,-61.11,1,0,,,Knuckleball,40,FLICK,0,0,4,10,66,0,0,0,1,0,0,0,0,0
64,5,383,1,8,Pakistan,Mohammad Rizwan,Ben Shikongo,,11,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,10.5,2,1,0,152588,122.63,107.41,1,0,,,Knuckleball,40,FLICK,0,0,5,10,67,0,0,0,1,0,0,0,0,0
65,6,383,1,8,Pakistan,Babar Azam,Ben Shikongo,,11,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,10.6,2,1,0,152589,-168.82,-63.87,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,10,71,0,0,0,1,0,0,0,0,0
66,1,383,1,8,Pakistan,Mohammad Rizwan,Ruben Trumpelmann,,12,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,11.1,2,1,0,152590,99.15,189.83,6,0,,,Knuckleball,94,SDL ON,0,0,1,11,77,0,1,0,1,0,0,0,0,0
67,2,383,1,8,Pakistan,Mohammad Rizwan,Ruben Trumpelmann,,12,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,11.2,2,1,1,152591,56.79,-18.75,1,0,,,Knuckleball,58,PULL SHOT,0,0,2,11,78,0,0,0,1,0,0,0,0,0
68,3,383,1,8,Pakistan,Babar Azam,Ruben Trumpelmann,,12,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,11.3,2,1,0,152592,-132.91,171.41,2,0,,,Knuckleball,40,FLICK,0,0,3,11,80,0,0,0,1,0,0,0,0,0
69,4,383,1,8,Pakistan,Babar Azam,Ruben Trumpelmann,,12,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.4,2,1,0,152593,-132.91,171.41,4,0,,,Knuckleball,122,SDL OFF,0,0,4,11,84,0,0,0,1,0,0,0,0,0
70,5,383,1,8,Pakistan,Babar Azam,Ruben Trumpelmann,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,11.5,2,1,0,152594,138.74,104.19,1,0,,,Knuckleball,40,FLICK,0,0,5,11,85,0,0,0,1,0,0,0,0,0
71,6,383,1,8,Pakistan,Mohammad Rizwan,Ruben Trumpelmann,,12,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,11.6,2,1,0,152595,54.49,-147.21,4,0,,,Knuckleball,40,FLICK,0,0,6,11,89,0,0,0,1,0,0,0,0,0
72,1,383,1,8,Pakistan,Babar Azam,Jan Nicol Loftie,,13,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.1,2,1,0,152596,107.44,177.40,2,0,,,Knuckleball,37,SD FLICK,0,0,1,12,91,0,1,0,1,0,0,0,0,0
73,2,383,1,8,Pakistan,Babar Azam,Jan Nicol Loftie,,13,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,12.2,2,1,0,152597,107.44,177.40,1,0,,,Knuckleball,5,LOFT OFF,0,0,2,12,92,0,0,0,1,0,0,0,0,0
74,3,383,1,8,Pakistan,Mohammad Rizwan,Jan Nicol Loftie,,13,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,12.3,2,1,0,152598,107.44,177.40,6,0,,,Knuckleball,94,SDL ON,0,0,3,12,98,0,0,0,1,0,0,0,0,0
75,4,383,1,8,Pakistan,Mohammad Rizwan,Jan Nicol Loftie,,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,12.4,2,1,0,152599,-92.39,62.29,0,0,,,Knuckleball,89,SD COVER,0,0,4,12,98,0,0,0,1,0,0,0,0,0
76,5,383,1,8,Pakistan,Mohammad Rizwan,Jan Nicol Loftie,,13,5,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,12.5,2,1,1,152600,-92.39,62.29,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,5,12,99,0,0,0,1,0,0,0,0,0
77,6,383,1,8,Pakistan,Babar Azam,Jan Nicol Loftie,,13,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,12.6,2,1,0,152601,138.28,100.50,2,0,,,Knuckleball,40,FLICK,0,0,6,12,101,0,0,1,2,0,0,1,0,0
78,1,383,1,8,Pakistan,Mohammad Rizwan,Jan Frylinck,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,152602,129.54,-52.82,1,0,,,Knuckleball,70,SD PULL,0,0,1,13,102,0,1,0,2,0,0,0,0,0
79,2,383,1,8,Pakistan,Babar Azam,Jan Frylinck,,14,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,152603,-112.19,121.68,1,0,,,Knuckleball,40,FLICK,0,0,2,13,103,0,0,0,2,0,0,0,0,0
80,3,383,1,8,Pakistan,Mohammad Rizwan,Jan Frylinck,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,152604,141.05,-30.72,1,0,,,Knuckleball,70,SD PULL,0,0,3,13,104,0,0,0,2,0,0,0,0,0
81,4,383,1,8,Pakistan,Babar Azam,Jan Frylinck,,14,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,152605,120.33,106.49,3,0,,,Knuckleball,40,FLICK,0,0,4,13,107,0,0,0,2,0,0,0,0,0
82,5,383,1,8,Pakistan,Mohammad Rizwan,Jan Frylinck,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,152606,-34.38,-52.36,1,0,,,Knuckleball,70,SD PULL,0,0,5,13,108,0,0,0,2,0,0,0,0,0
83,6,383,1,8,Pakistan,Babar Azam,Jan Frylinck,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,152607,157.62,28.68,1,0,,,Knuckleball,5,LOFT OFF,0,0,6,13,109,0,0,0,2,0,0,0,0,0
84,1,383,1,8,Pakistan,Babar Azam,David Wiese,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.1,2,1,0,152608,-36.68,-143.53,4,0,,,Knuckleball,18,SLOG SHOT,0,0,1,14,113,0,1,0,2,0,0,0,0,0
85,2,383,1,8,Pakistan,Babar Azam,David Wiese,,15,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.2,2,1,0,152609,-36.68,-143.53,0,0,,,Knuckleball,58,PULL SHOT,0,0,2,14,113,1,2,0,2,0,0,0,0,0
86,3,383,1,8,Pakistan,Fakhar Zaman,David Wiese,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,152610,62.77,106.03,1,0,,,Knuckleball,84,OFF DRIVE,0,0,3,14,114,1,3,0,2,0,0,0,0,0
87,4,383,1,8,Pakistan,Mohammad Rizwan,David Wiese,,15,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.4,2,1,0,152611,99.15,63.67,2,0,,,Knuckleball,40,FLICK,0,0,4,14,116,1,0,0,2,0,0,0,0,0
88,5,383,1,8,Pakistan,Mohammad Rizwan,David Wiese,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,2,1,0,152612,-146.72,-10.00,1,0,,,Knuckleball,21,SD OFF,0,0,5,14,117,1,0,0,2,0,0,0,0,0
89,6,383,1,8,Pakistan,Fakhar Zaman,David Wiese,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,2,1,0,152613,86.26,-25.65,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,14,118,1,0,0,2,0,0,0,0,0
90,1,383,1,8,Pakistan,Fakhar Zaman,Jan Frylinck,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,2,1,0,152614,56.33,115.70,1,0,,,Knuckleball,21,SD OFF,0,0,1,15,119,1,1,0,2,0,0,0,0,0
