innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,2,N Burger,6,2,0,15/0,4.00,1.05,1.5,0,0,"Burger to Jaiswal, no run",,"No movement ball from Nandre Burger, pitching a length outside off. Jaiswal works the ball quietly, keeping it on the ground with a neutral connection. Matthew Breetzke at mid-wicket fields it cleanly. Dot ball.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,outside off,no movement,work,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,2,N Burger,6,2,0,15/0,4.00,1.06,1.6,0,0,"Burger to Jaiswal, no run",,Nandre Burger bowls a length ball outside off. Yashasvi Jaiswal defends it with a controlled shot. No run.,c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,M Jansen,10,0,0,25/0,10.00,2.01,2.1,1,1,"Jansen to Sharma, 1 run",Marco Jansen continues their spell,"Jansen bowls a length ball on off stump. Rohit Sharma thick edges it, steering through third man for a single. Rohit Sharma gets off the mark, setting the tone early for India.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,11326.0,RG Sharma,right,68021.0,M Jansen,left,3.0,South Africa,left pace,1.0,pace,2025-11-30 08:11:14,,,,,,,,105953427.0,143.0,75.0,121.0,7.0,1.0,1.0,False,False,True,False,,,,length ball,off stump,,steer,,,third man,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,M Jansen,10,0,0,25/0,10.00,2.02,2.2,2,2,"Jansen to Jaiswal, 2 runs",,"Marco Jansen bowls a swinging length ball outside off. Yashasvi Jaiswal flicks it well-timed along the ground, stealing 2 runs in the deep mid-wicket region.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,68314.0,YB Jaiswal,left,68021.0,M Jansen,left,3.0,South Africa,left pace,1.0,pace,2025-11-30 08:11:51,,,,,,,,105953433.0,234.0,85.0,153.0,5.0,2.0,2.0,False,False,True,False,,,,length ball,outside off,,flick,along the ground,,,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,3,M Jansen,10,0,0,25/0,10.00,2.03,2.3,6,6,"Jansen to Jaiswal, 6 runs",,"Jansen bowls a seaming-in delivery outside off on a short length. Jaiswal pulls it with perfect timing, sending it soaring over fine leg for six. The first six of the innings lands beautifully.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,68314.0,YB Jaiswal,left,68021.0,M Jansen,left,3.0,South Africa,left pace,1.0,pace,2025-11-30 08:12:38,,,,,,,,105953435.0,143.0,100.0,164.0,7.0,6.0,6.0,False,False,True,False,,,,short,outside off,,pull,,,fine leg,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,3,M Jansen,10,0,0,25/0,10.00,2.04,2.4,0,0,"Jansen to Jaiswal, no run",,"Marco Jansen bowls a swinging away length ball wide outside off. Yashasvi Jaiswal shoulders arms, no runs scored.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,wide outside off,,shoulders arms,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,M Jansen,10,0,0,25/0,10.00,2.05,2.5,0,0,"Jansen to Jaiswal, no run",,"Jansen delivers a seaming delivery just outside off, pitching back of a length. Yashasvi Jaiswal attempts a drive but misses completely; the ball is neatly gathered by wicketkeeper de Kock. Dot ball.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,back of a length,outside off,,drive,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,M Jansen,10,0,0,25/0,10.00,2.06,2.6,1,1,"Jansen to Jaiswal, 1 run",,"Jansen delivers a length ball outside off. Jaiswal plays a controlled drive, collecting a single on the off-side, fielded smartly at deep backward point by Brevis.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,68314.0,YB Jaiswal,left,68021.0,M Jansen,left,3.0,South Africa,left pace,1.0,pace,2025-11-30 08:14:32,,,,,,,,105953448.0,18.0,80.0,136.0,2.0,1.0,1.0,False,False,True,False,,,,length ball,outside off,,drive,,controlled,deep backward point,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,4,N Burger,6,0,1,31/1,6.00,3.01,3.1,0,W,"Burger to Jaiswal, out!",Nandre Burger continues their spell,"A no movement length ball outside off, Yashasvi Jaiswal attempts a defensive shot and edges it to Quinton de Kock who takes the catch. It's a wicket! Yashasvi Jaiswal departs for 18 runs from 16 balls, breaking the Indian partnership early.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,,,length ball,outside off,no movement,,,,,,caught,,,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,6,India,IND,5,4,N Burger,6,0,1,31/1,6.00,3.02,3.2,4,4,"Burger to Kohli, 4 runs",Virat Kohli heads to the crease. ,A no movement length ball on leg stump from Nandre Burger. Virat Kohli works it with an outside edge through third man for a boundary. Virat Kohli finally gets off the mark with a boundary.,c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,13144.0,V Kohli,right,52827.0,N Burger,left,3.0,South Africa,left pace,1.0,pace,2025-11-30 08:17:19,,,,,,,,105953462.0,123.0,100.0,162.0,8.0,4.0,4.0,False,False,True,False,,,,length ball,leg stump,no movement,work,,,third man,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,4,N Burger,6,0,1,31/1,6.00,3.03,3.3,0,0,"Burger to Kohli, no run",,"Burger delivers a length ball right on middle stump. Kohli plays a solid defensive shot, no run taken.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,middle stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,N Burger,6,0,1,31/1,6.00,3.04,3.4,0,0,"Burger to Kohli, no run",,Nandre Burger delivers a length ball down leg. Virat Kohli works it off his body towards short extra cover where Ryan Rickelton fields it cleanly. No run taken.,c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,down leg,,work,,,short extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,N Burger,6,0,1,31/1,6.00,3.05,3.5,1,1,"Burger to Kohli, 1 run",,"Nandre Burger bowls a back of a length ball down leg. Virat Kohli works it carefully with a gloved connection, taking a single to backward square leg off Tony de Zorzi's fielding.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,13144.0,V Kohli,right,52827.0,N Burger,left,3.0,South Africa,left pace,1.0,pace,2025-11-30 08:19:17,,,,,,,,105953476.0,14.0,35.0,62.0,2.0,1.0,1.0,False,False,True,False,,,,back of a length,down leg,,work,,,backward square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,4,N Burger,6,0,1,31/1,6.00,3.06,3.6,1,1,"Burger to Sharma, 1 run",,"Nandre Burger bowls a short swinging delivery on leg stump. Rohit Sharma attempts a pull but mistimes it, managing just a single as the ball gets dropped in the deep.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,11326.0,RG Sharma,right,52827.0,N Burger,left,3.0,South Africa,left pace,1.0,pace,2025-11-30 08:19:56,,,,,,,,105953479.0,359.0,80.0,140.0,3.0,1.0,1.0,False,False,True,False,,,,short,leg stump,,drop,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,5,M Jansen,2,0,0,33/1,2.00,4.01,4.1,1,1,"Jansen to Sharma, 1 run",Marco Jansen continues their spell,"Marco Jansen bowls a length ball on middle stump. Rohit Sharma defends with a thick edge, sneaking a single to third man.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,11326.0,RG Sharma,right,68021.0,M Jansen,left,3.0,South Africa,left pace,1.0,pace,2025-11-30 08:21:00,,,,,,,,105953483.0,132.0,70.0,113.0,8.0,1.0,1.0,False,False,True,False,,,,length ball,middle stump,,,,,third man,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,5,M Jansen,2,0,0,33/1,2.00,4.02,4.2,0,0,"Jansen to Kohli, no run",,"Marco Jansen bowls a seaming length ball on off stump. Virat Kohli defends with shoulders and arms, no run taken, ball safely fielded by Quinton de Kock.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,off stump,,,,,,Quinton de Kock,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,M Jansen,2,0,0,33/1,2.00,4.03,4.3,0,0,"Jansen to Kohli, no run",,"Marco Jansen bowls a short ball on off stump. Virat Kohli attempts a drive but mistimes it, allowing Aiden Markram at mid off to field it cleanly for no run.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,short,off stump,,drive,,,mid off,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,M Jansen,2,0,0,33/1,2.00,4.04,4.4,0,0,"Jansen to Kohli, no run",,Jansen delivers a length ball outside off. Kohli blocks it with shoulders and arms; no run scored.,c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,,block,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,M Jansen,2,0,0,33/1,2.00,4.05,4.5,1,1,"Jansen to Kohli, 1 run",,"Marco Jansen bowls a length ball on off stump. Virat Kohli pushes it straight, completing a single as Aiden Markram saves a run at mid off.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,13144.0,V Kohli,right,68021.0,M Jansen,left,3.0,South Africa,left pace,1.0,pace,2025-11-30 08:23:40,,,,,,,,105953501.0,255.0,35.0,62.0,5.0,1.0,1.0,False,False,True,False,,,,length ball,off stump,,push,,,mid off,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,5,M Jansen,2,0,0,33/1,2.00,4.06,4.6,0,0,"Jansen to Sharma, no run",,Marco Jansen bowls a length ball on off stump. Rohit Sharma defends it solidly for no run.,c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,off stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,6,N Burger,6,0,0,39/1,6.00,5.01,5.1,0,0,"Burger to Kohli, no run",Nandre Burger continues their spell,Nandre Burger bowls a length ball on middle stump. Virat Kohli defends it solidly for a dot ball.,c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,middle stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,6,N Burger,6,0,0,39/1,6.00,5.02,5.2,4,4,"Burger to Kohli, 4 runs",,"Burger delivers a length ball on off stump. Kohli pushes it well-timed, running it through long off for four.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,13144.0,V Kohli,right,52827.0,N Burger,left,3.0,South Africa,left pace,1.0,pace,2025-11-30 08:25:38,,,,,,,,105953505.0,262.0,100.0,180.0,5.0,4.0,4.0,False,False,True,False,,,,length ball,off stump,,push,,,long off,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,6,N Burger,6,0,0,39/1,6.00,5.03,5.3,0,0,"Burger to Kohli, no run",,Burger bowls a full ball on off stump. Kohli calmly pushes it to mid-off for no run.,c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,full,off stump,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,6,N Burger,6,0,0,39/1,6.00,5.04,5.4,2,2,"Burger to Kohli, 2 runs",,"Nandre Burger bowls a short, down leg no movement delivery. Virat Kohli attempts a mistimed pull and manages to sneak two runs with the ball fielded by Prenelan Subrayen at fine leg.",c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,13144.0,V Kohli,right,52827.0,N Burger,left,3.0,South Africa,left pace,1.0,pace,2025-11-30 08:26:46,,,,,,,,105953509.0,33.0,85.0,137.0,2.0,2.0,2.0,False,False,True,False,,,,short,down leg,no movement,pull,,mistimed,fine leg,Prenelan Subrayen at fine leg,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,6,N Burger,6,0,0,39/1,6.00,5.05,5.5,0,0,"Burger to Kohli, no run",,Nandre Burger bowls a length ball on off stump. Virat Kohli plays a solid defensive stroke for no run.,c422f3d7-6a81-4ae3-8b6b-e5b4a3f3b397,227563,"India v South Africa at Ranchi, 1st ODI, 30 Nov 2025",8599,South Africa in India,2025/26,"Heavy Engineering Corporation International Cricket Stadium Complex, Ranchi",One-day international,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,off stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
