innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,2,ZG Foulkes,1,0,0,1/0,1.00,1.05,1.5,1,1,Zak Foulkes to Shubman Gill,,"Zak Foulkes to Shubman Gill. In swinger length ball, outside off on the back foot cut to third man for 1 run, fielded by Devon Conway",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,65345.0,S Gill,right,75966.0,ZG Foulkes,right,5.0,New Zealand,right pace,1.0,pace,2026-01-14 08:07:50,,,,,,,,106130023.0,146.0,90.0,151.0,7.0,1.0,1.0,False,False,True,False,,in swinger,,length ball,outside off,back foot,cut,,,third man,Devon Conway,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,2,ZG Foulkes,1,0,0,1/0,1.00,1.06,1.6,0,0,Zak Foulkes to Rohit Sharma,,"Zak Foulkes to Rohit Sharma. In swinger length ball, outside off on the front foot playing a forward defensive shot to short extra cover for no run, fielded by Henry Nicholls",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,length ball,outside off,front foot,forward defensive,,,short extra cover,Henry Nicholls,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,KA Jamieson,1,1,0,2/0,0.00,2.01,2.1,0,0,Kyle Jamieson to Shubman Gill,,"Kyle Jamieson to Shubman Gill. No movement full, middle stump on the front foot flick to mid wicket for no run, fielded by Jayden Lennox",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,middle stump,front foot,flick,,,mid wicket,Jayden Lennox,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,KA Jamieson,1,1,0,2/0,0.00,2.02,2.2,0,0,Kyle Jamieson to Shubman Gill,,"Kyle Jamieson to Shubman Gill. Seam away length ball, outside off on the front foot leaving left alone through to wicketkeeper for no run, fielded by Mitch Hay",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,length ball,outside off,front foot,leave,,,wicketkeeper,Mitch Hay,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,KA Jamieson,1,1,0,2/0,0.00,2.03,2.3,1,1ˡᵇ,Kyle Jamieson to Shubman Gill,,"Kyle Jamieson to Shubman Gill. No movement length ball, off stump on the front foot flick to square leg for 1 leg byes, fielded by Jayden Lennox",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,front foot,flick,,,square leg,Jayden Lennox,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
1,6,India,IND,5,3,KA Jamieson,1,1,0,2/0,0.00,2.04,2.4,0,0,Kyle Jamieson to Rohit Sharma,,"Kyle Jamieson to Rohit Sharma. Away swinger length ball, outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Mitch Hay",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,away swinger,,length ball,outside off,front foot,forward defensive,,,wicketkeeper,Mitch Hay,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,KA Jamieson,1,1,0,2/0,0.00,2.05,2.5,0,0,Kyle Jamieson to Rohit Sharma,,"Kyle Jamieson to Rohit Sharma. No movement length ball, middle stump on the front foot flick to mid wicket for no run, fielded by Jayden Lennox",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,front foot,flick,,,mid wicket,Jayden Lennox,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,3,KA Jamieson,1,1,0,2/0,0.00,2.06,2.6,0,0,Kyle Jamieson to Rohit Sharma,,"Kyle Jamieson to Rohit Sharma. Away swinger length ball, outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Mitch Hay",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,away swinger,,length ball,outside off,front foot,forward defensive,,,wicketkeeper,Mitch Hay,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,ZG Foulkes,4,0,0,6/0,4.00,3.01,3.1,0,0,Zak Foulkes to Shubman Gill,,"Zak Foulkes to Shubman Gill. No movement length ball, off stump on the front foot worked to backward square leg for no run, fielded by Jayden Lennox",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,front foot,work,,,backward square leg,Jayden Lennox,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,ZG Foulkes,4,0,0,6/0,4.00,3.02,3.2,4,4,Zak Foulkes to Shubman Gill,,"FOUR! Zak Foulkes to Shubman Gill. No movement back of a length, wide outside off on the back foot cut well timed for 4 runs",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,65345.0,S Gill,right,75966.0,ZG Foulkes,right,5.0,New Zealand,right pace,1.0,pace,2026-01-14 08:14:26,,,,,,,,106130032.0,171.0,100.0,168.0,7.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,wide outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,4,ZG Foulkes,4,0,0,6/0,4.00,3.03,3.3,0,0,Zak Foulkes to Shubman Gill,,"Zak Foulkes to Shubman Gill. No movement back of a length, outside off on the back foot pushed to backward point for no run, fielded by Glenn Phillips",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,push,,,backward point,Glenn Phillips,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,ZG Foulkes,4,0,0,6/0,4.00,3.04,3.4,0,0,Zak Foulkes to Shubman Gill,,"Zak Foulkes to Shubman Gill. In swinger length ball, outside off on the front foot playing a forward defensive shot to mid off for no run, fielded by Michael Bracewell",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,length ball,outside off,front foot,forward defensive,,,mid off,Michael Bracewell,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,ZG Foulkes,4,0,0,6/0,4.00,3.05,3.5,0,0,Zak Foulkes to Shubman Gill,,"Zak Foulkes to Shubman Gill. No movement length ball, wide outside off on the front foot driving to wicketkeeper for no run, fielded by Mitch Hay",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,wide outside off,front foot,drive,,,wicketkeeper,Mitch Hay,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,4,ZG Foulkes,4,0,0,6/0,4.00,3.06,3.6,0,0,Zak Foulkes to Shubman Gill,,"Zak Foulkes to Shubman Gill. No movement length ball, outside off on the front foot driving to extra cover for no run, fielded by Henry Nicholls",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,extra cover,Henry Nicholls,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,KA Jamieson,4,1,0,10/0,3.00,4.01,4.1,1,1,Kyle Jamieson to Rohit Sharma,,"Kyle Jamieson to Rohit Sharma. Away swinger length ball, off stump on the front foot flick to mid wicket for 1 run, fielded by Devon Conway",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,11326.0,RG Sharma,right,33186.0,KA Jamieson,right,5.0,New Zealand,right pace,1.0,pace,2026-01-14 08:17:36,,,,,,,,106130041.0,305.0,50.0,85.0,4.0,1.0,1.0,False,False,True,False,,away swinger,,length ball,off stump,front foot,flick,,,mid wicket,Devon Conway,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,5,KA Jamieson,4,1,0,10/0,3.00,4.02,4.2,2,2,Kyle Jamieson to Shubman Gill,,"Kyle Jamieson to Shubman Gill. Seam in length ball, middle stump on the front foot flick to deep backward square leg for 2 runs, run saved by Zak Foulkes",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,65345.0,S Gill,right,33186.0,KA Jamieson,right,5.0,New Zealand,right pace,1.0,pace,2026-01-14 08:18:15,,,,,,,,106130044.0,28.0,90.0,152.0,2.0,2.0,2.0,False,False,True,False,,seam in,,length ball,middle stump,front foot,flick,,,deep backward square leg,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,5,KA Jamieson,4,1,0,10/0,3.00,4.03,4.3,0,0,Kyle Jamieson to Shubman Gill,,"Kyle Jamieson to Shubman Gill. Seam away back of a length, off stump on the back foot playing a backward defensive shot to wicketkeeper for no run, fielded by Mitch Hay",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,back of a length,off stump,back foot,backward defensive,,,wicketkeeper,Mitch Hay,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,KA Jamieson,4,1,0,10/0,3.00,4.04,4.4,0,0,Kyle Jamieson to Shubman Gill,,"Kyle Jamieson to Shubman Gill. Away swinger length ball, outside off on the front foot shoulders armssed left alone through to wicketkeeper for no run, fielded by Mitch Hay",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,away swinger,,length ball,outside off,front foot,shoulders arms,,,wicketkeeper,Mitch Hay,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,KA Jamieson,4,1,0,10/0,3.00,4.05,4.5,0,0,Kyle Jamieson to Shubman Gill,,"Kyle Jamieson to Shubman Gill. Seam away length ball, outside off on the front foot shoulders armssed left alone through to wicketkeeper for no run, fielded by Mitch Hay",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,length ball,outside off,front foot,shoulders arms,,,wicketkeeper,Mitch Hay,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,5,KA Jamieson,4,1,0,10/0,3.00,4.06,4.5,1,1ʷᵈ,Kyle Jamieson to Shubman Gill,,"Wide. Kyle Jamieson to Shubman Gill. No movement length ball, down leg on the back foot glancing to wicketkeeper for 1 wides, fielded by Mitch Hay",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,down leg,back foot,,,,wicketkeeper,Mitch Hay,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,6,India,IND,5,5,KA Jamieson,4,1,0,10/0,3.00,4.07,4.6,0,0,Kyle Jamieson to Shubman Gill,,"Kyle Jamieson to Shubman Gill. No movement full, outside off on the front foot flick to bowler for no run, fielded by Kyle Jamieson",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,flick,,,bowler,Kyle Jamieson,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,6,ZG Foulkes,8,0,0,18/0,8.00,5.01,5.1,4,4,Zak Foulkes to Rohit Sharma,,"FOUR! Zak Foulkes to Rohit Sharma. No movement back of a length, outside off on the back foot cut well timed for 4 runs",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,11326.0,RG Sharma,right,75966.0,ZG Foulkes,right,5.0,New Zealand,right pace,1.0,pace,2026-01-14 08:22:27,,,,,,,,106130054.0,176.0,100.0,169.0,7.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,6,ZG Foulkes,8,0,0,18/0,8.00,5.02,5.2,0,0,Zak Foulkes to Rohit Sharma,,"Zak Foulkes to Rohit Sharma. No movement back of a length, outside off on the back foot pushed to backward point for no run, fielded by Glenn Phillips",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,push,,,backward point,Glenn Phillips,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,6,ZG Foulkes,8,0,0,18/0,8.00,5.03,5.3,0,0,Zak Foulkes to Rohit Sharma,,"Zak Foulkes to Rohit Sharma. Seam away length ball, outside off on the front foot steered to backward point for no run, fielded by Glenn Phillips",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,length ball,outside off,front foot,steer,,,backward point,Glenn Phillips,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,6,India,IND,5,6,ZG Foulkes,8,0,0,18/0,8.00,5.04,5.4,4,4,Zak Foulkes to Rohit Sharma,,"FOUR! Zak Foulkes to Rohit Sharma. Seam away length ball, outside off on the front foot driving well timed for 4 runs",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,11326.0,RG Sharma,right,75966.0,ZG Foulkes,right,5.0,New Zealand,right pace,1.0,pace,2026-01-14 08:24:10,,,,,,,,106130059.0,223.0,100.0,177.0,6.0,4.0,4.0,False,False,True,False,,seam away,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,6,ZG Foulkes,8,0,0,18/0,8.00,5.05,5.5,0,0,Zak Foulkes to Rohit Sharma,,"Zak Foulkes to Rohit Sharma. No movement length ball, outside off on the front foot playing a forward defensive shot to short extra cover for no run, fielded by Henry Nicholls",5d41a79d-15be-4dc7-aa62-9f1e182d397f,233906,"India v New Zealand at Rajkot, 2nd ODI, 14 Jan 2026",8906,New Zealand in India,2025/26,"Niranjan Shah Stadium, Rajkot",One-day international,2026-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,short extra cover,Henry Nicholls,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
